symbol,entry_date,exit_date,exit_reason,pnl,return
BIIB,2004-06-09,2004-06-17,hold_expired,-460.5380691368008,-0.030847017302651863
GILD,2004-06-09,2004-06-17,hold_expired,65.5537689458086,0.007121900016279505
UNH,2004-06-10,2004-06-18,hold_expired,35.23841246793049,0.002152156955818688
ADBE,2004-06-10,2004-06-18,position_stop,-571.7834209917954,-0.06809164994959897
QCOM,2004-06-16,2004-06-23,hold_expired,-164.81155803074552,-0.012410706507067626
BIIB,2004-06-17,2004-06-24,hold_expired,263.90657348238346,0.036069789059706835
PG,2004-06-17,2004-06-24,hold_expired,27.181986599043704,0.001869646294253395
ADBE,2004-06-18,2004-06-25,hold_expired,306.0935173272202,0.043792307268187586
JNJ,2004-06-18,2004-06-25,hold_expired,-212.59932996007757,-0.013608329602741144
QCOM,2004-06-23,2004-06-30,hold_expired,1093.5861692339852,0.07476933572530862
BIIB,2004-06-24,2004-07-01,hold_expired,152.50063061579644,0.02111255762031409
PG,2004-06-24,2004-07-01,hold_expired,-277.8681246999168,-0.018842800558198848
XOM,2004-06-25,2004-07-02,hold_expired,131.41482054086526,0.01057502202877142
MMM,2004-06-25,2004-07-02,hold_expired,-160.12715540880976,-0.013108898217532446
ADBE,2004-07-02,2004-07-06,regime_reduce,-162.87326523945833,-0.01909186821169444
WFC,2004-06-30,2004-07-08,hold_expired,-73.72694814057063,-0.005131061395275736
PG,2004-07-01,2004-07-09,hold_expired,123.20654109921611,0.008630351834987377
BAC,2004-07-01,2004-07-09,hold_expired,-8.727565486391796,-0.0008725547163795547
MMM,2004-07-02,2004-07-12,hold_expired,73.01944548512726,0.004545410948112563
ADBE,2004-07-08,2004-07-15,hold_expired,10.792788984023437,0.0006451255181216585
GILD,2004-07-09,2004-07-16,hold_expired,-652.2443589637422,-0.044413203250031806
AMZN,2004-07-09,2004-07-16,hold_expired,-342.55672034546035,-0.02566219914702197
QCOM,2004-07-12,2004-07-19,hold_expired,-277.823384218116,-0.018476141398806375
MMM,2004-07-15,2004-07-19,position_stop,-988.7159769826055,-0.06287815463634566
ADBE,2004-07-16,2004-07-20,regime_reduce,-86.80373379981229,-0.019023478357431088
GILD,2004-07-16,2004-07-21,regime_reduce,-266.90088807004145,-0.04887099609994161
PG,2004-07-16,2004-07-23,hold_expired,-698.6065720282721,-0.043011605046770325
MMM,2004-07-19,2004-07-26,hold_expired,-242.72091701727211,-0.017124828676080846
BIIB,2004-07-19,2004-07-26,hold_expired,-659.6247134357743,-0.048284997806346784
JNJ,2004-07-23,2004-07-30,hold_expired,-173.60819689606117,-0.00846511107397578
GE,2004-07-26,2004-08-02,hold_expired,541.4102287303522,0.029391556885714983
KO,2004-07-26,2004-08-02,hold_expired,-19.958009703986903,-0.00211726639476736
MSFT,2004-08-02,2004-08-05,regime_reduce,-290.72632623688673,-0.03476894070535672
JNJ,2004-07-30,2004-08-06,hold_expired,-244.16293849545664,-0.012155510009066346
XOM,2004-08-02,2004-08-09,hold_expired,-300.1176931116033,-0.014963323784269969
GE,2004-08-04,2004-08-10,regime_reduce,-289.3942875697951,-0.024037721053955834
MSFT,2004-08-06,2004-08-13,hold_expired,-82.43180248588854,-0.004481750459887542
JNJ,2004-08-09,2004-08-16,hold_expired,654.7179888952675,0.03456726888664056
XOM,2004-08-13,2004-08-20,hold_expired,170.85664352661865,0.007301132482868592
MSFT,2004-08-16,2004-08-23,hold_expired,184.7514726104103,0.00844323220187343
JNJ,2004-08-19,2004-08-26,hold_expired,170.78992405231975,0.013000412132431234
WFC,2004-08-20,2004-08-27,hold_expired,180.84391370320614,0.01044564168934723
BAC,2004-08-23,2004-08-30,hold_expired,182.08484545757176,0.00947561286473568
MSFT,2004-08-24,2004-08-31,hold_expired,24.71211528753354,0.0021429178736589102
GE,2004-08-26,2004-09-02,hold_expired,63.34839224243247,0.010358473907145374
JNJ,2004-08-26,2004-09-02,hold_expired,31.429509941292217,0.003445478815480405
WFC,2004-08-27,2004-09-03,hold_expired,135.92394662615632,0.010337256038288297
BAC,2004-08-31,2004-09-08,hold_expired,-191.98113060800347,-0.009468255031205295
JNJ,2004-09-02,2004-09-10,hold_expired,-25.452303880238514,-0.0026308970886036297
GE,2004-09-02,2004-09-10,hold_expired,164.87036906104265,0.022627636736162665
PG,2004-09-03,2004-09-13,hold_expired,-59.637539304281475,-0.004983845078817151
QCOM,2004-09-01,2004-09-16,hold_expired,771.4120236558522,0.06339616411311293
BAC,2004-09-10,2004-09-17,hold_expired,18.38709421323736,0.0013087094737612136
XOM,2004-09-10,2004-09-17,hold_expired,298.82926088323313,0.02106747784415414
PG,2004-09-13,2004-09-20,hold_expired,-522.2465190296936,-0.033619959066377075
WFC,2004-09-14,2004-09-21,hold_expired,31.10135211821835,0.003336298206580959
BAC,2004-09-17,2004-09-22,regime_reduce,-194.76378586646135,-0.016605767509175834
XOM,2004-09-17,2004-09-24,hold_expired,-140.2014561592708,-0.011206130414513862
QCOM,2004-09-17,2004-09-24,hold_expired,-73.35213528928521,-0.01497781867939986
GILD,2004-09-20,2004-09-27,hold_expired,-534.875680762482,-0.032327098822186054
PG,2004-09-21,2004-09-28,hold_expired,-276.9221594320893,-0.020257892776372216
BAC,2004-09-24,2004-10-01,hold_expired,55.41734695909215,0.0040555617531416914
XOM,2004-09-24,2004-10-01,hold_expired,245.29469290390904,0.02211933872637699
GE,2004-09-27,2004-10-04,hold_expired,489.1022567796065,0.030182115473393462
QCOM,2004-09-30,2004-10-07,hold_expired,903.7820278621443,0.05989768802754996
BAC,2004-10-01,2004-10-08,hold_expired,422.66625666726634,0.02215590255128616
UNH,2004-10-04,2004-10-11,hold_expired,6.7844351207171805,0.00037429282725045957
XOM,2004-10-06,2004-10-13,hold_expired,-337.52337164515046,-0.031022162489702392
GE,2004-10-11,2004-10-14,regime_reduce,-312.9703804986716,-0.015892668626765954
INTU,2004-10-08,2004-10-15,hold_expired,475.62432190862364,0.022944942638065357
UNH,2004-10-15,2004-10-19,position_stop,-1509.9312964887627,-0.09342311216883087
XOM,2004-10-13,2004-10-20,hold_expired,128.34553989746607,0.008002729964292696
BAC,2004-10-15,2004-10-22,hold_expired,-485.4837546753696,-0.026486735976123953
UNH,2004-10-19,2004-10-26,hold_expired,1215.3873388249597,0.06778131089526379
HD,2004-10-20,2004-10-27,hold_expired,300.8316590445825,0.03313854604582772
WFC,2004-10-20,2004-10-27,hold_expired,72.07201233428411,0.005549255172999379
QCOM,2004-10-26,2004-11-02,hold_expired,809.8187298864061,0.03489571023712201
ADBE,2004-10-27,2004-11-03,hold_expired,417.42503930164537,0.021043252346176107
GILD,2004-10-27,2004-11-03,hold_expired,502.2329856804963,0.04476954126877541
INTU,2004-11-04,2004-11-05,position_stop,-732.1690280831366,-0.06567641112450118
XOM,2004-11-02,2004-11-09,hold_expired,475.00516119160187,0.023637889589893973
ADBE,2004-11-03,2004-11-10,hold_expired,117.41185374257721,0.0074877258584782
HD,2004-11-03,2004-11-10,hold_expired,359.88009552978957,0.019372716873152198
INTU,2004-11-05,2004-11-12,hold_expired,67.60633504487576,0.007829105796649059
QCOM,2004-11-05,2004-11-12,hold_expired,359.4123753064225,0.050389436018755916
BAC,2004-11-09,2004-11-16,hold_expired,233.25542760603122,0.018252954174839884
ADBE,2004-11-10,2004-11-17,hold_expired,254.172308059788,0.017502954591388765
HD,2004-11-10,2004-11-17,hold_expired,100.61147272113745,0.006386464205034383
UNH,2004-11-12,2004-11-19,hold_expired,16.100918436858702,0.0026678505656723087
XOM,2004-11-12,2004-11-19,hold_expired,-11.26733240936881,-0.0008333793157177094
LOW,2004-11-16,2004-11-23,hold_expired,-195.59805998883112,-0.014684218331914894
ADBE,2004-11-17,2004-11-24,hold_expired,586.1911143741535,0.03870315596323823
HD,2004-11-17,2004-11-24,hold_expired,385.3410198802617,0.02716106016627393
BAC,2004-11-19,2004-11-29,hold_expired,113.28867811390549,0.010651553991713605
IBM,2004-11-19,2004-11-29,hold_expired,134.10148209821955,0.011096175162508624
LOW,2004-11-23,2004-12-01,hold_expired,-177.58974858055439,-0.014202429623523288
ADBE,2004-11-24,2004-12-02,hold_expired,335.15930008582353,0.02362414946388874
HD,2004-11-24,2004-12-02,hold_expired,-384.9073479276057,-0.027590531387043007
AXP,2004-11-29,2004-12-06,hold_expired,137.9333557582254,0.007854377008700897
UNH,2004-11-29,2004-12-06,hold_expired,-177.1937195734864,-0.021120519504916377
XOM,2004-12-01,2004-12-08,hold_expired,-268.1132850054768,-0.022131764762438104
ADBE,2004-12-02,2004-12-09,hold_expired,-343.7598785689212,-0.02378432992688624
HD,2004-12-02,2004-12-09,hold_expired,222.8823864913013,0.01751696071306194
UNH,2004-12-06,2004-12-13,hold_expired,798.4091775668152,0.05536678697477289
DIS,2004-12-06,2004-12-13,hold_expired,293.98001777270315,0.024030230624393283
XOM,2004-12-08,2004-12-15,hold_expired,117.86551385213443,0.009755679786164026
ADBE,2004-12-09,2004-12-16,trailing_stop,63.26560168471532,0.004570065295240146
HD,2004-12-09,2004-12-16,hold_expired,-88.16601142157707,-0.0070334197909239895
GS,2004-12-13,2004-12-17,position_stop,-770.1053477982643,-0.060673017212562685
IBM,2004-12-13,2004-12-20,hold_expired,15.060475729540165,0.001015880803041855
NVDA,2004-12-15,2004-12-22,hold_expired,-246.80343633690575,-0.019746310647322584
HD,2004-12-16,2004-12-23,hold_expired,-30.314030465121824,-0.0016827700437337084
ADBE,2004-12-16,2004-12-23,hold_expired,264.2156818417911,0.02489144135094697
GS,2004-12-17,2004-12-27,hold_expired,49.000745186244465,0.0043238072313859875
ORCL,2004-12-20,2004-12-28,hold_expired,242.6902044998541,0.01905376950420859
NVDA,2004-12-22,2004-12-30,hold_expired,-153.15016215991608,-0.012207202239170186
DIS,2004-12-23,2004-12-31,hold_expired,141.2945753284226,0.007565811131844324
ADBE,2004-12-23,2004-12-31,hold_expired,20.981258002697196,0.001884430014019417
UNH,2004-12-27,2005-01-03,hold_expired,129.1249109703698,0.011059175851436467
NVDA,2004-12-30,2005-01-03,universe_rotation,316.43698459204256,0.02577035552589188
ORCL,2004-12-28,2005-01-04,hold_expired,-688.6091442106065,-0.05644894498476706
ADBE,2004-12-31,2005-01-06,position_stop,-572.0793132800619,-0.06378710324672279
DIS,2004-12-31,2005-01-07,hold_expired,-438.9245353569377,-0.022707365019616524
UNH,2005-01-03,2005-01-10,hold_expired,150.35506051570985,0.011284208035526388
AAPL,2005-01-03,2005-01-11,trailing_stop,211.15023354399065,0.019010954425739243
AMD,2005-01-04,2005-01-11,position_stop,-3336.165301238593,-0.26476989956454694
GOOGL,2005-01-06,2005-01-13,hold_expired,390.3990784342755,0.03574523115345696
UNH,2005-01-10,2005-01-18,hold_expired,189.41798843601455,0.013669194851950778
ADBE,2005-01-11,2005-01-19,hold_expired,-55.90522106038735,-0.004163725954879005
DIS,2005-01-07,2005-01-21,trailing_stop,508.27187636459297,0.03602271110773245
GOOGL,2005-01-13,2005-01-21,hold_expired,-456.787966829316,-0.036298749770745764
UNH,2005-01-18,2005-01-25,hold_expired,-156.1196522063365,-0.011852989259873433
AAPL,2005-01-11,2005-01-26,hold_expired,920.6803709009835,0.11808046938017012
CMCSA,2005-01-19,2005-01-26,hold_expired,38.25408114797345,0.0028865216808713454
GOOGL,2005-01-21,2005-01-28,hold_expired,75.95803526303052,0.010727237891575645
DIS,2005-01-21,2005-01-28,hold_expired,44.24903247382478,0.0027971338756417182
UNH,2005-01-25,2005-02-01,hold_expired,490.4563863460849,0.03336099678640399
ADBE,2005-01-26,2005-02-02,hold_expired,1656.7012880614486,0.11208716410061305
DIS,2005-01-28,2005-02-04,hold_expired,582.0196326735975,0.03821254359585262
GOOGL,2005-01-28,2005-02-07,trailing_stop,211.36206465603047,0.029682333847099018
CMCSA,2005-02-01,2005-02-08,hold_expired,26.620651065638043,0.0017491715354721767
AAPL,2005-01-26,2005-02-09,hold_expired,631.8651127964771,0.08890246371563525
UNH,2005-02-02,2005-02-09,hold_expired,-492.5995843151471,-0.03136129114658824
DIS,2005-02-04,2005-02-11,hold_expired,15.45095979512097,0.0009808070244406986
GOOGL,2005-02-07,2005-02-14,hold_expired,-194.63146748246615,-0.015713151112415183
JNJ,2005-02-08,2005-02-15,hold_expired,-27.849174279261085,-0.002058223368604383
UNH,2005-02-09,2005-02-16,hold_expired,397.12498092319106,0.030825988291140163
DIS,2005-02-11,2005-02-18,hold_expired,-134.5970486915373,-0.009586532469529134
AAPL,2005-02-09,2005-02-22,trailing_stop,908.8007433865929,0.08233826355693592
GOOGL,2005-02-14,2005-02-22,hold_expired,-114.43817992966231,-0.008602827779607079
JNJ,2005-02-15,2005-02-23,hold_expired,-101.89227390916915,-0.007613499670035451
GS,2005-02-16,2005-02-24,hold_expired,-448.22878288197234,-0.03359194170096473
MS,2005-02-18,2005-02-28,hold_expired,-278.23398490046714,-0.020501352194923984
GOOGL,2005-02-22,2005-03-01,hold_expired,-317.652808588922,-0.027957701563438627
DIS,2005-02-23,2005-03-02,hold_expired,16.40331537882492,0.0013522841698935023
AAPL,2005-02-22,2005-03-03,trailing_stop,-355.7564267947495,-0.020832460997726038
GS,2005-02-24,2005-03-03,hold_expired,104.15866396725586,0.008374645498966946
UNH,2005-02-28,2005-03-07,hold_expired,5.242793029251738,0.0004101459448988094
GOOGL,2005-03-01,2005-03-08,hold_expired,-58.490794229673284,-0.004838408154328323
AIG,2005-03-02,2005-03-09,hold_expired,100.51592496379529,0.008298588978706613
AAPL,2005-03-03,2005-03-10,hold_expired,-518.4521466147249,-0.04769934838023291
XOM,2005-03-03,2005-03-10,hold_expired,-622.0305940559996,-0.04253787468331003
UNH,2005-03-07,2005-03-14,hold_expired,-111.59039293262765,-0.008032385219647522
SLB,2005-03-08,2005-03-15,hold_expired,-770.4640866968784,-0.05859350243490573
DIS,2005-03-09,2005-03-16,hold_expired,305.35567054984455,0.023900290644788685
XOM,2005-03-10,2005-03-17,hold_expired,250.60295465824308,0.01851878812783549
UNH,2005-03-14,2005-03-21,hold_expired,174.43508577250168,0.012793087546903344
SLB,2005-03-15,2005-03-22,hold_expired,-6.075609981104423,-0.00046257941674672856
JNJ,2005-03-16,2005-03-23,hold_expired,224.576839158409,0.017124165059512097
AAPL,2005-03-10,2005-03-24,hold_expired,640.8197457474323,0.06619677824450006
XOM,2005-03-17,2005-03-24,hold_expired,-542.4019374367548,-0.040527660927019725
CMCSA,2005-03-21,2005-03-29,hold_expired,125.79181219678911,0.009278610702526223
SLB,2005-03-23,2005-03-31,hold_expired,136.9705428690403,0.009697517144278207
MS,2005-03-23,2005-03-31,hold_expired,377.9088510908427,0.028902882120989997
AAPL,2005-03-24,2005-04-01,hold_expired,-415.3121666006963,-0.03866772024899166
XOM,2005-03-24,2005-04-01,hold_expired,336.1461098577838,0.026236882674136194
CMCSA,2005-03-29,2005-04-05,hold_expired,-397.1008843656004,-0.03016683902125329
JNJ,2005-03-31,2005-04-07,hold_expired,388.9468812138319,0.030943506952385073
MRK,2005-03-31,2005-04-07,hold_expired,482.00988483139304,0.03453162541544721
AAPL,2005-04-01,2005-04-08,hold_expired,1223.764618943065,0.06888304931475339
CMCSA,2005-04-05,2005-04-12,hold_expired,113.12696697915503,0.0076733260323481696
XOM,2005-04-05,2005-04-12,hold_expired,60.453648687570286,0.006126994248242569
MS,2005-04-07,2005-04-13,regime_reduce,-311.62451981186217,-0.04624053307992693
MMM,2005-04-07,2005-04-14,hold_expired,-463.46528199053137,-0.03266997115653633
UNH,2005-04-08,2005-04-15,hold_expired,-840.2619680851079,-0.05216018847627237
XOM,2005-04-12,2005-04-15,position_stop,-826.3613115048847,-0.07019697281662211
JNJ,2005-04-12,2005-04-19,hold_expired,116.12578566946675,0.005947141431218095
UNH,2005-04-15,2005-04-20,regime_reduce,-308.300791718689,-0.012035560901273447
AAPL,2005-04-15,2005-04-22,hold_expired,32.9743510917849,0.00329925796388062
CMCSA,2005-04-19,2005-04-26,hold_expired,-153.74208799400583,-0.007995143699104207
JNJ,2005-04-21,2005-04-28,hold_expired,-200.4427858940617,-0.009251254484825675
MDT,2005-04-25,2005-05-02,hold_expired,415.6853188642685,0.024427608669511602
XOM,2005-04-28,2005-05-05,hold_expired,848.7839631743278,0.03210659490061553
JNJ,2005-05-02,2005-05-09,hold_expired,-203.1800826883076,-0.008895347216117134
GOOGL,2005-05-02,2005-05-09,hold_expired,156.3406867517835,0.016598655845419374
XOM,2005-05-05,2005-05-12,hold_expired,-975.2776138094755,-0.0467615380995365
JNJ,2005-05-09,2005-05-16,hold_expired,-74.6257631602413,-0.0029375655988777933
GOOGL,2005-05-09,2005-05-16,hold_expired,209.00478044078096,0.022076601405010592
XOM,2005-05-12,2005-05-19,hold_expired,2.8341745526169975,0.00014598613743649756
UNH,2005-05-13,2005-05-20,hold_expired,137.7269492071248,0.011821553574838824
JNJ,2005-05-16,2005-05-23,hold_expired,-118.50025930928628,-0.005644527404884982
TXN,2005-05-19,2005-05-26,hold_expired,396.59026590106106,0.020759684743115278
GOOGL,2005-05-19,2005-05-26,hold_expired,952.2866896527881,0.08353439125918861
MRK,2005-05-20,2005-05-27,hold_expired,-68.02162136623535,-0.005279234548912428
JNJ,2005-05-23,2005-05-31,hold_expired,-38.6897936091971,-0.002405750345793146
KO,2005-05-24,2005-06-01,hold_expired,-92.99066842003198,-0.009635212257998932
PFE,2005-05-26,2005-06-03,hold_expired,-554.1794272223193,-0.03261446417569905
TXN,2005-05-26,2005-06-03,hold_expired,11.917568853489126,0.0010154310255028477
INTC,2005-05-27,2005-06-06,hold_expired,-98.51280688611739,-0.00809489983101374
GOOGL,2005-05-31,2005-06-08,trailing_stop,111.32432606508138,0.008113758107744687
JNJ,2005-06-01,2005-06-08,hold_expired,-170.486217720008,-0.014140791618389268
TXN,2005-06-03,2005-06-10,hold_expired,-301.8793521894642,-0.021501859795937224
PFE,2005-06-03,2005-06-10,hold_expired,-130.3002177616937,-0.010104913943154043
INTC,2005-06-06,2005-06-13,hold_expired,-79.41732844376263,-0.0063198228669418465
GOOGL,2005-06-08,2005-06-15,hold_expired,-85.98954137757622,-0.01717080634376217
MRK,2005-06-08,2005-06-15,hold_expired,134.00257624495262,0.008467197352838879
PFE,2005-06-10,2005-06-17,hold_expired,678.8368912658201,0.039647425523808726
TXN,2005-06-10,2005-06-17,hold_expired,-28.574093166663477,-0.002250502340057129
INTC,2005-06-13,2005-06-20,hold_expired,-49.60452364910395,-0.0037670865623842596
MRK,2005-06-15,2005-06-22,hold_expired,35.50921106766246,0.002439637910882463
GILD,2005-06-17,2005-06-22,position_stop,-737.622588122886,-0.063217590441749
UNH,2005-06-17,2005-06-24,hold_expired,-172.8385027788264,-0.010632376978634303
INTC,2005-06-20,2005-06-27,hold_expired,-580.9933237391757,-0.03872621063155257
GOOGL,2005-06-15,2005-06-29,hold_expired,276.6760877159083,0.06506462498703168
GILD,2005-06-22,2005-06-29,hold_expired,104.0208592513055,0.0169931928119258
MRK,2005-06-22,2005-06-29,hold_expired,-603.9913593217353,-0.03602853330132307
PFE,2005-06-27,2005-07-05,hold_expired,-818.8053777596234,-0.03677190074745538
INTC,2005-06-28,2005-07-06,hold_expired,85.39883994382578,0.006391119330542038
CSCO,2005-06-29,2005-07-06,regime_reduce,-427.00295259925826,-0.027972500919460443
GOOGL,2005-06-29,2005-07-07,hold_expired,83.5371524530057,0.009496210890477794
PFE,2005-07-05,2005-07-12,hold_expired,8.80473595639692,0.0006452275171172012
UNH,2005-07-05,2005-07-12,hold_expired,-289.9699290668021,-0.02726417396499916
GOOGL,2005-07-07,2005-07-14,hold_expired,411.46347614353755,0.01796620489599685
GILD,2005-07-08,2005-07-15,hold_expired,-178.04236762409042,-0.024999938298382433
CSCO,2005-07-08,2005-07-15,hold_expired,326.3289411123913,0.029955686295462355
UNH,2005-07-12,2005-07-19,hold_expired,-273.9967472676278,-0.02320038752256189
INTC,2005-07-12,2005-07-19,hold_expired,338.4640567276303,0.034532584091329935
GILD,2005-07-15,2005-07-22,hold_expired,-241.83511322110775,-0.02211915078706389
AMGN,2005-07-15,2005-07-22,hold_expired,1962.8993434761135,0.15118991610407737
UNH,2005-07-19,2005-07-26,hold_expired,337.5431744795825,0.028049338145877192
TXN,2005-07-19,2005-07-26,hold_expired,404.63532047209696,0.03586873962967386
GOOGL,2005-07-14,2005-07-28,hold_expired,-415.41166649263243,-0.02469426416959863
INTC,2005-07-22,2005-07-29,hold_expired,185.25243206827173,0.014515170006315248
GILD,2005-07-22,2005-07-29,hold_expired,92.39973469939238,0.0075160146268176105
AMD,2005-07-26,2005-08-02,hold_expired,211.08060578342892,0.0286649714805743
PFE,2005-07-26,2005-08-02,hold_expired,373.5939701170753,0.02657942849847648
GOOGL,2005-07-28,2005-08-04,hold_expired,214.11305360522968,0.014275148736772577
AMGN,2005-07-29,2005-08-05,hold_expired,277.611836117992,0.026557949836543398
GILD,2005-07-29,2005-08-05,hold_expired,-729.3702596078925,-0.048778485770922565
TXN,2005-08-02,2005-08-09,hold_expired,-75.31638235131352,-0.004642360836153011
SLB,2005-08-02,2005-08-09,hold_expired,-117.53482441080135,-0.01041391415575969
GOOGL,2005-08-04,2005-08-11,hold_expired,-592.6101053908403,-0.04608302537554944
AMGN,2005-08-05,2005-08-12,hold_expired,-176.96262259710585,-0.01796919756733151
GILD,2005-08-05,2005-08-12,hold_expired,-72.86107184099761,-0.005295551356107895
TXN,2005-08-09,2005-08-16,hold_expired,-366.8205608966797,-0.01912035102595406
AMZN,2005-08-09,2005-08-16,hold_expired,-347.2660455035983,-0.036577376822516175
GOOGL,2005-08-11,2005-08-18,hold_expired,-182.18483414597384,-0.014434856614666229
AMGN,2005-08-12,2005-08-19,hold_expired,-68.94596468412131,-0.009468870962120278
MSFT,2005-08-12,2005-08-19,hold_expired,-130.55266898464993,-0.009322649838643426
AMGN,2005-08-19,2005-08-23,regime_reduce,-69.87066525358227,-0.010563697851403079
TXN,2005-08-17,2005-08-24,hold_expired,-7.059902582779143,-0.0003602865908246952
GOOGL,2005-08-18,2005-08-25,hold_expired,152.99288862415233,0.009142242459257866
SLB,2005-08-19,2005-08-26,hold_expired,-32.38945999191062,-0.0053696379407027865
AIG,2005-08-19,2005-08-26,hold_expired,-407.7672341957123,-0.031695206150047166
TXN,2005-08-24,2005-08-31,hold_expired,290.0700921686848,0.015486936627861419
GOOGL,2005-08-25,2005-09-01,hold_expired,230.49778255279332,0.012809010650519346
AMD,2005-08-26,2005-09-02,hold_expired,-56.86121717388607,-0.004809541974748884
LOW,2005-08-26,2005-09-02,hold_expired,227.21818930152833,0.016891400923423394
TXN,2005-09-01,2005-09-09,hold_expired,686.2172408127038,0.029865295987739588
AMGN,2005-09-06,2005-09-13,hold_expired,51.0489798344561,0.004715705395202159
GOOGL,2005-09-02,2005-09-14,trailing_stop,907.4652480542169,0.05030241516254931
AMD,2005-09-02,2005-09-16,trailing_stop,1239.7784190892341,0.08368421205373175
SLB,2005-09-09,2005-09-16,hold_expired,-382.8234956053207,-0.02397983136361621
TXN,2005-09-12,2005-09-19,hold_expired,-98.84403031455817,-0.010317365512505164
LOW,2005-09-16,2005-09-20,regime_reduce,-487.2937775239565,-0.03475259789216177
GOOGL,2005-09-14,2005-09-21,hold_expired,381.4691551067365,0.02924007844345338
AMGN,2005-09-14,2005-09-21,hold_expired,299.32525026386014,0.02401956901846865
AMD,2005-09-16,2005-09-23,hold_expired,221.96420538104113,0.014525383189715173
AAPL,2005-09-19,2005-09-26,hold_expired,270.5395368612795,0.02216238045455837
GOOGL,2005-09-21,2005-09-28,hold_expired,-386.7973101136142,-0.019045371460086568
SLB,2005-09-21,2005-09-28,hold_expired,56.610284632046586,0.0037515652150294622
AMGN,2005-09-23,2005-09-29,regime_reduce,-494.5403046930885,-0.042279615567309754
AAPL,2005-09-26,2005-10-03,hold_expired,126.40590329681328,0.010524563479073082
AMD,2005-09-23,2005-10-04,trailing_stop,534.3054201603422,0.06000875089578157
GOOGL,2005-09-28,2005-10-05,hold_expired,273.72972751204577,0.01526063391175884
SLB,2005-09-28,2005-10-05,position_stop,-1048.244431620327,-0.0745651974638111
GS,2005-09-30,2005-10-07,hold_expired,-426.2747913971205,-0.03299355774808369
AMD,2005-10-04,2005-10-11,hold_expired,-242.83445553506985,-0.0148194007104482
SLB,2005-10-05,2005-10-12,hold_expired,582.199996137809,0.026082132381092964
GS,2005-10-07,2005-10-14,hold_expired,-472.7480306353184,-0.025698583358446343
AAPL,2005-10-11,2005-10-18,hold_expired,198.98567696439207,0.011370937651995957
AMD,2005-10-12,2005-10-19,hold_expired,317.35249307820993,0.016142864408947175
QCOM,2005-10-13,2005-10-20,hold_expired,466.3521313539332,0.03952965243439931
AMGN,2005-10-18,2005-10-25,hold_expired,33.325941135748465,0.0015620654699768644
AAPL,2005-10-20,2005-10-27,hold_expired,-349.49946654630224,-0.013597202343645245
AMGN,2005-10-25,2005-11-01,hold_expired,-221.30602979795538,-0.009231423898897757
QCOM,2005-11-01,2005-11-08,hold_expired,3556.742684075479,0.146832488691964
AMGN,2005-11-02,2005-11-09,hold_expired,1242.893764562335,0.0855008998878832
AAPL,2005-10-27,2005-11-10,hold_expired,2539.7507297201314,0.10353016570247367
GS,2005-11-08,2005-11-15,hold_expired,69.80632572714397,0.0035182318655483558
AIG,2005-11-09,2005-11-16,hold_expired,-8.874985604526687,-0.0006040630453214737
QCOM,2005-11-10,2005-11-17,hold_expired,-33.96226402517939,-0.0028822805848886454
GS,2005-11-15,2005-11-22,hold_expired,543.9400943181345,0.036169311408704684
GOOGL,2005-11-09,2005-11-23,hold_expired,1015.4491170751505,0.11517799218575388
AIG,2005-11-16,2005-11-23,hold_expired,615.4161737039916,0.041307485347914515
AAPL,2005-11-10,2005-11-25,hold_expired,2609.5701701697017,0.13283174598880543
QCOM,2005-11-17,2005-11-25,hold_expired,194.26795777143093,0.014241861379764149
MDT,2005-11-22,2005-11-30,hold_expired,-255.346139016762,-0.017704666172590835
UNH,2005-11-23,2005-12-01,hold_expired,291.45565096386457,0.01550834271469926
GOOGL,2005-11-23,2005-12-01,hold_expired,-234.93050286192477,-0.020834698489208936
QCOM,2005-11-25,2005-12-02,hold_expired,-270.32478516660893,-0.021256122518863687
GS,2005-11-30,2005-12-07,hold_expired,95.79023677995285,0.007201122233470769
GOOGL,2005-12-01,2005-12-08,hold_expired,-116.1183854074063,-0.008404612395711476
C,2005-12-01,2005-12-08,hold_expired,-103.98377911158231,-0.007168160769494483
AAPL,2005-11-25,2005-12-09,hold_expired,1515.6237430789818,0.07148278276667806
AIG,2005-12-02,2005-12-09,hold_expired,-258.2871426326046,-0.018874414775625615
GS,2005-12-07,2005-12-14,hold_expired,-27.315613536837418,-0.0020121825899605864
GOOGL,2005-12-08,2005-12-15,hold_expired,374.52947511883053,0.02888021847396047
C,2005-12-08,2005-12-15,hold_expired,175.62504424984357,0.012368137038120607
AAPL,2005-12-09,2005-12-16,hold_expired,-713.27020749856,-0.04376909965651631
AIG,2005-12-09,2005-12-16,hold_expired,-216.91547364659849,-0.013179891189780645
ADBE,2005-12-14,2005-12-21,hold_expired,1298.2177585269367,0.08484937040367387
GOOGL,2005-12-15,2005-12-22,hold_expired,313.38321992336006,0.022363576439551603
C,2005-12-15,2005-12-22,hold_expired,26.835506970834004,0.0018300899958606427
AAPL,2005-12-16,2005-12-23,hold_expired,607.4192230906946,0.031030847928055594
UNH,2005-12-16,2005-12-23,hold_expired,110.34865318754996,0.008056979658470189
JPM,2005-12-21,2005-12-29,hold_expired,10.55620598268027,0.0007102742557269009
GOOGL,2005-12-22,2005-12-30,hold_expired,-533.8907844060163,-0.039857982086544876
C,2005-12-22,2005-12-30,hold_expired,-203.55155876286054,-0.013420476929942991
