date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2021-11-19,1310411.5088999448,330069.87600939197,5,-0.004508215671014611,1.0,False,True,0.8060068227175475,40
2021-11-22,1286393.225298316,330104.1927980882,5,-0.022754395467754124,1.0,False,True,0.7916456600950349,40
2021-11-23,1270818.7886608453,184611.86610952453,5,-0.03458596411077516,1.0,False,True,0.8005021672445253,40
2021-11-24,1289601.1951955361,184631.05988290577,5,-0.020317368888417824,1.0,False,True,0.8592460722531352,40
2021-11-26,1268320.4652370366,184650.2556518301,5,-0.036483887340315484,1.0,False,True,0.5459471734936551,40
2021-11-29,1300116.9630404273,249857.10849630795,5,-0.01232876345844263,1.0,False,True,0.5353924841517022,40
2021-11-30,1275887.7164873902,466729.7813180289,4,-0.03073520732757341,1.0,False,False,0.47301339927681124,40
2021-12-01,1260968.9245633802,361158.1065235457,4,-0.042068696610594945,1.0,False,False,0.4526332401914729,40
2021-12-02,1272099.6189104335,361196.0854514142,4,-0.03361294458070745,1.0,False,False,0.4372149579898496,40
2021-12-03,1253737.5198717853,361234.0683730986,4,-0.04756224112752611,1.0,False,False,0.42460527808730847,40
2021-12-06,1254962.2407612999,306710.60260992404,4,-0.04663184668629345,0.9798632923307207,False,False,0.4273257108125584,40
2021-12-07,1283743.8351483052,306742.85590742074,4,-0.024767080879859495,0.8753030507095434,False,False,0.4381432061423627,40
2021-12-08,1275726.3165748324,251421.78723674978,4,-0.030857819412289902,0.8763963684041521,False,False,0.44398688344749554,40
2021-12-09,1245894.1774848828,251448.22643262983,4,-0.05352066171129782,0.8803828162992064,False,False,0.43944267784925145,40
2021-12-10,1250860.117634964,251474.66840882215,4,-0.04974814247798825,0.86509433900204,False,False,0.47098510056295645,40
2021-12-13,1211538.282525141,223184.32493362838,4,-0.07962010523984507,0.8586024579743292,False,False,0.4553537281390076,40
2021-12-14,1211275.557059324,223207.79471382973,4,-0.07981969219476605,0.8504447774360172,False,False,0.46232250228558464,40
2021-12-15,1252796.207718214,310182.0602953815,4,-0.048277335972927674,0.8115047546250928,False,False,0.48936225700284314,40
2021-12-16,1213753.520749166,310214.6786469602,4,-0.07793723582258884,0.8003300778482557,False,False,0.4825573822779717,40
2021-12-17,1198967.9691511693,318086.4078512535,4,-0.08916950526055649,0.7872604338886477,False,False,0.45534330582181104,40
2021-12-20,1191017.5121909378,274004.86395447224,4,-0.09520929851009519,0.7744210221972441,False,False,0.4381182053786795,40
2021-12-21,1201838.5978560783,274033.67795802304,4,-0.08698874961838816,0.7319155648208848,False,False,0.4885179965506833,40
2021-12-22,1215776.5773776402,291955.28099274385,4,-0.07640036268067857,0.720797328885002,False,False,0.4825336514572152,40
2021-12-23,1219130.8057177085,291985.98263935617,4,-0.07385222666949183,0.7175620987260516,False,False,0.49678894936353535,40
2021-12-27,1236043.4250432919,244433.6358753579,5,-0.06100406906727761,0.7643995065026831,False,True,0.5143911163733075,40
2021-12-28,1236664.4432612166,260629.64347002038,5,-0.06053229472031564,0.7780089530569333,False,True,0.5291203101185824,40
2021-12-29,1241340.8908288083,260657.0509523694,5,-0.05697969685181033,0.851469338034814,False,True,0.5591947120092697,40
2021-12-30,1240719.430785567,318075.3105286738,5,-0.05745180684407891,0.8826436049243753,False,True,0.5828286870236112,40
2021-12-31,1237752.7178529552,318108.75892442383,5,-0.05970555563277572,0.9117903519694829,False,True,0.5738848699337391,40
2022-01-03,1241558.2522539212,234516.32989726536,5,-0.0568145719948777,0.9383538167901188,False,True,0.6290912041375292,36
2022-01-04,1223234.2530835639,242481.88351135777,5,-0.07073492488116688,0.9580704031622196,False,True,0.6646485040316725,40
2022-01-05,1203875.0152266803,242510.07684146444,5,-0.08544172660452518,0.9481139723308102,False,True,0.5496967646897762,40
2022-01-06,1188916.0910525485,229512.03116818436,5,-0.09680570350537633,0.9493975478930656,False,True,0.5785184736986081,40
2022-01-07,1187887.8978193572,228333.6119292964,5,-0.09758680006122375,0.957222116678417,False,True,0.5806910282356701,40
2022-01-10,1189373.1111783579,254179.66513952723,5,-0.09645851502494385,0.9809868808258737,False,True,0.6484861751295455,40
2022-01-11,1196110.0937437944,254209.21856884702,5,-0.09134057249352508,0.9808378164549215,False,True,0.6140719928745949,40
2022-01-12,1203829.4186350156,254238.77543433936,5,-0.08547636536653798,0.9965996357941843,False,True,0.6138549466131622,40
2022-01-13,1183062.688291064,186418.91481552314,5,-0.10125240923090681,0.9949903630763728,True,True,0.5608087589502204,40
2022-01-14,1177207.54049314,198182.90355039673,5,-0.10570044062354801,0.9771982375058079,True,True,0.5653143613456595,40
2022-01-18,1146588.971696303,219718.15745548552,5,-0.12896071686360536,0.8841571325455786,True,True,0.5021188754017841,40
2022-01-19,1132692.5865686557,531931.1875154796,3,-0.1395175054239084,0.8419299783043664,True,False,0.49175774690246477,40
2022-01-20,1122263.1138884795,308118.4991079638,4,-0.1474405542505436,0.8102377829978257,True,True,0.5125485117853358,40
2022-01-21,1108574.284999349,432568.0085949432,3,-0.1578396667458653,0.3,True,False,0.42160353470242,40
2022-01-24,1110409.3025499573,432618.30320864095,3,-0.15644564289662147,0.3,True,False,0.41736397145146775,40
2022-01-25,1116124.0594631047,411879.2400388282,3,-0.15210426347661676,0.3,True,False,0.3918520173489368,40
2022-01-26,1122851.040603258,411927.12917268986,3,-0.14699391881551085,0.3,True,False,0.4402526060231423,40
2022-01-27,1117412.140975267,681401.0538080598,3,-0.15112573531642073,0.3,True,False,0.4535857254964968,40
2022-01-28,1121511.4647719224,834976.8930375447,2,-0.1480115661160139,0.3,True,False,0.33976739011782525,40
2022-01-31,1120793.264958223,597074.2570816529,3,-0.1485571672567155,0.3,True,False,0.3518449150736419,40
2022-02-01,1140613.1557775836,546934.8093334158,3,-0.13350041726408599,0.3,True,False,0.35925486882019864,36
2022-02-02,1144674.2850702852,547005.34656081,3,-0.1304152636169114,0.3,True,False,0.3712258489502948,36
2022-02-03,1137636.5743740536,669162.0723566053,2,-0.13576166292048902,0.3,True,False,0.33607918469934567,36
2022-02-04,1142958.416800907,401542.76410434203,3,-0.13171877228846648,0.7521581613389566,True,False,0.35641470290837524,36
2022-02-07,1148225.080319629,401594.55037352216,3,-0.12771779990070553,0.7524529103378823,True,False,0.35117468436134913,40
2022-02-08,1137399.6650601183,374907.89086014306,3,-0.1359416378932757,0.7402897120403302,True,False,0.3724664045854619,40
2022-02-09,1137156.7302380472,374956.2420762262,3,-0.1361261903165845,0.7233776072710374,True,False,0.38249522012070064,40
2022-02-10,1124456.0197388884,622858.292997981,2,-0.1457746502630843,0.6976973266112125,True,False,0.33766449264996473,40
2022-02-11,1120434.8415564229,527646.1354190302,2,-0.14882945390055222,0.681253434232412,True,False,0.32456846085561397,40
2022-02-14,1115452.766583249,527714.1850198283,2,-0.15261423041618974,0.6820963264089781,True,False,0.33168295441447043,40
2022-02-15,1116768.7946442938,302790.09256003797,3,-0.15161447185651689,0.6751644370979502,True,False,0.3584619163623951,40
2022-02-16,1118972.2932366785,302829.14286959433,3,-0.14994052078801565,0.6833717045928115,True,False,0.36967884882758845,40
2022-02-17,1106199.5832436837,302868.1982154009,3,-0.1596436772203924,0.6552426691590211,True,False,0.3520999783036527,40
2022-02-18,1100529.2617996957,385298.6361541155,3,-0.16395129995848418,0.6840570609833272,True,False,0.3548826803817045,40
2022-02-22,1092887.659911262,577787.3790447675,2,-0.16975646257143653,0.6770201503538582,True,False,0.3292299623763511,40
2022-02-23,1092329.4773606271,502489.57936980005,2,-0.17018050199686816,0.663529076333814,True,False,0.3138947932137699,40
2022-02-24,1081476.0221612987,502554.3845734886,2,-0.17842564133602454,0.6427872389848062,True,False,0.3288192836668127,40
2022-02-25,1097007.6594424252,502619.19813499117,2,-0.16662658645476902,0.6100651397501726,True,False,0.3391181321220161,40
2022-02-28,1094403.3574182256,457836.4485692717,2,-0.16860501937556843,0.6547123866475303,True,False,0.32915514911463206,40
2022-03-01,1078254.1415268942,462091.10075729754,2,-0.1808732356068737,0.670247080192745,True,False,0.2827907796794264,40
2022-03-02,1095418.9589042992,462153.99649045616,2,-0.1678334885025015,0.6422451035880854,True,False,0.29982615072115126,40
