date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-09-05,1060239.2475893886,242606.50971930893,5,-0.014671909313464416,0.6995551287670994,False,True,40
2019-09-06,1062871.3589222527,283903.1168233218,5,-0.012225769689806827,0.7360690443640748,False,True,40
2019-09-09,1054257.4297273555,269260.9372805058,5,-0.020231082100392216,0.7433377235431755,False,True,40
2019-09-10,1046273.1260292063,253161.13680205742,5,-0.027651255175710744,0.7666334655067534,False,True,40
2019-09-11,1045148.6136304298,253191.5764149348,5,-0.02869631520094467,0.7894763221072058,False,True,40
2019-09-12,1055078.105507447,250218.03612903753,5,-0.019468391131057954,0.9946885809000836,False,True,40
2019-09-13,1055073.60290882,193438.74301895895,5,-0.019472575598779143,0.9909726823932474,False,True,40
2019-09-16,1045248.5380697509,222908.75107106104,5,-0.02860345091844147,1.0,False,True,40
2019-09-17,1051992.121060957,236474.4456831964,5,-0.02233633548367628,1.0,False,True,40
2019-09-18,1051343.3390575403,236502.87892011783,5,-0.022939277823484774,1.0,False,True,40
2019-09-19,1051634.8391567618,240869.03893078575,5,-0.022668373650814425,1.0,False,True,40
2019-09-20,1049268.969626388,209362.6638291609,5,-0.02486708277470021,1.0,False,True,40
2019-09-23,1053994.495625811,216263.52912035052,5,-0.02047543860468153,1.0,False,True,40
2019-09-24,1042687.550921049,224913.40080004936,5,-0.030983491634006908,1.0,False,True,40
2019-09-25,1054579.8754826267,224940.4439589551,5,-0.019931418735624533,1.0,False,True,40
2019-09-26,1052017.1726500748,232023.69093020548,5,-0.02231305391347382,1.0,False,True,40
2019-09-27,1018492.1359669828,345752.55464018614,4,-0.053469380620160926,1.0,False,True,40
2019-09-30,1026083.0391046128,185924.61118772792,5,-0.04641481240624771,1.0,False,True,40
2019-10-01,1025532.1870586356,201596.50284811223,5,-0.04692674402540584,1.0,False,True,40
2019-10-02,1014730.2586713594,201620.58243039687,5,-0.056965462642705696,1.0,False,True,40
2019-10-03,1017155.8375556453,210138.7700081772,5,-0.05471126292665389,1.0,False,True,40
2019-10-04,1031399.0064058646,269573.94219195633,5,-0.04147444453833127,1.0,False,True,40
2019-10-07,1032637.6697974484,235859.7961264977,5,-0.040323298853611925,1.0,False,True,40
2019-10-08,1025229.2297690037,222317.5927505471,5,-0.047208295881207556,1.0,False,True,40
2019-10-09,1037142.1929827486,222344.14735190343,5,-0.03613704255370934,1.0,False,True,40
2019-10-10,1043683.8806551402,221667.7201446963,5,-0.03005755753298362,1.0,False,True,40
2019-10-11,1062450.385307536,244028.1909117287,5,-0.012616999432491121,1.0,False,True,40
2019-10-14,1060856.5749729623,252530.80829614963,5,-0.014098199168732353,1.0,False,True,40
2019-10-15,1073644.5788881553,246946.52210053807,5,-0.0022137311016447417,1.0,False,True,40
2019-10-16,1066222.9542051658,246976.01849067787,5,-0.009110981222604361,1.0,False,True,40
2019-10-17,1068148.5282335568,242318.71046810702,5,-0.00732145854158321,1.0,False,True,40
2019-10-18,1065964.4205029812,240702.99786984583,5,-0.00935124823755494,1.0,False,True,40
2019-10-21,1076721.7465297522,210848.7175638848,5,0.0,1.0,False,True,40
2019-10-22,1073013.1774234895,225973.9419606522,5,-0.0034443152264875027,1.0,False,True,40
2019-10-23,1065870.3146681057,226000.93329260862,5,-0.010078213704348754,1.0,False,True,40
2019-10-24,1118420.8725587288,231356.49598412737,5,0.0,1.0,False,True,40
2019-10-25,1147344.0455469375,242636.94268449428,5,0.0,1.0,False,True,40
2019-10-28,1160576.3281487566,285049.9335375788,5,0.0,1.0,False,True,40
2019-10-29,1147170.2100397593,264777.128024503,5,-0.011551259304402275,1.0,False,True,40
2019-10-30,1148268.7302844625,264808.75418146147,5,-0.010604729362286862,1.0,False,True,40
2019-10-31,1149477.6530727593,255639.31280782548,5,-0.009563072076182132,1.0,False,True,40
2019-11-01,1165360.1238222783,251674.51501243928,5,0.0,1.0,False,True,40
2019-11-04,1181661.9463057446,270362.11299938394,5,0.0,1.0,False,True,40
2019-11-05,1177228.234086779,271598.24847958726,5,-0.003752098671559025,1.0,False,True,40
