symbol,entry_date,exit_date,exit_reason,pnl,return
035420.KS,2005-07-27,2005-08-01,trailing_stop,1941.7002906179614,0.030176101454482764
000660.KS,2005-07-26,2005-08-02,hold_expired,3976.2561675565416,0.0882997693987187
2330.TW,2005-07-27,2005-08-03,hold_expired,3949.4651636993535,0.05269178261633511
005380.KS,2005-07-27,2005-08-03,hold_expired,3020.451477292255,0.06716405206668538
000660.KS,2005-08-02,2005-08-05,position_stop,-4751.451522186277,-0.10344852926569864
035420.KS,2005-08-01,2005-08-08,hold_expired,5931.8610175781505,0.08299412981068884
012330.KS,2005-08-01,2005-08-08,hold_expired,1520.9420721500283,0.03466680182318057
003550.KS,2005-08-03,2005-08-10,hold_expired,-281.36574022372275,-0.0038241985072702952
2914.T,2005-08-03,2005-08-10,hold_expired,-1527.8835212442398,-0.031251293787085195
000660.KS,2005-08-05,2005-08-12,hold_expired,-103.62905952210687,-0.0022619554689519853
035720.KS,2005-08-08,2005-08-15,hold_expired,2631.1088298806317,0.03434336165994899
035420.KS,2005-08-08,2005-08-15,hold_expired,-207.21808101149642,-0.0045079641187419
2914.T,2005-08-10,2005-08-17,hold_expired,489.226507913252,0.00644989034324364
005380.KS,2005-08-10,2005-08-17,hold_expired,-187.54026566725068,-0.0041208425947591365
000660.KS,2005-08-12,2005-08-19,hold_expired,-2584.9322909731777,-0.05668983615229241
035420.KS,2005-08-15,2005-08-22,hold_expired,2977.7419225343356,0.03849020524158659
035720.KS,2005-08-15,2005-08-22,hold_expired,725.273068326378,0.015624765210345854
005380.KS,2005-08-17,2005-08-24,hold_expired,-3060.9392529242295,-0.03999997670743337
2914.T,2005-08-17,2005-08-24,hold_expired,882.9115247284751,0.019229631842531673
000660.KS,2005-08-19,2005-08-26,hold_expired,322.7896781022016,0.007211364716520562
035420.KS,2005-08-22,2005-08-29,hold_expired,-2255.2557599360284,-0.04505783232763045
8058.T,2005-08-22,2005-08-29,hold_expired,-1334.8086008168082,-0.023080231618541776
005380.KS,2005-08-24,2005-08-31,hold_expired,1308.8354317371538,0.015804621842754045
8591.T,2005-08-24,2005-08-31,hold_expired,-1142.6236062173837,-0.022995931918087627
000660.KS,2005-08-26,2005-09-02,hold_expired,4454.2654863664075,0.09307890874224249
035420.KS,2005-08-29,2005-09-05,hold_expired,4234.674629562417,0.060121611292393635
8316.T,2005-08-29,2005-09-05,hold_expired,1511.0278337129105,0.03575459032260467
8591.T,2005-08-31,2005-09-07,hold_expired,300.45415803055005,0.003830819291764896
035720.KS,2005-08-31,2005-09-07,hold_expired,2901.473915314506,0.061656822130803875
000660.KS,2005-09-02,2005-09-09,hold_expired,-3005.822952217144,-0.06113558927337205
035420.KS,2005-09-05,2005-09-12,hold_expired,2428.3812488083863,0.03158632796161255
8316.T,2005-09-05,2005-09-12,hold_expired,1592.3952671140103,0.03452088521251003
035720.KS,2005-09-07,2005-09-14,hold_expired,10631.438533147657,0.13430110707272946
9984.T,2005-09-07,2005-09-14,hold_expired,919.6150995517603,0.019361654189863877
000660.KS,2005-09-09,2005-09-16,hold_expired,5461.636223624208,0.11627892391416167
035420.KS,2005-09-12,2005-09-19,hold_expired,7179.969377957021,0.11343053531081933
8058.T,2005-09-12,2005-09-19,hold_expired,2095.9889917899345,0.03904698458229283
005380.KS,2005-09-14,2005-09-21,hold_expired,4118.899654029497,0.04707332125677679
035720.KS,2005-09-14,2005-09-21,hold_expired,-2100.0009488663086,-0.04000017358269274
9984.T,2005-09-16,2005-09-23,hold_expired,-2377.75686667059,-0.04530671788075966
000660.KS,2005-09-19,2005-09-26,hold_expired,-640.6546389980782,-0.008333194294908409
055550.KS,2005-09-19,2005-09-26,hold_expired,813.3827216967335,0.015873257432907403
035720.KS,2005-09-21,2005-09-28,hold_expired,5983.327367561095,0.0683330268075144
005380.KS,2005-09-21,2005-09-28,hold_expired,-702.191620450092,-0.013365719314638428
9984.T,2005-09-23,2005-09-30,hold_expired,5528.601487412435,0.10720110491240267
000660.KS,2005-09-26,2005-10-03,hold_expired,-2765.2466187522027,-0.03361368279537889
035420.KS,2005-09-26,2005-10-03,hold_expired,2177.606531577238,0.044117450258688774
035720.KS,2005-09-28,2005-10-05,hold_expired,-1780.1722777166992,-0.020280974963819587
005380.KS,2005-09-28,2005-10-05,hold_expired,-64.84640649061234,-0.0012312932747594997
8316.T,2005-09-30,2005-10-06,position_stop,-5801.080735865131,-0.10654294800331184
000660.KS,2005-10-03,2005-10-10,hold_expired,-1109.842333803351,-0.013043409231896116
035420.KS,2005-10-03,2005-10-10,hold_expired,1006.6842618170383,0.019718409438783523
5401.T,2005-10-05,2005-10-12,hold_expired,2722.44660140147,0.03162744483627891
7011.T,2005-10-05,2005-10-12,hold_expired,2710.946976105467,0.05248983746930634
