symbol,entry_date,exit_date,exit_reason,pnl,return
TSLA,2021-11-17,2021-11-24,hold_expired,2239.3996603553655,0.024781242840940222
MSFT,2021-11-19,2021-11-29,hold_expired,-2883.0680562737166,-0.01888905045049245
AMD,2021-11-22,2021-11-30,hold_expired,5810.178547451661,0.038349007873602965
CRM,2021-11-23,2021-12-01,position_stop,-20573.956623257538,-0.13698792765112483
COST,2021-11-24,2021-12-02,hold_expired,-9778.02203976921,-0.04405984443692933
HD,2021-11-24,2021-12-02,hold_expired,-857.7447567031494,-0.00644168260384312
AMD,2021-11-30,2021-12-03,position_stop,-13313.762998337756,-0.09068005969012624
MSFT,2021-11-29,2021-12-06,hold_expired,-4336.379509528117,-0.031016419120870286
TSLA,2021-12-01,2021-12-08,hold_expired,-3328.4429531797305,-0.02378354157748288
COST,2021-12-02,2021-12-09,hold_expired,-498.31454582625867,-0.002247137111481685
HD,2021-12-02,2021-12-09,hold_expired,1164.5183805145043,0.008752289688485779
AMD,2021-12-03,2021-12-10,hold_expired,-5052.699339884074,-0.03792091982073439
NVDA,2021-12-06,2021-12-13,hold_expired,-8382.552639715466,-0.06248968356537588
PFE,2021-12-08,2021-12-15,hold_expired,19453.878868198117,0.14394448832671394
COST,2021-12-09,2021-12-16,hold_expired,12051.074872695579,0.05397145145383308
HD,2021-12-09,2021-12-16,hold_expired,-3846.834249988366,-0.02871382946203746
NVDA,2021-12-13,2021-12-16,trailing_stop,1033.168715372467,0.007989704618535053
AMD,2021-12-10,2021-12-17,hold_expired,-761.2121224781439,-0.005781328286644524
CVX,2021-12-15,2021-12-22,hold_expired,686.3562939180732,0.004922130653707271
HD,2021-12-16,2021-12-23,hold_expired,-1737.083943757173,-0.006159938157874387
NVDA,2021-12-16,2021-12-23,hold_expired,4175.54967956725,0.04410457926074451
TSLA,2021-12-16,2021-12-23,hold_expired,19461.9740307025,0.1511209048838069
COST,2021-12-17,2021-12-27,hold_expired,3828.0898363301562,0.028960305100623012
AMD,2021-12-22,2021-12-30,hold_expired,1194.0830959900636,0.008819773218005117
PFE,2021-12-23,2021-12-31,hold_expired,498.4089291459662,0.005769899858001741
HD,2021-12-23,2021-12-31,hold_expired,8459.135942953533,0.04517812779154164
PG,2021-12-23,2021-12-31,hold_expired,3970.6787901193043,0.021729353251145795
COST,2021-12-27,2022-01-03,hold_expired,943.0644251038049,0.005748432955050569
TSLA,2021-12-31,2022-01-05,trailing_stop,3370.2750307342567,0.02965325323299537
UNH,2021-12-30,2022-01-06,hold_expired,-10556.216166797301,-0.06895119110541867
NVDA,2021-12-31,2022-01-07,hold_expired,-8003.001270002095,-0.0736120498829599
CVX,2021-12-31,2022-01-07,hold_expired,12473.830056129535,0.0654351077946686
AVGO,2022-01-03,2022-01-10,hold_expired,-11468.357711779245,-0.06357551843051185
COST,2022-01-05,2022-01-12,hold_expired,-6801.730631016314,-0.04386280865354273
UNH,2022-01-06,2022-01-13,hold_expired,-709.717054797098,-0.004729304330579284
HD,2022-01-07,2022-01-14,hold_expired,-9830.090773074491,-0.05490493217087679
PG,2022-01-07,2022-01-14,hold_expired,-2520.8800360628125,-0.018011053804597953
AVGO,2022-01-10,2022-01-18,hold_expired,-10584.392179353075,-0.06983833852860265
COST,2022-01-12,2022-01-20,position_stop,-12282.892267203863,-0.0817442130237119
CVX,2022-01-13,2022-01-21,hold_expired,128.6679316296656,0.0008583028535581332
HD,2022-01-14,2022-01-24,hold_expired,-4039.111758378758,-0.02201894227540936
PG,2022-01-14,2022-01-24,hold_expired,2056.0971379048683,0.01476652389594522
AVGO,2022-01-18,2022-01-25,hold_expired,-10574.729827272298,-0.07556505122468336
XOM,2022-01-20,2022-01-27,hold_expired,3511.9092590144082,0.025233837662293337
