date,portfolio_value,cash,num_positions,returns
2001-03-29 00:00:00-05:00,70850.88643982702,17011.474861808245,4,-0.0008937374808756227
2001-03-30 00:00:00-05:00,70341.10543031257,16900.846283260773,4,-0.007195125355946019
2001-04-02 00:00:00-04:00,69062.90640670438,16606.084248033956,4,-0.0181714378212966
2001-04-03 00:00:00-04:00,66581.08328959128,28630.662363700343,3,-0.03593568887034526
2001-04-04 00:00:00-04:00,64370.53490322061,15456.50026482053,4,-0.03320084740520057
2001-04-05 00:00:00-04:00,67111.77137726254,41596.43271711584,2,0.042585267905002055
2001-04-06 00:00:00-04:00,66039.32798650976,15869.338956963029,4,-0.0159799595323471
2001-04-09 00:00:00-04:00,66861.32822621963,3370.2623134381593,5,0.01244713210706494
2001-04-10 00:00:00-04:00,67910.92674143384,29203.931845369443,3,0.01569814036094197
2001-04-11 00:00:00-04:00,69188.40382081519,16635.90655409335,4,0.01881106827249246
2001-04-12 00:00:00-04:00,69593.42394315242,29949.649143740884,3,0.005853872903126334
2001-04-16 00:00:00-04:00,69953.4448895905,30094.865936514143,3,0.005173203530439263
2001-04-17 00:00:00-04:00,69744.87434601426,3515.5888818438143,5,-0.0029815621504477585
2001-04-18 00:00:00-04:00,73232.1993859942,59277.46488497186,1,0.05000116600223303
2001-04-19 00:00:00-04:00,72649.60045931267,31262.844660226114,3,-0.007955502245818868
2001-04-20 00:00:00-04:00,72172.54544872403,31038.74632871938,3,-0.006566519396838388
2001-04-23 00:00:00-04:00,72197.50248182607,17344.978773101655,4,0.0003457967700442044
2001-04-24 00:00:00-04:00,71802.58716656217,30874.667169575045,3,-0.005469930422639102
2001-04-25 00:00:00-04:00,72595.65645409042,3675.174960357983,5,0.011045135263560324
2001-04-26 00:00:00-04:00,72802.51610491975,31301.43401516349,3,0.0028494769650597718
2001-04-27 00:00:00-04:00,72902.92784536749,17536.30794237198,4,0.0013792344800698242
2001-04-30 00:00:00-04:00,73491.58659781159,3705.0743688340062,5,0.008074555711845788
2001-05-01 00:00:00-04:00,73664.15574634026,45638.97108978462,2,0.0023481483597989072
2001-05-02 00:00:00-04:00,73572.83380264473,17676.558000576922,4,-0.001239706649323269
2001-05-03 00:00:00-04:00,72321.0814929728,17373.916480659384,4,-0.017013784096310602
2001-05-04 00:00:00-04:00,72046.0008102645,30971.20289460364,3,-0.0038036030024665157
2001-05-07 00:00:00-04:00,72933.8744277114,31379.45709177247,3,0.012323704403595537
2001-05-08 00:00:00-04:00,73144.26988216629,31473.445406328126,3,0.00288474259876903
2001-05-09 00:00:00-04:00,72342.0485442981,44831.11958911281,2,-0.010967658015597848
2001-05-10 00:00:00-04:00,71593.18138613563,17201.44665309017,4,-0.01035175493688023
2001-05-11 00:00:00-04:00,70753.1836745364,16994.14024437492,4,-0.01173292896524225
2001-05-14 00:00:00-04:00,71586.86789978569,17213.892142728328,4,0.011782992396274672
2001-05-15 00:00:00-04:00,72047.42709644174,44670.19221592986,2,0.006433570990992177
2001-05-16 00:00:00-04:00,72051.77700902068,31012.65855294741,3,6.037568243932867e-05
2001-05-17 00:00:00-04:00,73010.8181546358,3703.002265453295,5,0.013310444036585656
2001-05-18 00:00:00-04:00,72880.68661612268,17511.086454018365,4,-0.0017823596804175112
2001-05-21 00:00:00-04:00,73150.99689541699,3693.4205565354987,5,0.0037089425449308155
2001-05-22 00:00:00-04:00,73453.13941906908,31586.39829108598,3,0.004130395161723532
2001-05-23 00:00:00-04:00,73242.93076274278,17581.684217613016,4,-0.0028618062888640106
2001-05-24 00:00:00-04:00,73602.17862812785,45626.284433935914,2,0.004904881080588952
2001-05-25 00:00:00-04:00,73487.90510806922,3712.4596270797647,5,-0.001552583390717177
2001-05-29 00:00:00-04:00,72734.86042444686,17487.489983465486,4,-0.010247192140188877
2001-05-30 00:00:00-04:00,71488.55859079582,17157.734562389196,4,-0.017134862518168092
2001-05-31 00:00:00-04:00,72242.12131094153,31056.48501935249,3,0.010541025515133695
2001-06-01 00:00:00-04:00,72474.49504723793,31178.452980691814,3,0.0032165962471704113
2001-06-04 00:00:00-04:00,72265.5013568646,31095.775657134116,3,-0.0028836860503423933
2001-06-05 00:00:00-04:00,73399.43999453074,31564.461551987937,3,0.01569128583314572
2001-06-06 00:00:00-04:00,72918.87410565597,17528.35990997927,4,-0.006547269146884194
2001-06-07 00:00:00-04:00,71811.75274178165,17273.939670063442,4,-0.015182919065236167
2001-06-08 00:00:00-04:00,71707.98184726376,3666.591454550471,5,-0.001445040547764176
2001-06-11 00:00:00-04:00,71062.5911198108,3598.452130443302,5,-0.009000263441071743
2001-06-12 00:00:00-04:00,70673.70838177844,3573.7825406478514,5,-0.005472397388053274
2001-06-13 00:00:00-04:00,69905.51601311432,16799.714323344953,4,-0.010869563607931232
2001-06-14 00:00:00-04:00,69555.76190883233,16697.532532821846,4,-0.005003240434079292
2001-06-15 00:00:00-04:00,69642.38348312254,29949.275029352808,3,0.001245354402180876
2001-06-18 00:00:00-04:00,69743.65980546823,16767.49190323701,4,0.001454234006368127
2001-06-19 00:00:00-04:00,69680.84758274903,16752.701619375614,4,-0.0009006155239686953
2001-06-20 00:00:00-04:00,70044.7315127739,16828.586902375377,4,0.005222151317731072
2001-06-21 00:00:00-04:00,71409.16050850884,30707.987012351557,3,0.01947939504181151
2001-06-22 00:00:00-04:00,70451.31798788409,3553.7382756241514,5,-0.01341344042982573
2001-06-25 00:00:00-04:00,70316.32764301382,3545.781831845168,5,-0.0019160797657963302
2001-06-26 00:00:00-04:00,70801.42354385508,16987.81423611792,4,0.006898766148653701
2001-06-27 00:00:00-04:00,70320.47772832068,30228.957732862444,3,-0.0067928834119628245
2001-06-28 00:00:00-04:00,70900.51788867137,17063.45005608419,4,0.008248524172313587
2001-06-29 00:00:00-04:00,69182.23330307822,16613.889512857953,4,-0.02423514858228848
2001-07-02 00:00:00-04:00,69561.58850654081,16728.07777036647,4,0.005483419446734139
2001-07-03 00:00:00-04:00,69647.30621971111,43154.97084289866,2,0.0012322564077478226
2001-07-05 00:00:00-04:00,69557.07527881938,29948.68325099736,3,-0.0012955410020754066
2001-07-06 00:00:00-04:00,65683.11409148961,28261.286417897987,3,-0.05569471073648513
2001-07-09 00:00:00-04:00,65777.26745026952,15793.169509838872,4,0.0014334484605702524
2001-07-10 00:00:00-04:00,65067.6149997223,3290.9094089468035,5,-0.010788718930651031
2001-07-11 00:00:00-04:00,64705.73024215298,40085.40625251943,2,-0.005561672386038108
2001-07-12 00:00:00-04:00,65551.10812248403,3328.0639362481324,5,0.01306496159099546
2001-07-13 00:00:00-04:00,65137.82000990183,15632.787570890077,4,-0.006304822670731403
2001-07-16 00:00:00-04:00,65666.61577146876,15767.978080685034,4,0.00811810652377587
2001-07-17 00:00:00-04:00,66023.96586983908,40913.337636801145,2,0.00544188388836675
2001-07-18 00:00:00-04:00,65920.40206513062,15835.380723968887,4,-0.0015685789749836365
2001-07-19 00:00:00-04:00,66212.12440683022,41034.819841647,2,0.004425372609399014
2001-07-20 00:00:00-04:00,66347.65024878964,15970.062611915435,4,0.002046843280947952
2001-07-23 00:00:00-04:00,65738.7903378981,3343.736228375281,5,-0.009176811968599319
2001-07-24 00:00:00-04:00,64479.797279743994,27731.105023753014,3,-0.019151448508298752
2001-07-25 00:00:00-04:00,64726.28892172512,40115.324936349716,2,0.0038227732154882954
2001-07-26 00:00:00-04:00,65253.51362844261,15685.606693307485,4,0.008145449329793664
2001-07-27 00:00:00-04:00,65104.65576521548,3274.8918415355547,5,-0.002281223721909198
2001-07-30 00:00:00-04:00,65628.98140681266,15767.493070856977,4,0.008053581351970207
2001-07-31 00:00:00-04:00,65794.96857489769,28290.609773795288,3,0.002529174832931469
2001-08-01 00:00:00-04:00,66443.91671196668,15950.48502530409,4,0.009863187886931746
2001-08-02 00:00:00-04:00,67179.21203945829,16137.188121873298,4,0.011066405532339507
2001-08-03 00:00:00-04:00,66801.50531776564,16080.970463731213,4,-0.005622374991102963
2001-08-06 00:00:00-04:00,65502.25405404798,28164.842028300216,3,-0.019449430930295608
2001-08-07 00:00:00-04:00,65714.49953333562,28254.130112468654,3,0.0032402774889626063
2001-08-08 00:00:00-04:00,64792.092718421874,15559.832490810812,4,-0.014036579772563451
2001-08-09 00:00:00-04:00,65172.03206337398,15674.978992412996,4,0.005863977053546909
2001-08-10 00:00:00-04:00,64887.71656126828,15608.344058444458,4,-0.0043625385476584455
2001-08-13 00:00:00-04:00,65080.7792066836,27973.732743634657,3,0.00297533424886387
2001-08-14 00:00:00-04:00,65125.85618819184,28003.67611384434,3,0.0006926312508503951
2001-08-15 00:00:00-04:00,64332.733570814555,27697.90272747273,3,-0.012178306187414
2001-08-16 00:00:00-04:00,64241.57568203205,15451.979155552346,4,-0.001416975211882776
2001-08-17 00:00:00-04:00,63832.39939309355,15339.138858717319,4,-0.0063693376850492145
2001-08-20 00:00:00-04:00,65154.756516855596,15656.34520764626,4,0.020716080491016697
2001-08-21 00:00:00-04:00,64706.70687909401,27843.51239422692,3,-0.0068766988277467744
2001-08-22 00:00:00-04:00,65164.20190457238,15658.74851563348,4,0.007070287572093603
2001-08-23 00:00:00-04:00,64838.347238091366,15594.288916113757,4,-0.005000516494596208
2001-08-24 00:00:00-04:00,65996.02426100054,3321.020077709707,5,0.01785482005977257
2001-08-27 00:00:00-04:00,65302.36880422071,3304.052566828055,5,-0.010510564303639947
2001-08-28 00:00:00-04:00,64982.494457544606,3281.2323709385855,5,-0.004898357479727888
2001-08-29 00:00:00-04:00,63846.94924696855,15335.858619829472,4,-0.017474632515345312
2001-08-30 00:00:00-04:00,62675.2719499076,15057.869623356155,4,-0.018351343500043305
2001-08-31 00:00:00-04:00,62580.15178030043,3164.4030858748574,5,-0.0015176666434441044
2001-09-04 00:00:00-04:00,63314.4422694915,3225.5704541371597,5,0.011733600323772464
2001-09-05 00:00:00-04:00,63184.1247148679,15183.626965787724,4,-0.002058259536882767
2001-09-06 00:00:00-04:00,61436.360107686836,26427.188938962776,3,-0.02766145159196609
2001-09-07 00:00:00-04:00,61182.13049493964,3090.081630612214,5,-0.00413809692341105
2001-09-10 00:00:00-04:00,61530.856561566194,14784.04087865957,4,0.005699802602581627
2001-09-17 00:00:00-04:00,57835.79528225073,24872.74981580132,3,-0.0600521670882036
2001-09-18 00:00:00-04:00,57833.7742168104,13899.29697327477,4,-3.49448888956605e-05
2001-09-19 00:00:00-04:00,57904.999023573226,13894.176879992974,4,0.0012315434662073521
2001-09-20 00:00:00-04:00,55218.48789239515,2793.490581131937,5,-0.04639515027164398
2001-09-21 00:00:00-04:00,54973.35521850681,13213.28819764908,4,-0.004439322466888829
2001-09-24 00:00:00-04:00,55326.24697397407,13297.079916492445,4,0.0064193235807528115
2001-09-25 00:00:00-04:00,55488.291693225845,13334.537554062832,4,0.0029288941165301896
2001-09-26 00:00:00-04:00,55652.80352620028,23925.092367122794,3,0.002964802626902907
2001-09-27 00:00:00-04:00,55697.12460003319,13397.193079596276,4,0.0007963852856405218
2001-09-28 00:00:00-04:00,56274.884195929284,13526.946865024327,4,0.010373239194034545
2001-10-01 00:00:00-04:00,56479.89690298057,2877.800295361276,5,0.003643058710480984
2001-10-02 00:00:00-04:00,56804.92552042841,2852.4155450887392,5,0.005754766479233675
2001-10-03 00:00:00-04:00,57143.72367147872,2888.535420517479,5,0.005964238980094683
2001-10-04 00:00:00-04:00,58740.68670378164,25266.710478103192,3,0.027946429278636442
2001-10-05 00:00:00-04:00,58965.84908894304,14174.759044680162,4,0.003833158885200749
2001-10-08 00:00:00-04:00,57960.69541362242,13939.829609348044,4,-0.01704636990479791
2001-10-09 00:00:00-04:00,57511.21991279589,24744.480329284703,3,-0.007754832781404097
2001-10-10 00:00:00-04:00,57908.59061313633,24924.10549354989,3,0.006909446555697807
2001-10-11 00:00:00-04:00,60115.05618763406,25874.042382760286,3,0.03810256045149196
2001-10-12 00:00:00-04:00,59832.80080483699,25756.686386466576,3,-0.004695252748597278
2001-10-15 00:00:00-04:00,60093.47313535269,14450.107484416561,4,0.004356679396740226
2001-10-16 00:00:00-04:00,60436.35768087347,25987.12638387116,3,0.005705853358624946
2001-10-17 00:00:00-04:00,59782.206847042165,3014.659524710025,5,-0.010823796451888579
2001-10-18 00:00:00-04:00,59266.45232847437,25479.14056701598,3,-0.008627224483154228
2001-10-19 00:00:00-04:00,59699.72065467772,14351.440683033625,4,0.00731051563204832
2001-10-22 00:00:00-04:00,60071.94343331114,14426.510699599141,4,0.006234916588412132
2001-10-23 00:00:00-04:00,60758.813762961974,14607.785313043269,4,0.011434128652976883
2001-10-24 00:00:00-04:00,60743.7443927857,14635.906807977362,4,-0.0002480194928601298
2001-10-25 00:00:00-04:00,60934.431414682076,26199.06766628842,3,0.003139204272020857
2001-10-26 00:00:00-04:00,60392.13024198632,14514.108138726886,4,-0.008899749453723294
2001-10-29 00:00:00-05:00,58526.691970513995,14056.530988835182,4,-0.030888764214768827
2001-10-30 00:00:00-05:00,57032.273304812996,13704.168262775069,4,-0.025533967757034537
2001-10-31 00:00:00-05:00,57392.29248481525,13792.096594639492,4,0.006312551808659306
2001-11-01 00:00:00-05:00,58729.47158665247,14113.279603003757,4,0.02329893168479047
2001-11-02 00:00:00-05:00,58518.18937107851,14084.079285897305,4,-0.0035975500862838183
2001-11-05 00:00:00-05:00,59032.77793244272,14198.811931439452,4,0.008793651459396257
2001-11-06 00:00:00-05:00,59769.07745248895,3019.978054408597,5,0.012472723558577092
2001-11-07 00:00:00-05:00,59005.12588346438,2980.542198090481,5,-0.012781719269999492
2001-11-08 00:00:00-05:00,58299.5319437968,14006.632176524237,4,-0.011958180397091844
2001-11-09 00:00:00-05:00,58161.181803828316,25023.288779086186,3,-0.0023730917788817862
2001-11-12 00:00:00-05:00,58054.713181323124,13979.143392610618,4,-0.0018305787331539536
2001-11-13 00:00:00-05:00,58357.090418863365,14025.524434484014,4,0.005208487321189947
2001-11-14 00:00:00-05:00,58134.05463985301,24982.86788917764,3,-0.0038219139681141545
2001-11-15 00:00:00-05:00,57612.709080588655,24799.229491327475,3,-0.0089679889437293
2001-11-16 00:00:00-05:00,57968.877122019,13933.370997086004,4,0.006182108897745842
2001-11-19 00:00:00-05:00,58692.49659974857,2992.6200309581927,5,0.012482896230789686
2001-11-20 00:00:00-05:00,58150.362687665955,36022.37025989344,2,-0.009236852127447848
2001-11-21 00:00:00-05:00,57948.42442096522,13937.890380794302,4,-0.003472691439353137
2001-11-23 00:00:00-05:00,58452.74896996666,14040.13416256692,4,0.008702989840375874
2001-11-26 00:00:00-05:00,58321.60345759179,2943.9411235509106,5,-0.0022436158210841217
2001-11-27 00:00:00-05:00,57122.32519466259,24571.32732049253,3,-0.020563190856047853
2001-11-28 00:00:00-05:00,56222.707115567,24181.954135817316,3,-0.0157489751341503
2001-11-29 00:00:00-05:00,55983.52015678289,13457.155340205816,4,-0.004254276804787294
2001-11-30 00:00:00-05:00,56139.43229294935,2842.9686780983557,5,0.0027849648562616736
2001-12-03 00:00:00-05:00,55367.99718533102,23813.319357244178,3,-0.013741412695318922
2001-12-04 00:00:00-05:00,55697.799471227336,23959.339611317322,3,0.005956550763293489
2001-12-05 00:00:00-05:00,57022.63187244098,13707.898862558535,4,0.023786081565000394
2001-12-06 00:00:00-05:00,56713.44026251428,13619.21091045272,4,-0.0054222612982570695
2001-12-07 00:00:00-05:00,56209.5651496185,13502.669298709809,4,-0.008884580278739063
2001-12-10 00:00:00-05:00,55585.1638730182,13344.689134745784,4,-0.011108452359278487
2001-12-11 00:00:00-05:00,55432.519411235044,13314.651582407902,4,-0.00274613675929547
2001-12-12 00:00:00-05:00,55251.58924620147,2813.2658581401884,5,-0.0032639715270980085
2001-12-13 00:00:00-05:00,54904.0583996441,34036.93901682015,2,-0.0062899701402030495
2001-12-14 00:00:00-05:00,55207.09849500771,13279.107162500582,4,0.00551944800068882
2001-12-17 00:00:00-05:00,56302.99231531736,24216.899292365277,3,0.019850596212890093
2001-12-18 00:00:00-05:00,56302.43233908769,13542.767727744309,4,-9.94576321156071e-06
2001-12-19 00:00:00-05:00,55681.615889441695,23936.947759623734,3,-0.01102645878435693
2001-12-20 00:00:00-05:00,55447.47030400774,2818.9089599168055,5,-0.004205078852216992
2001-12-21 00:00:00-05:00,56214.08557086346,13519.824890306221,4,0.01382597371264227
2001-12-24 00:00:00-05:00,56170.426575830206,2850.7155582425567,5,-0.0007766557899127058
2001-12-26 00:00:00-05:00,56217.12862606024,2815.2368574397533,5,0.0008314348506324176
2001-12-27 00:00:00-05:00,56138.85095169711,13461.675000288184,4,-0.0013924168002925619
2001-12-28 00:00:00-05:00,56236.31063453167,13509.941303157952,4,0.0017360469831919634
2001-12-31 00:00:00-05:00,55662.02475210443,23934.826859045832,3,-0.010212012060311082
2002-01-02 00:00:00-05:00,55818.16039447865,2817.8009613373633,5,0.002805065806886775
2002-01-03 00:00:00-05:00,57839.77780380038,2920.2170734337706,5,0.03621791537081376
2002-01-04 00:00:00-05:00,58552.988838010206,2972.1078420792455,5,0.012330805222473762
2002-01-07 00:00:00-05:00,58050.678250423516,24960.06875596675,3,-0.008578735220098777
2002-01-08 00:00:00-05:00,57835.71301160487,24883.33739358386,3,-0.0037030616230065982
2002-01-09 00:00:00-05:00,56994.14590150317,13723.444554342832,4,-0.014550993949583368
2002-01-10 00:00:00-05:00,57032.3608236452,24541.574089035596,3,0.0006705060938727581
2002-01-11 00:00:00-05:00,56629.261575684155,35128.51193270358,2,-0.007067903943298148
2002-01-14 00:00:00-05:00,56866.695530268276,2870.5996823136556,5,0.004192778573790745
2002-01-15 00:00:00-05:00,57908.304159146996,13938.27214441799,4,0.018316672336346818
2002-01-16 00:00:00-05:00,57986.70921907925,24951.997775418517,3,0.0013539519257337318
2002-01-17 00:00:00-05:00,58597.087817532774,14093.264818122147,4,0.010526181027922465
2002-01-18 00:00:00-05:00,58296.438800742384,14011.020612004791,4,-0.005130784275945377
2002-01-22 00:00:00-05:00,57083.40704903344,13737.1530050971,4,-0.020807990619377215
2002-01-23 00:00:00-05:00,57196.90568492193,24616.374799148696,3,0.0019882947034151055
2002-01-24 00:00:00-05:00,57194.38804091658,13762.179745392468,4,-4.4017136507590315e-05
2002-01-25 00:00:00-05:00,57440.14251108613,24704.6755069863,3,0.004296828388018481
2002-01-28 00:00:00-05:00,57069.0881027352,13710.23074882905,4,-0.006459844842469087
2002-01-29 00:00:00-05:00,55225.228025373624,2793.7625431012366,5,-0.03230926125965561
2002-01-30 00:00:00-05:00,55151.51731051914,2795.317578020029,5,-0.001334729026752357
2002-01-31 00:00:00-05:00,55662.39692753785,2834.778876183447,5,0.00926320148441806
2002-02-01 00:00:00-05:00,55568.80795275968,23927.06655883592,3,-0.001681368031994812
2002-02-04 00:00:00-05:00,54714.47728156846,33911.02488840896,2,-0.0153742846511572
