symbol,entry_date,exit_date,exit_reason,pnl,return
WFC,2009-08-26,2009-09-02,hold_expired,-793.741571377762,-0.055449833563874125
AAPL,2009-08-26,2009-09-02,hold_expired,-182.8787584094793,-0.013520186099374488
AIG,2009-09-02,2009-09-04,trailing_stop,352.97624496002277,0.05529385285096067
BAC,2009-08-31,2009-09-08,hold_expired,-425.71901590731363,-0.03188935723530828
C,2009-09-01,2009-09-08,trailing_stop,335.79517873831117,0.030807156536253936
AIG,2009-09-04,2009-09-08,position_stop,-1103.2189684919001,-0.10490874767492951
AXP,2009-09-01,2009-09-09,hold_expired,1197.922092739081,0.06593948001878942
WFC,2009-09-02,2009-09-10,hold_expired,1171.7611267698737,0.06778328906670647
AIG,2009-09-08,2009-09-11,trailing_stop,263.3427292869425,0.04737567042694609
BAC,2009-09-08,2009-09-15,hold_expired,-268.25531593839474,-0.013589592919970143
C,2009-09-08,2009-09-15,position_stop,-1151.353782979601,-0.1196868710202899
AIG,2009-09-11,2009-09-15,trailing_stop,386.56645475374097,0.03324672090449247
AXP,2009-09-09,2009-09-16,hold_expired,693.4770437238891,0.05129700718860865
AAPL,2009-09-10,2009-09-17,hold_expired,1073.7333504796757,0.06929001774115945
BAC,2009-09-15,2009-09-22,hold_expired,876.381673629322,0.048761621636871734
CAT,2009-09-15,2009-09-22,hold_expired,804.8601852072936,0.051034963786697855
WFC,2009-09-15,2009-09-22,hold_expired,267.6712267932654,0.028288259751108918
AXP,2009-09-16,2009-09-23,hold_expired,-710.6049180745033,-0.06253534831034933
C,2009-09-17,2009-09-24,trailing_stop,30.00766934997038,0.002231524716023885
BAC,2009-09-22,2009-09-29,hold_expired,-446.16052114432233,-0.025626750207733626
CAT,2009-09-22,2009-09-29,hold_expired,-821.5879968865999,-0.05045103636431999
MRK,2009-09-22,2009-09-29,hold_expired,209.3348941167622,0.01653993300530211
AXP,2009-09-23,2009-09-30,hold_expired,169.10036164648002,0.014262717341496657
OXY,2009-09-24,2009-10-01,trailing_stop,147.46489134210628,0.011791717126712419
AIG,2009-09-29,2009-10-01,position_stop,-697.7416888889763,-0.09556831019279681
BAC,2009-09-29,2009-10-06,hold_expired,-240.8537997495392,-0.00939915547786813
CAT,2009-09-29,2009-10-06,hold_expired,23.770480333996638,0.0019086982581995133
WFC,2009-09-30,2009-10-07,hold_expired,470.1098395240026,0.038270967675308305
AIG,2009-10-01,2009-10-08,trailing_stop,372.72094891012557,0.06964306021311323
AAPL,2009-10-01,2009-10-08,hold_expired,599.011992712127,0.04631569977762714
CAT,2009-10-06,2009-10-13,hold_expired,317.22006903831965,0.020087254720428688
MSFT,2009-10-06,2009-10-13,hold_expired,461.622711938382,0.02782299207222849
AMGN,2009-10-07,2009-10-14,hold_expired,521.7889805459469,0.03465181319985098
AAPL,2009-10-08,2009-10-15,hold_expired,111.12943054334586,0.006638846859584885
GS,2009-10-08,2009-10-15,hold_expired,24.48171104528929,0.002437839646558715
BAC,2009-10-13,2009-10-20,hold_expired,-868.065871003888,-0.04499140304390441
CAT,2009-10-13,2009-10-20,hold_expired,1507.5581579996608,0.13023288259455948
AXP,2009-10-14,2009-10-21,hold_expired,3.2835502929854163,0.0002491550209942901
AAPL,2009-10-15,2009-10-22,hold_expired,1431.5087757787126,0.07665138421228755
GS,2009-10-15,2009-10-22,hold_expired,-293.5003708780482,-0.026195946940841524
BAC,2009-10-20,2009-10-26,position_stop,-1831.0702657068236,-0.09472553373427448
AIG,2009-10-22,2009-10-26,position_stop,-1496.871759616985,-0.12633396450180198
C,2009-10-20,2009-10-27,hold_expired,-419.2278110589176,-0.03614788116908418
CAT,2009-10-21,2009-10-28,hold_expired,-749.2992524064465,-0.06125410624829004
AXP,2009-10-22,2009-10-29,hold_expired,-0.6826847548427436,-3.456980867681837e-05
CAT,2009-10-28,2009-10-30,trailing_stop,129.5557522779008,0.011547123055648315
BAC,2009-10-26,2009-11-02,hold_expired,-914.140334890483,-0.05008388273070795
SLB,2009-10-26,2009-11-02,hold_expired,-271.0356090698075,-0.024750528484278226
AAPL,2009-10-27,2009-11-03,hold_expired,-484.1674032156964,-0.043843823702010086
AXP,2009-10-29,2009-11-05,hold_expired,521.4932853834998,0.03564053538999501
CAT,2009-10-30,2009-11-06,hold_expired,614.1295107404661,0.0461039928852006
AMZN,2009-11-02,2009-11-09,hold_expired,482.2405092884273,0.06571861358992341
MSFT,2009-11-02,2009-11-09,hold_expired,646.785619035862,0.03976493705468162
AAPL,2009-11-03,2009-11-10,hold_expired,1051.8268301267842,0.07521449371602054
USB,2009-11-05,2009-11-12,hold_expired,11.079108396324374,0.0007664819575036785
CAT,2009-11-06,2009-11-13,hold_expired,291.52217857249013,0.0204606360224647
AMZN,2009-11-09,2009-11-16,hold_expired,382.5062626576403,0.0386832388819055
AXP,2009-11-09,2009-11-16,hold_expired,886.2176329715548,0.061171707267309194
AAPL,2009-11-10,2009-11-17,hold_expired,288.87900810201705,0.019640268435328123
AIG,2009-11-12,2009-11-19,hold_expired,-242.4569850990844,-0.016590733462453922
CAT,2009-11-13,2009-11-20,hold_expired,-206.32196802715765,-0.014145458080965184
AXP,2009-11-16,2009-11-23,hold_expired,58.944963828869746,0.004554041169740702
MA,2009-11-16,2009-11-23,hold_expired,322.4123152769066,0.023307019673186716
AMZN,2009-11-17,2009-11-24,hold_expired,181.954760058223,0.012723784528459821
AAPL,2009-11-19,2009-11-27,hold_expired,3.3360300919543047,0.00023277607836348903
CAT,2009-11-20,2009-11-30,hold_expired,108.59212348242347,0.007566613430734475
AIG,2009-11-27,2009-11-30,position_stop,-2088.634271547185,-0.14719492761131323
AXP,2009-11-23,2009-12-01,hold_expired,-112.44169575188764,-0.007957258481191155
MA,2009-11-23,2009-12-01,hold_expired,397.3354021867401,0.028743912654199916
AMZN,2009-11-24,2009-12-02,hold_expired,984.5111581038809,0.06988120448767839
AIG,2009-11-30,2009-12-03,trailing_stop,536.7174720102856,0.05240852872012781
CAT,2009-11-30,2009-12-07,hold_expired,-214.21280454259767,-0.014240035707639603
AXP,2009-12-01,2009-12-08,hold_expired,-1068.4438455810691,-0.052572919047098224
C,2009-12-01,2009-12-08,hold_expired,-565.4774253660815,-0.046374927366088274
AMZN,2009-12-02,2009-12-09,hold_expired,-1028.3279177560862,-0.07704750699148845
AIG,2009-12-03,2009-12-10,hold_expired,-396.3459820114878,-0.03217087475473054
CAT,2009-12-07,2009-12-14,hold_expired,170.9799617005571,0.012830214842562889
AXP,2009-12-08,2009-12-15,hold_expired,951.0884495551012,0.04673550440600331
C,2009-12-08,2009-12-15,position_stop,-1093.3886026782814,-0.08954856691739042
AMZN,2009-12-09,2009-12-16,hold_expired,-277.1788825552387,-0.022618165597114822
AIG,2009-12-10,2009-12-17,hold_expired,-302.3803467067108,-0.024942533119435558
C,2009-12-15,2009-12-17,position_stop,-1796.6950885257036,-0.10116128432866327
CAT,2009-12-14,2009-12-21,hold_expired,-152.52861754198275,-0.012033292431739052
BA,2009-12-15,2009-12-22,hold_expired,-138.2243579040004,-0.010262025601303149
AMZN,2009-12-16,2009-12-23,hold_expired,1059.1481753926948,0.082268586358416
AIG,2009-12-17,2009-12-23,trailing_stop,697.7134355252168,0.04248178428744463
C,2009-12-17,2009-12-23,trailing_stop,344.5537730047831,0.028082470943602944
CAT,2009-12-21,2009-12-29,hold_expired,124.28121450408824,0.010043992025335013
AXP,2009-12-22,2009-12-30,hold_expired,-191.3600500095461,-0.014999050857053688
AIG,2009-12-23,2009-12-30,trailing_stop,328.2330527065145,0.04040854231442844
AMZN,2009-12-23,2009-12-31,hold_expired,-607.198455610177,-0.03195626798563929
BA,2009-12-23,2009-12-31,hold_expired,-215.882645018932,-0.015125147671079111
CAT,2009-12-29,2010-01-06,hold_expired,291.16831235604496,0.021459495822613892
AIG,2009-12-30,2010-01-07,hold_expired,-831.6806018783,-0.06606502074900301
AXP,2009-12-30,2010-01-07,hold_expired,384.2690832294298,0.03337440230568052
AMZN,2009-12-31,2010-01-08,hold_expired,-86.47913807030292,-0.007582473263514427
GOOGL,2009-12-31,2010-01-08,hold_expired,-445.0054253063001,-0.029033570940589434
MSFT,2010-01-06,2010-01-13,hold_expired,-201.91815574422242,-0.013693543070568215
V,2010-01-07,2010-01-14,hold_expired,142.57339468868022,0.007786212245924232
AAPL,2010-01-07,2010-01-14,hold_expired,-61.74101620022026,-0.005619857115370111
AMZN,2010-01-08,2010-01-15,hold_expired,-714.4180821727765,-0.04793292966930601
GOOGL,2010-01-08,2010-01-15,hold_expired,-407.1155111970901,-0.03664380940378187
MSFT,2010-01-13,2010-01-21,hold_expired,-140.43764452135036,-0.01124638699408899
AXP,2010-01-14,2010-01-22,position_stop,-1844.8042697819428,-0.09585896953417372
SLB,2010-01-14,2010-01-22,position_stop,-980.1410183882826,-0.08488447829459357
AMZN,2010-01-15,2010-01-25,hold_expired,-850.3134323183647,-0.05387758569023436
