date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2016-04-14,596043.5670213609,137359.42834602192,5,-0.016636860274675185,1.0,False,True,40
2016-04-15,597655.6149393702,137379.16013691924,5,-0.01397727532191195,1.0,False,True,40
2016-04-18,600850.127710005,137398.89476230397,5,-0.008706912076952128,1.0,False,True,40
2016-04-19,600815.0876260125,119828.61916221319,5,-0.008764721822611033,1.0,False,True,40
2016-04-20,600473.3243419344,102328.7810909096,5,-0.009328568887941133,1.0,False,True,40
2016-04-21,596133.2613593894,102343.48070152663,5,-0.01648888098131561,1.0,False,True,40
2016-04-22,599680.5347114973,102358.18242375439,5,-0.010636527136738775,1.0,False,True,40
2016-04-25,601809.1060458759,102372.88625789621,5,-0.007124772784679933,1.0,False,True,40
2016-04-26,601379.3917756424,113534.8546751726,5,-0.007833722930846804,1.0,False,True,40
2016-04-27,604738.3327869497,101265.07722828383,5,-0.002292083088078522,1.0,False,True,40
2016-04-28,601976.8245807646,101279.62403699679,5,-0.006848067801716208,1.0,False,True,40
2016-04-29,598273.4492564973,101294.17293537036,5,-0.012957961420150788,1.0,False,True,40
2016-05-02,600878.4844412531,101308.84451200583,5,-0.008660128643969506,1.0,False,True,40
2016-05-03,597471.3729085785,109432.05729639645,5,-0.014281241058467257,1.0,False,True,40
2016-05-04,591456.3380927804,99880.11639188521,5,-0.024204951084530385,1.0,False,True,40
2016-05-05,585785.4436112536,126355.7752471187,5,-0.033560892346128406,1.0,False,True,40
2016-05-06,589625.3386677656,126374.07677805726,5,-0.02722576607699103,1.0,False,True,40
2016-05-09,585201.9102931428,126392.38095981281,5,-0.03452361585759828,1.0,False,True,40
2016-05-10,588709.4492271543,117934.21055983372,5,-0.02873681655348846,1.0,False,True,40
2016-05-11,583674.2741985417,94737.48956655711,5,-0.03704393670235099,1.0,False,True,40
2016-05-12,584644.8695102406,106375.72076935112,5,-0.0354426315194351,1.0,False,True,40
2016-05-13,579534.887117461,106391.12836382762,5,-0.04387317017085697,1.0,False,True,40
2016-05-16,583357.2807134184,106406.53818995968,5,-0.03756691811856032,1.0,False,True,40
2016-05-17,581669.1661276327,111418.60290599806,5,-0.04035199919508305,1.0,False,True,40
2016-05-18,579766.0186796767,115183.27801146243,5,-0.043491845262266945,1.0,False,True,40
2016-05-19,578184.3713615007,110441.9561097024,5,-0.04610127477177786,1.0,False,True,40
2016-05-20,578691.440417779,110457.95266286908,5,-0.04526470334172073,1.0,False,True,40
2016-05-23,576328.8811130495,110473.95153299684,5,-0.049162495154651896,1.0,False,True,40
2016-05-24,580758.8357167845,111193.05703975617,5,-0.041853878286695,1.0,False,True,40
2016-05-25,584062.5147158749,133916.18985870032,5,-0.0364034106817426,1.0,False,True,40
2016-05-26,584657.9149430373,125542.57612420303,5,-0.03542110893540966,1.0,False,True,40
2016-05-27,586180.8603034113,125560.759870348,5,-0.03290852694632536,1.0,False,True,40
2016-05-31,584262.0762271014,125578.94625024986,5,-0.036074170597450314,1.0,False,True,40
2016-06-01,585011.1649141713,119866.68952852445,5,-0.03483831093213926,1.0,False,True,40
2016-06-02,585778.344347781,95223.94200867851,5,-0.03357260483562484,1.0,False,True,40
2016-06-03,585968.0949311211,106558.76610361677,5,-0.033259550992379,1.0,False,True,40
2016-06-06,591257.6444161062,106573.56593224227,5,-0.024532759400144637,1.0,False,True,40
2016-06-07,595705.1596959962,106588.36781639954,5,-0.01719517062040987,1.0,False,True,40
2016-06-08,597081.4754323392,112304.72052754193,5,-0.01492450075896473,1.0,False,True,40
2016-06-09,594786.0302979713,130534.28840547378,5,-0.018711566435521815,1.0,False,True,40
2016-06-10,590610.6273496479,120287.29681052748,5,-0.025600219514021583,1.0,False,True,40
2016-06-13,584987.3682248078,120304.00337952893,5,-0.034877571127974516,1.0,False,True,40
2016-06-14,582514.1710133116,120320.7122688872,5,-0.038957895301609376,1.0,False,True,40
2016-06-15,583285.0134734507,113837.46364715917,5,-0.037686145879626626,1.0,False,True,40
2016-06-16,585162.1147796861,99131.55954156726,5,-0.0345892711942632,1.0,False,True,40
2016-06-17,581269.6946354427,107348.11949631023,5,-0.041011054275156875,1.0,False,True,40
2016-06-20,585260.1878689862,107363.02895735139,5,-0.03442746848997661,1.0,False,True,40
2016-06-21,585430.8302057842,107377.94048915102,5,-0.03414593976729894,1.0,False,True,40
2016-06-22,575424.7215876959,105563.27472358423,5,-0.050654193411051984,1.0,False,True,40
2016-06-23,581878.9928027234,113934.87653902905,5,-0.0400058234632545,1.0,False,True,40
2016-06-24,564974.5271064716,109527.69536589795,5,-0.06789510770721903,0.9854572570079656,False,True,40
2016-06-27,560102.8781332735,109542.90754580988,5,-0.07593243969934854,0.9274219057495089,False,True,40
2016-06-28,567046.1774892404,109558.12183852457,5,-0.06447726254030739,0.8468971476518209,False,True,40
2016-06-29,577074.4138004351,110872.80392597291,5,-0.04793250224004139,0.7958546306681742,False,True,40
2016-06-30,583220.6711750083,153052.7665927405,5,-0.037792298933051284,0.7700220430557628,False,True,40
2016-07-01,580469.1767175592,138711.2702670796,5,-0.04233176278824457,0.7707923255220382,False,True,40
2016-07-05,577652.6753118715,138729.32474987628,5,-0.04697847624776364,0.7675275547064149,False,True,40
2016-07-06,580512.547228926,138747.3815826215,5,-0.04226020935727268,0.7627981096565125,False,True,40
2016-07-07,579204.0040526062,127667.28440291123,5,-0.04441906685952279,0.7643900764122498,False,True,40
2016-07-08,584936.9724133632,143101.55968764942,5,-0.03496071502233586,0.7372475907704247,False,True,40
2016-07-11,586255.2598509851,106467.84095278764,5,-0.03278578126674021,0.7491173563959723,False,True,40
2016-07-12,587087.3029599453,106481.6986717688,5,-0.03141306194002605,0.7555879785674456,False,True,40
2016-07-13,587597.8241262231,106495.55819445306,5,-0.030570795158293973,0.7569717522597554,False,True,40
2016-07-14,589010.1668446785,116610.22821309279,5,-0.02824068734934804,0.7570471815393306,False,True,40
2016-07-15,588892.4286361048,128068.78386691076,5,-0.028434933912610556,0.7555226966215076,False,True,40
2016-07-18,588681.7241713487,118624.08728026613,5,-0.028782557837237606,0.7600844115349913,False,True,40
2016-07-19,590427.5494182801,118639.52724083277,5,-0.025902264698912904,0.7610171879083183,False,True,40
2016-07-20,591980.7905180613,118654.96921104507,5,-0.023339700267148066,0.7605274044666883,False,True,40
2016-07-21,592246.8015992063,117576.89421316997,5,-0.022900830515959005,0.7578927220329156,False,True,40
2016-07-22,593371.6990664876,147885.6838182548,5,-0.021044954928167985,0.7736304347517472,False,True,40
2016-07-25,594753.6777818069,116205.3149944161,5,-0.018764942184600772,1.0,False,True,40
2016-07-26,596105.2227264398,116220.44013065347,5,-0.016535139610141508,1.0,False,True,40
2016-07-27,593781.01594376,105703.72757286557,5,-0.02036965675896088,1.0,False,True,40
2016-07-28,593197.2332294934,110406.04811816287,5,-0.021332791728586483,1.0,False,True,40
2016-07-29,592980.4677442973,149117.11282954962,5,-0.021690415231129558,1.0,False,True,40
