date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2001-01-24,103665.32839885459,58411.16135045807,2,-0.09265414397692352,0.3,True,False,18
2001-01-25,104319.55671881947,58411.16135045807,2,-0.08692791550515193,0.3,True,False,16
2001-01-26,104315.1981882037,57948.9469686669,2,-0.08696606417794005,0.3,True,False,16
2001-01-29,103074.90911251004,73696.50678474756,2,-0.09782187460639355,0.3,True,False,16
2001-01-30,102737.74420576394,73696.50678474756,2,-0.10077295946434552,0.3,True,False,19
2001-01-31,102578.34790424329,57876.54481246116,2,-0.10216809876389717,0.3,True,False,21
2001-02-01,102496.78024591501,57876.54481246116,2,-0.10288203155042067,0.3,True,False,21
2001-02-02,102429.95336300493,57876.54481246116,2,-0.10346694355731761,0.3,True,False,21
2001-02-05,102668.39426977122,57279.731856993334,2,-0.10137995486010946,0.3,True,False,21
2001-02-06,102285.07444962945,57279.731856993334,2,-0.10473501730682225,0.3,True,False,20
2001-02-07,101962.7619395025,57256.099088864765,2,-0.10755610440436063,0.3,True,False,19
2001-02-08,102002.10453742034,57256.099088864765,2,-0.10721175259708529,0.3,True,False,18
2001-02-09,102045.30914859405,57256.099088864765,2,-0.10683359795739004,0.3,True,False,17
2001-02-12,102368.7066058521,56648.6532736494,2,-0.10400301470237446,0.3,True,False,18
2001-02-13,101139.29723766574,56648.6532736494,2,-0.11476359890935187,0.3,True,False,18
2001-02-14,100848.47279769903,56377.87363397991,2,-0.11730908209557933,0.3,True,False,17
2001-02-15,101191.43805402915,56377.87363397991,2,-0.11430722883473088,0.3,True,False,18
2001-02-16,101457.68503439592,56377.87363397991,2,-0.11197686343633098,0.3,True,False,19
2001-02-20,100498.04339309668,55654.9423941052,2,-0.12037626639919922,0.3,True,False,17
2001-02-21,99247.64442911369,55654.9423941052,2,-0.1313205650945194,0.3,True,False,17
2001-02-22,99398.80561596034,55731.06484122206,2,-0.12999750483324152,0.3,True,False,15
2001-02-23,99449.75785859532,55731.06484122206,2,-0.1295515379229545,0.3,True,False,16
2001-02-26,101806.48462574798,55731.06484122206,2,-0.10892394431010045,0.3,True,False,19
2001-02-27,99878.93883090263,71410.83767635496,2,-0.12579506907534999,0.3,True,False,17
2001-02-28,99548.83307337093,60968.25060101676,2,-0.12868436770365638,0.3,True,False,16
2001-03-01,98526.19980699592,60968.25060101676,2,-0.13763511402171807,0.3,True,False,16
2001-03-02,98789.25749077045,60968.25060101676,2,-0.13533266340535088,0.3,True,False,15
2001-03-05,98973.51228185825,60968.25060101676,2,-0.1337199465623321,0.3,True,False,15
2001-03-06,98923.13144667292,53708.78088498594,2,-0.13416091214585396,0.3,True,False,16
2001-03-07,99798.47793587079,55288.23500089406,2,-0.1264993147552378,0.3,True,False,17
2001-03-08,100205.02811032246,55288.23500089406,2,-0.12294092525556921,0.3,True,False,16
2001-03-09,99119.59714666217,55288.23500089406,2,-0.132441317547648,0.3,True,False,16
2001-03-12,97227.27646449226,69514.77188237366,2,-0.14900412939374064,0.3,True,False,14
