date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2016-12-02,638152.813140149,161458.62273757072,5,-0.0037864737257286064,1.0,False,True,40
2016-12-05,645229.8517809288,161909.42806232692,5,0.0,1.0,False,True,40
2016-12-06,652176.9692431462,165387.74146558507,5,0.0,1.0,False,True,40
2016-12-07,666979.597335625,166464.2066903821,5,0.0,1.0,False,True,40
2016-12-08,675075.6116433172,166491.0259236822,5,0.0,1.0,False,True,40
2016-12-09,674977.3686992668,169691.90509973478,5,-0.0001455288005608697,1.0,False,True,40
2016-12-12,666498.9069417249,169228.94195799477,5,-0.01270480603011889,1.0,False,True,40
2016-12-13,668194.7285887612,169695.39346006588,5,-0.010192759056731497,1.0,False,True,40
2016-12-14,667692.6905682259,178593.18359564414,5,-0.010936435782532863,1.0,False,True,40
2016-12-15,675077.3164942807,178621.9569418901,5,0.0,1.0,False,True,40
2016-12-16,669499.1532854623,174402.50154548936,5,-0.008262999026224386,1.0,False,True,40
2016-12-19,669736.4971253516,172716.76776696384,5,-0.007911418793723288,1.0,False,True,40
2016-12-20,677082.6632993099,172807.1488860009,5,0.0,1.0,False,True,40
2016-12-21,675897.3625385064,166885.87248836696,5,-0.0017505997790989657,1.0,False,True,40
2016-12-22,686247.3208593522,166912.75965671233,5,0.0,1.0,False,True,40
2016-12-23,688188.3808190313,169383.56999634585,5,0.0,1.0,False,True,40
2016-12-27,688929.52373059,172014.24050129007,5,0.0,1.0,False,True,40
2016-12-28,682607.5904711923,171702.07249071661,5,-0.009176458609531118,1.0,False,True,40
2016-12-29,676153.8987633991,200954.65662462416,5,-0.018544168201719988,1.0,False,True,40
2016-12-30,676811.2413551137,200987.0326526359,5,-0.017590017495338537,1.0,False,True,40
2017-01-03,684484.6369314799,163966.72535636896,5,-0.006451874460308801,1.0,False,True,40
2017-01-04,690625.9986427051,167112.7264771433,5,0.0,1.0,False,True,40
2017-01-05,683313.1832763408,168902.61651158927,5,-0.010588676621986825,1.0,False,True,40
2017-01-06,686388.5526545625,202891.0836384895,5,-0.006135659526966157,1.0,False,True,40
2017-01-09,688968.1621337094,202922.64447372218,5,-0.002400483781748589,1.0,False,True,40
2017-01-10,689919.2653455886,188780.75260911163,5,-0.0010233227513958922,1.0,False,True,40
2017-01-11,690710.024294499,179832.24445897085,5,0.0,1.0,False,True,40
2017-01-12,685323.710744303,176641.7693625742,5,-0.007798226984902475,1.0,False,True,40
2017-01-13,687148.2579297696,186323.18438921764,5,-0.005156673914451177,1.0,False,True,40
2017-01-17,671516.472283346,186352.16799567817,5,-0.02778814746572924,1.0,False,True,40
2017-01-18,674305.3420612232,176893.32974678854,5,-0.023750462069855878,1.0,False,True,40
2017-01-19,673365.1123415647,174472.87012011037,5,-0.02511171308198483,1.0,False,True,40
2017-01-20,672325.2889396679,172297.70757297272,5,-0.026617154389223643,1.0,False,True,40
2017-01-23,672803.9697903873,174973.14455420763,5,-0.025924127165232822,1.0,False,True,40
