date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2019-10-17,473670.85167706094,75992.51071687716,5,-0.005047545058297077,1.0666334548860308,False,True
2019-10-18,473580.9947158231,70703.09747132057,5,-0.005236290901239831,1.0677605930840106,False,True
2019-10-21,479597.34622015595,70705.82452127292,5,0.0,1.0524357608065786,False,True
2019-10-22,477436.8148116808,107461.93756320146,5,-0.004504886078922031,1.0718665491506183,False,True
2019-10-23,474303.3286628475,107466.31351840365,5,-0.011038462991991294,1.0805269382461475,False,True
2019-10-24,493239.18678495625,107470.15008791332,5,0.0,1.0825572809601642,False,True
2019-10-25,505703.6256350852,116568.88083793891,5,0.0,1.093234441171258,False,True
2019-10-28,513330.17300787615,116572.65052951481,5,0.0,1.0901426435424266,False,True
2019-10-29,505502.48317977344,92735.97601758289,5,-0.01524884029753421,1.1634443415159206,False,True
2019-10-30,506109.48860601557,92712.23147727079,5,-0.014066354914519682,1.4057354333809011,False,True
2019-10-31,507865.8289212523,92688.0420201735,5,-0.010644891677816933,1.411006486907698,False,True
2019-11-01,514740.2224150139,85668.74114283641,5,0.0,1.4817755444161513,False,True
2019-11-04,517298.4950524725,85636.76255240572,5,0.0,1.5206828725421253,False,True
2019-11-05,515755.13200039195,81874.18338319144,5,-0.0029835057840715503,2.0,False,True
2019-11-06,515392.36976048903,81822.56677097575,5,-0.0036847686784592937,2.0,False,True
2019-11-07,518451.5764317001,81770.57977929879,5,0.0,2.0,False,True
2019-11-08,516771.32216802234,94841.6405129875,5,-0.0032409087754005595,2.0,False,True
2019-11-11,518443.11014469934,94791.20441905303,5,-1.6329947454331644e-05,2.0,False,True
2019-11-12,520264.28539897664,89694.85699022654,5,0.0,2.0,False,True
2019-11-13,520732.98096520343,89643.535547846,5,0.0,2.0,False,True
2019-11-14,521619.85526491783,89592.10240292708,5,0.0,2.0,False,True
2019-11-15,535423.0922812622,78354.19661269672,5,0.0,2.0,False,True
2019-11-18,539237.2085204314,78299.32194521892,5,0.0,2.0,False,True
2019-11-19,534215.4155061591,120176.1023980924,5,-0.009312771698472428,2.0,False,True
2019-11-20,530571.6768487435,120127.2382626465,5,-0.016069980955996342,2.0,False,True
2019-11-21,530848.7755321407,120078.33531817597,5,-0.015556109362903582,2.0,False,True
2019-11-22,526006.0377605213,120030.00313696064,5,-0.024536828228552802,2.0,False,True
2019-11-25,533644.7670074019,119980.75572112619,5,-0.010371023038959327,2.0,False,True
2019-11-26,528498.6264582089,86055.65649703535,5,-0.019914393688980108,2.0,False,True
2019-11-27,532814.5899951434,86002.46335848696,5,-0.011910562594355389,2.0,False,True
2019-11-29,530043.7480264053,85949.5937888305,5,-0.017049009876842987,2.0,False,True
2019-12-02,526546.4248128537,77786.21871014731,5,-0.02353469587604856,2.0,False,True
2019-12-03,524060.46508671105,77733.08339651312,5,-0.028144837177246338,2.0,False,True
2019-12-04,528430.2169447528,84344.91708155061,5,-0.020041257177580516,2.0,False,True
2019-12-05,529392.869789396,84291.92767968531,5,-0.01825604497517251,2.0,False,True
2019-12-06,537253.2210091971,84237.99610206074,5,-0.00367924816738455,2.0,False,True
2019-12-09,534944.476613613,82055.93814741995,5,-0.007960748700181378,2.0,False,True
2019-12-10,538497.1655851678,82001.59227429575,5,-0.0013723884842704777,2.0,False,True
2019-12-11,541989.5471497799,93079.71909297393,5,0.0,2.0,False,True
2019-12-12,554365.4961125087,93028.79862403551,5,0.0,1.8856568045942432,False,True
2019-12-13,552757.5523799328,90479.22116302117,5,-0.0029005119255285142,1.8848234398518109,False,True
2019-12-16,563203.0489562998,113338.59335778486,5,0.0,1.8932900653215048,False,True
2019-12-17,565837.7452764619,113288.5713598766,5,0.0,1.891751818469533,False,True
2019-12-18,568350.7728712743,92521.2339026842,5,0.0,1.8936167283920058,False,True
2019-12-19,576015.7769650875,92466.03132417095,5,0.0,1.9333447551093712,False,True
2019-12-20,582073.2895283683,94275.27432705832,5,0.0,1.9430796609328909,False,True
2019-12-23,585215.6955036507,106346.1889602181,5,0.0,1.9430098594064233,False,True
2019-12-24,586726.503206246,106288.99251228487,5,0.0,2.0,False,True
2019-12-26,590604.4203271344,106231.72735516941,5,0.0,1.9886928259686296,False,True
2019-12-27,588582.6194537776,106174.29628832916,5,-0.003423274198044438,2.0,False,True
2019-12-30,582629.5529876399,101762.00814613658,5,-0.01350289138553562,1.952239995905068,False,True
2019-12-31,586813.1970504666,103467.7365540407,5,-0.006419226044004089,2.0,False,True
2020-01-02,600635.7005890555,100167.60731639247,5,0.0,2.0,False,True
2020-01-03,597400.7279341642,138812.88060989568,5,-0.005385914709563074,2.0,False,True
2020-01-06,599971.1894185357,138757.97230823492,5,-0.0011063464423912291,2.0,False,True
2020-01-07,605034.8548011546,126365.48237683756,5,0.0,2.0,False,True
2020-01-08,609762.2183984745,124471.32736969789,5,0.0,2.0,False,True
2020-01-09,615274.205091655,116047.92304445482,5,0.0,2.0,False,True
2020-01-10,612786.6655965382,133963.17900418479,5,-0.004042977057271951,2.0,False,True
2020-01-13,630475.9117268685,133904.0614102111,5,0.0,2.0,False,True
2020-01-14,627320.0955411976,133845.31251555696,5,-0.00500545084589695,2.0,False,True
2020-01-15,622273.1815069078,132724.58470423706,5,-0.013010378457590023,2.0,False,True
2020-01-16,626389.3661866036,125743.96984226213,5,-0.006481683858582176,2.0,False,True
2020-01-17,629569.6081013571,167144.8172319305,5,-0.0014374912802441514,2.0,False,True
2020-01-21,635624.9875235001,167089.03677479562,5,0.0,2.0,False,True
2020-01-22,641236.9237245047,154094.77609129387,5,0.0,2.0,False,True
2020-01-23,643023.8099825643,151007.13560909906,5,0.0,2.0,False,True
2020-01-24,634351.668802596,138895.96874474685,5,-0.013486500881209049,1.8329134721953233,False,True
2020-01-27,623229.6189448837,135981.54222225313,5,-0.030782983041043734,1.4931835180409876,False,True
2020-01-28,634856.8184389042,135954.35532222674,5,-0.012700916228718663,1.4023701320989916,False,True
2020-01-29,631716.9357630686,138492.495155197,5,-0.017583912203503436,1.4333030649657448,False,True
2020-01-30,644137.8657516217,150720.43546174036,5,0.0,1.4305644224839549,False,True
2020-01-31,632372.3196652759,144933.40191681657,5,-0.018265571257198177,1.2511073731442939,False,True
2020-02-03,656549.4392999443,123654.64852861741,5,0.0,1.2509109619238266,False,True
2020-02-04,684510.6002705827,123648.43530305778,5,0.0,1.1473561379747137,False,True
2020-02-05,666615.7586881693,149659.40447559307,5,-0.026142533914507233,1.109131484022924,False,True
2020-02-06,670232.8300098507,149660.93930829113,5,-0.020858362536808235,1.1136070541732852,False,True
2020-02-07,666445.0348999419,149959.41446563677,5,-0.02639194391365105,1.1091538974299902,False,True
2020-02-10,679439.5985742193,138098.03664599487,5,-0.007408214999678465,1.0996456060281303,False,True
2020-02-11,683187.3087312798,138098.0771068961,5,-0.001933193640507279,1.1121097870872483,False,True
2020-02-12,690200.9880852094,145637.79371645724,5,0.0,1.1049280609364143,False,True
2020-02-13,692370.6027392719,145639.7803286971,5,0.0,1.1026710099328703,False,True
2020-02-14,699132.1104018725,145638.86045839236,5,0.0,1.1231797659616887,False,True
2020-02-18,707989.1785291871,149677.40490912407,5,0.0,1.1202302226463379,False,True
2020-02-19,720187.8983130367,149677.19444182553,5,0.0,1.1174812678119777,False,True
2020-02-20,711323.836171428,151713.98079292476,5,-0.012307985405436275,1.1072772547631915,False,True
2020-02-21,695710.9470352913,151722.25168265012,5,-0.03398689610736303,1.0628086973471467,False,True
2020-02-24,665945.9168684393,150061.10447161767,5,-0.07531643002007311,0.822451620367283,False,True
2020-02-25,646386.8811234111,172535.96920886767,5,-0.10247466996112618,0.7358457109258812,False,True
2020-02-26,645862.9307257027,172556.50920520205,5,-0.10320218898628024,0.7544134246351936,False,True
2020-02-27,613365.8871396064,179364.8393877946,5,-0.14832519599905722,0.6011553164052619,False,True
2020-02-28,627910.1466377254,179386.19234486457,5,-0.12813010589522822,0.6052448317065102,False,True
2020-03-02,651195.7964944968,175198.484745781,5,-0.09579736341050238,0.5073175763041025,False,True
2020-03-03,638093.9376365765,174442.04579364476,5,-0.11398964196532117,0.4868057798225897,False,True
2020-03-04,656695.4504984445,174462.8127038583,5,-0.08816094794610746,0.43776678674310987,False,True
2020-03-05,633407.8611172647,240457.55067654146,5,-0.12049638351192087,0.4221877608939425,False,True
2020-03-06,622781.1125213397,240486.1765754315,5,-0.13525190581494356,0.4208295543604515,False,True
2020-03-09,588420.0510834132,420752.2203680164,2,-0.18296315105859956,0.3,True,False
2020-03-10,600439.7016321956,420802.3099180602,2,-0.16627354744690714,0.3,True,False
2020-03-11,591384.2678171537,373289.7382142681,2,-0.17884725749709446,0.3,True,False
2020-03-12,561590.6896048133,401561.4301980223,2,-0.2202164311282102,0.3,True,False
2020-03-13,570585.9335546483,401609.2351301887,2,-0.20772629630241635,0.3,True,False
2020-03-16,545780.8465760433,390245.7583970098,2,-0.2421688175343175,0.3,True,False
2020-03-17,551647.6244583322,390292.2162253904,2,-0.2340226408267788,0.3,True,False
2020-03-18,534018.8828952904,381838.2268961593,2,-0.2585006160945322,0.3,True,False
2020-03-19,549316.3455178774,381883.68382793263,2,-0.2372596834734486,0.3,True,False
2020-03-20,548927.6654468118,381929.1461712455,2,-0.23779937606197446,0.3,True,False
2020-03-23,554362.3923488744,381974.61392674205,2,-0.23025311360075731,0.3,True,False
2020-03-24,578176.6314684968,382020.0870950667,2,-0.1971864109035797,0.3,True,False
2020-03-25,582279.3074220589,416357.02490565565,2,-0.1914897365173921,0.3,True,False
2020-03-26,595482.7322750997,416406.5912181444,2,-0.173156430884281,0.3,True,False
2020-03-27,592831.2217769448,416456.16343138466,2,-0.17683812354305212,0.3,True,False
2020-03-30,602969.5850561602,416505.7415460789,2,-0.1627607372068426,0.3,True,False
2020-03-31,601789.2050385212,416555.3255629296,2,-0.1643997261712558,0.3,True,False
2020-04-01,598657.6818514419,428057.26669918624,2,-0.16874792918107395,0.3,True,False
2020-04-02,598698.555545284,428108.2258976028,2,-0.16869117497298766,0.3,True,False
2020-04-03,598788.0463971714,370389.52382099273,2,-0.16856691455137113,0.3,True,False
2020-04-06,622008.6892674302,370433.6178119238,2,-0.1363244359917471,0.3,True,False
2020-04-07,627107.8805897183,370477.7170521395,2,-0.12924407358322504,0.3,True,False
2020-04-08,631986.3768324788,370521.8215422648,2,-0.122470152146628,0.3,True,False
2020-04-09,634675.6605542896,370565.93128292455,2,-0.11873601036486502,0.3,True,False
2020-04-13,656714.0778441656,391240.55004224344,2,-0.08813508338247796,0.3,True,False
2020-04-14,673898.0687409492,391287.12629820086,2,-0.06427465621196425,0.3,True,False
2020-04-15,677376.4200786549,391333.7080989506,2,-0.05944487311528434,0.3,True,False
2020-04-16,683845.0642898759,369513.69151950686,2,-0.05046298904534491,0.3,True,False
2020-04-17,688366.1376446493,369557.68124468776,2,-0.04418535876946347,0.3,True,False
2020-04-20,687461.7079966471,369601.6762067407,2,-0.04544118332597251,0.3,True,False
2020-04-21,670189.1324080703,382166.48135507444,2,-0.0694246126907758,0.3,True,False
2020-04-22,687836.0522335911,382211.97736475954,2,-0.044921396423386606,0.3,True,False
2020-04-23,682590.2417011901,382257.4787906363,2,-0.0522053434942673,0.3,True,False
2020-04-24,687299.8430515251,382302.98563334945,2,-0.045665937095788964,0.3,True,False
2020-04-27,702784.6547208645,382348.4978935439,2,-0.024164865353801978,0.3,True,False
2020-04-28,694152.8352437122,382097.8081368529,2,-0.03615037565933673,0.3,True,False
2020-04-29,695083.1335278446,383668.86407100235,2,-0.0348586318153878,0.3,True,False
2020-04-30,687814.1361275556,383714.5389357727,2,-0.04495182751794791,0.3,True,False
2020-05-01,664753.2753544289,373682.25215996464,2,-0.07697244439743771,0.3,True,False
2020-05-04,685146.4879121301,373726.73814236466,2,-0.048655927825206925,0.3,True,False
2020-05-05,685627.425650812,373771.22942071495,2,-0.047988133018034444,0.3,True,False
2020-05-06,688638.4275490278,373815.725995646,2,-0.04380727701466532,0.3,True,False
2020-05-07,687544.9550267975,373860.2278677883,2,-0.045325592616457154,0.3,True,False
2020-05-08,699487.287613473,373904.73503777257,2,-0.028743347046031473,0.3,True,False
2020-05-11,705072.6458065909,373949.24750622944,2,-0.020987929041645398,0.3,True,False
2020-05-12,699074.8250657733,373993.7652737897,2,-0.029316062234200888,0.3,True,False
2020-05-13,690697.7702595484,493874.04492774606,2,-0.040947825036446305,0.3,True,False
2020-05-14,692937.1208288858,493932.8394569041,2,-0.037838427371499686,0.3,True,False
2020-05-15,693775.6182825839,493991.6409854109,2,-0.036674151415652376,0.3,True,False
2020-05-18,695975.7222775649,494050.44951409963,2,-0.03361924866022627,0.3,True,False
2020-05-19,696804.8415886835,494109.26504380367,2,-0.03246799450410848,0.3,True,False
2020-05-20,700156.7704890282,494168.0875753565,2,-0.027813752315096165,0.3,True,False
2020-05-21,698468.7367185769,494226.91710959165,2,-0.030157631980951925,0.3,True,False
2020-05-22,697068.2902219455,494285.7536473428,2,-0.03210218908877304,0.3,True,False
2020-05-26,696481.8689764116,447583.1499163118,2,-0.032916450543189986,0.3,True,False
2020-05-27,692696.532473699,447636.43362463516,2,-0.03817249068435236,0.3,True,False
2020-05-28,690725.1363402574,369712.45339177747,2,-0.04090982650748877,0.3,True,True
2020-05-29,704063.6811270799,369756.46677908604,2,-0.022388903262226475,0.3,True,True
2020-06-01,714230.3796621064,369800.4854060836,2,-0.008272172671722353,0.3,True,True
2020-06-02,711638.3628805014,393546.36845306214,2,-0.011871256726975834,0.3,True,True
2020-06-03,710909.0448710569,393593.2192112113,2,-0.012883934128460726,0.3,True,True
2020-06-04,707575.7466060794,394475.4819324787,2,-0.017512307186082796,0.3,True,True
2020-06-05,714217.9560477921,394522.4432993755,2,-0.00828942318973771,0.3,True,True
2020-06-08,723909.3728743945,236740.39556770705,3,0.005167366141634743,1.0,True,True
2020-06-09,731360.5543466269,236768.57894813176,3,0.015513529260573467,1.0,True,True
2020-06-10,755355.7322053455,236796.76568372082,3,0.0488314701964387,1.0,True,True
2020-06-11,730144.9338544793,205257.67525437518,3,0.013825607962541418,1.0,True,True
2020-06-12,733534.6774878798,205282.11069190546,3,0.018532356911448403,1.0,True,True
2020-06-15,742089.1561738432,219701.72551430247,3,0.03041047747693053,1.0,True,True
2020-06-16,741325.6065755541,219727.8804816256,3,0.02935026860633217,1.0,True,True
2020-06-17,746929.9716237884,219754.0385626353,3,0.037132078133209616,1.0,True,True
2020-06-18,747748.1283451609,216212.60801530513,3,0.03826811044267907,1.0,True,True
2020-06-19,749583.977040397,216238.34761149742,3,0.04081723505243219,1.0,True,True
2020-06-22,757629.1206712605,216264.09027192736,3,0.0519881303836484,1.0,True,True
2020-06-23,759515.1555521344,216289.83599695974,3,0.054606939843362595,1.0,True,True
2020-06-24,746299.1446920059,273436.90765881795,3,0.036256158205562876,1.0,True,True
2020-06-25,756113.3815711334,273469.4596716345,3,0.04988348643770375,1.0,True,True
2020-06-26,742302.8976626529,273502.01555969066,3,0.030707263203697623,1.0,True,True
2020-06-29,749878.5218617943,253636.5302382751,3,0.04122621834982892,1.0,True,True
2020-06-30,764973.4316592739,253666.72506330346,3,0.062185901000478626,1.0,True,True
2020-07-01,780182.7200083617,265058.3172490212,3,0.08330440130396047,1.0,True,True
2020-07-02,779164.5759577753,253238.55722867273,3,0.08189068128315578,1.0,True,True
2020-07-06,798399.9634405307,253268.70467596184,3,0.10859952702717925,1.0,True,True
2020-07-07,796152.5392944391,262729.4160662929,3,0.10547891898675547,1.0,True,True
2020-07-08,811373.5912469159,262760.6933777294,3,0.12661375336557582,1.0,True,True
2020-07-09,823538.7949858288,274569.6553722703,3,0.14350546144260493,1.0,True,True
2020-07-10,824345.1892257744,276909.44852901285,3,0.14462516123460983,1.0,True,True
2020-07-13,810567.5786671342,276942.41393955203,3,0.12549458351883205,1.0,True,True
2020-07-14,818073.8417237793,275656.8266546138,3,0.13591722887878296,1.0,True,True
2020-07-15,814699.3314228402,275689.64294350124,3,0.1312316318160671,1.0,True,True
2020-07-16,807106.4396850505,271328.44414572674,3,0.12068870023449613,1.0,True,True
2020-07-17,806131.3970023544,265339.66934854025,3,0.11933482760628332,1.0,True,True
2020-07-20,842931.9071835245,265371.25740441505,3,0.17043331213701668,1.0,True,True
2020-07-21,827170.5114329357,273250.4764290058,3,0.14854819606174224,1.0,True,True
2020-07-22,829658.461536661,275047.0594785367,3,0.15200278077436108,1.0,True,True
2020-07-23,808261.533997293,275079.8031760937,3,0.12229257932625559,1.0,True,True
2020-07-24,799613.9715535161,263817.05007023877,3,0.1102852094939759,1.0,True,True
2020-07-27,821650.8237785855,263848.4568619138,3,0.14088396334236516,1.0,True,True
2020-07-28,806925.7324510161,268282.92523037613,3,0.12043778344672766,1.0,True,True
2020-07-29,816119.7406814494,268650.52538046753,3,0.13320390774841243,1.0,True,True
2020-07-30,813012.2088628359,274852.50548016396,3,0.12888901739008707,1.0,True,True
2020-07-31,801888.371250346,274885.22601653065,3,0.11344327380213406,1.0,True,True
2020-08-03,819926.4127941232,274917.9504481993,3,0.13848957294993897,1.0,True,True
2020-08-04,826977.3196422984,274950.6787756336,3,0.1482799441359742,1.0,True,True
2020-08-05,837725.0191963585,277802.177225355,3,0.1632034100526266,1.0,True,True
2020-08-06,840303.5116291818,277835.2489131199,3,0.16678371519085944,1.0,True,True
2020-08-07,830197.3930862899,277868.3245379905,3,0.152751101526336,1.0,True,True
2020-08-10,824384.0182046553,277901.4041004355,3,0.14467907630173585,1.0,True,True
2020-08-11,809727.016980768,227417.32519121867,3,0.12432744132117067,1.0,True,True
2020-08-12,858911.8439087803,227444.39868231287,3,0.1926218781524789,1.0,True,True
2020-08-13,869528.5381732049,227471.4753964417,3,0.20736343974951918,1.0,True,True
2020-08-14,873201.8783895317,227498.5553339889,3,0.21246397007630094,1.0,True,True
2020-08-17,911425.3914471157,227525.63849533818,3,0.26553833184649794,1.0,True,True
2020-08-18,926929.759524269,344699.92724664905,3,0.2870665581794739,1.0,True,True
2020-08-19,921780.3900883618,319885.8262629305,3,0.27991652212920276,1.0,True,True
2020-08-20,944878.5456832189,319923.9079089142,3,0.3119889238579211,1.0,True,True
2020-08-21,964064.5985809729,319961.99408842716,3,0.33862926722205605,1.0,True,True
2020-08-24,961047.5102924595,320000.0848020091,3,0.3344399601043156,1.0,True,True
2020-08-25,966744.3381201448,296163.2625033093,3,0.3423501566530628,1.0,True,True
2020-08-26,985843.847132812,317631.1319490867,3,0.36887033153715315,1.0,True,True
2020-08-27,991383.8954649254,317668.9451790806,3,0.37656283559767734,1.0,True,True
2020-08-28,996082.5185544204,317706.76291064953,3,0.3830869983897779,1.0,True,True
2020-08-31,1040138.4246663768,317744.58514432935,3,0.444259792621884,1.0,True,True
2020-09-01,1041779.3008649076,340230.52582420385,3,0.44653819274825984,1.0,True,True
2020-09-02,1031178.1046532625,336110.9725675923,3,0.43181815060859435,1.0,True,True
2020-09-03,970173.2032155603,313642.4076306161,3,0.3471112267896858,1.0,True,True
2020-09-04,970399.0582891119,147437.93476975945,5,0.0,0.8940031041922875,False,True
2020-09-08,886602.4262128215,202311.39124310447,5,-0.08635275494190023,0.7662734691430768,False,True
2020-09-09,927727.434307053,202335.4759325382,5,-0.04397327431179942,0.7295388224512245,False,True
2020-09-10,913044.925485182,202359.56348919682,5,-0.059103656700831626,0.7152892356994272,False,True
2020-09-11,904006.7367047329,237669.0542161341,5,-0.06841754535647822,0.7154204174303921,False,True
2020-09-14,941034.8613268075,250027.91456800041,5,-0.030259919062654232,0.697400112981199,False,True
2020-09-15,958342.8032949328,260256.05392949638,5,-0.012424017615428466,0.6960023339431812,False,True
2020-09-16,941146.6373508031,260287.0367930594,5,-0.030144733435627073,0.6945780379485748,False,True
2020-09-17,928410.4889416965,260318.02334505858,5,-0.04326938385682746,0.6887256312086132,False,True
2020-09-18,924534.8529420363,210091.50253335029,5,-0.04726324181305133,0.6784866585805563,False,True
2020-09-21,938630.6428044365,183506.8502084011,5,-0.032737475591418645,0.6716299640055909,False,True
2020-09-22,934983.0023161911,183528.69626199733,5,-0.03649638328726542,0.6715213262806947,False,True
2020-09-23,896015.5921228135,198167.93085624013,5,-0.07665245089730637,0.6380007291333881,False,True
2020-09-24,906836.9415689267,198191.52227658016,5,-0.06550100824731854,0.648913972139088,False,True
2020-09-25,932641.9594637572,214233.46190300435,5,-0.03890883704269393,0.6232526728900692,False,True
2020-09-28,949130.4418130927,229816.68903196443,5,-0.021917391916597143,0.6040934086890489,False,True
2020-09-29,953307.7277665203,229844.0481616111,5,-0.017612682510971235,0.60352214990375,False,True
2020-09-30,963371.7204866027,229871.41054829702,5,-0.007241698909826779,0.6060878100649264,False,True
2020-10-01,979124.328644127,229898.77619240992,5,0.0,0.620184414524934,False,True
2020-10-02,947951.1365630693,262723.8761478701,5,-0.0318378281175239,0.7045135105422349,False,True
2020-10-05,976532.4296990101,262755.1527997925,5,-0.002647160191296765,0.6766301028308709,False,True
2020-10-06,967122.296829121,262786.4331751258,5,-0.012257924212368656,0.7332225292330562,False,True
2020-10-07,983300.30586337,262817.7172743133,5,0.0,0.743269626207605,False,True
2020-10-08,980418.5322096996,262849.00509779836,5,-0.002930715709622442,0.7795721184084383,False,True
2020-10-09,980784.7994103546,254218.73516318767,5,-0.0025582280794743356,0.7731185729385256,False,True
2020-10-12,1000365.8328275688,252861.5514904391,5,0.0,0.7634493730703548,False,True
2020-10-13,998990.1313400771,252891.65405609272,5,-0.0013751983947743775,0.7552475682934738,False,True
2020-10-14,993804.4111188683,252921.76020538513,5,-0.006559022203061848,0.7512898754882643,False,True
2020-10-15,985004.052445144,252951.86993874292,5,-0.015356162594042325,0.764492773454404,False,True
2020-10-16,980304.961047059,212334.9340122772,5,-0.020053535538900765,0.7895544253567001,False,True
2020-10-19,968805.3071143237,212360.211980612,5,-0.03154898405919974,0.7717463648042779,False,True
2020-10-20,967777.0323180532,212385.49295822871,5,-0.03257688281636148,0.7801299928280927,False,True
2020-10-21,960508.4027582011,212410.77694548565,5,-0.039842854245340655,0.8893720866513236,False,True
2020-10-22,956806.3865559727,212436.06394274105,5,-0.04354351662378724,0.8882908210274113,False,True
2020-10-23,964904.1336544284,219998.78590617547,5,-0.03544873086369475,0.9269929655790117,False,True
2020-10-26,952185.9423666697,225432.99319629293,5,-0.04816227112107274,0.8863517364370722,False,True
2020-10-27,953190.4289463492,225459.83045738772,5,-0.047158151881173956,0.8907514029079574,False,True
2020-10-28,922219.5263406624,225486.67091339457,5,-0.07811772845742154,0.723711152915305,False,True
2020-10-29,936298.8309037985,225513.5145646938,5,-0.06404357268248825,0.716007006133115,False,True
2020-10-30,912353.9207624523,247237.9234643526,5,-0.0879797261931145,0.7142093139074371,False,True
2020-11-02,916695.3970874874,234672.59373456807,5,-0.08363983754181605,0.7372095908926258,False,True
2020-11-03,936856.9799822164,234700.5309481079,5,-0.06348562771865408,0.7206909116030981,False,True
2020-11-04,965297.753607632,234728.47148750647,5,-0.03505525485693129,0.7003137218999695,False,True
2020-11-05,1002912.7999102778,234756.41535315974,5,0.0,0.673072670635048,False,True
2020-11-06,1009319.4471195256,293981.42666842544,5,0.0,0.6790012741130073,False,True
2020-11-09,980159.4364491876,278097.542442781,5,-0.028890764716321644,0.6881829773933188,False,True
2020-11-10,950163.2042988696,231823.01118245974,5,-0.05861002974774808,0.6926131043258387,False,True
2020-11-11,978450.3546441379,231850.60915998145,5,-0.030584065890620012,0.6937291207470436,False,True
2020-11-12,976118.2521413427,231878.2104229767,5,-0.03289463516524432,0.6830094198284171,False,True
2020-11-13,973997.0780403994,238553.86718987214,5,-0.03499622362368228,0.6689320177071253,False,True
2020-11-16,981376.1788045792,253442.32888060363,5,-0.027685257026101216,0.6876766157359384,False,True
2020-11-17,995386.5973177853,253472.50058642274,5,-0.013804202268670268,0.6815269843638891,False,True
2020-11-18,1004792.2033548544,253502.6758841116,5,-0.004485441925835735,0.6646603147841326,False,True
2020-11-19,1021047.7810343555,253532.85477409782,5,0.0,0.6652884077720672,False,True
2020-11-20,1010579.7364618267,247809.2183704791,5,-0.010252257305651574,0.6592489093960743,False,True
2020-11-23,1007592.172033767,253222.5851462418,5,-0.013178236367114527,0.696568224376869,False,True
2020-11-24,1006368.7397343448,253096.5752641239,5,-0.014376448950450087,0.6845722778438491,False,True
2020-11-25,1012417.980105934,253126.7058087982,5,-0.008451907039726658,0.8858662252298486,False,True
2020-11-27,1014091.617202316,253156.8399404421,5,-0.006812770137938839,0.8900193387383181,False,True
2020-11-30,1038050.7645144393,195937.13860870115,5,0.0,0.9229198669832277,False,True
2020-12-01,1051239.7782124197,226753.36986943232,5,0.0,0.9236558635925494,False,True
2020-12-02,1041305.6654899524,190811.01223127177,5,-0.00944990184766385,0.9625033900622619,False,True
2020-12-03,1050183.7547057655,190819.33837257384,5,-0.001004550558817236,1.0610540026280693,False,True
2020-12-04,1071719.7092388796,190807.37694087237,5,0.0,1.1572530158220138,False,True
2020-12-07,1085499.441465246,236055.44057692197,5,0.0,1.1508746341833962,False,True
2020-12-08,1090366.4435596175,236040.28432997863,5,0.0,1.1999136225623648,False,True
2020-12-09,1072936.134096791,193462.79492154886,5,-0.01598573540645965,1.148310973958993,False,True
2020-12-10,1081440.294539783,193449.93689810808,5,-0.008186375390180039,1.1619355388631643,False,True
2020-12-11,1056521.0910514628,202267.1009463297,5,-0.03104034676421528,1.2220849909659788,False,True
2020-12-14,1064091.6356314279,218114.8922556224,5,-0.024097227205940715,1.2926553363067748,False,True
2020-12-15,1071178.3508286166,218085.52250936275,5,-0.017597838638870142,1.2770433060299802,False,True
2020-12-16,1062720.729504435,218052.4894919788,5,-0.02535451656502747,1.304001752184834,False,True
2020-12-17,1067750.078223328,218001.1321755028,5,-0.020741985843269223,1.4369600739522819,False,True
2020-12-18,1075711.480678142,213438.11123865494,5,-0.013440401589792846,1.4104471743135572,False,True
2020-12-21,1057203.5818986357,263815.00423085,5,-0.03041441880100243,1.4505082644987426,False,True
2020-12-22,1049873.4465280254,263768.1409884961,5,-0.03713705357567531,1.4557728131088523,False,True
2020-12-23,1057222.0433684746,213669.15375584166,5,-0.030397487364834427,1.7128421802856593,False,True
2020-12-24,1062652.8911450903,213589.57989418792,5,-0.025416732675717087,1.709377915714863,False,True
2020-12-28,1066434.3495810246,216429.10295802238,5,-0.02194867066934307,1.6380597010339906,False,True
2020-12-29,1064154.421710748,214957.72877551318,5,-0.024039644656797737,1.6690420872427385,False,True
2020-12-30,1083053.784575377,214867.5980558022,5,-0.006706606781081464,1.8139059768472046,False,True
2020-12-31,1101522.3891786393,217462.02299427168,5,0.0,1.7884448968505797,False,True
2021-01-04,1092619.0178481357,215674.77223650532,5,-0.008082787438521782,1.5157963851023304,False,True
2021-01-05,1115891.06972939,215607.0126209731,5,0.0,1.542329827754669,False,True
2021-01-06,1129087.6707255454,206744.28406701257,5,0.0,1.5197133605816429,False,True
2021-01-07,1145690.807794094,206696.96013295784,5,0.0,1.3581066994165816,False,True
2021-01-08,1151082.851524369,281638.55149095494,5,0.0,1.4391194861899494,False,True
2021-01-11,1141838.951809701,207416.82640851827,5,-0.008030611960230692,1.3805260434545732,False,True
2021-01-12,1157299.7105687982,207364.82578650923,5,0.0,1.385610945621172,False,True
2021-01-13,1158239.3489788435,264758.5917505453,5,0.0,1.4204063761633638,False,True
2021-01-14,1161131.5094586243,264695.37427560595,5,0.0,1.5212269497186004,False,True
2021-01-15,1144351.8405032274,229148.42369674877,5,-0.014451135654065882,1.451681336306338,False,True
2021-01-19,1171806.6066211946,224491.52347949668,5,0.0,1.4290322494437941,False,True
2021-01-20,1165050.6344177069,224448.60254993662,5,-0.005765432764513966,1.3351917300019407,False,True
