symbol,entry_date,exit_date,exit_reason,pnl,return
NFLX,2013-04-11,2013-04-18,hold_expired,-3275522.274060266,-0.05352261935538639
NFLX,2013-04-18,2013-04-25,hold_expired,29313162.082620967,0.30435808457547986
HAL,2013-04-18,2013-04-25,hold_expired,8774598.32421348,0.0805814956379568
NFLX,2013-04-25,2013-05-02,hold_expired,115061.88309841919,0.003134676311457138
NFLX,2013-05-02,2013-05-09,hold_expired,363112.36700167146,0.008624973009926044
NFLX,2013-05-09,2013-05-16,hold_expired,3571740.0261075487,0.09495879853063806
NFLX,2013-05-16,2013-05-23,hold_expired,-1358879.222543738,-0.04607010773375106
NFLX,2013-05-23,2013-05-31,hold_expired,-1.832446306656493,-2.243145787651841e-08
NFLX,2013-05-31,2013-06-07,hold_expired,-1976453.2739477085,-0.026961374800005017
NFLX,2013-06-07,2013-06-14,hold_expired,-2179642.9847982954,-0.028607752469064697
NFLX,2013-06-14,2013-06-20,trailing_stop,3827519.106746057,0.044207711020140636
NFLX,2013-06-21,2013-06-28,hold_expired,-2128282.9203488883,-0.027109252298472438
NFLX,2013-06-28,2013-07-08,hold_expired,8701423.267092397,0.1039367980732786
BKNG,2013-07-15,2013-07-22,hold_expired,-2560345.221380459,-0.012264446877278018
NFLX,2013-07-15,2013-07-22,hold_expired,1139021.0531178687,0.015156137641748732
NFLX,2013-07-22,2013-07-29,hold_expired,-5811904.165300327,-0.0651625721627761
BKNG,2013-07-22,2013-07-29,hold_expired,-2530827.5024305144,-0.0137382984022053
NFLX,2013-07-29,2013-08-05,hold_expired,2945668.657439363,0.03596502251140832
BKNG,2013-07-29,2013-08-05,hold_expired,7532793.808037786,0.0455676268639546
NFLX,2013-08-05,2013-08-12,hold_expired,1221036.1070209434,0.010597066906968728
BKNG,2013-08-05,2013-08-12,hold_expired,4878291.676998267,0.031703388700483746
NFLX,2013-08-12,2013-08-19,hold_expired,1109718.7783512871,0.01212014658228011
BKNG,2013-08-12,2013-08-19,hold_expired,-3088873.896793597,-0.025981819413286075
