date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2005-09-15,87273.13937528459,20968.50452397989,5,-0.18523574604211349,0.6590570158315461,True,True,0.6538376443611056,40
2005-09-16,86702.3795574415,21467.8386496459,5,-0.19056424345268977,0.637743026189241,True,True,0.6488989192485216,40
2005-09-19,86886.29469966747,21472.20888822815,5,-0.1888472491435594,0.6446110034257624,True,True,0.5622038391194983,40
2005-09-20,86973.16821500062,26966.91978592014,4,-0.18803621569826595,0.6478551372069362,True,True,0.5581284857069312,40
2005-09-21,86217.79485930473,23951.536592078734,4,-0.19508822749729973,0.6196470900108011,True,True,0.5075256173779987,40
2005-09-22,86932.46052946751,23956.412440599262,4,-0.18841625435931508,0.6463349825627397,True,True,0.5389589343949097,40
2005-09-23,88027.82993748701,23286.13317194396,4,-0.17819010866406762,0.6872395653437295,True,True,0.5935707310055641,40
2005-09-26,88504.31741182941,23290.873563339675,4,-0.1737417186516097,0.7050331253935612,True,True,0.6273437263530612,40
2005-09-27,88261.13433604527,24974.621531528996,4,-0.1760120263171153,0.6959518947315388,True,True,0.5934105319103228,40
2005-09-28,87460.33166794792,24687.367841627078,4,-0.1834881569239696,0.6660473723041216,True,True,0.6101285558444765,40
2005-09-29,88442.86737561319,24692.393484366265,4,-0.17431540367396348,0.7027383853041461,True,True,0.5524353521248961,40
2005-09-30,89367.60676003907,15451.604591645415,5,-0.165682225126125,0.7372710994955001,True,True,0.5896290470438152,40
2005-10-03,89892.34516127015,32031.667331372242,4,-0.1607833742876828,0.7568665028492688,True,True,0.5598115129423574,40
2005-10-04,88212.12184656762,46939.12278769895,3,-0.1764695969363199,0.6941216122547205,True,False,0.4675177925390362,40
2005-10-05,87889.19562286898,38194.91640599584,3,-0.1794843703891673,0.6820625184433308,True,False,0.39595115125518204,40
2005-10-06,87430.5656266789,38203.025247375685,3,-0.18376604662269516,0.6649358135092194,True,False,0.4042042818625143,40
2005-10-07,87638.72563252127,22595.06466282223,3,-0.18182270720488508,0.6727091711804597,True,False,0.3927308475251637,40
2005-10-10,86619.39366469097,22599.86163091533,3,-0.19133898284535863,0.6346440686185655,True,False,0.37364839895479784,40
2005-10-11,87715.01648532247,22604.65961741237,3,-0.18111047134157904,0.6755581146336839,True,False,0.3684809074925722,40
2005-10-12,83464.298698463,44889.384442955314,2,-0.2207943068399601,0.5584113863200798,True,False,0.34029200957147987,40
2005-10-13,84232.2548982815,26938.518410108714,3,-0.2136248241709929,0.5727503516580141,True,False,0.4200472567625668,40
2005-10-14,84239.95410034843,30705.342432727364,3,-0.21355294598862162,0.5728941080227568,True,False,0.35490776367640486,40
2005-10-17,84680.85903053664,30711.86122566447,3,-0.2094367473611562,0.5811265052776876,True,False,0.3529795929877543,40
2005-10-18,84076.33765085733,48195.538210067396,2,-0.21508043583669065,0.5698391283266186,True,False,0.3303005495780416,40
2005-10-19,85598.84603668786,28923.09705705701,3,-0.20086660764160752,0.598266784716785,True,False,0.3702888671143914,40
2005-10-20,84573.41690392345,47225.95141663785,2,-0.2104398051720733,0.5791203896558533,True,False,0.320240466614123,40
2005-10-21,84445.2176193473,38168.11849993333,2,-0.21163664758204404,0.5767267048359119,True,False,0.3230244421729047,40
2005-10-24,85557.19939709263,22905.71308366595,3,-0.20125541218654028,0.5974891756269194,True,False,0.39725680571724376,40
2005-10-25,85644.49463309043,22910.576002911886,3,-0.20044044164301503,0.5991191167139699,True,False,0.4274691456939291,40
2005-10-26,85543.75127053563,22915.4399545633,3,-0.20138096115704565,0.5972380776859086,True,False,0.38395814363210845,40
2005-10-27,84310.49871190879,38049.37568832909,2,-0.2128943558631815,0.574211288273637,True,False,0.2963794844603935,40
2005-10-28,84942.90774885839,37636.66281450864,3,-0.2069903138993561,0.5860193722012877,True,False,0.3545882387080549,40
2005-10-31,85372.94517123261,37644.6531377649,3,-0.20297557211141562,0.5940488557771687,True,False,0.4064502375811854,40
2005-11-01,85384.63320404978,37652.749725860405,3,-0.2028664550175803,0.5942670899648393,True,False,0.4050899365584235,40
2005-11-02,86601.22162341847,37660.848055364935,3,-0.1915086333215104,0.6339654667139584,True,False,0.44305511387030705,40
2005-11-03,89191.89179306102,22601.349888498888,4,-0.16732266426930137,0.7307093429227945,True,True,0.5061204813231084,40
