date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2018-10-10,781106.8052802819,0.6665393316251236,0.20572432912005334,0.12833318067663319,0.3340136987388548
2018-10-11,773147.1061645357,0.44080834267804075,0.47287347001780666,0.08599039093778273,0.10794361019365606
2018-10-12,795492.3882142984,0.3307025620982748,0.6691229170943576,0.00017023172127079717,0.00017457303822569875
2018-10-15,794613.3812423563,0.6024834007623714,0.2333791480610824,0.1639330275818271,0.2796609195823464
2018-10-16,814517.3822525493,0.3309569974735777,0.66266815805401,0.006325482267774982,0.006456327888286602
2018-10-17,815459.9303595084,0.4646843059043291,0.42273937798047473,0.11180405041646786,0.14301100400758215
2018-10-18,809880.496032359,0.4439629823359416,0.46059209809722507,0.09455096600543744,0.12156316740156796
2018-10-19,807717.6925975967,0.45001268353719825,0.45122433654726424,0.0995899114058713,0.12611048328249555
2018-10-22,804737.7511784176,0.5579200288775356,0.3035863013929556,0.13839588714785783,0.2325173755233252
2018-10-23,802100.4891172105,0.5436289580273418,0.32693297349075756,0.12863580325381674,0.21830235453463886
2018-10-24,794496.8630800038,0.662891606600594,0.20839162330505784,0.12626891038071744,0.33645091279235817
2018-10-25,801031.4137495195,0.653770517573845,0.21497087804264015,0.1318290178409216,0.32549128804137595
2018-10-26,795297.866294135,0.7499999999999999,0.1318290178409216,0.11821470953790854,0.42258207258118263
2018-10-29,797177.8127330021,0.75,0.11821470953790854,0.13111064076084564,0.42300849450967193
2018-10-30,806309.5347693164,0.75,0.13111064076084564,0.11896279424347975,0.42259893118571695
2018-10-31,807203.7983881481,0.7500000000000001,0.11896279424347975,0.1318631692948131,0.42198952660842
2018-11-01,810870.377178036,0.75,0.1318631692948131,0.11910890379378546,0.4222993070156031
2018-11-02,803498.9925246523,0.75,0.11910890379378546,0.1322798414732885,0.42247034215310475
2018-11-05,807573.0940461841,0.75,0.1322798414732885,0.1171262755946221,0.42356026157018273
2018-11-06,810233.9816407197,0.7500000000000001,0.1171262755946221,0.132980897336652,0.42301813246736536
2018-11-07,817716.257119803,0.75,0.132980897336652,0.11749774548673939,0.4229032164798889
2018-11-08,817594.1961445488,0.7500000000000001,0.11749774548673939,0.1312268358019738,0.4225881245353814
2018-11-09,815680.982973237,0.75,0.1312268358019738,0.1182683665259212,0.4220451066045152
2018-11-12,806260.5989502517,0.75,0.1182683665259212,0.1310849963892747,0.4219658111052462
2018-11-13,808961.4280059049,0.7499999999999999,0.1310849963892747,0.1190310528280818,0.4222936089978128
2018-11-14,810426.5913223901,0.75,0.1190310528280818,0.13083653224891384,0.42215988607748023
2018-11-15,807144.2986351461,0.7499999999999999,0.13083653224891384,0.12002975906963313,0.4220141216301369
2018-11-16,808678.53968712,0.75,0.12002975906963313,0.12986805332117743,0.4226324772298565
2018-11-19,809896.8573716736,0.75,0.1534292653925353,0.0955831283267,0.42249469988746274
2018-11-20,798190.7937015127,0.75,0.1232494944239066,0.12638382825324657,0.4216466524371076
