date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2023-03-14,12593175.76192601,2757452.0823011706,5,0.0,0.9116771074277249,False,True,40
2023-03-15,12535337.256866647,2757452.0823011706,5,-0.004592845057736052,0.9100153038014728,False,True,40
2023-03-16,12803389.98189082,2867487.07013549,5,0.0,0.837726525291884,False,True,40
2023-03-17,12649481.802942522,2735155.170738874,5,-0.012020892839004874,0.845488540976631,False,True,40
2023-03-20,12788088.755789358,2751834.636347118,5,-0.0011950917782793408,0.823520576724377,False,True,40
2023-03-21,12813327.5802006,2751834.636347118,5,0.0,0.8566867550735145,False,True,40
2023-03-22,12733385.101055479,2751834.636347118,5,-0.006239010018650385,0.8085409946527468,False,True,40
2023-03-23,12922300.430589871,2794452.0950796837,5,0.0,0.8123454664212034,False,True,40
2023-03-24,12878385.066442346,2545764.902631645,5,-0.0033984168982457755,0.8223507731514813,False,True,40
2023-03-27,12791459.444939038,2663883.6180376397,5,-0.010125208460647213,0.8236136851715609,False,True,40
2023-03-28,12712629.990139395,2663883.6180376397,5,-0.016225473287568935,0.8251008790023117,False,True,40
2023-03-29,12879128.826224253,2663883.6180376397,5,-0.0033408605996670996,0.7978024409046235,False,True,40
2023-03-30,13010236.10069443,2735585.2768653515,5,0.0,0.8011468431171482,False,True,40
2023-03-31,13151044.372060847,2759186.2621313008,5,0.0,0.8095965815588142,False,True,40
2023-04-03,13148148.39393103,2758376.6357860058,5,-0.00022020898476851205,0.8083520355951852,False,True,40
2023-04-04,13122166.237193031,2758376.6357860058,5,-0.0021958814867332034,0.8466429855756203,False,True,40
2023-04-05,12998530.97385427,2758376.6357860058,5,-0.011597056012569515,0.843728902292215,False,True,40
2023-04-06,12986397.466263793,2792742.1742685568,5,-0.012519682934599664,0.927136938472008,False,True,40
2023-04-10,13001572.275008157,2533822.7394260224,5,-0.011365796724877636,1.0052122296562318,False,True,40
2023-04-11,12880839.798068754,2597588.4388288697,5,-0.020546244567932328,1.0091275916473257,False,True,40
2023-04-12,12786082.451072006,2597509.0603730194,5,-0.027751554223647508,1.0550179334513061,False,True,40
2023-04-13,12917365.645171383,2597442.885854343,5,-0.01776883419129125,1.0449675177687787,False,True,40
2023-04-14,12939768.73799388,2703324.368695758,5,-0.016065312236024275,1.1162020286341077,False,True,40
2023-04-17,12978747.157948345,2368044.0251770145,5,-0.013101409229410242,1.2107021979398997,False,True,40
2023-04-18,13066954.238874169,2414048.610153417,5,-0.006394179109099915,1.2333048918695806,False,True,40
2023-04-19,13055551.389534883,2413689.0523962,5,-0.007261247078508565,1.3009671185326495,False,True,40
2023-04-20,12941753.675160522,2413131.4871210363,5,-0.015914378431036182,1.5671387553420002,False,True,40
2023-04-21,12952788.599844243,2486884.043317467,5,-0.015075287300968578,1.5641256592541828,False,True,40
2023-04-24,12850172.074364282,2095988.6702697484,5,-0.022878205653062963,1.5838792927152399,False,True,40
2023-04-25,12588798.594619904,2163888.5689978222,5,-0.04275293745000387,1.3131814665045607,False,True,40
2023-04-26,12780411.273154745,2163536.008179244,5,-0.02818278825775274,1.3016132923529624,False,True,40
2023-04-27,13139443.423509603,2163272.439864392,5,-0.0008821313519319557,1.2026433581457359,False,True,40
2023-04-28,13312223.329175334,2420733.2402229505,5,0.0,1.18717755051061,False,True,40
2023-05-01,13440724.668997074,2173998.6226507905,5,0.0,1.2767869167196537,False,True,40
2023-05-02,13272942.417620566,2173727.5084220227,5,-0.012483125390070762,1.207115852173945,False,True,40
2023-05-03,13188273.065688955,2173467.189293538,5,-0.018782588701518013,1.1987603796307567,False,True,40
2023-05-04,13120846.91989511,2173231.1073688595,5,-0.023799144538672535,1.1780509177254195,False,True,40
2023-05-05,13436842.899914885,2241804.760436273,5,-0.00028880653222087454,1.0471146845316401,False,True,40
2023-05-08,13478507.33359613,2091576.7896247292,5,0.0,1.0472218390734225,False,True,40
2023-05-09,13432737.280696426,2091515.4894279854,5,-0.003395780539112084,1.0398613563991594,False,True,40
2023-05-10,13591380.39763803,2091452.5347753784,5,0.0,1.0404835674349573,False,True,40
2023-05-11,13558849.32277484,2091305.2962025683,5,-0.002393507790337707,1.100373272486205,False,True,40
2023-05-12,13484991.007044503,2155380.150985132,5,-0.007827710466555384,1.101957917833693,False,True,40
2023-05-15,13699882.423828894,2134470.9546234286,5,0.0,1.1023504455331716,False,True,40
2023-05-16,13755137.801950088,2134340.257116234,5,0.0,1.086737369292066,False,True,40
2023-05-17,13972642.212299796,2134285.7786915074,5,0.0,1.0338600054655571,False,True,40
2023-05-18,14254330.175669674,2134254.059517418,5,0.0,1.0190479821644898,False,True,40
2023-05-19,14156432.298802985,2186305.579629196,5,-0.006867939472441025,1.0173693819305658,False,True,40
