date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2019-06-21,324451.00563130394,69509.37400585855,5,-0.03831239562552473,1.0,False,True,0.7438212142184802,40
2019-06-24,324452.29801948555,69518.8074209022,5,-0.03830856492790715,1.0,False,True,0.7325860458867786,40
2019-06-25,322403.68579021026,69528.24211619503,5,-0.04438074517352115,1.0,False,True,0.6599794917159024,40
2019-06-26,322012.3434805283,65346.90745946374,5,-0.04554070165926593,1.0,False,True,0.6632017903876268,40
2019-06-27,321786.38768348994,61568.58144373651,5,-0.04621044496527143,1.0,False,True,0.6676509573623535,40
2019-06-28,322762.0621795807,64138.499688915326,5,-0.043318501181743685,1.0,False,True,0.6799436017532514,40
2019-07-01,325166.4193353442,63873.15437296129,5,-0.036191876720562545,1.0,False,True,0.6859126542945105,40
2019-07-02,327558.90404471173,63881.49336811554,5,-0.029100442732933662,1.0,False,True,0.6959280009205389,40
2019-07-03,329706.06680664,63889.83345197193,5,-0.022736154205909097,1.0,False,True,0.6836793400343353,40
2019-07-05,329103.60938776453,61227.50006083137,5,-0.02452186552083833,1.0,False,True,0.6962290248821932,40
2019-07-08,328869.0241126888,62970.844307578765,5,-0.02521718699401473,1.0,False,True,0.6725009961113766,40
2019-07-09,329925.06570618984,74619.7044182932,5,-0.02208703146190981,1.0,False,True,0.6741304167235005,40
2019-07-10,331238.25502678123,74629.44643525893,5,-0.018194678318012397,1.0,False,True,0.7480661198078276,40
2019-07-11,333236.35988783266,74639.18972409908,5,-0.01227220421942035,1.0,False,True,0.77217603055243,40
2019-07-12,335000.7840113245,66815.6952350639,5,-0.007042370503479773,1.0,False,True,0.7718519008228444,40
2019-07-15,335473.6541394675,65639.40012653024,5,-0.005640761838931951,1.0,False,True,0.7734055931638157,40
2019-07-16,334093.0141198216,62024.053413163165,5,-0.009733041936548956,1.0,False,True,0.7922768152078377,40
2019-07-17,332745.7644322801,62032.15099791433,5,-0.013726351564253954,1.0,False,True,0.7183821058411524,40
2019-07-18,332930.6664374675,62040.24963985017,5,-0.0131782935729812,1.0,False,True,0.7746561989147915,40
2019-07-19,331041.4667043,64528.2825340312,5,-0.01877796789681211,1.0,False,True,0.7178405518649604,40
2019-07-22,330965.3199636246,64213.59039947713,5,-0.019003670315205296,1.0,False,True,0.758961485528983,40
2019-07-23,331610.159674103,62473.9839419154,5,-0.0170923359515811,1.0,False,True,0.721995126170569,40
2019-07-24,334189.3140889163,62482.140267596704,5,-0.009447604428350116,1.0,False,True,0.7361693757715314,40
2019-07-25,335522.24377451855,62490.29765813164,5,-0.005496739940652629,1.0,False,True,0.7167475943222188,40
2019-07-26,337866.5806064997,64649.837406888044,5,0.0,1.0,False,True,0.7133538804449805,40
2019-07-29,338835.6140789625,65492.20624458177,5,0.0,1.0,False,True,0.7028413527909865,40
2019-07-30,340739.7417229237,64532.5084760139,5,0.0,1.0,False,True,0.701501601900844,40
2019-07-31,335827.579602633,64540.93355350938,5,-0.01441617022849381,1.0,False,True,0.6505883992556608,40
2019-08-01,333184.2066338415,64548.5657750169,5,-0.02217391799054091,1.0,False,True,0.6245337247339915,40
2019-08-02,332537.8999019206,64161.499817733784,5,-0.02407069330842113,1.0,False,True,0.6082887992371249,40
2019-08-05,322597.8941935545,145436.4160786591,3,-0.05324253472059469,1.0,False,False,0.46583084144550324,40
2019-08-06,325932.78811011964,77070.80056581103,4,-0.04345531735727059,1.0,False,False,0.46142568612449814,40
2019-08-07,322475.6897677095,77079.91449381445,4,-0.05360117919577985,1.0,False,False,0.4623847965112109,40
2019-08-08,327725.8562435945,77089.02949957602,4,-0.03819303675446111,0.9211129270117693,False,False,0.46164788468464407,40
2019-08-09,326655.3779458825,68906.85752202745,4,-0.041334667056518636,0.9212352043724846,False,False,0.45263043795440405,40
2019-08-12,322866.8613129493,68915.00603136934,4,-0.05245317238195232,0.8982941765705427,False,False,0.43427086090702777,40
2019-08-13,326426.9695986041,82146.99603631844,4,-0.042004997867135255,0.8416269778958957,False,False,0.4364987602932144,40
2019-08-14,321447.8360899742,146550.48334199266,3,-0.056617715137663394,0.7345377177720317,False,False,0.3712774504630514,40
2019-08-15,325714.7339364403,146567.8135181974,3,-0.04409526083018851,0.7358447656593272,False,False,0.3721137978635452,40
2019-08-16,327878.60817250796,109677.2522712647,3,-0.03774474173568494,0.7069203762964055,False,False,0.3957404571411405,40
2019-08-19,329594.52148756897,65813.45329752783,4,-0.03270889441601324,0.6908189184854593,False,False,0.43509221064112025,40
2019-08-20,328691.4385619335,73770.20049225149,4,-0.03535925425096845,0.6936231905490398,False,False,0.42709464190695184,40
2019-08-21,330419.80766434467,73778.92411119859,4,-0.03028685179602796,0.688328078869329,False,False,0.4281133620188654,40
2019-08-22,330447.85581839515,73787.64876174825,4,-0.030204536319973826,0.6893884034515979,False,False,0.4603019503880021,40
2019-08-23,322249.0238295146,138386.32632285648,3,-0.05426639639952832,0.6468573380953194,False,False,0.37359587000302424,40
2019-08-26,322893.8354407609,108676.6059575981,3,-0.05237400894866679,0.6327139435723378,False,False,0.38913372067858304,40
2019-08-27,319853.70658877474,63278.310733704544,4,-0.061296152390502984,0.6324995001246022,False,False,0.4113193669485904,40
2019-08-28,322911.6026292399,63285.793645053214,4,-0.052321865960035116,0.6329050732817212,False,False,0.48393648155781266,40
2019-08-29,325252.9539150213,37975.720569047306,5,-0.04545048877948506,0.6239657836108402,False,True,0.5012625423113808,40
2019-08-30,326323.11418248125,78943.91920073864,5,-0.042309791829816826,0.6279498290308922,False,True,0.5170167113573416,40
2019-09-03,326365.06604787614,91231.3216480637,5,-0.04218667186387812,0.7064918911611932,False,True,0.5438001122455982,40
2019-09-04,328554.4727362335,68002.14035977519,5,-0.035761220352742984,0.7129471811275813,False,True,0.540632859865537,40
2019-09-05,329791.3527473506,68010.31680760416,5,-0.032131235764321045,0.6995551287670994,False,True,0.5509622224110948,40
2019-09-06,330505.3039522931,56212.825297267125,5,-0.03003593804139474,0.7360690443640748,False,True,0.5389397550221658,40
2019-09-09,328391.45434165775,65532.39507138739,5,-0.03623964530473554,0.7433377235431755,False,True,0.6561938382789902,40
2019-09-10,328035.9579587113,73726.83080390513,5,-0.03728295296573481,0.7666334655067534,False,True,0.6773458451191796,40
2019-09-11,331584.5388052627,71467.64077347865,5,-0.02686860907790923,0.7894763221072058,False,True,0.6962135865775516,40
2019-09-12,332874.84022039035,71476.23390647641,5,-0.023081843822399743,0.9946885809000836,False,True,0.7242201501183223,40
2019-09-13,331619.72790696006,68011.14133545221,5,-0.02676533641144707,0.9909726823932474,False,True,0.7438473179887378,40
2019-09-16,328551.68212156877,66810.38893410367,5,-0.035769410224140485,1.0,False,True,0.7173509308126246,40
2019-09-17,330011.2586411639,70075.3765454568,5,-0.031485857879424616,1.0,False,True,0.7394388937096574,40
2019-09-18,329321.6187440857,71181.35044128049,5,-0.03350980698964889,1.0,False,True,0.7732122418224776,40
2019-09-19,329698.512249229,71189.90915127403,5,-0.032403703242438305,1.0,False,True,0.8340697863758579,40
2019-09-20,329586.0145152855,68888.24954977255,5,-0.032733860603521805,1.0,False,True,0.8189904730929876,40
2019-09-23,330578.2244975953,68266.78458942776,5,-0.029821931465779463,1.0,False,True,0.8346590549214973,40
2019-09-24,329726.95963069017,68410.4198329064,5,-0.03232021611728726,1.0,False,True,0.7837976041379202,40
2019-09-25,331024.4497379072,69840.8609423208,5,-0.02851235355139932,1.0,False,True,0.8034224429082333,40
2019-09-26,331270.6770658743,69849.2584744103,5,-0.027789727752829323,1.0,False,True,0.8010428032853181,40
2019-09-27,326316.7512984954,75506.173614959,5,-0.0423284655658292,1.0,False,True,0.7745600397388588,40
2019-09-30,327132.1986587326,72786.99393997084,5,-0.03993529781816953,1.0,False,True,0.7557484776324348,40
2019-10-01,325277.189024955,71729.6735105569,5,-0.04537936379180059,1.0,False,True,0.6989698432719862,40
2019-10-02,322532.9519714754,95795.46844907288,4,-0.05343312658331875,1.0,False,True,0.5852106943004747,40
2019-10-03,323738.37133602035,57483.24265318039,5,-0.049895472424018567,1.0,False,True,0.5694455835504671,40
2019-10-04,327793.7873882702,68862.72050544886,5,-0.03799367302796353,1.0,False,True,0.5520108660304455,40
2019-10-07,327109.56964585,70295.72891064433,5,-0.040001709246340986,1.0,False,True,0.5416899717013173,40
2019-10-08,324561.5744241551,119464.47687306203,4,-0.04747954323427305,1.0,False,True,0.5003438875983002,40
2019-10-09,326242.96416540275,119478.74624113298,4,-0.04254501539567747,1.0,False,False,0.495008662311755,40
2019-10-10,327960.34082391445,94593.46030648192,4,-0.03750487346850479,1.0,False,False,0.4850834101016492,40
2019-10-11,328983.0520930767,78553.9656122966,4,-0.034503429422116226,1.0,False,False,0.48228956197862083,40
2019-10-14,328010.3307208455,75624.45961425969,4,-0.037358163558242265,1.0,False,False,0.4849297513472521,40
2019-10-15,326601.3292975827,45379.94612087765,5,-0.041493288554634855,1.0,False,True,0.5147519026271292,40
2019-10-16,326608.1853819387,45385.36650333097,5,-0.04147316737850976,1.0,False,True,0.5656021369536407,40
2019-10-17,327610.5445240778,65741.46067965927,5,-0.0385314525756789,1.0,False,True,0.5691356738552111,40
2019-10-18,329579.12057072466,90041.44246032383,5,-0.03275409289144332,1.0,False,True,0.5797942605831361,40
2019-10-21,332031.02221650764,84891.092652502,5,-0.02555827348574342,1.0,False,True,0.5903826499950228,40
2019-10-22,331024.17714815156,69204.92538174047,5,-0.02851315354541902,1.0,False,True,0.6782944774795939,40
2019-10-23,330698.9438627734,69213.1915256055,5,-0.02946764533359032,1.0,False,True,0.687054625466049,40
2019-10-24,332817.21744612214,67364.02988406352,5,-0.023250954634002886,1.0,False,True,0.7007808989722712,40
2019-10-25,336589.0899518976,75760.25979510508,5,-0.012181296346703315,1.0,False,True,0.7353043485874202,40
2019-10-28,340982.9904716292,79645.53907487987,5,0.0,1.0,False,True,0.7378034626205504,40
2019-10-29,336978.64420954126,76507.24850573088,5,-0.011743536698265606,1.0,False,True,0.7917065100848253,40
2019-10-30,337935.5786324436,76516.38687152462,5,-0.008937137406679901,1.0,False,True,0.809668095525427,40
2019-10-31,338741.6675735903,72923.83682778728,5,-0.006573122298384501,1.0,False,True,0.7901526464625037,40
2019-11-01,343782.08509214444,93816.91535559492,5,0.0,1.0,False,True,0.7878268300897965,40
2019-11-04,346640.1235169697,88482.61733986865,5,0.0,1.0,False,True,0.8048863364247518,40
2019-11-05,346316.7534099657,84344.54914362956,5,-0.0009328698124241316,1.0,False,True,0.8255355497614367,40
2019-11-06,347051.7455629616,84354.79098173985,5,0.0,1.0,False,True,0.813268226142722,40
2019-11-07,349442.3350199965,80308.92897563269,5,0.0,1.0,False,True,0.8117014404786209,40
2019-11-08,349842.47746018786,64734.995989194314,5,0.0,1.0,False,True,0.8109602859518662,40
2019-11-11,349610.33081090025,74672.4075155558,5,-0.0006635747922120877,1.0,False,True,0.802513031296138,40
2019-11-12,349437.92484278936,78641.52137208401,5,-0.0011563850688901445,1.0,False,True,0.8081075693579912,40
2019-11-13,349975.4617329164,78651.0706996792,5,0.0,1.0,False,True,0.8062931857365816,40
2019-11-14,350227.31720487773,79716.41081310192,5,0.0,1.0,False,True,0.8238864547361504,40
2019-11-15,350697.547863513,90900.47078186947,5,0.0,1.0,False,True,0.8378412690841459,40
2019-11-18,353227.7685819931,84609.69511800655,5,0.0,1.0,False,True,0.8338689273601678,40
2019-11-19,348477.8586586561,81972.86628681407,5,-0.013447158875433707,1.0,False,True,0.8357005054078581,40
2019-11-20,345815.241210962,80937.65505386233,5,-0.02098512073608528,1.0,False,True,0.8218290451186425,40
2019-11-21,345700.49801993434,63206.82331852116,5,-0.02130996266878013,1.0,False,True,0.8179647276944308,40
2019-11-22,346762.8887526103,74612.25405027889,5,-0.018302297849729084,1.0,False,True,0.8174697212696477,40
2019-11-25,350531.1340688406,74621.31410969928,5,-0.007634265346628809,1.0,False,True,0.7870562509365719,40
2019-11-26,349817.56875773385,78984.70273088131,5,-0.009654393361963765,1.0,False,True,0.7883655170719636,40
2019-11-27,352060.9582855103,80187.67215992213,5,-0.0033032802068956473,1.0,False,True,0.788447868903426,40
2019-11-29,350883.5414350992,69962.46719466716,5,-0.006636587933911996,1.0,False,True,0.762377561570915,40
2019-12-02,347937.1305142619,71715.52378196464,5,-0.014977978908538542,1.0,False,True,0.7012925142164605,40
2019-12-03,346291.90220026614,71724.08980286082,5,-0.0196356770295,1.0,False,True,0.6739561414899823,40
2019-12-04,350268.10766036867,74297.48122022694,5,-0.008378902184009471,1.0,False,True,0.6619315656397,40
2019-12-05,351696.93467027834,76819.66934564646,5,-0.004333843621242476,1.0,False,True,0.6657727867665357,40
2019-12-06,355562.70384467294,81521.01128972859,5,0.0,1.0,False,True,0.6458781734044092,40
2019-12-09,354377.296071035,78807.95230754733,5,-0.003333892336907791,1.0,False,True,0.6334642323577622,40
2019-12-10,355805.8351684167,78817.36547962851,5,0.0,1.0,False,True,0.6598211818048296,40
2019-12-11,356677.856669866,76975.30931008261,5,0.0,1.0,False,True,0.6591312452127958,40
2019-12-12,364564.0036189528,76984.50358313909,5,0.0,1.0,False,True,0.643055243948039,40
2019-12-13,362057.79529744526,71726.60762802433,5,-0.006874535874713174,1.0,False,True,0.6483866637220541,40
2019-12-16,365916.9027359636,77331.97668413416,5,0.0,1.0,False,True,0.701708172731675,40
2019-12-17,367596.94151123415,77341.21355912699,5,0.0,1.0,False,True,0.7546651751160948,40
2019-12-18,366454.9560526472,78085.61501494562,5,-0.003106623939503171,1.0,False,True,0.7590220541703455,40
2019-12-19,367802.72549768747,81514.9169309925,5,0.0,1.0,False,True,0.7658665456852238,40
2019-12-20,367429.592244738,75544.9796086548,5,-0.0010144928981821804,1.0,False,True,0.8041944973124462,40
2019-12-23,368454.09894886333,75876.30457359515,5,0.0,1.0,False,True,0.8410788918060463,40
2019-12-24,368730.10126943554,75885.36757664144,5,0.0,1.0,False,True,0.8375800841787493,40
2019-12-26,371880.77548375516,76996.64409581406,5,0.0,1.0,False,True,0.8411414697176611,40
2019-12-27,370924.07066646754,79180.56426207878,5,-0.002572611655020644,1.0,False,True,0.8478199043758274,40
2019-12-30,369701.25789354753,76838.3749565483,5,-0.005860796615185174,1.0,False,True,0.7945788587130063,40
2019-12-31,371365.52612255927,76444.48450522048,5,-0.0013855229825355685,1.0,False,True,0.8404037043517054,40
2020-01-02,377101.0727905091,76453.40302841275,5,0.0,1.0,False,True,0.797234313162123,40
2020-01-03,375183.5267826668,76716.6109549645,5,-0.005084965666240746,1.0,False,True,0.713484886824181,40
2020-01-06,377259.3611453922,77257.5087638048,5,0.0,1.0,False,True,0.7171605456801909,40
2020-01-07,380061.19140042877,100143.4562149448,5,0.0,1.0,False,True,0.704000878623081,40
2020-01-08,384550.749036269,91328.83672863322,5,0.0,1.0,False,True,0.699772035992202,40
2020-01-09,386266.3363373848,91339.4917595849,5,0.0,1.0,False,True,0.68896559696476,40
2020-01-10,384822.5787369346,86692.98126961911,5,-0.0037377256691331134,1.0,False,True,0.6820384933895154,40
2020-01-13,393875.01246686693,83108.91440257218,5,0.0,1.0,False,True,0.6709727109606893,40
2020-01-14,395916.4559665239,89737.10345850076,5,0.0,1.0,False,True,0.6903355245441878,40
2020-01-15,391635.015457051,90320.76929032267,5,-0.010813999885457972,1.0,False,True,0.688180330973987,40
2020-01-16,392449.4633973127,90331.30671340653,5,-0.008756879177319106,1.0,False,True,0.704391756611563,40
2020-01-17,393257.7770430348,89673.06797896279,5,-0.006715252380704072,1.0,False,True,0.7903666143604833,40
2020-01-21,396190.4771809802,86293.61425414553,5,0.0,1.0,False,True,0.7640345353810709,40
2020-01-22,399295.42048100784,94430.87852912949,5,0.0,1.0,False,True,0.7842115224011554,40
2020-01-23,399652.6181204786,92745.55290013805,5,0.0,1.0,False,True,0.7944343986951349,40
2020-01-24,393325.89986250526,92756.37321464307,5,-0.01583054375504198,1.0,False,True,0.7081336592763763,40
2020-01-27,387284.72859670944,89904.5476283725,5,-0.030946599529195987,1.0,False,True,0.5552398208564615,40
2020-01-28,392855.89326730324,88113.47688563268,5,-0.017006581578620898,1.0,False,True,0.5604637702899429,40
2020-01-29,390994.3607564309,92032.19177795402,5,-0.02166445801047546,1.0,False,True,0.5651719259852456,40
2020-01-30,398230.54042798677,90024.75499199612,5,-0.0035582844400712027,1.0,False,True,0.565654505716524,40
2020-01-31,391414.4814810139,86802.82501530317,5,-0.020613243266634253,1.0,False,True,0.5149638375422741,40
2020-02-03,408235.18562692415,87980.10676455908,5,0.0,1.0,False,True,0.5186337906493824,40
2020-02-04,425969.11472142086,87989.8125064958,5,0.0,1.0,False,True,0.5119426653359561,40
2020-02-05,412353.3303155691,106461.42124191402,5,-0.031964252654224264,1.0,False,True,0.5131403199876954,40
2020-02-06,414358.4185161619,101128.21496244523,5,-0.02725713157126948,1.0,False,True,0.5116279485119597,40
2020-02-07,412361.03962416,101139.37117028632,5,-0.03194615437356394,1.0,False,True,0.5084636368667923,40
2020-02-10,417045.3116114425,97724.10938414183,5,-0.020949413470538712,1.0,False,True,0.5539844983768363,40
2020-02-11,418642.493226099,97734.89005970088,5,-0.017199889010998812,1.0,False,True,0.555830778526163,40
2020-02-12,420504.60490718496,98263.90139902933,5,-0.012828417895531312,1.0,False,True,0.5660486881093497,40
2020-02-13,419670.2932361997,100228.33432627126,5,-0.014787037997673877,1.0,False,True,0.5616756395262631,40
2020-02-14,421825.44735507015,101003.21439580315,5,-0.009727623959452137,1.0,False,True,0.6497048150125431,40
2020-02-18,420613.6041241015,99206.01229691601,5,-0.012572532637305846,1.0,False,True,0.6345861581875266,40
2020-02-19,421966.2862456313,99216.95645224083,5,-0.009396992264116099,1.0,False,True,0.7207017523403338,40
2020-02-20,418804.5121498546,107170.48155733445,5,-0.01681953532300531,1.0,False,True,0.7553366903892129,40
2020-02-21,414027.16720447596,104198.34918263875,5,-0.028034773189494742,1.0,False,True,0.6645616538250507,40
2020-02-24,402267.94218656817,120574.55411287982,4,-0.05564058922523762,0.8224436720721555,False,False,0.4478543165049515,40
2020-02-25,395507.67082862963,91077.21120111985,4,-0.07151092142610545,0.7358417713163968,False,False,0.4029033342758842,40
2020-02-26,396651.36694883276,168802.28361026107,3,-0.0688259940905847,0.7544083768547798,False,False,0.39520429945879154,40
2020-02-27,386312.6167813488,236240.5641990046,2,-0.09309712035344851,0.6011521320877019,False,False,0.3173765505249576,40
2020-02-28,389807.17849289917,236266.62565807102,2,-0.08489332906722874,0.3,True,False,0.3117063175156453,40
2020-03-02,397902.3850369574,168950.496586946,3,-0.06588911898652278,0.3,True,False,0.3687764893334284,40
2020-03-03,388835.5182778558,231893.23385961514,2,-0.08717438696899422,0.3,True,False,0.32442632283103157,40
2020-03-04,395378.33634420927,165822.2132831317,3,-0.0718145455151546,0.3,True,False,0.36919220071677467,40
2020-03-05,387044.64046501135,230457.85770577213,2,-0.0913786303071895,0.3,True,False,0.31863716888703875,40
2020-03-06,383913.33280177915,230485.47606808448,2,-0.0987296507333536,0.3,True,False,0.2970880602112107,40
2020-03-09,368702.98499766027,263639.87082715816,2,-0.13443728135363056,0.3,True,False,0.22895972353484131,40
2020-03-10,377438.2208287276,263671.46576405887,2,-0.11393054617218422,0.3,True,False,0.2626098751173474,40
2020-03-11,370537.80545002106,263703.06448733696,2,-0.13012987880037094,0.3,True,False,0.22413152953953241,40
2020-03-12,359206.960222934,256846.05285446977,2,-0.15673003556172976,0.3,True,False,0.1874946912430357,40
2020-03-13,374507.2942617788,256876.83361159757,2,-0.12081115433286169,0.3,True,False,0.20825368973370778,40
2020-03-16,355336.4760134977,254079.62121966446,2,-0.16581633800872195,0.3,True,False,0.1753753028873732,40
2020-03-17,358772.1795758571,254110.0704441122,2,-0.15775072140971957,0.3,True,False,0.17886142178814443,40
2020-03-18,351397.11449392955,227016.17346094095,2,-0.17506433600534768,0.3,True,False,0.16627673541465876,40
2020-03-19,353745.0276478246,227043.379367443,2,-0.16955240316150624,0.3,True,False,0.16300458510293123,40
2020-03-20,347821.94882174913,227070.58853433546,2,-0.183457352185684,0.3,True,False,0.152295977052597,40
2020-03-23,343248.84488099144,186590.49830261274,2,-0.1941931163120302,0.3,True,False,0.14860399565697166,40
2020-03-24,356913.07983158296,186612.85954486966,2,-0.16211512173834433,0.3,True,False,0.14785873284294968,40
2020-03-25,356583.77938829677,276701.41431241855,1,-0.1628881835212427,0.3,True,False,0.14680901898182872,40
2020-03-26,361402.80606542405,276734.57456127665,1,-0.15157509411972853,0.3,True,False,0.18214386059373633,40
2020-03-27,359153.985346461,276767.73878410103,1,-0.15685439874826657,0.3,True,False,0.16727173456291808,40
2020-03-30,365778.8175795862,365811.19848753285,0,-0.14130202181723547,0.3,True,False,0.1700878155546671,40
2020-03-31,365811.19848753285,365855.03776608175,0,-0.14122600478494932,0.3,True,False,0.16449252496302824,40
2020-04-01,365855.03776608175,365890.31664472347,0,-0.1411230882188561,0.3,True,False,0.13518314782366875,40
2020-04-02,365890.31664472347,365925.59892525704,0,-0.1410402679452201,0.3,True,False,0.1401921514896152,40
2020-04-03,365925.59892525704,365960.8846080105,0,-0.14095743968534344,0.3,True,False,0.13605987695460853,40
2020-04-06,365960.8846080105,365996.17369331204,0,-0.140874603438456,0.3,True,False,0.20817572362609899,40
2020-04-07,365996.17369331204,366031.46618148964,0,-0.1407917592037875,0.3,True,False,0.18223380728527944,40
2020-04-08,366031.46618148964,366066.76207287144,0,-0.1407089069805678,0.3,True,False,0.24509380073694584,40
2020-04-09,366066.76207287144,366102.0613677856,0,-0.14062604676802662,0.3,True,False,0.3250517357978604,40
2020-04-13,366102.0613677856,366137.36406656035,0,-0.1405431785653935,0.3,True,False,0.2655101296537129,40
2020-04-14,366137.36406656035,366172.6701695239,0,-0.14046030237189808,0.3,True,False,0.34831184696216855,40
2020-04-15,366172.6701695239,366207.97967700457,0,-0.14037741818676963,0.3,True,False,0.30772640405151414,40
2020-04-16,366207.97967700457,366243.2925893306,0,-0.1402945260092376,0.3,True,False,0.336833519562395,40
2020-04-17,366243.2925893306,366278.60890683025,0,-0.1402116258385313,0.3,True,False,0.35528054299636497,40
2020-04-20,366278.60890683025,366313.928629832,0,-0.14012871767388005,0.3,True,False,0.34463435445814466,40
2020-04-21,366313.928629832,366349.25175866415,0,-0.14004580151451287,0.3,True,False,0.332687574348446,40
2020-04-22,366349.25175866415,366384.5782936552,0,-0.13996287735965893,0.31370003765582055,True,False,0.3284114033399268,40
2020-04-23,366384.5782936552,366419.9082351335,0,-0.13987994520854713,0.3138315489626564,True,False,0.3240782658789099,40
2020-04-24,366419.9082351335,366455.2415834276,0,-0.13979700506040652,0.34208555548388175,True,False,0.31172985811790327,40
2020-04-27,366455.2415834276,366490.578338866,0,-0.13971405691446595,0.35669742299290164,True,False,0.3411247336361846,40
2020-04-28,366490.578338866,366525.9185017772,0,-0.1396311007699541,0.36521004669994556,True,False,0.32162253168166266,40
2020-04-29,366525.9185017772,366561.2620724899,0,-0.13954813662609986,0.36534901416331295,True,False,0.3573595429930584,40
2020-04-30,366561.2620724899,366596.6090513326,0,-0.13946516448213167,0.4073660244072946,True,False,0.35730843352652264,40
2020-05-01,366596.6090513326,366632.97776254796,0,-0.1393821843372782,0.39063446511183136,True,False,0.32299641154268177,40
2020-05-04,366632.97776254796,366669.35008177045,0,-0.1392968055857244,0.39833582801689427,True,False,0.3345453419126632,40
2020-05-05,366669.35008177045,366705.72600935795,0,-0.1392114183640563,0.49574174886006905,True,False,0.32950566173712215,40
2020-05-06,366705.72600935795,366742.1055456684,0,-0.13912602267143362,0.49201118243674685,True,False,0.32969432499974216,40
2020-05-07,366742.1055456684,366778.4886910598,0,-0.13904061850701613,0.5247365635487189,True,False,0.3235486110312886,40
2020-05-08,366778.4886910598,366814.8754458903,0,-0.1389552058699633,0.5232418923045934,True,False,0.33110257596986764,40
2020-05-11,366814.8754458903,366851.2658105179,0,-0.13886978475943446,0.5291338520569097,True,False,0.34573162745940944,40
2020-05-12,366851.2658105179,366887.65978530067,0,-0.13878435517458912,0.5420911771683138,True,False,0.27949786402083976,40
2020-05-13,366887.65978530067,366924.05737059686,0,-0.13869891711458662,0.5489787408764086,True,False,0.2919549205118485,40
2020-05-14,366924.05737059686,366960.4585667646,0,-0.13861347057858603,0.5439021227171454,True,False,0.3010550528333684,40
2020-05-15,366960.4585667646,366996.8633741621,0,-0.13852801556574654,0.5793758821778933,True,False,0.30538316569956847,40
2020-05-18,366996.8633741621,367033.27179314767,0,-0.1384425520752272,0.5528962313457507,True,False,0.33224081113567655,40
2020-05-19,367033.27179314767,367069.6838240795,0,-0.13835708010618702,0.6063810516741653,True,False,0.3369085946376449,40
2020-05-20,367069.6838240795,367106.09946731606,0,-0.13827159965778488,0.6178165762081429,True,False,0.34278789386477104,40
2020-05-21,367106.09946731606,367142.5187232156,0,-0.13818611072917944,0.6117078109288565,True,False,0.3318525082219575,40
2020-05-22,367142.5187232156,367178.9415921366,0,-0.1381006133195295,0.6205875837501974,True,False,0.3376900533334548,40
2020-05-26,367178.9415921366,367215.36807443737,0,-0.13801510742799375,0.6239105998012768,True,False,0.3428189007760989,40
2020-05-27,367215.36807443737,367251.7981704765,0,-0.13792959305373068,0.6170814666875177,True,False,0.3951071811677432,40
2020-05-28,367251.7981704765,367288.2318806125,0,-0.13784407019589867,0.6587102027071985,True,False,0.39075659840539434,40
2020-05-29,367288.2318806125,367324.6692052038,0,-0.13775853885365613,0.6694204017000966,True,False,0.4076388341998146,40
2020-06-01,367324.6692052038,367360.2355620634,0,-0.13767299902616145,0.7639704223984983,True,False,0.4324445094615811,40
2020-06-02,367360.2355620634,367395.80536264955,0,-0.13758950387209887,0.7619025940475663,True,False,0.4922537979951626,40
2020-06-03,367395.80536264955,367431.3786072958,0,-0.13750600063358492,0.7546399091627747,True,True,0.5191890220903141,40
2020-06-04,367431.3786072958,367466.95529633557,0,-0.1374224893098367,0.7645465431003338,True,True,0.5293290553710402,40
2020-06-05,367466.95529633557,367502.5354301024,0,-0.13733896990007144,0.7193345339515994,True,True,0.54446821237009,40
2020-06-08,367502.5354301024,367538.11900892976,0,-0.13725544240350615,0.7284192223897332,True,True,0.5543143026751709,40
2020-06-09,367538.11900892976,367573.70603315125,0,-0.13717190681935787,0.7139763082372771,True,True,0.5302581200577048,40
2020-06-10,367573.70603315125,367609.2965031005,0,-0.13708836314684358,0.776123053365484,True,True,0.5368342215873187,40
2020-06-11,367609.2965031005,367644.8904191111,0,-0.13700481138518003,0.5238950227202919,True,False,0.3665412187393032,40
2020-06-12,367644.8904191111,367680.4877815168,0,-0.13692125153358395,0.5238890672269483,True,False,0.3794609283941557,40
2020-06-15,367680.4877815168,185181.8300601974,3,-0.13683768359127207,0.5225214731398421,True,False,0.3915257355961568,40
2020-06-16,371452.5869076725,111119.53965858535,4,-0.12798234878930495,0.5440205241921042,True,False,0.40157858777074207,40
2020-06-17,371833.1924903034,111130.29885210784,4,-0.12708884367478554,0.5502042142195245,True,False,0.4092902678467988,40
2020-06-18,372149.51854704483,111141.05908739351,4,-0.1263462404065925,0.5597207137515721,True,False,0.4038166731807799,40
2020-06-19,375341.3430622447,111151.82036454325,4,-0.11885315134240698,0.5608202719753086,True,False,0.41141281204523605,40
2020-06-22,376034.1312418916,103372.8990898164,4,-0.11722677009619864,0.560162463092609,True,False,0.4281871776218566,40
2020-06-23,377202.199695543,107712.86406761825,4,-0.11448462656211804,0.5648489060110271,True,False,0.4275134113417138,40
2020-06-24,373867.9380222447,159024.4431534801,3,-0.12231209939539804,0.5378070005955532,True,False,0.3739690751146406,40
2020-06-25,376033.4935915341,159039.84075829337,3,-0.11722826703655292,0.5336364908685859,True,False,0.4727976078398126,40
