date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2002-03-11,86989.7555434325,22859.855390433993,4,-0.18077855832150003,0.6768857667139999,True,True,0.6454239634973518,40
2002-03-12,86550.90043171444,22866.03299421212,4,-0.18491145322462627,0.660354187101495,True,True,0.6477602529479414,40
2002-03-13,86096.7973512013,24383.498099231016,4,-0.1891879450708746,0.6432482197165016,True,True,0.5648879718971802,40
2002-03-14,85730.2902080729,20817.650559690228,4,-0.19263950678987735,0.6294419728404906,True,True,0.5685599945305455,40
2002-03-15,87814.73235011337,16740.310028597953,5,-0.1730093826904341,0.7079624692382637,True,True,0.7103528574317308,40
2002-03-18,87415.98909010063,17804.304077098626,5,-0.17676452634254058,0.6929418946298377,True,True,0.7353994071691048,40
2002-03-19,88176.52038666635,17809.11547831946,5,-0.16960226290908245,0.7215909483636702,True,True,0.7557388824729723,40
2002-03-20,87270.20971903298,16116.9160206704,5,-0.17813739589237393,0.6874504164305043,True,True,0.6980736694052554,40
2002-03-21,86703.83176663039,18382.47537792861,5,-0.18347123043189628,0.6661150782724149,True,True,0.711546079108627,40
2002-03-22,86815.16922240889,21585.395892991404,5,-0.18242271580547986,0.6703091367780806,True,True,0.7095357527803547,40
2002-03-25,85947.52865448839,37810.53276438735,4,-0.19059367516121345,0.6376252993551462,True,True,0.6470460574365695,40
2002-03-26,86568.51639834545,37820.75061074154,4,-0.18474555578659044,0.6610177768536383,True,True,0.6335356652442039,40
2002-03-27,86502.22482017861,24146.041516823134,5,-0.18536985323285546,0.6585205870685782,True,True,0.6508115977133428,40
2002-03-28,86461.52412057477,21108.756164755832,5,-0.18575314992794886,0.6569874002882046,True,True,0.654499897140381,40
2002-04-01,86047.5929445742,21114.418672361935,5,-0.1896513249790279,0.6413947000838884,True,True,0.6841572675499416,40
2002-04-02,85753.5994775651,16901.88410158673,5,-0.1924199929719733,0.6303200281121069,True,True,0.66078315511003,40
2002-04-03,85021.35147938447,16548.770742673943,5,-0.1993158999323766,0.6027364002704936,True,True,0.6604753050613889,40
2002-04-04,85170.89378641768,22125.999429350595,5,-0.19790759313125544,0.6083696274749782,True,True,0.6605560177328044,40
2002-04-05,84507.83994016511,25864.42432406381,5,-0.204151867809856,0.591696264380288,True,True,0.6632599516592566,40
2002-04-08,85082.71308707562,22121.529020434988,5,-0.19873803022343872,0.6050478791062451,True,True,0.660776923403174,40
2002-04-09,84229.75083155891,22127.463208378565,5,-0.20677075734511535,0.5864584853097693,True,True,0.6549121920557974,40
2002-04-10,84513.26004119386,16096.045611171277,5,-0.20410082429385717,0.5917983514122857,True,True,0.6636942377489745,40
2002-04-11,83797.44746522047,26770.32475593702,4,-0.21084195153116433,0.5783160969376713,True,True,0.5339518692754014,40
2002-04-12,83495.0353771795,33248.547063739716,3,-0.21368990144432656,0.5726201971113468,True,False,0.49998167970741775,40
2002-04-15,83726.78610746574,26523.29479463628,3,-0.21150740114657204,0.5769851977068559,True,False,0.4790697580241331,40
2002-04-16,84991.91092542083,26530.40977371611,3,-0.19959315479889778,0.6016273808044089,True,False,0.38260580674870226,40
2002-04-17,84648.1339016964,26537.526661417312,3,-0.2028306568154525,0.5943386863690949,True,False,0.3832862200703689,40
2002-04-18,85939.61865005613,26648.976327643635,3,-0.1906681672113887,0.6373273311544452,True,False,0.39185489010925273,40
2002-04-19,86597.12132535414,30278.19623145793,3,-0.18447617039291084,0.6620953184283567,True,False,0.3938414578669189,40
2002-04-22,85521.58682273762,48304.0072783863,2,-0.19460495993030127,0.6215801602787949,True,False,0.32866662119968004,40
2002-04-23,85491.22573955698,48316.96502002129,2,-0.19489088383224568,0.6204364646710173,True,False,0.3373786324183331,40
2002-04-24,84859.29543435853,48329.926237621905,2,-0.20084205420203172,0.5983158915959366,True,False,0.33687141693804734,40
2002-04-25,84818.53146238244,29032.665849861383,3,-0.2012259467613587,0.5975481064772826,True,False,0.43398472092812745,40
2002-04-26,84256.80933968078,28891.188662075147,3,-0.206515935269863,0.586968129460274,True,False,0.3753748113026334,40
2002-04-29,83442.45136730537,28898.93883808132,3,-0.21418510858807827,0.5716297828238435,True,False,0.37396702125670955,40
2002-04-30,83940.91566459654,17343.447746040805,4,-0.2094908473190229,0.5810183053619542,True,True,0.5598988660994915,40
2002-05-01,84488.64645581045,36466.65153585501,3,-0.2043326214379773,0.5913347571240454,True,False,0.4760099572700584,40
2002-05-02,84823.77263610296,31593.914703179864,3,-0.20117658828386217,0.5976468234322756,True,False,0.47564107457461546,40
2002-05-03,84133.62670739851,31602.37735890393,3,-0.20767600122219979,0.5846479975556004,True,False,0.4671327607893662,40
2002-05-06,83471.71040039358,31610.84228141078,3,-0.213909563184842,0.572180873630316,True,False,0.4226587327081327,40
2002-05-07,83424.6401000802,26877.13641108409,3,-0.21435284525917447,0.571294309481651,True,False,0.4223540246158702,40
2002-05-08,86218.8967218587,52770.863910030705,2,-0.18803808067784206,0.6356502528877606,True,False,0.277195210178039,40
2002-05-09,85978.88990785964,52784.99896286375,2,-0.19029833220917103,0.6388066711633159,True,False,0.27717467538032814,40
2002-05-10,85549.02381957698,37295.94318360387,2,-0.19434657345748443,0.6226137061700623,True,False,0.24943271619344654,40
2002-05-13,86824.85486009152,37305.93316838519,2,-0.18233150182267954,0.6200429009501848,True,False,0.27862015378386706,40
2002-05-14,88006.41895203022,37315.9258290553,2,-0.17120418421169628,0.6268907459467455,True,False,0.2834202990803254,40
2002-05-15,88256.75239343583,37325.92116633094,2,-0.1688466822105985,0.6264411656364635,True,False,0.2802617456152713,40
2002-05-16,88136.97698037495,37335.919180929064,2,-0.16997466085535262,0.6243750253267369,True,False,0.29155090723067156,40
2002-05-17,88179.87069921213,37345.91987356681,2,-0.1695707115171205,0.6234676589810143,True,False,0.3020329049436752,40
2002-05-20,87308.06671862556,37355.923244961516,2,-0.17778087959237845,0.6346876829056278,True,False,0.304116718698941,40
2002-05-21,86456.27582647353,34687.09079830809,2,-0.18580257546125578,0.6303165828583953,True,False,0.29297971223221825,40
2002-05-22,86707.48374752833,20817.07451652602,3,-0.18343683809411468,0.636744384457346,True,False,0.3667756990321229,40
2002-05-23,87547.17276118565,20822.65051862866,3,-0.1755291110286386,0.6285194956270556,True,False,0.4045245853709019,40
2002-05-24,87372.07494617942,20828.22801430329,3,-0.17717808548026284,0.6439877093815936,True,False,0.4389548707566408,40
2002-05-28,86448.99781730946,21759.6365118604,3,-0.1858711157292758,0.6435323498732692,True,False,0.4864239634597127,40
2002-05-29,86642.16362132042,26363.035020602838,4,-0.18405198694271613,0.6454338820496912,True,True,0.632075369426429,40
2002-05-30,86259.64386259476,26370.096547840498,4,-0.18765434662583172,0.6493826134966731,True,True,0.6176743298293694,40
2002-05-31,86105.6761359174,21091.92182483922,4,-0.18910432958339524,0.6435826816664191,True,True,0.6221598019403602,40
2002-06-03,84148.481131596,29151.388131817086,3,-0.20753611046460024,0.5849277790707995,True,False,0.46074468988065953,40
2002-06-04,84025.84435170305,29159.057723218433,3,-0.20869103588080679,0.5826179282383864,True,False,0.4668286219940515,40
2002-06-05,84514.9783843456,28507.1617062561,3,-0.20408464188771902,0.591830716224562,True,False,0.4514442201519506,40
2002-06-06,83053.6146401784,28514.661804752628,3,-0.21784695798844197,0.564306084023116,True,False,0.35682732453011956,40
2002-06-07,82684.59691311436,28225.234368572503,3,-0.22132216299944343,0.5573556740011131,True,False,0.4105583423631507,40
2002-06-10,83160.10458627717,28232.660293328998,3,-0.21684409452914946,0.566311810941701,True,False,0.41539994713434936,40
2002-06-11,82183.47968325143,28240.088171810934,3,-0.22604140812128176,0.5479171837574365,True,False,0.35965217026877,40
2002-06-12,81469.07372291358,38175.750864327754,2,-0.23276928862991786,0.5344614227401643,True,False,0.32255522963722605,40
2002-06-13,80333.06146233683,33266.29205148637,2,-0.24346762426795152,0.5130647514640969,True,False,0.31254377404631817,40
2002-06-14,80902.64218647359,33275.04425451421,2,-0.2381036277942906,0.5237927444114188,True,False,0.31188122368976007,40
2002-06-17,83102.84689443708,33283.798760204976,2,-0.2173833158266849,0.5652333683466302,True,False,0.2735798461304402,40
2002-06-18,83649.26257126918,33292.555569164506,2,-0.21223747496607198,0.575525050067856,True,False,0.2843386127005595,40
2002-06-19,83124.04122156213,35807.72887532167,2,-0.21718371936714412,0.5656325612657117,True,False,0.22462606912056834,40
2002-06-20,82244.36625436199,35817.149718275774,2,-0.22546801204432473,0.5490639759113505,True,False,0.22284335040512632,40
2002-06-21,81590.26190539732,35312.64212134455,2,-0.2316280053035249,0.5367439893929502,True,False,0.18873014878085836,40
2002-06-24,82132.17005266213,35321.93270933124,2,-0.22652461386523134,0.5469507722695373,True,False,0.19762700764777652,40
2002-06-25,81683.7361661861,35331.225741627386,2,-0.2307477163751925,0.5385045672496149,True,False,0.16749383787010647,40
2002-06-26,81213.22044530981,34302.40377435997,2,-0.23517877339772003,0.5296424532045599,True,False,0.17639911904409797,40
2002-06-27,81730.04897270184,34311.428573448226,2,-0.23031156795880736,0.5393768640823853,True,False,0.17998043726366633,40
2002-06-28,81380.78418502572,34518.930478528346,2,-0.23360075070337444,0.5327984985932511,True,False,0.1723855551982986,40
2002-07-01,81512.16258929169,34527.87526487854,2,-0.2323635014999961,0.5352729970000077,True,False,0.22077889690235397,40
2002-07-02,81475.48671038006,34856.643960189176,2,-0.2327088946581802,0.5345822106836395,True,False,0.2116083442384177,40
2002-07-03,80844.92623371154,34702.9060521613,2,-0.23864716473992517,0.5227056705201496,True,False,0.2142450432474636,40
2002-07-05,82095.9805643112,34711.898511547035,2,-0.22686542646592486,0.5462691470681502,True,False,0.16434682166824474,40
2002-07-08,80791.83423164954,34720.89330112166,2,-0.23914715587335364,0.5217056882532927,True,False,0.15170578166623747,40
2002-07-09,80549.50468571017,40974.62744347066,2,-0.24142928161040816,0.5171414367791837,True,False,0.11953872609186589,40
2002-07-10,80256.69196004822,40985.24507510581,2,-0.24418683003389838,0.497361971745686,True,False,0.09913347831501329,40
2002-07-11,81039.86816404798,40995.86545805583,2,-0.23681130937723166,0.4956110576661735,True,False,0.10141759613835179,40
2002-07-12,81023.64917741856,34103.44938847432,2,-0.2369640508296718,0.49521410582264475,True,False,0.09998480204588892,40
2002-07-15,80255.55152946449,34806.052496869015,2,-0.24419756997886208,0.4921134636671519,True,False,0.1022216781773059,40
2002-07-16,79409.60362726083,34815.071684281895,2,-0.25216423979761066,0.4956715204047787,True,False,0.08132212202686132,40
2002-07-17,79228.80282442694,34824.09320880961,2,-0.2538669218367648,0.4922661563264704,True,False,0.08023639002386487,40
2002-07-18,77884.43963666577,33756.89980753973,2,-0.26652739135914816,0.4669452172817037,True,False,0.06512740069588967,40
2002-07-19,76036.53918870611,32354.130781792333,2,-0.2839298965116086,0.4321402069767828,True,False,0.10241639557052702,40
2002-07-22,75260.86711356604,32362.51461012587,2,-0.2912347474299301,0.3,True,False,0.08945614935872342,40
2002-07-23,73322.04715253485,38024.24257329852,2,-0.30949348230863655,0.3,True,False,0.08034466040446779,40
2002-07-24,74597.7838965459,59158.7497288108,1,-0.2974792987061875,0.3,True,False,0.04755987256478366,40
2002-07-25,74852.2759723383,59174.07935721275,1,-0.29508263298475873,0.3,True,False,0.04431596756611289,40
2002-07-26,75312.62966293875,59189.41295793508,1,-0.29074727634718983,0.3,True,False,0.04328919776831588,40
2002-07-29,76021.67356762433,76036.0883817487,0,-0.2840698927152764,0.3,True,False,0.0659162942988339,40
2002-07-30,76036.0883817487,76055.79138401589,0,-0.2839341419623891,0.3,True,False,0.08538500488663817,40
2002-07-31,76055.79138401589,76075.49949186262,0,-0.2837485899761594,0.3,True,False,0.09987317884703899,40
2002-08-01,76075.49949186262,76094.72968756751,0,-0.2835629899084033,0.3,True,False,0.07879248432644441,40
2002-08-02,76094.72968756751,76113.96474423853,0,-0.2833818905530745,0.3,True,False,0.05146789681754266,40
2002-08-05,76113.96474423853,76133.20466310444,0,-0.28320074541985324,0.34466555892646467,True,False,0.041298650247091374,40
2002-08-06,76133.20466310444,76152.44944539428,0,-0.2830195544971677,0.33095214934340206,True,False,0.06437282813759126,40
2002-08-07,76152.44944539428,76171.69909233741,0,-0.28283831777344337,0.33841461666809775,True,False,0.10358334231606334,40
2002-08-08,76171.69909233741,76190.95360516352,0,-0.28265703523710284,0.32711489463814014,True,False,0.12497177483695399,40
2002-08-09,76190.95360516352,76210.21298510261,0,-0.2824757068765656,0.3281340419098871,True,False,0.13800233974678708,40
2002-08-12,76210.21298510261,76229.47723338495,0,-0.28229433268024823,0.3279307960350378,True,False,0.13846916645126756,40
2002-08-13,76229.47723338495,76248.74635124118,0,-0.2821129126365647,0.3283363183838321,True,False,0.1357970447228644,40
2002-08-14,76248.74635124118,76268.02033990218,0,-0.2819314467339255,0.31551401869514917,True,False,0.16007456964516872,40
2002-08-15,76268.02033990218,76287.29920059921,0,-0.2817499349607388,0.32599585517325436,True,False,0.20001752053629127,40
2002-08-16,76287.29920059921,76306.5829345638,0,-0.28156837730540946,0.3425999932322397,True,False,0.22920204774139447,40
2002-08-19,76306.5829345638,76325.87154302782,0,-0.28138677375633947,0.35534630845659065,True,False,0.2860631320130534,40
2002-08-20,76325.87154302782,76345.16502722343,0,-0.28120512430192784,0.3680774781233478,True,False,0.2897669866763233,40
2002-08-21,76345.16502722343,76364.46338838308,0,-0.2810234289305708,0.415008413842609,True,False,0.2858906267145086,40
2002-08-22,76364.46338838308,76383.76662773959,0,-0.28084168763066164,0.4198738720274556,True,False,0.3222996204186188,40
2002-08-23,76383.76662773959,76403.07474652605,0,-0.28065990039059047,0.40717762476345504,True,False,0.267570135219248,40
2002-08-26,76403.07474652605,76422.38774597587,0,-0.28047806719874474,0.4390438656025105,True,False,0.2605663112297337,40
2002-08-27,76422.38774597587,76441.70562732276,0,-0.28029618804350886,0.43940762391298227,True,False,0.24464772670348162,40
2002-08-28,76441.70562732276,76461.02839180078,0,-0.2801142629132643,0.4368913872174875,True,False,0.2413580867531896,40
2002-08-29,76461.02839180078,76480.35604064426,0,-0.2799322917963897,0.44013541640722065,True,False,0.27962498354297183,40
2002-08-30,76480.35604064426,76499.68857508786,0,-0.27975027468126046,0.4404994506374791,True,False,0.2917643333288532,40
2002-09-03,76499.68857508786,76518.35814194249,0,-0.2795682115562494,0.4408635768875012,True,False,0.26162440654246993,40
2002-09-04,76518.35814194249,76537.03226506046,0,-0.2793923918935935,0.441215216212813,True,False,0.2296567426198985,40
2002-09-05,76537.03226506046,76555.71094555373,0,-0.2792165293225675,0.44156694135486496,True,False,0.23034022043272673,40
2002-09-06,76555.71094555373,76574.39418453448,0,-0.2790406238326998,0.44191875233460043,True,False,0.20652017610411003,40
2002-09-09,76574.39418453448,76593.08198311523,0,-0.27886467541351617,0.44227064917296766,True,False,0.22091070606234176,40
2002-09-10,76593.08198311523,76611.77434240874,0,-0.27868868405453967,0.44262263189092066,True,False,0.2266371010744972,40
2002-09-11,76611.77434240874,76630.47126352802,0,-0.278512649745291,0.442974700509418,True,False,0.2409231663445655,40
2002-09-12,76630.47126352802,76649.17274758637,0,-0.27833657247528837,0.44332685504942326,True,False,0.20484969456764004,40
2002-09-13,76649.17274758637,76667.8787956974,0,-0.27816045223404723,0.44367909553190554,True,False,0.19306238006300547,40
2002-09-16,76667.8787956974,76686.58940897492,0,-0.2779842890110805,0.44403142197783896,True,False,0.19576643344918365,40
2002-09-17,76686.58940897492,76705.30458853306,0,-0.2778080827958987,0.4443838344082026,True,False,0.2545027934926762,40
2002-09-18,76705.30458853306,76724.02433548622,0,-0.2776318335780096,0.44473633284398084,True,False,0.27790486564315187,40
2002-09-19,76724.02433548622,76742.74865094904,0,-0.27745554134691847,0.44508891730616307,True,False,0.1900149112952035,40
2002-09-20,76742.74865094904,76761.47753603647,0,-0.2772792060921282,0.4454415878157436,True,False,0.23656645664769593,40
2002-09-23,76761.47753603647,76780.21099186371,0,-0.2771028278031388,0.44579434439372245,True,False,0.27643880063094595,40
2002-09-24,76780.21099186371,76798.94901954626,0,-0.27692640646944794,0.4461471870611041,True,False,0.32351009677662923,40
2002-09-25,76798.94901954626,76817.69162019984,0,-0.27674994208055054,0.4465001158388989,True,False,0.1723813396204125,40
2002-09-26,76817.69162019984,76836.43879494048,0,-0.27657343462593925,0.4468531307481215,True,False,0.17194004684439185,40
2002-09-27,76836.43879494048,76855.19054488448,0,-0.276396884095104,0.447206231809792,True,False,0.10400200687499268,40
2002-09-30,76855.19054488448,76873.94687114841,0,-0.276220290477532,0.447559419044936,True,False,0.10817916433789523,40
2002-10-01,76873.94687114841,76893.22636893514,0,-0.276043653762708,0.447912692474584,True,False,0.12407020616057594,40
2002-10-02,76893.22636893514,76912.51070189751,0,-0.27586209010762,0.44827581978476005,True,False,0.09016137264340594,40
2002-10-03,76912.51070189751,76931.79987124815,0,-0.27568048091751995,0.4486390381649601,True,False,0.09165289551467816,40
2002-10-04,76931.79987124815,76951.09387819999,0,-0.2754988261809881,0.4490023476380238,True,False,0.07312866220458772,40
2002-10-07,76951.09387819999,76970.39272396626,0,-0.27531712588660173,0.44936574822679654,True,False,0.06152958342304096,40
2002-10-08,76970.39272396626,76989.69640976052,0,-0.27513538002293525,0.4497292399541295,True,False,0.06250338640612363,40
2002-10-09,76989.69640976052,77009.00493679663,0,-0.27495358857856006,0.4500928228428799,True,False,0.058914834656554914,40
2002-10-10,77009.00493679663,77028.31830628871,0,-0.2747717515420448,0.42079080070450553,True,False,0.06519797663314336,40
2002-10-11,77028.31830628871,77047.63651945125,0,-0.27458986890195536,0.37922945364663996,True,False,0.08796800330610784,40
2002-10-14,77047.63651945125,77066.95957749899,0,-0.27440794064685453,0.3785678078450416,True,False,0.09273108291722251,40
2002-10-15,77066.95957749899,77086.287481647,0,-0.2742259667653024,0.3515472705693782,True,False,0.15340808027367678,40
2002-10-16,77086.287481647,77105.62023311065,0,-0.2740439472458562,0.34522908414053305,True,False,0.14150925971147907,40
2002-10-17,77105.62023311065,77124.95783310561,0,-0.2738618820770703,0.3503239790255326,True,False,0.18254321061029052,40
2002-10-18,77124.95783310561,77144.30028284788,0,-0.27367977124749604,0.3503696935092094,True,False,0.19680477357566634,40
2002-10-21,77144.30028284788,77163.64758355374,0,-0.2734976147456819,0.34967638741340024,True,False,0.2324354824968852,40
2002-10-22,77163.64758355374,77182.99973643977,0,-0.27331541256017367,0.3533322036879726,True,False,0.2322265479878283,40
2002-10-23,77182.99973643977,77202.35674272288,0,-0.27313316467951415,0.3588562029141483,True,False,0.24715754475413687,40
2002-10-24,77202.35674272288,77221.71860362026,0,-0.27295087109224325,0.3541580110111332,True,False,0.20712109168406706,40
2002-10-25,77221.71860362026,50088.20929866467,2,-0.2727685317868982,0.37001620693763804,True,False,0.2691798228662356,40
2002-10-28,76667.63075064625,50100.7711035364,2,-0.2779866249622869,0.37212298168631214,True,False,0.26656893405696813,40
2002-10-29,76104.91316301252,50113.33605882903,2,-0.28328598820936474,0.40231735303373156,True,False,0.28998396799024184,40
2002-10-30,75834.67209381542,45310.87117665682,3,-0.2858309692467911,0.4237611798442495,True,False,0.36348137216724186,40
2002-10-31,75874.33193414826,45322.23485545986,3,-0.2854574747890674,0.4237148951608268,True,False,0.3815644182201789,40
2002-11-01,76291.40070919541,45333.583399187555,3,-0.281529751564203,0.43093375508913334,True,False,0.375776403908791,40
2002-11-04,76786.53055957421,38890.566733898144,3,-0.2768668922733425,0.446266215453315,True,False,0.40763513763100634,40
2002-11-05,77402.28581764632,38900.3048083462,3,-0.2710680495580403,0.45125089314455824,True,False,0.41281075646212706,40
2002-11-06,75878.52173998707,38910.045321177175,3,-0.2854180175132286,0.4291639649735428,True,False,0.42381635599157846,40
2002-11-07,74885.4886334601,45688.39386197241,3,-0.29476985449772647,0.41046029100454706,True,False,0.37989146903046356,40
2002-11-08,74240.79490973367,45699.83409075293,3,-0.30084122368933847,0.39831755262132307,True,False,0.36663928660983114,40
2002-11-11,73803.2508439804,54227.27658530009,2,-0.30496177188613505,0.39007645622772985,True,False,0.33047734872092754,40
2002-11-12,74194.66625287199,46187.811155653544,2,-0.3012756378860544,0.3974487242278912,True,False,0.31162655942410156,40
2002-11-13,73956.53578559498,46199.37643693895,2,-0.30351821902094267,0.39296356195811466,True,False,0.33994990615240805,40
2002-11-14,74758.17821971032,46210.94461413407,2,-0.2959687936146517,0.40806241277069655,True,False,0.32993051296275366,40
2002-11-15,74433.66549695656,35727.77215675358,3,-0.2990248750913334,0.4019502498173331,True,False,0.3695027892799867,40
2002-11-18,73881.04157413989,48166.30489280801,2,-0.30422918178156044,0.39154163643687906,True,False,0.34476693434779965,40
2002-11-19,73904.30061836676,30237.09056927046,3,-0.30401014095744766,0.3919797180851047,True,False,0.3655682962949388,40
2002-11-20,74639.78374710494,46565.403103797056,2,-0.29708376732539077,0.40583246534921846,True,False,0.338952570206668,40
2002-11-21,74716.05476564355,34686.92874854848,3,-0.29636548902497306,0.4072690219500538,True,False,0.4356177119853605,40
2002-11-22,74321.67060557587,34695.61424538989,3,-0.30007958108291083,0.39984083783417834,True,False,0.4359743946076542,40
2002-11-25,74264.85084619562,34704.30191705212,3,-0.3006146781745686,0.39877064365086273,True,False,0.48678839447997285,40
2002-11-26,73480.7137604105,38344.24898519634,3,-0.30799924788484606,0.3840015042303079,True,False,0.40518256014267107,40
2002-11-27,74384.33536509928,32106.491341839563,3,-0.29948943901022074,0.40102112197955847,True,False,0.3615430945897785,40
2002-11-29,74077.97048508927,32114.53070534619,3,-0.30237461413358513,0.3952507717328297,True,False,0.3751625558659045,40
2002-12-02,73744.38637545786,32122.44464327001,3,-0.30551612491845953,0.38896775016308094,True,False,0.3717549362485023,40
2002-12-03,73518.16678356973,41892.287292633395,2,-0.30764653601163694,0.3847069279767261,True,False,0.3376702034742909,40
2002-12-04,73571.95127983949,34378.71732587762,2,-0.3071400233504758,0.3857199532990484,True,False,0.32363087604130136,40
2002-12-05,73231.46460325955,34254.525291305246,2,-0.31034653869607726,0.37930692260784543,True,False,0.33840782217912135,40
2002-12-06,74182.30309034706,21333.106085605672,3,-0.3013920673180502,0.39721586536389963,True,False,0.4275346904043835,40
2002-12-09,71822.86275790665,40828.29666124359,2,-0.32361197239332273,0.35277605521335453,True,False,0.3118520394637372,40
2002-12-10,72874.13088590915,38670.326636537626,2,-0.31371171016091687,0.37257657967816626,True,False,0.32364118271001896,40
2002-12-11,72709.42578187151,38679.85610988735,2,-0.31526281180430693,0.3694743763913861,True,False,0.3415873039390819,40
2002-12-12,71896.4917345318,34043.65315170508,3,-0.32291857538348695,0.3541628492330261,True,False,0.47226002742010265,40
2002-12-13,71369.50286672213,36451.847823158794,3,-0.3278814652932074,0.3442370694135852,True,False,0.43337230234047064,40
2002-12-16,72511.30813303532,40951.642179559196,2,-0.31712857432872865,0.36574285134254264,True,False,0.3360704749372774,40
2002-12-17,72546.21918832485,40961.73383423916,2,-0.31679980130406454,0.3664003973918709,True,False,0.3492917368503309,40
2002-12-18,71675.43756285837,39402.89659541531,2,-0.3250003414038195,0.34999931719236094,True,False,0.3245555379786379,40
2002-12-19,71189.91924292437,35114.56069713108,2,-0.32957268461288924,0.34085463077422146,True,False,0.30778421532393363,40
2002-12-20,71488.51837897241,35123.21392816001,2,-0.3267606429743184,0.34647871405136316,True,False,0.29543543151942897,40
2002-12-23,72231.27743976624,36221.13766418694,3,-0.31976574863530066,0.3604685027293986,True,False,0.4167358696366934,40
2002-12-24,72118.18349669283,36230.063587397046,3,-0.3208308048883149,0.35833839022337016,True,False,0.432599955857611,40
2002-12-26,71560.03626931952,35338.03833907604,3,-0.3260871270083296,0.34782574598334076,True,False,0.44988469775988116,40
2002-12-27,70554.35900510314,41119.20235702157,2,-0.33555803968198683,0.3288839206360263,True,False,0.3340452075847693,40
2002-12-30,70959.430587459,27979.63782629782,3,-0.331743299387483,0.336513401225034,True,False,0.36281683862252145,40
2002-12-31,72690.27362130432,38759.219297710355,3,-0.31544317626783597,0.369113647464328,True,False,0.46559912229174494,40
2003-01-02,73414.51880825873,38768.70915418126,3,-0.3086226353607027,0.3827547292785945,True,False,0.3762317372442706,40
2003-01-03,72995.46638536364,33162.96085881505,3,-0.3125690394847099,0.37486192103058025,True,False,0.402451535685424,40
2003-01-06,73904.67195284586,26219.280478358196,3,-0.30400664393454635,0.3919867121309073,True,False,0.43162363548860705,40
2003-01-07,74545.34487960997,26225.700040284843,3,-0.2979731403865794,0.4040537192268412,True,False,0.43237499823543335,40
2003-01-08,73678.83967000792,28431.983089036934,3,-0.3061334075651405,0.38773318486971897,True,False,0.38826224728933745,40
2003-01-09,75058.92137313382,27032.938488939595,3,-0.2931365608053581,0.4137268783892838,True,False,0.3964552018583759,40
2003-01-10,74937.55715230328,27039.557267926768,3,-0.2942795019636114,0.4114409960727771,True,False,0.4042372013013893,40
2003-01-13,75168.34064303424,16353.286665785596,4,-0.29210611059343083,0.4157877788131383,True,True,0.5481533080594654,40
2003-01-14,75827.17632859852,20489.953742485886,4,-0.2859015602209708,0.4281968795580584,True,True,0.5672010912203219,40
2003-01-15,74997.66319027053,30933.75479212059,3,-0.2937134565164263,0.41257308696714745,True,False,0.4954203258612017,40
2003-01-16,74630.27974242833,25504.04983442225,4,-0.2971732707889222,0.40565345842215556,True,True,0.6018935428015196,40
2003-01-17,74107.10496974815,23894.97255485964,4,-0.3021002416586229,0.3957995166827541,True,True,0.5613232657494052,40
2003-01-21,73625.29170551691,23900.823030282794,4,-0.30663769270073177,0.3867246145985364,True,True,0.5756785559862003,40
2003-01-22,73060.91015653498,30734.087002339664,4,-0.31195272621617687,0.3760945475676462,True,True,0.537366931841944,40
2003-01-23,73513.56592618422,30741.61197522873,4,-0.30768986434376944,0.3846202713124611,True,True,0.5503626538675038,40
2003-01-24,72550.42068396787,29162.285449538373,4,-0.31676023394011027,0.36647953211977946,True,True,0.5141971410254194,40
2003-01-27,71782.1563700932,30236.080017554046,4,-0.32399532265683056,0.3520093546863388,True,True,0.5226150359206699,40
2003-01-28,72511.73923311022,30243.483057780566,4,-0.3171245144664764,0.3657509710670472,True,True,0.513458118029306,40
2003-01-29,73036.89745465819,29640.142533839917,4,-0.31217886457151783,0.3756422708569643,True,True,0.5045895556461235,40
2003-01-30,72382.06596563628,36514.82291538881,3,-0.3183457056339135,0.363308588732173,True,False,0.453434454481842,40
2003-01-31,72722.84054941131,52818.1646816506,2,-0.3151364789374644,0.3697270421250712,True,False,0.3340201135567312,40
2003-02-03,72639.42779650075,40122.15059977886,2,-0.3159220141452239,0.36815597170955217,True,False,0.33900768794605085,40
2003-02-04,72211.05804152919,33511.215669328885,2,-0.31995616375338154,0.36008767249323687,True,False,0.34451461553312857,40
2003-02-05,72365.83938148065,33519.12803969526,2,-0.3184985186356567,0.3630029627286866,True,False,0.3478510995863131,40
2003-02-06,72396.18841630653,21945.9187722071,3,-0.3182127081984588,0.36357458360308237,True,False,0.3668605754655448,40
2003-02-07,71993.72746367089,28638.88583803104,3,-0.3220028630250562,0.3559942739498876,True,False,0.4160753054900146,40
2003-02-10,72872.27179293422,29832.703172363825,3,-0.31372921807110266,0.3725415638577947,True,False,0.42600259078482533,40
2003-02-11,72749.35597472452,27056.65567753605,3,-0.31488677131596227,0.37022645736807547,True,False,0.4277954148700387,40
2003-02-12,72806.34145941553,27063.044054571026,3,-0.31435011351491793,0.3712997729701641,True,False,0.41196586761822607,40
2003-02-13,71926.11284863997,27069.4339399728,3,-0.3226396201013135,0.354720759797373,True,False,0.4512357381285016,40
2003-02-14,72612.01586915237,38026.17528412506,3,-0.31618016452742975,0.36763967094514044,True,False,0.4562780196960753,40
2003-02-18,74002.91670903187,33255.09245086767,3,-0.3030814291170399,0.3938371417659202,True,False,0.4416175827834371,40
