date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2006-12-13,119494.6223088752,17949.823996983403,5,-0.01627645881204269,1.0,False,True,0.8100535822622945,40
2006-12-14,120570.9949548772,22308.521422429327,5,-0.007415364559399555,1.0,False,True,0.789646028307928,40
2006-12-15,120866.57878079131,24694.953524360102,5,-0.004982010134507392,1.0,False,True,0.7994484948092015,40
2006-12-18,120487.50190313497,20527.303203695585,5,-0.008102709972418682,1.0,False,True,0.8089517603833987,40
2006-12-19,120781.04525545663,20531.636745483032,5,-0.005686153474238902,1.0,False,True,0.814274935855881,40
2006-12-20,120426.01391941724,20535.9712021293,5,-0.008608901597736862,1.0,False,True,0.8128232220660347,40
2006-12-21,119890.88440541444,24436.972836229048,5,-0.013014283951666613,1.0,False,True,0.8065409374311362,40
2006-12-22,119053.44551970217,23918.481078775127,5,-0.019908387889264342,1.0,False,True,0.7700201528446871,40
2006-12-26,119844.28012926293,21693.697975279872,5,-0.01339794743948252,1.0,False,True,0.7632683031000657,40
2006-12-27,120454.81674904347,21698.277755963543,5,-0.008371786144265543,1.0,False,True,0.7256047248265505,40
2006-12-28,120140.3089964076,21702.858503489802,5,-0.01096092927201482,1.0,False,True,0.7119183686809644,40
2006-12-29,119787.7704689022,24357.933243959415,5,-0.013863155681721978,1.0,False,True,0.7686881637141566,40
2007-01-03,120154.30291573239,24228.44284705504,5,-0.010845726197539282,1.0,False,True,0.7646436221667923,40
2007-01-04,120173.80426711394,23606.53695449733,5,-0.010685183923181346,1.0,False,True,0.7599935695410984,40
2007-01-05,119583.05891840346,23611.595498130435,5,-0.015548416218871236,1.0,False,True,0.68821080008837,40
2007-01-08,120077.67767537921,23616.655125737176,5,-0.011476533269256461,1.0,False,True,0.6586052416526353,40
2007-01-09,120310.77870768236,23124.000199928076,5,-0.009557560109450983,1.0,False,True,0.6785869962443407,40
2007-01-10,120362.07588624317,23178.49006685864,5,-0.009135262928441835,1.0,False,True,0.7109865891615962,40
2007-01-11,121663.89729336285,23328.69636814306,5,0.0,1.0,False,True,0.7308669679028257,40
2007-01-12,122831.0452314491,23333.695374507664,5,0.0,1.0,False,True,0.7246677794618753,40
2007-01-16,123135.31960743295,23338.695452087915,5,0.0,1.0,False,True,0.7212428074205797,40
2007-01-17,123077.2198037093,29698.16108232425,5,-0.0004718370318838651,1.0,False,True,0.7464166497008,40
2007-01-18,122241.0044964065,27146.209149552575,5,-0.007262864252739227,1.0,False,True,0.7254490466480601,40
2007-01-19,121855.75286006968,24759.367629574743,5,-0.010391549325105451,1.0,False,True,0.7316897528259856,40
2007-01-22,121820.64848110871,24764.67320835251,5,-0.0106766371380326,1.0,False,True,0.7951817588839016,40
2007-01-23,121315.11324025164,24769.979924040013,5,-0.014782163013701501,1.0,False,True,0.8025975150768817,40
2007-01-24,123065.26988612287,23113.154421405732,5,-0.0005688840661915719,1.0,False,True,0.7859608609025049,40
2007-01-25,120887.35809724231,40862.41739377316,4,-0.018256025300923833,1.0,False,True,0.5840239848058302,40
2007-01-26,120870.75936885507,30612.30526537974,4,-0.0183908260099337,1.0,False,True,0.5863660754978377,40
2007-01-29,121164.87038996496,30618.865045079463,4,-0.016002307248236893,1.0,False,True,0.6478654488275841,40
2007-01-30,121136.72710863822,30625.426230446265,4,-0.01623086296577151,1.0,False,True,0.6082569732411787,40
2007-01-31,121733.04273742478,24097.33465407472,4,-0.011388096238177287,1.0,False,True,0.5901814464526834,40
2007-02-01,121010.8502307463,24102.48880620906,4,-0.017253127562909244,1.0,False,True,0.5938671080751409,40
2007-02-02,121315.26407722372,28494.051698382584,4,-0.014780938044516672,1.0,False,True,0.5937997135077295,40
2007-02-05,121006.3503109725,28500.146259440295,4,-0.017289672071732164,1.0,False,True,0.6113702763955959,40
2007-02-06,120830.6600278292,28506.2421240569,4,-0.018716478642774603,1.0,False,True,0.6080833529845283,40
2007-02-07,120722.53010989573,16506.288058211234,5,-0.019594617573815698,1.0,False,True,0.6556818093098695,40
2007-02-08,120084.54850855465,16509.818569823685,5,-0.024775759778790034,1.0,False,True,0.8472555489080258,40
2007-02-09,118834.96431175557,23869.071015746293,5,-0.03492381641098036,1.0,False,True,0.7700352609047139,40
2007-02-12,117904.9744743599,23874.17634482466,5,-0.04247640035164469,1.0,False,True,0.7349359601487149,40
2007-02-13,118833.73888935773,23879.282765876193,5,-0.03493376824609757,1.0,False,True,0.6911906283967881,40
2007-02-14,119882.72122154442,19190.77657078905,5,-0.026414828793705346,1.0,False,True,0.7007004109619757,40
