date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-07-30,1064401.6483187128,246328.31721419675,5,-0.019908018136112694,1.0,False,True,40
2019-07-31,1035377.4472240917,260319.76718906927,5,-0.04663325556671607,1.0,False,True,40
2019-08-01,1023193.6510198724,250904.89752652074,5,-0.057851991452066265,1.0,False,True,40
2019-08-02,1020100.9067447137,243197.6441054639,5,-0.06069976406762585,1.0,False,True,40
2019-08-05,989751.2768814034,181525.90313632856,5,-0.08864544503171669,1.0,False,True,40
2019-08-06,1003853.4727528626,181547.36929471532,5,-0.07566026305447812,1.0,False,True,40
2019-08-07,998142.9596489789,207133.7273985399,5,-0.08091845493560271,1.0,False,True,40
2019-08-08,1046106.2529731321,222422.102607238,5,-0.03675426251346495,0.9211129270117693,False,True,40
2019-08-09,1046113.5528064863,231223.62457487863,5,-0.03674754088901925,0.9212352043724846,False,True,40
2019-08-12,1023063.4000476085,211897.86793073296,5,-0.05797192543915416,0.8982941765705427,False,True,40
2019-08-13,1038878.9810928436,211922.92569448033,5,-0.04340907297134966,0.8416269778958957,False,True,40
2019-08-14,1022900.52703326,208786.11139035693,5,-0.05812189752504596,0.7345377177720317,False,True,40
2019-08-15,1040263.059816163,211198.14612166613,5,-0.04213462505863126,0.7358447656593272,False,True,40
2019-08-16,1056744.3726943813,221522.99273595848,5,-0.026958772383048977,0.7069203762964055,False,True,40
2019-08-19,1064612.3013415975,242930.19385332483,5,-0.019714050624872248,0.6908189184854593,False,True,40
2019-08-20,1060862.625576809,242958.9213127567,5,-0.02316672016692283,0.6936231905490398,False,True,40
2019-08-21,1072773.0438873395,231135.4516199184,5,-0.012199708320187673,0.688328078869329,False,True,40
2019-08-22,1067594.527946621,229521.10658827555,5,-0.01696804173969106,0.6893884034515979,False,True,40
2019-08-23,1045281.3276989453,226622.77840448756,5,-0.037513846687488354,0.6468573380953194,False,True,40
2019-08-26,1056825.6860390475,239630.31867195532,5,-0.026883899747092592,0.6327139435723378,False,True,40
2019-08-27,1051213.2892276214,239658.65590805223,5,-0.03205174698089372,0.6324995001246022,False,True,40
