date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2019-06-26,384123.1974099942,81012.34369450493,5,-0.047208352756269625,1.2325922056148804,False,True
2019-06-27,386379.7520339195,85453.82354059571,5,-0.04161112142079677,1.2319641201122595,False,True
2019-06-28,387958.96114924905,71337.21805626358,5,-0.03769399987103742,1.409664218062317,False,True
2019-07-01,390268.168971371,73242.6069356343,5,-0.031966165833669145,1.417660007513286,False,True
2019-07-02,393041.7811277241,73200.49585160265,5,-0.02508640821141281,1.8181629061291982,False,True
2019-07-03,395793.8738063049,73157.729678802,5,-0.01826002820033106,1.8308876514167238,False,True
2019-07-05,394942.8001107691,79494.19263250934,5,-0.020371059020034003,1.8278659682410752,False,True
2019-07-08,395896.751589455,75101.04576545887,5,-0.01800484680765988,1.83024009428436,False,True
2019-07-09,398131.104724535,74877.48229376634,5,-0.012462684765764688,1.844605091978704,False,True
2019-07-10,397597.8100458393,74834.38596412174,5,-0.01378548619719837,1.835689039014411,False,True
2019-07-11,396062.2260926759,78245.47441342339,5,-0.01759439847867658,1.8620704010835998,False,True
2019-07-12,401458.6199032959,78201.3018207864,5,-0.004209008107397922,1.8591751199038236,False,True
2019-07-15,401373.70810670825,76946.35919485947,5,-0.004419626083835325,1.8732459046085557,False,True
2019-07-16,399247.91962710355,76095.89184513438,5,-0.009692500830351765,1.8257014963977838,False,True
2019-07-17,397145.3747513229,76052.70209287676,5,-0.014907721387470825,1.8407800319441152,False,True
2019-07-18,396450.53319751786,77508.96912879194,5,-0.01663122893163165,1.8317459123626791,False,True
2019-07-19,393232.13713544165,77464.67315475713,5,-0.024614242991038576,1.897938835899149,False,True
2019-07-22,396118.2256746774,75686.3674718753,5,-0.017455495297770143,1.899071196857497,False,True
2019-07-23,397552.91552162316,75873.4121402973,5,-0.013896844032310974,1.8323520346375881,False,True
2019-07-24,400924.6666910858,75825.68301331026,5,-0.005533442986736192,2.0,False,True
2019-07-25,397554.4727055435,75793.16838451462,5,-0.01389298154276977,2.0,False,True
2019-07-26,399440.29378350417,75746.79555485776,5,-0.00921532972847626,1.9515888444312035,False,True
2019-07-29,395838.17743491824,76455.13489938775,5,-0.01815013604185165,1.9532065553854265,False,True
2019-07-30,396248.52637363295,75329.55360632994,5,-0.01713229321460527,2.0,False,True
2019-07-31,379799.94208803854,90320.02544309093,5,-0.05793189558689114,1.803185812555861,False,True
2019-08-01,376780.4191343881,83717.538792059,5,-0.06542161833286766,1.7962870189227198,False,True
2019-08-02,374966.0120855828,83680.0459158174,5,-0.06992213247119142,1.7240139107896877,False,True
2019-08-05,361549.9219060324,65077.948188460796,5,-0.10319983803006866,1.1140381029446769,False,True
2019-08-06,368062.1831023735,67961.65225113166,5,-0.08704661397492129,1.0264585181982007,False,True
2019-08-07,368929.51709760964,67958.41388988879,5,-0.08489525058004285,1.0382775967941664,False,True
2019-08-08,387873.2734904723,74397.41952372396,5,-0.037906542321232715,0.9211228624685459,False,True
2019-08-09,385254.7611726891,74397.41952372396,5,-0.04440158526946092,0.9212472575288817,False,True
2019-08-12,379793.5618153465,81054.43090562779,5,-0.05794772142237603,0.8983038745482808,False,True
2019-08-13,386351.58377864875,81054.43090562779,5,-0.0416809908754935,0.8416349735269499,False,True
2019-08-14,379061.64347171696,75977.86428826745,5,-0.05976319543950583,0.7345451062934449,False,True
2019-08-15,381685.4189555063,75977.86428826745,5,-0.0532550975634771,0.7358525683012749,False,True
2019-08-16,385207.55458880024,75977.86428826745,5,-0.04451867801243369,0.7069233547653291,False,True
2019-08-19,388739.7330870662,119993.85046504505,5,-0.03575734781312884,0.690822576724752,False,True
2019-08-20,386675.03837409144,119993.85046504505,5,-0.04087868359783266,0.6936261347509823,False,True
2019-08-21,389361.13016340433,95242.90727161145,5,-0.03421601433483672,0.6883309891972067,False,True
2019-08-22,390377.24559917237,95242.90727161145,5,-0.03169560862551462,0.6893916216741439,False,True
2019-08-23,380611.15512251185,95242.90727161145,5,-0.055919736444738556,0.6468588846408784,False,True
2019-08-26,384307.40800252603,103124.46973219844,5,-0.046751430823198215,0.6327155697225373,False,True
2019-08-27,384218.25010151754,103124.46973219844,5,-0.046972580974866895,0.6325012265041134,False,True
2019-08-28,386495.0779296374,91854.36056520484,5,-0.0413250633256549,0.6329072319979374,False,True
2019-08-29,392619.6979551271,91854.36056520484,5,-0.026133357013266356,0.6239677134224164,False,True
2019-08-30,394133.5492632192,91854.36056520484,5,-0.022378351090050565,0.6279519415030397,False,True
2019-09-03,390316.7300513223,82427.98996380204,5,-0.03184571335469703,0.7064937249835779,False,True
2019-09-04,395396.52214281453,82427.98996380204,5,-0.019245632164227866,0.7129498939401245,False,True
2019-09-05,403069.9577492027,84955.07216703729,5,-0.00021219341143717912,0.6995573147854579,False,True
2019-09-06,404826.25231835636,84955.07216703729,5,0.0,0.7360675552450772,False,True
2019-09-09,405335.84166112076,84955.07216703729,5,0.0,0.7433351551040486,False,True
2019-09-10,404551.0036224721,102626.51799998194,5,-0.0019362660736644496,0.7666319267591012,False,True
2019-09-11,409892.977673089,102626.51799998194,5,0.0,0.7894749904933128,False,True
2019-09-12,410289.6798812163,89139.0695947621,5,0.0,0.9946796742221438,False,True
2019-09-13,409129.5757355327,94893.31124088529,5,-0.0028275245578185224,0.9909642035426941,False,True
2019-09-16,406279.30560217,94890.67662227507,5,-0.009774494645362187,1.0279985039863302,False,True
2019-09-17,408600.02617770404,67589.76845013542,5,-0.004118196938322819,1.0636830233235226,False,True
2019-09-18,409316.47560952365,67581.25714909993,5,-0.0023719930561607603,1.0956917283595737,False,True
2019-09-19,406294.1880700797,81488.06242879533,5,-0.009738221571386686,1.1108810893913459,False,True
2019-09-20,404542.8710490138,85262.01647739818,5,-0.014006710658348225,1.0972325093603523,False,True
2019-09-23,405617.44132862217,85225.32694538697,5,-0.011387657993120416,1.6126557431337865,False,True
2019-09-24,402339.14680901036,71991.89250318395,5,-0.019377852922129877,1.5914381525325363,False,True
2019-09-25,406082.23153170454,71955.19996249967,5,-0.01025482373997289,1.6116065132853237,False,True
2019-09-26,405600.3341530043,78385.29100229184,5,-0.011429353352415924,1.625721118588764,False,True
2019-09-27,399662.87216784264,64310.57989360843,5,-0.025900743388062468,1.7554361569663022,False,True
2019-09-30,400178.0139286715,64270.1974116766,5,-0.024645187165010535,1.73559116389747,False,True
2019-10-01,396272.043674502,86688.6156223556,5,-0.03416521763543404,1.578939659587125,False,True
2019-10-02,392211.4649710669,86661.75165407511,5,-0.044062075642222476,1.4038497269975694,False,True
2019-10-03,395142.974053855,80274.59008081676,5,-0.03691710167252189,1.4996449253844566,False,True
2019-10-04,401224.86647519853,70578.72220659943,5,-0.022093690995693954,1.333193293277933,False,True
2019-10-07,399399.78816798324,70555.46368967388,5,-0.02654195863855468,1.3237694159272078,False,True
2019-10-08,393134.2964566358,75794.90762114406,5,-0.041812856295939956,1.1997033826002022,False,True
2019-10-09,397764.15434235905,75780.66505233178,5,-0.030528492801679918,1.177007277353902,False,True
2019-10-10,399617.39032237825,80082.87938425524,5,-0.026011596396789256,1.1575566711300964,False,True
2019-10-11,400957.1219225502,74564.49648249842,5,-0.022746265422440078,1.1043151321075195,False,True
2019-10-14,399747.51337903755,74555.30851510137,5,-0.02569444716530731,1.1068492396455243,False,True
2019-10-15,400834.95513213373,74111.63449092745,5,-0.023044022827529653,1.0705889041493732,False,True
2019-10-16,399741.0371070123,74105.40883442486,5,-0.025710231798318644,1.069989902722851,False,True
2019-10-17,399631.9644824198,77997.89246262092,5,-0.025976074762304714,1.0666334548860308,False,True
2019-10-18,401543.82419864903,76777.28505283254,5,-0.02131629458752,1.0677605930840106,False,True
2019-10-21,402728.88966815197,76772.50761030237,5,-0.01842793173655571,1.0524357608065786,False,True
2019-10-22,403781.30765430327,77160.45166756326,5,-0.015862870908177125,1.0718665491506183,False,True
2019-10-23,403788.5458156747,77153.28676492741,5,-0.01584522932047369,1.0805269382461475,False,True
2019-10-24,401292.18920990604,77268.97558126951,5,-0.021929605136339677,1.0825572809601642,False,True
2019-10-25,401990.9631809094,76494.64243257907,5,-0.02022648169632123,1.093234441171258,False,True
2019-10-28,406745.91666130023,76486.63449142632,5,-0.008637222415494458,1.0901426435424266,False,True
2019-10-29,404313.27810719446,78190.01132550382,5,-0.014566298074453381,1.1634443415159206,False,True
2019-10-30,406327.1098039154,78162.08808264429,5,-0.009657981352219621,1.4057354333809011,False,True
2019-10-31,406951.9930701915,104939.53665790806,5,-0.008134951900304065,1.411006486907698,False,True
2019-11-01,409790.048830717,89089.47097908887,5,-0.0012177519323517468,1.4817755444161513,False,True
2019-11-04,411762.3686896884,89055.90247403084,5,0.0,1.5206828725421253,False,True
2019-11-05,410293.7822521926,83489.73080054446,5,-0.0035665873065795577,2.0,False,True
2019-11-06,411367.8176395583,83440.75844130166,5,-0.0009582008462445098,2.0,False,True
2019-11-07,413595.26554930164,83704.22732260231,5,0.0,2.0,False,True
2019-11-08,413886.66192406084,88458.00019979196,5,0.0,2.0,False,True
2019-11-11,415835.99925739446,88408.49591416608,5,0.0,2.0,False,True
2019-11-12,417070.52876805834,86972.47974159436,5,0.0,2.0,False,True
2019-11-13,418723.1063417349,86922.63175274416,5,0.0,2.0,False,True
2019-11-14,420592.76601128135,72418.83323954992,5,0.0,2.0,False,True
2019-11-15,422089.7831389293,83054.71625600054,5,0.0,2.0,False,True
2019-11-18,425914.31101079576,83004.0121713564,5,0.0,2.0,False,True
2019-11-19,429097.57300120743,73633.20747880911,5,0.0,2.0,False,True
2019-11-20,425738.1529019257,73582.5243653684,5,-0.00782903542377354,2.0,False,True
2019-11-21,425799.4964129545,73639.9091155715,5,-0.007686076071662209,2.0,False,True
2019-11-22,420331.8741363679,98700.12641747197,5,-0.020428218233746333,2.0,False,True
2019-11-25,428870.94634542754,98649.07035243085,5,-0.000528147139576708,2.0,False,True
2019-11-26,423255.2414062354,83224.16197457133,5,-0.013615391842254994,2.0,False,True
2019-11-27,425975.82917034597,83173.45056633676,5,-0.007275137468215606,2.0,False,True
2019-11-29,424192.2900078937,74818.76928704583,5,-0.011431626049537076,2.0,False,True
2019-12-02,422027.7149819177,84875.84077487537,5,-0.01647610814911284,2.0,False,True
2019-12-03,418660.07712275896,84826.00028950362,5,-0.024324294834497016,2.0,False,True
2019-12-04,419321.49229368387,82473.6959791038,5,-0.022782885111997723,2.0,False,True
2019-12-05,418500.33380059316,82423.8745107942,5,-0.02469657221898213,2.0,False,True
2019-12-06,423806.8013041428,77803.82368569123,5,-0.012329996788515374,2.0,False,True
2019-12-09,422350.7930664277,80776.10882884153,5,-0.015723183628355678,2.0,False,True
2019-12-10,426612.6604509095,80725.32160735928,5,-0.005791019820778438,2.0,False,True
2019-12-11,429361.476323622,83753.35510703493,5,0.0,2.0,False,True
2019-12-12,439433.74903311534,83704.21377449269,5,0.0,1.8856568045942432,False,True
2019-12-13,437358.0333523175,61731.32437103834,5,-0.00472361461850622,1.8848234398518109,False,True
2019-12-16,449451.9687549327,61680.83390902376,5,0.0,1.8932900653215048,False,True
2019-12-17,449614.59495231963,61630.37115442563,5,0.0,1.891751818469533,False,True
2019-12-18,453359.351591539,77457.25801778771,5,0.0,1.8936167283920058,False,True
2019-12-19,458168.81435870746,77404.5946023326,5,0.0,1.9333447551093712,False,True
2019-12-20,460140.3912642704,69656.02948746656,5,0.0,1.9430796609328909,False,True
2019-12-23,466537.6793459247,69602.11832909912,5,0.0,1.9430098594064233,False,True
2019-12-24,468374.2364770235,69546.35949142328,5,0.0,2.0,False,True
2019-12-26,472412.64392150455,75851.45024997267,5,0.0,1.9886928259686296,False,True
2019-12-27,470091.8752654581,75795.48693148869,5,-0.004912587937489867,2.0,False,True
2019-12-30,463059.0060989367,71775.3683707377,5,-0.019799719467546727,1.952239995905068,False,True
2019-12-31,466124.0440979824,71719.877413107,5,-0.013311667044557456,2.0,False,True
2020-01-02,475998.5644003294,71663.21091734504,5,0.0,2.0,False,True
2020-01-03,476557.312028551,73725.06834747153,5,0.0,2.0,False,True
2020-01-06,480001.4793104988,73667.92531422028,5,0.0,2.0,False,True
2020-01-07,486772.5334000152,82121.99189012396,5,0.0,2.0,False,True
2020-01-08,490600.7226598668,82063.58704218826,5,0.0,2.0,False,True
2020-01-09,494937.0524221654,105381.65879153062,5,0.0,2.0,False,True
2020-01-10,493174.6270765023,86869.99661627643,5,-0.0035609080731337233,2.0,False,True
2020-01-13,504412.97749100905,86809.9474522894,5,0.0,2.0,False,True
2020-01-14,505194.8652144115,97179.58773801583,5,0.0,2.0,False,True
2020-01-15,501491.84371238295,103676.45915407344,5,-0.00732988744938442,2.0,False,True
2020-01-16,506217.1691864594,103616.19520536077,5,0.0,2.0,False,True
2020-01-17,508896.4631980851,94233.57831973507,5,0.0,2.0,False,True
2020-01-21,515357.00254906056,94172.22629562208,5,0.0,2.0,False,True
2020-01-22,520016.575443077,99337.59090900341,5,0.0,2.0,False,True
2020-01-23,520695.78711013106,105328.81486173595,5,0.0,2.0,False,True
2020-01-24,512878.434948937,105273.32379524957,5,-0.015013280988080384,1.8329134721953233,False,True
2020-01-27,505780.4852138782,96819.48401843704,5,-0.02864494444833706,1.4931835180409876,False,True
2020-01-28,515764.0024525388,96784.24978566541,5,-0.00947152786651822,1.4023701320989916,False,True
2020-01-29,511981.1917044608,105885.28954890184,5,-0.016736443085196367,1.4333030649657448,False,True
2020-01-30,522854.14918884216,110690.0199474086,5,0.0,1.4305644224839549,False,True
2020-01-31,511693.75592744834,101510.27861693909,5,-0.0213451366479698,1.2511073731442939,False,True
2020-02-03,529284.0191998885,101485.00119789719,5,0.0,1.2509109619238266,False,True
2020-02-04,550198.0868054787,101468.17679062577,5,0.0,1.1473561379747137,False,True
2020-02-05,538245.6136759076,115107.80209338499,5,-0.02172394527754299,1.109131484022924,False,True
2020-02-06,541634.5340911355,115094.64589596629,5,-0.01556449017128409,1.1136070541732852,False,True
2020-02-07,536855.4394730439,108794.92413769978,5,-0.024250624733909768,1.1091538974299902,False,True
2020-02-10,539580.9830444604,108783.2825355236,5,-0.01929687509940744,1.0996456060281303,False,True
2020-02-11,538753.8405992015,108770.35139135247,5,-0.020800229009744365,1.1121097870872483,False,True
2020-02-12,539822.530017169,116913.06341121082,5,-0.018857856901232675,1.1049280609364143,False,True
2020-02-13,538263.3871071674,116901.13047204023,5,-0.021691641582408418,1.1026710099328703,False,True
2020-02-14,538315.7972684744,110753.20936225691,5,-0.021596384687548483,1.1231797659616887,False,True
2020-02-18,538496.285926116,110739.44868566896,5,-0.021268341639108186,1.1202302226463379,False,True
2020-02-19,541163.4345776011,110725.90279622332,5,-0.016420726361179996,1.1174812678119777,False,True
2020-02-20,539189.7131938065,112128.75267426306,5,-0.020008018703933053,1.1072772547631915,False,True
2020-02-21,532492.3814569255,112121.26013901635,5,-0.032180601447298285,1.0628086973471467,False,True
2020-02-24,515122.8649975675,126494.53129404556,5,-0.0637501704369102,0.822451620367283,False,True
2020-02-25,503600.0638927454,137407.57044000982,5,-0.08469317511314409,0.7358457109258812,False,True
2020-02-26,506820.4702859808,137407.57044000982,5,-0.07883999882906526,0.7544134246351936,False,True
2020-02-27,480338.0677495856,127233.92570534363,5,-0.12697248633034947,0.6011553164052619,False,True
2020-02-28,489828.2563076913,127233.92570534363,5,-0.10972381028858615,0.6052448317065102,False,True
2020-03-02,507569.93181048625,130673.85271508008,5,-0.07747783210679086,0.5073175763041025,False,True
2020-03-03,496697.6348099596,202785.06655862683,5,-0.09723852786575395,0.4868057798225897,False,True
2020-03-04,510344.82696677203,202785.06655862683,5,-0.07243438462336324,0.43776678674310987,False,True
2020-03-05,501565.99506500544,208005.8834995923,5,-0.08839015057801719,0.4221877608939425,False,True
2020-03-06,496144.92182015156,208005.8834995923,5,-0.09824309877042063,0.4208295543604515,False,True
2020-03-09,476001.3556843969,252610.1214927418,2,-0.1348545785607463,1.0,False,False
2020-03-10,489106.4774662602,252610.1214927418,2,-0.111035662980808,1.0,False,False
2020-03-11,483865.8849032783,252610.1214927418,2,-0.12056058262094968,1.0,False,False
2020-03-12,459054.1421654803,328205.6177903752,2,-0.16565660046037586,0.3,True,False
2020-03-13,465517.30376658466,328205.6177903752,2,-0.15390962831325278,0.3,True,False
2020-03-16,440106.3694294762,314650.44475028425,2,-0.20009469319533485,0.3,True,False
2020-03-17,444786.8212437233,314650.44475028425,2,-0.19158784461390416,0.3,True,False
2020-03-18,430535.52131312125,307807.6168186861,2,-0.2174899701798924,0.3,True,False
2020-03-19,445040.8824589591,307807.6168186861,2,-0.19112608143927926,0.3,True,False
2020-03-20,442886.8508755183,263554.08476296207,2,-0.19504109247820783,0.3,True,False
2020-03-23,447572.0408302216,263554.08476296207,2,-0.18652563219751847,0.3,True,False
2020-03-24,478483.3304287349,263554.08476296207,2,-0.13034352189977422,0.3,True,False
2020-03-25,482612.89968616335,255390.30145948334,2,-0.1228379173612247,0.3,True,False
2020-03-26,498903.11153454205,255390.30145948334,2,-0.0932300138823853,0.3,True,False
2020-03-27,496399.8438718311,274857.1700604849,2,-0.09777977100212608,0.3,True,False
2020-03-30,505599.8555001691,274857.1700604849,2,-0.08105849942927405,0.3,True,False
2020-03-31,504263.9109247646,274857.1700604849,2,-0.08348661506152058,0.3,True,False
2020-04-01,502863.6695367119,277948.4200371034,2,-0.08603159190101249,0.3,True,False
2020-04-02,501135.91870579234,277948.4200371034,2,-0.08917182606822141,0.3,True,False
2020-04-03,507841.7765720017,284140.57615395717,2,-0.07698374685270754,0.3,True,False
2020-04-06,529281.6489080325,284140.57615395717,2,-0.0380161952559482,0.3,True,False
2020-04-07,536108.3409982683,284140.57615395717,2,-0.025608496548974246,0.3,True,False
2020-04-08,540159.214134095,293440.9831423883,2,-0.01824592435366444,0.3,True,False
2020-04-09,538672.6244483031,293440.9831423883,2,-0.020947841574829647,0.3,True,False
2020-04-13,544432.5211761252,306662.7784104714,2,-0.010479072478839639,0.3,True,False
2020-04-14,553387.7943436432,306662.7784104714,2,0.005797380279317991,0.3,True,False
2020-04-15,553209.660686346,306662.7784104714,2,0.005473617508110437,0.3,True,False
2020-04-16,559532.1991421926,307760.6849814208,2,0.016965003260751055,0.3,True,False
2020-04-17,561355.3066630346,307760.6849814208,2,0.02027855080764856,0.3,True,False
2020-04-20,559537.1557866889,310619.11256057606,2,0.0169740120970505,0.3,True,False
2020-04-21,552086.0513517353,310619.11256057606,2,0.0034314269560956653,0.3,True,False
2020-04-22,557118.6983924018,310619.11256057606,2,0.012578399948834966,0.3,True,False
2020-04-23,561531.6747079345,312749.5735353737,2,0.02059910453026128,0.3,True,False
2020-04-24,562710.1204161027,312749.5735353737,2,0.02274096168394644,0.3,True,False
2020-04-27,561631.3710930619,311489.60816800187,2,0.020780305424117938,0.3,True,False
2020-04-28,556208.0720847978,311489.60816800187,2,0.010923311846127751,0.3,True,False
2020-04-29,555146.140301701,311489.60816800187,2,0.008993221922946697,0.3,True,False
2020-04-30,557606.9201325803,306248.60340597935,2,0.01346575625174981,0.3,True,False
2020-05-01,541931.8429957919,304378.05600115936,2,-0.015024123143869188,0.3,True,False
2020-05-04,558530.1302821746,304378.05600115936,2,0.015143715829825611,0.3,True,False
2020-05-05,558882.4481769039,304378.05600115936,2,0.015784063194126573,0.3,True,False
2020-05-06,561298.5226241099,304378.05600115936,2,0.02017534427115472,0.3,True,False
2020-05-07,560369.7950554672,304176.2766657883,2,0.01848735663376577,0.3,True,False
2020-05-08,567607.3095380409,318839.82415170566,2,0.031641736222025825,0.3,True,False
2020-05-11,571948.834990677,318839.82415170566,2,0.03953257691513605,0.3,True,False
2020-05-12,569607.2735113794,318839.82415170566,2,0.03527672518563806,0.3,True,False
2020-05-13,569765.137372648,318839.82415170566,2,0.03556364705078884,0.3,True,False
2020-05-14,571148.7260115306,318146.46255075827,2,0.03807835706535089,0.3,True,False
2020-05-15,572881.8585144018,319406.3256457089,2,0.0412283725678293,0.3,True,False
2020-05-18,576557.5508276728,319406.3256457089,2,0.047909043405149974,0.3,True,False
2020-05-19,577898.1543230414,319406.3256457089,2,0.05034562675125417,0.3,True,False
2020-05-20,586992.9209092221,319406.3256457089,2,0.06687561259505463,0.3,True,False
2020-05-21,589750.8862479685,321783.2936260092,2,0.07188828967424903,0.3,True,False
2020-05-22,590209.9270785394,331463.97968166834,2,0.07272260887960307,0.3,True,False
2020-05-26,585987.1803438326,331463.97968166834,2,0.06504765173966713,0.3,True,False
2020-05-27,583380.102442542,331463.97968166834,2,0.06030921668543485,0.3,True,False
2020-05-28,580585.3189859306,331463.97968166834,2,0.05522962167477568,0.3,True,True
2020-05-29,590796.2029125877,329521.6457038637,2,0.07378818116730816,0.3,True,True
2020-06-01,599703.7115241428,327765.74115067895,2,0.089977820544779,0.3,True,True
2020-06-02,597542.9847443461,327765.74115067895,2,0.08605064080422027,0.3,True,True
2020-06-03,596321.0036558472,327765.74115067895,2,0.08382965691168452,0.3,True,True
2020-06-04,591218.1063113053,331567.29631014215,2,0.07455500207933144,0.3,True,True
2020-06-05,596991.0269325661,331567.29631014215,2,0.08504744245617661,0.3,True,True
2020-06-08,607171.2984153833,330263.1753571252,2,0.10355036299871288,0.3,True,True
2020-06-09,609344.7323733909,330263.1753571252,2,0.10750063838157879,0.3,True,True
2020-06-10,627042.218960297,330263.1753571252,2,0.13966630200585622,0.3,True,True
2020-06-11,610529.3439500709,199129.41196320372,3,0.10965370216912844,1.0,True,True
2020-06-12,607301.6463975157,199129.41196320372,3,0.10378727400450928,1.0,True,True
2020-06-15,620136.1551284937,199129.41196320372,3,0.12711434299796368,1.0,True,True
2020-06-16,619385.5519183017,199129.41196320372,3,0.12575010123087568,1.0,True,True
2020-06-17,624874.0492880447,199129.41196320372,3,0.13572559460565253,1.0,True,True
2020-06-18,626817.4506734087,202121.69969210488,3,0.13925777952590124,1.0,True,True
2020-06-19,628299.448373472,202121.69969210488,3,0.14195135068800388,1.0,True,True
2020-06-22,634490.3163369884,202121.69969210488,3,0.1532034217365627,1.0,True,True
2020-06-23,636485.4565838123,202121.69969210488,3,0.15682964344592548,1.0,True,True
2020-06-24,626172.0169447807,225308.16421996817,3,0.13808468615442943,1.0,True,True
2020-06-25,634224.4210939849,217471.54937380788,3,0.1527201498943298,1.0,True,True
2020-06-26,622397.3430451703,217471.54937380788,3,0.1312241135895071,1.0,True,True
2020-06-29,628379.4663799828,217471.54937380788,3,0.14209678559304942,1.0,True,True
2020-06-30,645741.2049663849,217471.54937380788,3,0.17365221808683845,1.0,True,True
2020-07-01,657317.1473599172,223461.28123971497,3,0.19469180850189,1.0,True,True
2020-07-02,669783.120588505,224128.5919172956,3,0.21734905418765169,1.0,True,True
2020-07-06,701620.4284680281,224128.5919172956,3,0.27521422791876127,1.0,True,True
2020-07-07,701393.4584166816,224128.5919172956,3,0.27480170367196816,1.0,True,True
2020-07-08,708066.2958931201,224128.5919172956,3,0.2869297674302081,1.0,True,True
2020-07-09,721324.7287398332,233026.64558566958,3,0.311027330043872,1.0,True,True
2020-07-10,739911.1324736935,252320.99848937348,3,0.3448086247804192,1.0,True,True
2020-07-13,723479.9931052931,252320.99848937348,3,0.31494458169767847,1.0,True,True
2020-07-14,729331.2308242597,252320.99848937348,3,0.32557936553151473,1.0,True,True
2020-07-15,726277.8180582168,252320.99848937348,3,0.32002970471067954,1.0,True,True
2020-07-16,719608.542454681,241264.6921212533,3,0.3079081147533998,1.0,True,True
2020-07-17,718664.6536747119,228125.60593664923,3,0.30619257120171384,1.0,True,True
2020-07-20,752348.604271472,228125.60593664923,3,0.3674140683398326,1.0,True,True
2020-07-21,737670.1968736203,247559.542933949,3,0.3407356633256014,1.0,True,True
2020-07-22,739968.4326658925,244033.61450721507,3,0.3449127694395396,1.0,True,True
2020-07-23,719315.6694621656,242859.21689100887,3,0.30737581011705345,1.0,True,True
2020-07-24,709824.4624462626,235181.28826375597,3,0.29012528300051954,1.0,True,True
2020-07-27,718064.9110302549,235181.28826375597,3,0.30510252261950377,1.0,True,True
2020-07-28,714280.0236376808,235181.28826375597,3,0.29822338675309307,1.0,True,True
2020-07-29,720381.3226126498,236479.9566599545,3,0.30931266372676247,1.0,True,True
2020-07-30,712930.5525882996,243657.3024788917,3,0.2957706863861827,1.0,True,True
2020-07-31,704281.3266822177,234810.4058112032,3,0.28005048285675843,1.0,True,True
2020-08-03,716520.815349609,234810.4058112032,3,0.30229608668729047,1.0,True,True
2020-08-04,734960.1221442728,234810.4058112032,3,0.33581002873264504,1.0,True,True
2020-08-05,736200.703638738,234587.26564148118,3,0.3380648193693559,1.0,True,True
2020-08-06,740254.3032033212,244823.3476350381,3,0.34543234692314817,1.0,True,True
2020-08-07,730622.8919861922,249816.489649819,3,0.32792699485431387,1.0,True,True
2020-08-10,721403.7643709844,249816.489649819,3,0.3111709794549597,1.0,True,True
2020-08-11,701694.432095106,240427.78517011285,3,0.27534873152546696,1.0,True,True
2020-08-12,741131.5082509378,242496.97138892178,3,0.34702669097605066,1.0,True,True
2020-08-13,739500.672602612,244351.91442923472,3,0.34406260279138484,1.0,True,True
2020-08-14,737549.1578240838,244351.91442923472,3,0.3405156715582014,1.0,True,True
2020-08-17,741217.4439324979,244351.91442923472,3,0.3471828814165864,1.0,True,True
2020-08-18,747635.7690353863,248759.29646240157,3,0.3588483620076841,1.0,True,True
2020-08-19,744020.4778581781,249266.2704757458,3,0.3522774718793686,1.0,True,True
2020-08-20,761974.0542105106,250073.32724010374,3,0.3849085856234626,1.0,True,True
2020-08-21,771867.7898696164,250073.32724010374,3,0.4028907195064612,1.0,True,True
2020-08-24,771604.1848105416,250073.32724010374,3,0.402411610135861,1.0,True,True
2020-08-25,779113.9317511326,255260.20100305814,3,0.4160607796271502,1.0,True,True
2020-08-26,790080.204040513,267438.22674016765,3,0.4359922780317558,1.0,True,True
2020-08-27,792758.8871347643,265336.0022298539,3,0.4408608574733967,1.0,True,True
2020-08-28,794199.5133241233,265336.0022298539,3,0.4434792347885987,1.0,True,True
2020-08-31,830179.3702813117,265336.0022298539,3,0.5088736042348686,1.0,True,True
2020-09-01,825730.853282634,247804.7096683562,3,0.5007883034943548,1.0,True,True
2020-09-02,810453.3152830421,247804.7096683562,3,0.47302096230221197,1.0,True,True
2020-09-03,768583.2732261113,203349.6986980281,3,0.39692102109733846,1.0,True,True
2020-09-04,767515.1295220098,203349.6986980281,3,0.3949796408386332,1.0,True,True
2020-09-08,707456.0110991913,177135.18547294528,3,0.2858205582043596,1.0,True,True
2020-09-09,742248.7673333192,177135.18547294528,3,0.349057339771775,1.0,True,True
2020-09-10,735956.849498754,73225.93652486248,5,0.0,0.7152892356994272,False,True
2020-09-11,725947.4379570701,190613.73804293305,5,-0.013600541320460792,0.7154204174303921,False,True
2020-09-14,759506.3087740976,190613.73804293305,5,0.0,0.697400112981199,False,True
2020-09-15,782799.1773118852,275211.1166070873,5,0.0,0.6960023339431812,False,True
2020-09-16,771320.8445159207,198709.69541353578,5,-0.01466318965150267,0.6945780379485748,False,True
2020-09-17,756286.8427818539,153168.457814135,5,-0.033868628504534294,0.6887256312086132,False,True
2020-09-18,757229.4905117267,164119.406702664,5,-0.032664427277458566,0.6784866585805563,False,True
2020-09-21,767235.3481031401,164119.406702664,5,-0.019882275888677962,0.6716299640055909,False,True
2020-09-22,759144.6587881178,202306.0780151978,5,-0.03021786329029681,0.6715213262806947,False,True
2020-09-23,729494.5799792839,217402.42567027677,5,-0.06809485609789233,0.6380007291333881,False,True
2020-09-24,735487.4910366267,182277.084908589,5,-0.06043911088119139,0.648913972139088,False,True
2020-09-25,750897.3122677612,173429.43963930558,5,-0.040753575078699304,0.6232526728900692,False,True
2020-09-28,761123.5138224635,173429.43963930558,5,-0.027689941581000962,0.6040934086890489,False,True
