date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2015-01-12,200798.36404845316,43088.71442658258,5,-0.06593450087041142,0.8140456424190614,False,True,40
2015-01-13,199594.12956938657,41854.84296055672,5,-0.07153630885868255,0.8590364779620029,False,True,40
2015-01-14,198310.75852378889,41860.58969693146,5,-0.0775062410439139,0.8612538043490376,False,True,40
2015-01-15,196031.26671257103,40884.188143494604,5,-0.08810988647945758,0.8573149882712942,False,True,40
2015-01-16,198868.28534955755,41066.41606456149,5,-0.07491276088655523,0.8984554778746198,False,True,40
2015-01-20,199186.29621964536,41863.78815966846,5,-0.07343345111476086,1.0,False,True,40
2015-01-21,199220.39757694618,41831.734336530506,5,-0.07327481983567083,1.0,False,True,40
2015-01-22,201343.15784070495,41837.47790005449,5,-0.06340025171009667,0.9983735939930275,False,True,40
2015-01-23,201258.73968952423,41669.68606992749,5,-0.06379294456340694,0.9919949215391194,False,True,40
2015-01-26,201455.07056977728,42535.059455640905,5,-0.0628796607200492,0.9896863763216719,False,True,40
2015-01-27,199752.79442396917,41668.79787243327,5,-0.07079823827084519,0.953719472679378,False,True,40
2015-01-28,197720.36499556116,41931.734446773604,5,-0.0802526091641932,0.9256825850767552,False,True,40
2015-01-29,199202.9869381961,41937.49174047146,5,-0.07335580992267347,0.9018997135732887,False,True,40
2015-01-30,197550.8998261205,41167.30640717752,5,-0.08104092020860229,0.890797189054225,False,True,40
2015-02-02,198675.68466370282,40948.399622939556,5,-0.0758086927663697,0.8551097002967049,False,True,40
2015-02-03,200962.75321836318,45894.04144204032,5,-0.06516980215002519,0.8776516325144013,False,True,40
2015-02-04,201770.29248319316,44437.51446126678,5,-0.061413324501192655,0.8951000251135461,False,True,40
2015-02-05,204003.67021454184,44443.8803115527,5,-0.05102419062919694,0.9055148352752824,False,True,40
2015-02-06,202441.57259810256,43591.40618304956,5,-0.058290691512821714,0.9759529623720358,False,True,40
2015-02-09,201119.55468041476,43151.22117957987,5,-0.06444039961425496,0.9883854964975048,False,True,40
2015-02-10,203092.1976362765,41405.806772846096,5,-0.05526414095346799,0.9799554817418716,False,True,40
2015-02-11,203801.66421634,42553.383486233404,5,-0.051963873750778766,0.9842395731806244,False,True,40
2015-02-12,205713.8465607656,42559.47942728044,5,-0.04306886325387199,0.9827622815152733,False,True,40
2015-02-13,206090.34727821304,44173.03053809724,5,-0.0413174728367652,1.0,False,True,40
2015-02-17,206836.05683167267,43812.86273567499,5,-0.03784861207408541,1.0,False,True,40
2015-02-18,207044.26468372747,42862.6462475404,5,-0.036880079426053806,1.0,False,True,40
