date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2020-07-14 00:00:00-04:00,1087181.2983383418,196987.40146245816,5,-0.02352965284449166,1.0,False,True,40
2020-07-15 00:00:00-04:00,1086552.331638281,204633.95984481802,5,-0.024094569968154733,1.0,False,True,40
2020-07-16 00:00:00-04:00,1072602.7357760211,204662.3812281298,5,-0.03662363640364157,1.0,False,True,40
2020-07-17 00:00:00-04:00,1078417.4469729806,212162.9170190478,5,-0.03140105478842965,1.0,False,True,40
2020-07-20 00:00:00-04:00,1134503.1061202148,214002.0844494898,5,0.0,1.0,False,True,40
2020-07-21 00:00:00-04:00,1112442.0152095174,214031.8069612189,5,-0.01944559762920535,1.0,False,True,40
2020-07-22 00:00:00-04:00,1119100.1178454743,215991.16399252522,5,-0.013576858619114597,1.0,False,True,40
2020-07-23 00:00:00-04:00,1084596.252413569,216021.16276530197,5,-0.04399005470978193,1.0,False,True,40
2020-07-24 00:00:00-04:00,1070503.5737176263,252078.2837240164,5,-0.05641194991651875,1.0,False,True,40
2020-07-27 00:00:00-04:00,1100226.7324794834,235107.1788940979,5,-0.03021267500796021,1.0,False,True,40
2020-07-28 00:00:00-04:00,1082222.1491160197,229437.0370787609,5,-0.04608269181649579,1.0,False,True,40
2020-07-29 00:00:00-04:00,1106279.6740637457,219937.0660241368,5,-0.024877351066043284,1.0,False,True,40
2020-07-30 00:00:00-04:00,1113367.638187945,219967.61283886238,5,-0.018629713588488264,1.0,False,True,40
2020-07-31 00:00:00-04:00,1108414.3613401707,246566.7477181985,5,-0.022995745572934236,1.0,False,True,40
2020-08-03 00:00:00-04:00,1134077.5258745842,248770.12130025757,5,-0.00037512479545868005,1.0,False,True,40
2020-08-04 00:00:00-04:00,1144584.106473476,241708.95554024482,5,0.0,1.0,False,True,40
2020-08-05 00:00:00-04:00,1170550.0840128527,237303.0086752606,5,0.0,1.0,False,True,40
2020-08-06 00:00:00-04:00,1183308.8959663769,237335.96742646548,5,0.0,1.0,False,True,40
2020-08-07 00:00:00-04:00,1160409.8488405533,221301.3615780077,5,-0.01935170706810458,1.0,False,True,40
2020-08-10 00:00:00-04:00,1139465.0103838008,221332.09787822686,5,-0.03705193608535319,1.0,False,True,40
2020-08-11 00:00:00-04:00,1119230.5567491238,222177.48115870712,5,-0.05415182750309838,1.0,False,True,40
2020-08-12 00:00:00-04:00,1159344.383704646,287443.8725707097,5,-0.02025211873537017,1.0,False,True,40
2020-08-13 00:00:00-04:00,1172388.5592253802,287483.79533078894,5,-0.009228644167403424,1.0,False,True,40
2020-08-14 00:00:00-04:00,1173567.260277487,239377.67245281034,5,-0.008232538200377542,1.0,False,True,40
2020-08-17 00:00:00-04:00,1230491.5111168837,239410.9193517621,5,0.0,1.0,False,True,40
2020-08-18 00:00:00-04:00,1229400.8061322898,265688.2823399772,5,-0.0008863978131827178,1.0,False,True,40
2020-08-19 00:00:00-04:00,1222526.813762932,253870.82154329048,5,-0.006472777164242518,1.0,False,True,40
2020-08-20 00:00:00-04:00,1256241.6637261277,253906.08137961593,5,0.0,1.0,False,True,40
2020-08-21 00:00:00-04:00,1269956.7607091023,254753.0816897199,5,0.0,1.0,False,True,40
2020-08-24 00:00:00-04:00,1263287.486825894,254788.4640621768,5,-0.005251575557174295,1.0,False,True,40
2020-08-25 00:00:00-04:00,1278790.7699771533,266841.2556887133,5,0.0,1.0,False,True,40
2020-08-26 00:00:00-04:00,1291362.1281079308,242614.7209934167,5,0.0,1.0,False,True,40
2020-08-27 00:00:00-04:00,1297721.8651923751,242648.41748244356,5,0.0,1.0,False,True,40
2020-08-28 00:00:00-04:00,1306878.847111143,278291.62443732354,5,0.0,1.0,False,True,40
2020-08-31 00:00:00-04:00,1346177.737789786,278330.2760518287,5,0.0,1.0,False,True,40
2020-09-01 00:00:00-04:00,1366042.0709259585,292320.6464729339,5,0.0,1.0,False,True,40
2020-09-02 00:00:00-04:00,1358852.8604410326,274752.25699658296,5,-0.005262803128788525,1.0,False,True,40
2020-09-03 00:00:00-04:00,1291257.0971184215,269860.7980168989,5,-0.054745732506499396,1.0,False,True,40
2020-09-04 00:00:00-04:00,1264969.6929541796,266360.22758315294,5,-0.07398921316037355,1.0,False,True,40
2020-09-08 00:00:00-04:00,1180704.7768376675,251637.04228036653,5,-0.13567466041705575,1.0,False,True,40
