symbol,entry_date,exit_date,exit_reason,pnl,return
GS,2017-01-05,2017-01-12,hold_expired,960.7686527164238,0.010437492302760433
JPM,2017-01-05,2017-01-12,hold_expired,184.19136878025915,0.0014949094266117405
BA,2017-01-05,2017-01-12,hold_expired,-196.15471588306602,-0.0026533673738155135
CVX,2017-01-09,2017-01-17,hold_expired,283.94567989666115,0.003785820769576958
BAC,2017-01-10,2017-01-18,hold_expired,-1035.9168916112133,-0.013566876056939806
GS,2017-01-12,2017-01-20,hold_expired,-4916.904449053373,-0.0477413816685898
JPM,2017-01-12,2017-01-20,hold_expired,-3598.244855501657,-0.029815149297349783
BA,2017-01-12,2017-01-20,hold_expired,566.7647426023952,0.007827122308845446
DIS,2017-01-17,2017-01-24,hold_expired,-48.433751418547324,-0.0006582991265071138
BAC,2017-01-18,2017-01-25,hold_expired,2424.9179701537773,0.03264599438833016
GS,2017-01-20,2017-01-27,hold_expired,1854.829557482296,0.02045168220672632
JPM,2017-01-20,2017-01-27,hold_expired,3849.9041566556784,0.03894776839167067
BA,2017-01-20,2017-01-30,trailing_stop,3180.4551346625494,0.037854660833875634
CVX,2017-01-24,2017-01-31,hold_expired,-3445.0244687839754,-0.04315113974814854
BAC,2017-01-25,2017-02-01,hold_expired,-1618.3024376891517,-0.0205915974538321
GS,2017-01-27,2017-02-03,hold_expired,2113.9507533913297,0.016875745423970998
JPM,2017-01-27,2017-02-03,hold_expired,215.04286318879437,0.0028611680013947587
BA,2017-01-30,2017-02-06,hold_expired,-768.6244172423113,-0.009610058761994241
CVX,2017-01-31,2017-02-07,hold_expired,27.183609819801124,0.00034605665390280595
BAC,2017-02-01,2017-02-08,hold_expired,-753.153956371437,-0.009664826891054327
GS,2017-02-03,2017-02-10,hold_expired,938.696822622336,0.007340974804874667
JPM,2017-02-03,2017-02-10,hold_expired,-159.53307959236912,-0.0020793583273845417
BA,2017-02-06,2017-02-13,hold_expired,2604.25244025547,0.03350590738515982
DIS,2017-02-07,2017-02-14,hold_expired,951.8752142635651,0.012191949770925309
GS,2017-02-10,2017-02-17,hold_expired,4064.0198200529135,0.03155428562660762
