symbol,entry_date,exit_date,exit_reason,pnl,return
AAPL,2007-05-31,2007-06-07,hold_expired,454.7688127026305,0.02348921756731363
SLB,2007-06-05,2007-06-12,hold_expired,-191.51960280559368,-0.005827701367381046
RIG,2007-06-05,2007-06-12,hold_expired,-392.2047957593068,-0.01989075464236931
VLO,2007-06-07,2007-06-14,hold_expired,1531.1185578076431,0.04091009678990512
AAPL,2007-06-07,2007-06-14,hold_expired,-1382.9929313039643,-0.043147862284154806
HAL,2007-06-07,2007-06-14,hold_expired,674.3932917176661,0.03507350791480305
RIG,2007-06-12,2007-06-19,hold_expired,2271.040540520312,0.07021605688202656
SLB,2007-06-12,2007-06-19,hold_expired,1732.21059704153,0.08926149407392654
AAPL,2007-06-14,2007-06-21,hold_expired,1385.8271774749321,0.04308751024539085
VLO,2007-06-14,2007-06-21,hold_expired,244.79639057446292,0.007076736823752044
HAL,2007-06-14,2007-06-21,hold_expired,-206.81828948909467,-0.0099649041021628
RIG,2007-06-19,2007-06-26,hold_expired,-238.7249006753999,-0.006867364557610246
SLB,2007-06-19,2007-06-26,hold_expired,126.09054101999575,0.006045421589787403
VLO,2007-06-21,2007-06-28,hold_expired,-1556.4354788122996,-0.03868268870756949
AAPL,2007-06-21,2007-06-28,hold_expired,-851.6843551246908,-0.027226839214702044
HAL,2007-06-21,2007-06-28,hold_expired,-749.6584199582769,-0.038478285157915
RIG,2007-06-26,2007-07-03,hold_expired,1316.2521820651239,0.03882742598373915
SLB,2007-06-26,2007-07-03,hold_expired,376.78653609032534,0.01852450429343679
AAPL,2007-06-28,2007-07-06,hold_expired,3020.6184880455144,0.09710212040562721
VLO,2007-06-28,2007-07-06,hold_expired,890.400047529387,0.02551314735814168
MRO,2007-06-28,2007-07-06,hold_expired,1172.632886853967,0.056001198655750706
SLB,2007-07-03,2007-07-11,hold_expired,-354.47847678149685,-0.01014384328245018
RIG,2007-07-03,2007-07-11,hold_expired,32.69959883176499,0.0015595842462056146
AAPL,2007-07-06,2007-07-13,hold_expired,1118.8244042642114,0.040790783720006385
VLO,2007-07-06,2007-07-13,hold_expired,894.8409644680503,0.023288716656065713
TXN,2007-07-06,2007-07-13,hold_expired,215.50816682432932,0.009348019983941165
RIG,2007-07-11,2007-07-18,hold_expired,-346.1675670112812,-0.009595111368120713
SLB,2007-07-11,2007-07-18,hold_expired,1044.6258216431377,0.04825874334308618
AAPL,2007-07-13,2007-07-20,hold_expired,1158.8541806303172,0.04346654800828744
VLO,2007-07-13,2007-07-20,hold_expired,-2069.292279299068,-0.053358762285758796
CVX,2007-07-13,2007-07-20,hold_expired,-302.17941415892517,-0.012986879608165174
RIG,2007-07-18,2007-07-25,hold_expired,2584.800859060768,0.06922509553064851
HES,2007-07-18,2007-07-25,hold_expired,-489.1026124326631,-0.021831727020229293
AAPL,2007-07-20,2007-07-27,hold_expired,18.749179546104777,0.00046329378753051236
INTC,2007-07-20,2007-07-27,hold_expired,-1329.1530178628213,-0.04120738990068854
COP,2007-07-20,2007-07-27,hold_expired,-1368.0141444152896,-0.07069016334023896
AAPL,2007-07-27,2007-07-31,position_stop,-2202.1335075246307,-0.08427794097619686
HES,2007-07-25,2007-08-01,hold_expired,-2348.5722692379622,-0.0646023624025087
CVX,2007-07-25,2007-08-01,hold_expired,-1409.1273720756244,-0.06460261235175128
SLB,2007-07-27,2007-08-03,hold_expired,-2180.18298569323,-0.05677819320740675
RIG,2007-07-27,2007-08-03,position_stop,-2063.019577098429,-0.08954584732743487
AAPL,2007-07-31,2007-08-07,hold_expired,574.820305661504,0.024564625490049126
XTO,2007-08-01,2007-08-08,hold_expired,858.4392689314074,0.023975685174814763
XOM,2007-08-01,2007-08-08,hold_expired,515.0706784579065,0.023976376307571736
RIG,2007-08-03,2007-08-10,hold_expired,236.4948979008833,0.007085201670670314
SLB,2007-08-03,2007-08-10,hold_expired,1113.7689950744364,0.04967514265909834
AAPL,2007-08-07,2007-08-14,position_stop,-1883.318522071353,-0.08171033616633454
TXN,2007-08-08,2007-08-15,hold_expired,-1497.835553118322,-0.04185009607884688
INTC,2007-08-08,2007-08-15,hold_expired,-1360.8167103784956,-0.059223984205436286
AMAT,2007-08-10,2007-08-16,regime_reduce,-2077.2704589988984,-0.06705260487396511
AAPL,2007-08-14,2007-08-16,regime_reduce,-1302.1704250001665,-0.05654608662001687
RIG,2007-08-10,2007-08-17,hold_expired,-281.9263920369022,-0.011621250948684238
SLB,2007-08-15,2007-08-22,hold_expired,940.0294571924135,0.04354104626253376
INTC,2007-08-15,2007-08-22,hold_expired,1101.2836742044635,0.039980452995217665
AAPL,2007-08-22,2007-08-29,hold_expired,508.06651686411925,0.011595990814179042
IBM,2007-08-22,2007-08-29,hold_expired,2049.562923162047,0.041527908183406105
RIG,2007-08-23,2007-08-30,hold_expired,-176.94547967523175,-0.013043676028092163
HPQ,2007-08-23,2007-08-30,hold_expired,234.52603506969726,0.016504324941477164
MRO,2007-08-23,2007-08-30,hold_expired,432.80242173912563,0.023772620927658583
AAPL,2007-08-29,2007-09-05,trailing_stop,656.2544283248629,0.01973938218530643
SLB,2007-08-29,2007-09-06,hold_expired,782.8543927754401,0.021611308970446483
RIG,2007-08-30,2007-09-07,hold_expired,1104.8554278348624,0.06151731244949629
GE,2007-08-30,2007-09-07,hold_expired,202.1840542540798,0.009106411028838928
HPQ,2007-08-30,2007-09-07,hold_expired,171.3660820662703,0.008389908780818293
AAPL,2007-09-05,2007-09-12,hold_expired,12.288226624514547,0.00041424481168220243
SLB,2007-09-06,2007-09-13,hold_expired,981.4922873912695,0.03010480187634083
MRO,2007-09-07,2007-09-14,hold_expired,812.2833021272858,0.02967725648575426
COP,2007-09-07,2007-09-14,hold_expired,812.2604140601446,0.02967645319890821
CSCO,2007-09-07,2007-09-14,hold_expired,27.44066033398513,0.0012198496476862886
AAPL,2007-09-12,2007-09-19,hold_expired,720.6977680555633,0.028400276210391567
SLB,2007-09-13,2007-09-20,hold_expired,1914.9900613610378,0.06681645354840439
RIG,2007-09-14,2007-09-21,hold_expired,2291.961664817582,0.07563051047463483
INTC,2007-09-14,2007-09-21,hold_expired,1281.0058700303707,0.037639672474788645
COP,2007-09-14,2007-09-21,hold_expired,990.0718118524854,0.04301101473992042
AAPL,2007-09-19,2007-09-26,hold_expired,2062.261744741539,0.08500861991778925
SLB,2007-09-20,2007-09-27,hold_expired,-559.7213243165646,-0.020895370127974093
CSCO,2007-09-21,2007-09-28,hold_expired,1040.1786449223032,0.025648721505117864
MRO,2007-09-21,2007-09-28,hold_expired,-390.962007814169,-0.013182772873207883
COP,2007-09-21,2007-09-28,hold_expired,-326.3797943995445,-0.013182876462956591
AAPL,2007-09-26,2007-10-03,hold_expired,850.4737555117857,0.033492087904441074
SLB,2007-09-27,2007-10-04,hold_expired,283.77379824001696,0.011029735138544897
RIG,2007-09-28,2007-10-05,hold_expired,-55.737134812393236,-0.0016014601394577753
CSCO,2007-09-28,2007-10-05,hold_expired,-576.1074091012485,-0.014535132818889546
COP,2007-09-28,2007-10-05,hold_expired,-967.9339610990799,-0.040702728956671284
AAPL,2007-10-03,2007-10-10,hold_expired,1386.3365163774897,0.05595665356002602
SLB,2007-10-04,2007-10-11,hold_expired,568.4057877733158,0.022492330775454164
CSCO,2007-10-05,2007-10-12,hold_expired,375.2074896591203,0.008221907333607373
INTC,2007-10-05,2007-10-12,hold_expired,11.613326650215221,0.0003265921155221793
COP,2007-10-05,2007-10-12,hold_expired,384.5067983662264,0.018022727040295977
AAPL,2007-10-10,2007-10-17,hold_expired,826.9924065419141,0.03553332091035793
SLB,2007-10-11,2007-10-18,hold_expired,680.0549768132073,0.02798430192410977
CSCO,2007-10-12,2007-10-19,hold_expired,-2063.616850252621,-0.043181689101515694
EBAY,2007-10-12,2007-10-19,hold_expired,-2934.395261570624,-0.07976633194270509
INTC,2007-10-12,2007-10-19,hold_expired,646.4821097810388,0.029290427311992908
SLB,2007-10-18,2007-10-19,position_stop,-2615.122949526384,-0.11020899036345456
AAPL,2007-10-17,2007-10-24,hold_expired,1742.095652318916,0.0761022709350675
SLB,2007-10-19,2007-10-26,hold_expired,46.18870923813503,0.001897523271499291
