symbol,entry_date,exit_date,exit_reason,pnl,return
HD,2008-12-31,2009-01-08,hold_expired,1038.7242459701229,0.05944743536363839
GILD,2009-02-18,2009-02-25,hold_expired,-24.95095273088255,-0.0010667338679317985
HD,2009-02-18,2009-02-25,hold_expired,421.6637811682653,0.025680851130891538
AMGN,2009-02-25,2009-02-26,position_stop,-2197.4681424287887,-0.09426245492447492
GILD,2009-02-25,2009-02-27,position_stop,-1536.991181623756,-0.0957380485556831
AMGN,2009-02-26,2009-03-02,position_stop,-2227.4497465979675,-0.06542005496906861
GILD,2009-02-27,2009-03-06,hold_expired,-464.4008583782543,-0.017698345560230987
AMGN,2009-03-02,2009-03-09,hold_expired,-940.0588431185523,-0.03365671216866912
HD,2009-03-06,2009-03-13,hold_expired,3244.9933224373863,0.1648486412023552
V,2009-03-09,2009-03-19,trailing_stop,1261.3567630449527,0.057941448600172044
GILD,2009-03-13,2009-03-20,hold_expired,-546.5700593977806,-0.024716930413586132
GILD,2009-03-20,2009-03-27,hold_expired,30.60404755740453,0.0012891910715470665
QCOM,2009-03-19,2009-04-02,hold_expired,2455.4343468337165,0.09746278571819185
OXY,2009-04-02,2009-04-09,hold_expired,-696.7492213736753,-0.02631256422607155
IBM,2009-03-27,2009-04-13,hold_expired,1368.315346411994,0.061583683874964754
GOOGL,2009-04-06,2009-04-14,hold_expired,30.664931447646364,0.0017102979128064658
QCOM,2009-04-09,2009-04-17,hold_expired,-350.4964936611788,-0.016122503202635138
IBM,2009-04-13,2009-04-20,hold_expired,106.92558205801781,0.004783743982183448
GOOGL,2009-04-14,2009-04-21,hold_expired,693.4939758441456,0.03393701290435593
QCOM,2009-04-17,2009-04-24,hold_expired,200.69473118282014,0.009235487954156588
AAPL,2009-04-20,2009-04-27,hold_expired,721.2830710867605,0.034827244842908375
GOOGL,2009-04-22,2009-04-29,hold_expired,485.39122416025424,0.019720173908781412
GOOGL,2009-04-29,2009-05-06,hold_expired,722.9894908049963,0.030550908204590506
IBM,2009-04-24,2009-05-08,trailing_stop,456.02627902778454,0.01936725168359121
AAPL,2009-04-27,2009-05-11,hold_expired,874.8929419304052,0.03853604092752696
AMZN,2009-05-04,2009-05-11,hold_expired,-210.16296689544427,-0.014792550078659898
GOOGL,2009-05-06,2009-05-13,hold_expired,-633.0179785147669,-0.03462528072880667
AAPL,2009-05-11,2009-05-13,position_stop,-2136.8883276267775,-0.07805356918814582
IBM,2009-05-08,2009-05-15,hold_expired,-24.706165280068678,-0.0012008334009855196
IBM,2009-05-18,2009-05-19,regime_reduce,135.51959863377576,0.008875128225777748
IBM,2009-05-20,2009-05-21,regime_reduce,-181.4838222740936,-0.011839188039251011
GOOGL,2009-05-15,2009-05-22,hold_expired,225.72869740139834,0.008871072527942506
IBM,2009-05-22,2009-05-27,regime_reduce,177.1556511459994,0.010189262109894454
AAPL,2009-05-13,2009-05-28,hold_expired,2786.1908540409636,0.13010843176766257
AMZN,2009-05-13,2009-05-28,hold_expired,903.939496985044,0.046367395985197034
IBM,2009-05-28,2009-06-03,regime_reduce,352.44072068916375,0.017176410258685007
GOOGL,2009-05-22,2009-06-08,hold_expired,2085.1381175456845,0.1149421012876431
AAPL,2009-05-28,2009-06-11,hold_expired,452.49893580676303,0.03588214707179779
AMZN,2009-05-28,2009-06-11,hold_expired,1503.5900161691657,0.10328401692787292
MA,2009-06-04,2009-06-11,hold_expired,170.26823802970674,0.0091393192802392
V,2009-06-01,2009-06-15,hold_expired,-573.9716167772073,-0.033521447887314856
SLB,2009-06-08,2009-06-15,hold_expired,423.0819133529628,0.021952011827060844
AAPL,2009-06-11,2009-06-18,hold_expired,-411.404907355883,-0.029320346348405482
GOOGL,2009-06-11,2009-06-18,hold_expired,-865.4685167287822,-0.034918914884028776
AMZN,2009-06-11,2009-06-18,hold_expired,-628.3689184723914,-0.04796363461531612
QCOM,2009-06-15,2009-06-22,hold_expired,36.53839180602765,0.0019967886504453406
V,2009-06-15,2009-06-22,hold_expired,-850.4893753396929,-0.0495808591205421
AAPL,2009-06-18,2009-06-25,hold_expired,583.8490196999213,0.029044797739312605
AMZN,2009-06-18,2009-06-25,hold_expired,130.31878432614477,0.0071078946937840545
SLB,2009-06-18,2009-06-25,hold_expired,-92.09587916337499,-0.007201037301537163
QCOM,2009-06-22,2009-06-29,hold_expired,627.2137262896463,0.03802926441435324
AAPL,2009-06-25,2009-07-02,hold_expired,18.54937090303479,0.0009053829955880369
KO,2009-06-25,2009-07-02,hold_expired,411.9437162895723,0.021456727616644397
SLB,2009-06-25,2009-07-02,hold_expired,-581.554850957474,-0.05061408688161835
GS,2009-06-22,2009-07-07,trailing_stop,723.9211475514984,0.04035209176663139
QCOM,2009-06-29,2009-07-07,hold_expired,-890.5344746528107,-0.0523216216118415
AAPL,2009-07-02,2009-07-10,hold_expired,-334.31368065768385,-0.010950832148273693
TGT,2009-07-02,2009-07-10,hold_expired,171.3231407953585,0.00930367888855827
MSFT,2009-07-07,2009-07-14,hold_expired,631.259803299367,0.025683601241038495
ORCL,2009-07-07,2009-07-14,hold_expired,374.51527579554,0.024738759333274695
GE,2009-07-10,2009-07-17,trailing_stop,1256.1852017156152,0.08067768203823339
KO,2009-07-14,2009-07-21,hold_expired,529.5234634800812,0.02143797133376792
MSFT,2009-07-14,2009-07-21,hold_expired,1171.6364631109318,0.07436844085948172
GS,2009-07-09,2009-07-23,hold_expired,1411.0614295421542,0.1552867844986042
AAPL,2009-07-10,2009-07-24,hold_expired,3633.883514764783,0.1547549571303623
GOOGL,2009-07-17,2009-07-24,hold_expired,618.2039764888546,0.03818654679082023
JNJ,2009-07-21,2009-07-28,hold_expired,638.1702026336501,0.024009993491843747
TGT,2009-07-21,2009-07-28,hold_expired,1097.3449415909586,0.07859280829856065
GS,2009-07-23,2009-07-30,hold_expired,-266.85971600749264,-0.01832105714508172
AAPL,2009-07-24,2009-07-31,hold_expired,553.6391947578768,0.02104264643289446
MSFT,2009-07-24,2009-07-31,hold_expired,46.207890157497204,0.0029275129147469693
IBM,2009-07-28,2009-08-04,hold_expired,311.81834533280943,0.01976544847703949
JNJ,2009-07-28,2009-08-04,hold_expired,45.60572537333626,0.0022718182452221305
GS,2009-07-30,2009-08-06,hold_expired,473.5582136054184,0.026650451322185284
AAPL,2009-07-31,2009-08-07,hold_expired,354.26935486585404,0.012770396932444111
DIS,2009-07-31,2009-08-07,hold_expired,1039.3770619844156,0.06245278813717114
JNJ,2009-08-04,2009-08-11,hold_expired,-337.32067330434427,-0.01378361830770731
GOOGL,2009-08-04,2009-08-11,hold_expired,5.4914373293509,0.00037399239494817667
