date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2012-10-25,184377.88753826806,38599.77282715323,5,-0.06476467384434971,1.357356692603844,False,True
2012-10-26,182726.0066643118,37159.96790078838,5,-0.07314364687930276,1.3670653086417293,False,True
2012-10-31,184989.54416700423,32506.28322582443,5,-0.061662116947158785,1.3762252102188521,False,True
2012-11-01,188038.60453785106,34965.14136657133,5,-0.04619611390053344,1.2901658719456846,False,True
2012-11-02,187960.28249727254,34959.9045027321,5,-0.04659339331480393,1.2658316535800314,False,True
2012-11-05,187209.00779671036,34953.67803000204,5,-0.05040414659435285,1.3038376744840752,False,True
2012-11-06,190402.67585491485,36678.722036916704,5,-0.03420463792264276,1.254010147688276,False,True
2012-11-07,181754.0634494758,33544.63897350443,5,-0.07807371545568376,1.0561146181780465,False,True
2012-11-08,180363.10388086172,128968.3297331035,2,-0.08512919560675185,0.3,True,True
2012-11-09,180541.66497059795,128983.68310569077,2,-0.0842234653088954,0.3,True,True
2012-11-12,181141.41410543598,128999.0383060605,2,-0.08118130778544838,0.3,True,True
2012-11-13,180800.5388629818,129014.39533443026,2,-0.08291035768840298,0.3,True,True
2012-11-14,179529.94985838424,129029.7541910177,2,-0.08935527219518165,0.3,True,True
2012-11-15,179959.06924867103,112134.10998407687,2,-0.08717861414636173,0.3,True,True
2012-11-16,179964.2384149434,112147.4592828845,2,-0.0871523941534481,0.3,True,False
2012-11-19,182532.9190055513,112160.81017089437,2,-0.07412306150395531,0.3,True,False
2012-11-20,183168.99520365315,112174.16264829566,2,-0.07089663918979268,0.3,True,False
2012-11-21,183719.66628183654,112187.5167152776,2,-0.06810342438358419,0.3,True,True
2012-11-23,184543.11113513398,131949.62016234637,2,-0.06392659642320864,0.3,True,True
2012-11-26,184467.78347011976,131965.32845046095,2,-0.0643086872167345,0.3,True,True
2012-11-27,184107.9973505867,131981.03860860982,2,-0.06613366033764598,0.3,True,True
2012-11-28,184527.1152546052,131996.7506370156,2,-0.06400773366121058,0.3,True,True
2012-11-29,184619.6236165008,132012.46453590094,2,-0.06353849578694762,0.3,True,True
2012-11-30,184160.3888715525,112747.7849734844,2,-0.06586791045921717,0.3,True,True
2012-12-03,183626.649954682,112761.2073288384,2,-0.06857523885236702,0.3,True,True
2012-12-04,184195.08003060712,112774.63128209182,2,-0.06569194360176839,0.3,True,True
2012-12-05,188425.64195319987,112788.05683343494,2,-0.044232911760563945,0.3,True,True
2012-12-06,188867.958695069,112801.48398305796,2,-0.04198931168536384,0.3,True,True
2012-12-07,190177.54811983457,135980.10685201245,2,-0.0353465720968305,0.3,True,True
2012-12-10,190376.47204569925,135996.29495997104,2,-0.03433755368811483,0.3,True,True
2012-12-11,191086.74146766047,136012.4849950853,2,-0.03073479490084749,0.3,True,True
2012-12-12,191028.50209518938,136028.6769575847,2,-0.03103020732386265,0.3,True,True
2012-12-13,190827.95953024196,136044.8708476987,2,-0.03204743609050509,0.3,True,True
2012-12-14,190760.21878508115,108711.66924530343,2,-0.03239104311811763,0.3,True,True
2012-12-17,193100.34662874864,108724.61111068977,2,-0.02052101761593238,0.3,True,True
2012-12-18,195007.2052556036,108737.55451677438,2,-0.010848699673525818,0.3,True,True
2012-12-19,193912.38573566658,108750.49946374066,2,-0.016402043973543064,0.3,True,True
2012-12-20,196147.3525336394,108763.44595177207,2,-0.005065435608207849,0.3,True,True
2012-12-21,194772.4966438412,139262.94505421954,2,-0.012039231727037787,0.3,True,True
2012-12-24,194599.2203529508,139279.5239762498,2,-0.012918155499240679,0.3,True,True
2012-12-26,195450.91595493094,83573.58616324101,3,-0.008598028911729422,1.0,True,True
2012-12-27,194756.04723045102,83583.53539968902,3,-0.012122669457572855,1.0,True,True
2012-12-28,193883.74092520337,83593.48582056993,3,-0.016547341433091573,1.0,True,True
2012-12-31,196371.5263610752,67358.48483203392,3,-0.003928340019269836,1.0,True,True
2013-01-02,200656.03102527175,75157.10051792659,3,0.017804310086093775,1.0,True,True
2013-01-03,200014.6834943025,75166.04779179777,3,0.01455114955088236,1.0,True,True
2013-01-04,200957.68044220452,75174.9961308206,3,0.019334391564932905,1.0,True,True
2013-01-07,199781.94293865698,75183.94553512188,3,0.013370600232441951,1.0,True,True
2013-01-08,199386.12444855442,54439.75738293578,3,0.011362857115129802,1.0,True,True
2013-01-09,196383.74404217934,61640.510042180445,3,-0.0038663672571080665,1.0,True,True
2013-01-10,199618.99873777997,61647.84819813785,3,0.012544084781554405,1.0,True,True
2013-01-11,198779.95630389743,61655.187227685245,3,0.008288139913178033,1.0,True,True
2013-01-14,197346.62569419213,61662.52713092664,3,0.0010177375989179336,1.0,True,True
2013-01-15,198705.09268650127,71986.49031261288,3,0.007908402947061884,1.0,True,True
2013-01-16,199390.99568486877,68480.83317008014,3,0.011387565893086123,1.0,True,True
2013-01-17,196167.99306720326,68488.98565021943,3,-0.004960738909501977,1.0,True,True
