date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2002-04-08,106453.52582995544,20803.03438637048,5,-0.1299137613388143,1.421098099208378,False,True,0.660776923403174,40
2002-04-09,105590.79495772986,20801.278409681792,5,-0.13696519766973209,1.4119083397207834,False,True,0.6549121920557974,40
2002-04-10,106496.93903234026,23326.22986897517,5,-0.1295589282820719,1.2891007266331231,False,True,0.6636942377489745,40
2002-04-11,105087.43679193799,37354.712364319086,4,-0.14107934052933851,1.0669976809901551,False,True,0.5339518692754014,40
2002-04-12,105309.85363456416,51555.606780533715,3,-0.1392614408167012,1.0361748063664014,False,False,0.49998167970741775,40
2002-04-15,105655.98214975723,39159.78021749387,3,-0.13643239729249912,1.0736278908948247,False,False,0.4790697580241331,40
2002-04-16,106510.86354651698,39170.28498393317,3,-0.12944511778992762,0.8915861439297968,False,False,0.38260580674870226,40
2002-04-17,104898.78654883232,31468.90904012013,3,-0.14262125263761877,0.9065149502227479,False,False,0.3832862200703689,40
2002-04-18,104075.36061216483,31477.350699846764,3,-0.14935143438092244,0.9780328057178508,False,False,0.39185489010925273,40
2002-04-19,104195.08162004757,31485.79462408212,3,-0.14837290783024898,0.9725359975145562,False,False,0.3938414578669189,40
2002-04-22,104012.82859767895,57229.0163286186,2,-0.14986253295521335,0.9149460794887805,False,False,0.32866662119968004,40
2002-04-23,103770.56201830058,49165.00407545181,2,-0.15184267231801235,0.9410759416501607,True,False,0.3373786324183331,40
2002-04-24,103564.01694656527,42524.7391956451,2,-0.1535308458489412,0.9380453177424268,True,False,0.33687141693804734,40
2002-04-25,103349.70183887651,25520.75585389909,3,-0.15528252691805902,0.9418692487151609,True,False,0.43398472092812745,40
2002-04-26,100241.52086603674,25527.601897929737,3,-0.18068690381071642,0.8835168326946655,True,False,0.3753748113026334,40
2002-04-29,102548.02685174318,25534.449778438862,3,-0.16183492965667565,0.8857961658147805,True,False,0.37396702125670955,40
2002-04-30,104052.80620343842,22214.276760470002,4,-0.14953578037135343,0.8569477413442121,False,True,0.5598988660994915,40
2002-05-01,104568.46825633962,49935.15391437481,3,-0.145321073037509,0.8245385439681278,False,False,0.4760099572700584,40
2002-05-02,103892.92903351336,39220.90819676062,3,-0.15084251891611614,0.8247714068468653,True,False,0.47564107457461546,40
2002-05-03,103127.93036904978,39231.41379717046,3,-0.15709515174677663,0.8127901658644043,True,False,0.4671327607893662,40
2002-05-06,101383.12623250284,39241.922211580415,3,-0.17135611733276956,0.7747304444210829,True,False,0.4226587327081327,40
2002-05-07,101464.79185400475,30978.571716148235,3,-0.1706886323163124,0.7766485785139225,True,False,0.4223540246158702,40
2002-05-08,102724.72020564011,56916.03807293388,2,-0.1603907458732828,0.6356502528877606,True,False,0.277195210178039,40
2002-05-09,102984.1436040205,56931.28344027484,2,-0.15827037712872802,0.672162808285581,True,False,0.27717467538032814,40
2002-05-10,103274.07356982211,56946.532891196344,2,-0.15590066629526586,0.6549191284133278,True,False,0.24943271619344654,40
2002-05-13,103467.69872938731,56961.7864267922,2,-0.15431809225196585,0.6200429009501848,True,False,0.27862015378386706,40
2002-05-14,103116.77943781794,41708.80581055317,2,-0.15718629266237746,0.6268907459467455,True,False,0.2834202990803254,40
2002-05-15,102810.15826912154,41719.977812109566,2,-0.15969242721531934,0.6264411656364635,True,False,0.2802617456152713,40
2002-05-16,103227.30706035206,41731.15280616638,2,-0.1562829072403437,0.6243750253267369,True,False,0.29155090723067156,40
2002-05-17,103724.64152045023,41742.33079352517,2,-0.15221799847973938,0.6234676589810143,True,False,0.3020329049436752,40
2002-05-20,102892.994789094,41753.511774987724,2,-0.1590153719884052,0.6346876829056278,True,False,0.304116718698941,40
2002-05-21,102135.44767781753,48649.590407408396,2,-0.16520710036489933,0.6303165828583953,True,False,0.29297971223221825,40
2002-05-22,102386.70987279974,29196.767299255913,3,-0.1631534363228174,0.636744384457346,True,False,0.3667756990321229,40
2002-05-23,103068.29291024854,29204.587861925356,3,-0.15758259198707988,0.6285194956270556,True,False,0.4045245853709019,40
2002-05-24,102431.21944099052,29212.410519388373,3,-0.16278964224019193,0.6439877093815936,True,False,0.4389548707566408,40
2002-05-28,101353.22210426388,29220.235272206068,3,-0.1716005354509767,0.6435323498732692,True,False,0.4864239634597127,40
2002-05-29,101732.18218537487,32223.673159913986,4,-0.1685031467171992,0.6454338820496912,True,True,0.632075369426429,40
2002-05-30,101786.7088305084,30616.74738953484,4,-0.16805747915286853,0.6583354938677339,True,True,0.6176743298293694,40
2002-05-31,101913.44006298322,30624.948304014182,4,-0.16702165529898275,0.6584664731499549,True,True,0.6221598019403602,40
2002-06-03,100697.98119464002,36475.96192079968,3,-0.17695607528891732,0.6160658665187518,True,False,0.46074468988065953,40
2002-06-04,100484.89369609937,36485.558572685986,3,-0.1786977226290637,0.6409938802968066,True,False,0.4668286219940515,40
2002-06-05,100811.62955500664,33093.70084347727,3,-0.17602718285787314,0.6352653557957085,True,False,0.4514442201519506,40
2002-06-06,98843.8375556577,32313.40340213782,3,-0.19211071532739435,0.7387593486826868,True,False,0.35682732453011956,40
2002-06-07,98899.20488771811,32321.904904699575,3,-0.19165817650050662,0.7490715938083219,True,False,0.4105583423631507,40
2002-06-10,99113.4788645597,32330.40864396617,3,-0.18990683160986502,0.7855680986034506,True,False,0.41539994713434936,40
2002-06-11,98565.77659166402,32338.91462052607,3,-0.1943834161740175,0.8247791643496133,True,False,0.35965217026877,40
2002-06-12,99154.4747108483,46071.2921223909,2,-0.18957175654851893,0.9309438954880361,True,False,0.32255522963722605,40
2002-06-13,98124.55915176019,40852.6885960597,2,-0.19798965861384862,0.9215075148589527,True,False,0.31254377404631817,40
2002-06-14,98803.02203517228,40863.43674389271,2,-0.19244431651553046,0.9401022994840453,True,False,0.31188122368976007,40
2002-06-17,100489.05128874627,40874.18771951223,2,-0.1786637410007445,0.781983466265402,True,False,0.2735798461304402,40
2002-06-18,100773.14191891451,40884.941523662244,2,-0.17634175733778146,0.7752403808580678,True,False,0.2843386127005595,40
2002-06-19,100827.78336546628,43637.55865846049,2,-0.17589515145662746,0.7265601181824515,True,False,0.22462606912056834,40
2002-06-20,100423.79494662237,42952.49380395905,2,-0.17919710656872082,0.7196519156336847,True,False,0.22284335040512632,40
2002-06-21,99945.04652248196,42963.794400543185,2,-0.18311010439925463,0.7299985719710277,True,False,0.18873014878085836,40
2002-06-24,99875.02078048821,42975.097970260475,2,-0.1836824521349053,0.7272399862275933,True,False,0.19762700764777652,40
2002-06-25,98007.86510795631,42986.404513893125,2,-0.1989434446050206,0.693116861758107,True,False,0.16749383787010647,40
2002-06-26,98821.8114069291,42623.13341561288,2,-0.19229074364256787,0.6900361454158309,True,False,0.17639911904409797,40
2002-06-27,99668.53279386584,42465.458783784154,2,-0.18537015908691326,0.6496722170338037,True,False,0.17998043726366633,40
2002-06-28,99516.54637721123,42476.6312437737,2,-0.18661240342371282,0.6521217365979295,True,False,0.1723855551982986,40
2002-07-01,99284.15090743921,42487.63808512377,2,-0.18851186235284992,0.6759199728168009,True,False,0.22077889690235397,40
2002-07-02,99166.04859166718,42498.64777864345,2,-0.18947715870077367,0.6537278885194402,True,False,0.2116083442384177,40
2002-07-03,98604.00367922834,42894.535391920705,2,-0.19407097125897602,0.6612394033699882,True,False,0.2142450432474636,40
2002-07-05,99918.23359719262,42293.55009310419,2,-0.18332925690858318,0.558531800433552,True,False,0.16434682166824474,40
2002-07-08,100539.9834776169,42304.50949318784,2,-0.17824745233115158,0.5530253067894586,True,False,0.15170578166623747,40
2002-07-09,99075.73008575884,42315.47173314778,2,-0.19021536712059445,0.5321643444257687,True,False,0.11953872609186589,40
2002-07-10,98212.86629188407,42326.436813719905,2,-0.19726788987205937,0.497361971745686,True,False,0.09913347831501329,40
2002-07-11,98032.81813790898,42645.79600365556,2,-0.1987394937466019,0.4956110576661735,True,False,0.10141759613835179,40
2002-07-12,97091.06275292329,41333.61946279188,2,-0.20643682828082868,0.49521410582264475,True,False,0.09998480204588892,40
2002-07-15,96324.29799335092,41344.33011894632,2,-0.21270389609650583,0.4921134636671519,True,False,0.1022216781773059,40
2002-07-16,95376.40976906064,41355.04355052079,2,-0.22045135672135513,0.5251044889601424,True,False,0.08132212202686132,40
2002-07-17,94597.61092106908,40852.23202969754,2,-0.22681678384121448,0.5314669945729655,True,False,0.08023639002386487,40
2002-07-18,93709.94781983871,40862.81794537825,2,-0.23407200101628076,0.5156023097021919,True,False,0.06512740069588967,40
2002-07-19,91299.90920965213,39317.01519340715,2,-0.25377018774158505,0.48879898234344576,True,False,0.10241639557052702,40
2002-07-22,89196.72330500082,38746.24889396907,2,-0.27096034747294406,0.47604469619498496,True,False,0.08945614935872342,40
2002-07-23,83728.96399733705,42126.89090636954,2,-0.315650479554705,0.3,True,False,0.08034466040446779,40
2002-07-24,86899.7152286478,42137.807120560756,2,-0.28973469150473163,0.3,True,False,0.04755987256478366,40
2002-07-25,86523.35207919235,42148.726163437634,2,-0.292810854501939,0.3,True,False,0.04431596756611289,40
2002-07-26,87179.26180587643,42159.64803573316,2,-0.2874498481609799,0.3,True,False,0.04328919776831588,40
2002-07-29,90709.36521988569,42170.57273818051,2,-0.258596934388198,0.3,True,False,0.0659162942988339,40
2002-07-30,90536.0954756476,45040.087705916856,2,-0.26001313567286677,0.3,True,False,0.08538500488663817,40
2002-07-31,91116.0840492572,45051.758808008904,2,-0.2552726625645872,0.3,True,False,0.09987317884703899,40
2002-08-01,88850.5017815548,43676.63030955568,2,-0.27379015118991895,0.3,True,False,0.07879248432644441,40
2002-08-02,88697.33003351696,43687.67079110615,2,-0.2750420837030072,0.3,True,False,0.05146789681754266,40
2002-08-05,87722.33288973759,50260.866651093485,2,-0.2830111161133708,0.3,True,False,0.041298650247091374,40
2002-08-06,88537.20352464743,50273.57148127473,2,-0.2763508601923345,0.33095214934340206,True,False,0.06437282813759126,40
2002-08-07,89613.66415408063,50286.27952295472,2,-0.26755252709037136,0.33841461666809775,True,False,0.10358334231606334,40
2002-08-08,89132.46316468348,47073.27641817757,2,-0.2714855706945203,0.32711489463814014,True,False,0.12497177483695399,40
2002-08-09,89381.11905986468,47085.17549638328,2,-0.26945320895851976,0.3281340419098871,True,False,0.13800233974678708,40
2002-08-12,88840.93970476325,46557.48454666824,2,-0.27386830577770255,0.3279307960350378,True,False,0.13846916645126756,40
2002-08-13,88568.27133875409,46569.25324415087,2,-0.27609693081508996,0.3283363183838321,True,False,0.1357970447228644,40
2002-08-14,90621.8331998081,46581.024916498696,2,-0.2593123677711503,0.31551401869514917,True,False,0.16007456964516872,40
2002-08-15,90990.59121428271,46888.80159631162,2,-0.2562983645120858,0.32599585517325436,True,False,0.20001752053629127,40
2002-08-16,90225.16247367111,46900.6540433818,2,-0.2625545125230568,0.3425999932322397,True,False,0.22920204774139447,40
2002-08-19,92857.43822880271,47591.907687387036,2,-0.24103989482443838,0.35534630845659065,True,False,0.2860631320130534,40
2002-08-20,92249.67305795825,47603.93786405246,2,-0.24600739690918874,0.3680774781233478,True,False,0.2897669866763233,40
2002-08-21,92601.70402384321,47615.97108167921,2,-0.24313011035046664,0.415008413842609,True,False,0.2858906267145086,40
2002-08-22,92864.05996815916,41196.37587988959,2,-0.24098577276276759,0.4198738720274556,True,False,0.3222996204186188,40
2002-08-23,92391.77369782899,41206.789408237004,2,-0.24484595288662084,0.40717762476345504,True,False,0.267570135219248,40
2002-08-26,93000.95152810292,39467.595787844446,2,-0.23986690458468407,0.45318341673462237,True,False,0.2605663112297337,40
2002-08-27,93160.0939756668,39477.57231900193,2,-0.2385661712127019,0.45074647455032946,True,False,0.24464772670348162,40
2002-08-28,92450.11360177556,39487.55137200479,2,-0.24436911806886374,0.4368913872174875,True,False,0.2413580867531896,40
2002-08-29,92029.56941729045,39575.97142455512,2,-0.24780638991887255,0.4567388401675542,True,False,0.27962498354297183,40
2002-08-30,92144.92246548575,39585.97535066522,2,-0.24686356440849275,0.47397296169218267,True,False,0.2917643333288532,40
2002-09-03,90836.68907305441,38682.270712622674,2,-0.25755626681395166,0.4659346654293905,True,False,0.26162440654246993,40
2002-09-04,91966.333998564,38691.711028689446,2,-0.24832323769071377,0.49315804592411694,True,False,0.2296567426198985,40
2002-09-05,91962.79802155263,38701.153648642874,2,-0.24835213861169156,0.4992689755400944,True,False,0.23034022043272673,40
2002-09-06,93860.73469684715,40204.23734400599,2,-0.23283956098545158,0.5339046864792396,True,False,0.20652017610411003,40
2002-09-09,94292.64521386186,40214.04909240542,2,-0.22930938766091724,0.5320366439414668,True,False,0.22091070606234176,40
2002-09-10,94155.73211792453,40070.754856289255,2,-0.23042843186108639,0.5290701233246625,True,False,0.2266371010744972,40
2002-09-11,94206.06601644063,40080.534028605376,2,-0.23001703325220443,0.543518084239514,True,False,0.2409231663445655,40
2002-09-12,93406.98188027919,40090.31558750521,2,-0.23654825995405301,0.597944321782994,True,False,0.20484969456764004,40
2002-09-13,93888.65990955377,40362.07893922296,2,-0.23261131731669304,0.6126601290117321,True,False,0.19306238006300547,40
2002-09-16,94453.5290723007,40371.92920848789,2,-0.2279944210578011,0.6115045483975011,True,False,0.19576643344918365,40
2002-09-17,93825.88431802874,40143.09915235975,2,-0.23312440674124618,0.6317867730066691,True,False,0.2545027934926762,40
2002-09-18,94299.91987484269,40152.89598012908,2,-0.22924992901583252,0.6323194322850823,True,False,0.27790486564315187,40
2002-09-19,93105.84108316804,40162.69519879089,2,-0.23900960128984314,0.6279358063879401,True,False,0.1900149112952035,40
2002-09-20,92554.11806908833,40087.307103726096,2,-0.24351904894186574,0.6439456884139443,True,False,0.23656645664769593,40
2002-09-23,91796.94091176907,39107.44848869706,2,-0.2497077535401939,0.6630376193581214,True,False,0.27643880063094595,40
2002-09-24,90575.44003298336,39116.99256838775,2,-0.2596915572409908,0.6703201032490732,True,False,0.32351009677662923,40
2002-09-25,91539.88567409971,39126.53897728837,2,-0.25180876638244726,0.6010228117604739,True,False,0.1723813396204125,40
2002-09-26,93308.78455851323,39136.087715967355,2,-0.2373508650127001,0.594140589731112,True,False,0.17194004684439185,40
2002-09-27,91811.00161063466,38999.90383980508,2,-0.24959282995740478,0.544386364386404,True,False,0.10400200687499268,40
2002-09-30,91505.33859077685,39083.7036501453,2,-0.2520911331857142,0.5425165707050931,True,False,0.10817916433789523,40
2002-10-01,93345.79990806809,39093.50559487025,2,-0.23704832410561583,0.48628240109578813,True,False,0.12407020616057594,40
2002-10-02,92969.22598938378,39103.30999786071,2,-0.24012620980203994,0.4700924349398658,True,False,0.09016137264340594,40
2002-10-03,92641.35091997957,39113.11685973319,2,-0.2428060607855046,0.4695029689562412,True,False,0.09165289551467816,40
2002-10-04,92614.5609333629,39140.6660743014,2,-0.24302502580810342,0.47319181549011696,True,False,0.07312866220458772,40
2002-10-07,90315.8568092376,39474.06907613243,2,-0.26181323230067155,0.47145097607929687,True,False,0.06152958342304096,40
2002-10-08,92309.68015583022,39483.968922027714,2,-0.24551693546440956,0.466388771724309,True,False,0.06250338640612363,40
2002-10-09,89664.79331349781,39493.87125074149,2,-0.2671346285035809,0.4531149951492434,True,False,0.058914834656554914,40
2002-10-10,90574.69723803957,38272.22026318485,2,-0.2596976283941414,0.42079080070450553,True,False,0.06519797663314336,40
2002-10-11,93143.22892657545,38281.81869302863,2,-0.23870401584503623,0.37922945364663996,True,False,0.08796800330610784,40
2002-10-14,94330.002478018,42919.69930964987,2,-0.22900405215227282,0.3785678078450416,True,False,0.09273108291722251,40
2002-10-15,95519.82623387042,42930.463297730705,2,-0.2192791579477067,0.3515472705693782,True,False,0.15340808027367678,40
2002-10-16,95782.84233751192,42941.229985351405,2,-0.21712942462003562,0.34522908414053305,True,False,0.14150925971147907,40
2002-10-17,96955.48347671486,48282.187049091895,2,-0.20754497065147248,0.3503239790255326,True,False,0.18254321061029052,40
2002-10-18,96772.24132253932,48294.295915050236,2,-0.20904268033696885,0.3503696935092094,True,False,0.19680477357566634,40
2002-10-21,97397.7211179976,48891.94005084169,2,-0.20393038970736418,0.34967638741340024,True,False,0.2324354824968852,40
2002-10-22,96641.36743419734,48904.201838981426,2,-0.21011236373504003,0.3533322036879726,True,False,0.2322265479878283,40
2002-10-23,96923.79122827906,48916.466702299775,2,-0.2078040037743421,0.3588562029141483,True,False,0.24715754475413687,40
2002-10-24,95721.72881791732,47976.71827534189,2,-0.21762892928163177,0.3541580110111332,True,False,0.20712109168406706,40
2002-10-25,96481.44144266256,47988.75053167126,2,-0.21141950131788464,0.37001620693763804,True,False,0.2691798228662356,40
2002-10-28,94938.47360305069,45654.85180851051,2,-0.22403078002825397,0.37212298168631214,True,False,0.26656893405696813,40
2002-10-29,94728.95249744301,45666.301755472006,2,-0.22574327784621748,0.40231735303373156,True,False,0.28998396799024184,40
2002-10-30,94685.65798725015,27405.07863546628,3,-0.22609714078532347,0.4237611798442495,True,False,0.36348137216724186,40
2002-10-31,95072.89723364216,30682.86210761525,3,-0.2229320832005384,0.4237148951608268,True,False,0.3815644182201789,40
2002-11-01,95300.16360887229,30690.544998881083,3,-0.22107454636409757,0.43093375508913334,True,False,0.375776403908791,40
2002-11-04,95273.68938923169,33526.915752939894,3,-0.2212909304998882,0.4492911900363167,True,False,0.40763513763100634,40
2002-11-05,96319.53188168554,33535.310786209775,3,-0.2127428513884009,0.45125089314455824,True,False,0.41281075646212706,40
2002-11-06,94738.25260048306,31197.52160060305,3,-0.22566726447221044,0.49063220211039293,True,False,0.42381635599157846,40
2002-11-07,92921.26442734654,30673.95008119754,3,-0.2405182183784393,0.47697271658895735,True,False,0.37989146903046356,40
2002-11-08,91581.53033961229,30681.630740920253,3,-0.2514683882682078,0.5223172959893476,True,False,0.36663928660983114,40
2002-11-11,90491.47701594587,51336.84758014347,2,-0.26037781976833524,0.5091040350175847,True,False,0.33047734872092754,40
2002-11-12,91192.86115717846,51349.70216380342,2,-0.25464513327867894,0.6211675016057173,True,False,0.31162655942410156,40
2002-11-13,90866.51487221113,42362.376498716556,2,-0.2573124889099226,0.6712230630131736,True,False,0.33994990615240805,40
2002-11-14,91906.45217309748,38193.99676681089,2,-0.24881267523520206,0.6744529567316109,True,False,0.32993051296275366,40
2002-11-15,90419.8349610806,22921.655897209694,3,-0.2609633782602846,0.6720187528944335,True,False,0.3695027892799867,40
2002-11-18,89987.60682477632,49267.20674422041,2,-0.2644961476113088,0.6853729609416305,True,False,0.34476693434779965,40
2002-11-19,89565.25413462281,29567.210381461602,3,-0.2679482010844,0.6906531868576445,True,False,0.3655682962949388,40
2002-11-20,90937.7866988338,44817.44811036203,2,-0.25672995643798086,0.6539726157012704,True,False,0.338952570206668,40
2002-11-21,92784.09373406091,36369.24252459008,3,-0.24163936802233263,0.675256644592145,True,False,0.4356177119853605,40
2002-11-22,91912.80028202207,36378.349267460326,3,-0.24876078966190848,0.6982422501930959,True,False,0.4359743946076542,40
2002-11-25,90686.52071918495,36387.45829063008,3,-0.25878365141362136,0.705520292565881,True,False,0.48678839447997285,40
2002-11-26,87594.68478512524,31993.86617452731,3,-0.28405443392129204,0.6802541911893004,True,False,0.40518256014267107,40
2002-11-27,88485.75238708696,32001.87733704958,3,-0.2767713904322284,0.6296529290156467,True,False,0.3615430945897785,40
2002-11-29,87860.23944703722,28522.777605164665,3,-0.2818839519655227,0.639777790795555,True,False,0.3751625558659045,40
2002-12-02,88673.70181198869,28529.80643250308,3,-0.27523520638481136,0.6635899951548736,True,False,0.3717549362485023,40
2002-12-03,87031.50123498766,49270.592150230266,2,-0.288657553010065,0.650015607285079,True,False,0.3376702034742909,40
2002-12-04,86650.3095565763,49282.733831867285,2,-0.2917731814600581,0.6519410835013133,True,False,0.32363087604130136,40
2002-12-05,86782.88325560457,49294.878505561566,2,-0.29068960484544076,0.6564386205440855,True,False,0.33840782217912135,40
2002-12-06,87560.36432649368,28624.09800154003,3,-0.2843349484324558,0.7085327882933403,True,False,0.4275346904043835,40
2002-12-09,87655.89634229704,40678.00383235172,2,-0.2835541279602919,0.6514379148850273,True,False,0.3118520394637372,40
2002-12-10,87672.94710330735,40688.028054724695,2,-0.28341476543191996,0.6600269467320549,True,False,0.32364118271001896,40
2002-12-11,87607.12628275628,40698.054747352464,2,-0.2839527447025207,0.6637876176550818,True,False,0.3415873039390819,40
2002-12-12,86922.51300150137,24424.373165616664,3,-0.28954835640425125,0.6636657085740356,True,False,0.47226002742010265,40
2002-12-13,86685.03257306061,30107.571634780845,3,-0.2914893766863575,0.671980468815253,True,False,0.43337230234047064,40
2002-12-16,87503.70022272169,46417.106281346554,2,-0.28479808628095543,0.62242694678931,True,False,0.3360704749372774,40
2002-12-17,87448.79719124413,46428.54478253731,2,-0.2852468301978616,0.6242736350052244,True,False,0.3492917368503309,40
2002-12-18,87198.74056657177,46439.98610250158,2,-0.2872906406430039,0.6149506650497976,True,False,0.3245555379786379,40
2002-12-19,86793.06389650988,46451.43024193398,2,-0.2906063944915948,0.6522910444140715,True,False,0.30778421532393363,40
2002-12-20,87318.90745803852,39828.166551804505,2,-0.28630846971167256,0.665662805536364,True,False,0.29543543151942897,40
2002-12-23,87389.75940001533,23901.46926171099,3,-0.2857293691209141,0.6678704291482508,True,False,0.4167358696366934,40
2002-12-24,87238.43427356197,23907.3592666362,3,-0.2869662084746529,0.6654897853603449,True,False,0.432599955857611,40
2002-12-26,86833.32066543649,23913.250723026904,3,-0.2902773601981515,0.6938447716854139,True,False,0.44988469775988116,40
2002-12-27,85737.95587558293,39150.0497554299,2,-0.2992302043856513,0.750195856896726,True,False,0.3340452075847693,40
2002-12-30,86097.63467142926,26049.166643428034,3,-0.2962904091260372,0.734155750735377,True,False,0.36281683862252145,40
2002-12-31,85934.17782861297,26055.58590235088,3,-0.2976264057352677,0.7343947931613316,True,False,0.46559912229174494,40
2003-01-02,87481.83935906857,34702.37670078263,3,-0.2849767636566603,0.6383141024796264,True,False,0.3762317372442706,40
2003-01-03,88008.11854440247,34710.87327476056,3,-0.28067527835325856,0.6386460701248499,True,False,0.402451535685424,40
2003-01-06,89349.61787241774,34719.37192905045,3,-0.26971068046531466,0.6265495173543228,True,False,0.43162363548860705,40
2003-01-07,90167.76984446932,28013.764597278227,3,-0.2630236048943966,0.6279783793922376,True,False,0.43237499823543335,40
2003-01-08,89084.77092133116,28020.62352297526,3,-0.2718753780241339,0.6746384992614084,True,False,0.38826224728933745,40
2003-01-09,90798.30397046343,28027.48412802037,3,-0.25787000324751386,0.6696672224450536,True,False,0.3964552018583759,40
2003-01-10,90745.27066237039,28034.34641282473,3,-0.25830346518503716,0.6695861988942206,True,False,0.4042372013013893,40
2003-01-13,91524.85609445968,16823.939231812503,4,-0.2519316090061715,0.6695189732754879,True,True,0.5481533080594654,40
2003-01-14,93206.95689803256,21167.45872626321,4,-0.2381831422473764,0.6992918615254199,True,True,0.5672010912203219,40
2003-01-15,91761.30579151995,32198.33415678682,3,-0.24999901329415755,0.7499641356713457,True,False,0.4954203258612017,40
2003-01-16,91115.91995336972,22224.846227372647,4,-0.255274003784358,0.758442773479847,True,True,0.6018935428015196,40
2003-01-17,88889.65788339727,22230.287786944984,4,-0.273470113078385,0.7470670103440195,True,True,0.5613232657494052,40
2003-01-21,88444.4364886137,22235.730678835676,4,-0.27710908140506596,0.7235294109741495,True,True,0.5756785559862003,40
2003-01-22,88202.2022744401,19349.573008005555,4,-0.2790889562344072,0.7317114523759762,True,True,0.537366931841944,40
2003-01-23,90152.30897557193,19354.31058203172,4,-0.2631499726136477,0.7263850956500976,True,True,0.5503626538675038,40
2003-01-24,88530.67981732856,26081.114100326195,4,-0.27640418099987885,0.6675098993799393,True,True,0.5141971410254194,40
2003-01-27,87110.14511474018,27656.566112346765,4,-0.2880147658689712,0.65627320639278,True,True,0.5226150359206699,40
2003-01-28,88425.5774334733,27663.337581113163,4,-0.2772632238275352,0.6883145540767927,True,True,0.513458118029306,40
2003-01-29,89430.25619960978,24618.741453379924,4,-0.2690515919264294,0.689638830462338,True,True,0.5045895556461235,40
2003-01-30,88256.07371617759,41387.97468851096,3,-0.27864864390330135,0.6469461930927669,True,False,0.453434454481842,40
2003-01-31,88642.30767709136,52648.43191532383,2,-0.2754918029093123,0.7140216026136662,True,False,0.3340201135567312,40
2003-02-03,88671.38023409629,43509.09105989984,2,-0.2752541815475447,0.7152734830936371,True,False,0.33900768794605085,40
2003-02-04,88193.11081647569,43519.364039733424,2,-0.27916326427073135,0.7634074769166183,True,False,0.34451461553312857,40
2003-02-05,88222.36603316195,35514.669177589574,2,-0.27892414996005627,0.7633326389052812,True,False,0.3478510995863131,40
2003-02-06,88320.15280959845,21313.759336421237,3,-0.2781249004487122,0.7776884670000109,True,False,0.3668605754655448,40
2003-02-07,87152.3652519053,21318.791751820114,3,-0.2876696842001833,0.8305755557875456,True,False,0.4160753054900146,40
2003-02-10,87997.09618453655,29577.018449302363,3,-0.2807653684048763,0.8161246305441779,True,False,0.42600259078482533,40
2003-02-11,87045.38802286342,29584.00191199178,3,-0.28854405086971124,0.819498099853392,True,False,0.4277954148700387,40
2003-02-12,86393.64629284997,32067.796481784746,3,-0.29387099054620214,0.8163352666101388,True,False,0.41196586761822607,40
2003-02-13,84040.46245827523,26784.049585933255,3,-0.313104480987599,0.8059375833597915,True,False,0.4512357381285016,40
2003-02-14,84791.73074282666,26790.373597641046,3,-0.30696407191392544,0.7133563560668605,True,False,0.4562780196960753,40
2003-02-18,87020.21880597698,26796.69910251827,3,-0.2887497687083646,0.6812288792296104,True,False,0.4416175827834371,40
2003-02-19,86945.76584723404,26803.026100917476,3,-0.28935830181541566,0.6969203587227449,True,False,0.4555092319313875,40
2003-02-20,86440.79909771614,26809.354593191303,3,-0.2934855922579964,0.7006983041565342,True,False,0.44012542337370086,40
2003-02-21,87366.82576690364,26667.765525036626,3,-0.28591681466034,0.6927042110261447,True,False,0.4354143111032703,40
2003-02-24,86119.9755007058,26674.062080785592,3,-0.29610780880385673,0.7347928370921657,True,False,0.42132530503732935,40
2003-02-25,86668.0221926663,26680.360123221333,3,-0.29162840916818544,0.7448074869647023,True,False,0.4380845746437508,40
2003-02-26,85737.51508390231,26686.65965269487,3,-0.29923380714819425,0.7308713816882679,True,False,0.3904255502505254,40
2003-02-27,86301.93189911154,26692.960669557313,3,-0.29462060810237806,0.7161319586935917,True,False,0.4279290602928571,40
2003-02-28,87113.05034873332,22861.197652093128,3,-0.2879910202569982,0.7762981841875746,True,False,0.4512975270569949,40
2003-03-03,86234.9547530587,22866.541003449114,3,-0.29516803847287104,0.8218191410424904,True,False,0.4749520939703489,40
2003-03-04,86064.30650154065,22871.88560370746,3,-0.296562813273798,0.7916933759684774,True,False,0.4800185376143543,40
2003-03-05,86433.98806988508,21223.13597879887,3,-0.2935412614482909,0.787265620786935,True,False,0.48442744266337284,40
2003-03-06,86219.25064562578,21228.096465739945,3,-0.29529639427566207,0.7834232751510426,True,False,0.4857669794714613,40
2003-03-07,86519.33949772954,25010.809464912072,4,-0.29284365089722114,0.776990435539679,True,True,0.5077727986603432,40
2003-03-10,84865.36560219289,38645.51333088599,3,-0.3063622254525631,0.7262669170073157,True,False,0.435516969214354,40
2003-03-11,84494.29133497103,38654.545952851026,3,-0.3093951603498699,0.7271608577628998,True,False,0.4448526517875204,40
2003-03-12,84245.81511954013,38663.580686012225,3,-0.311426053493103,0.7222762233428395,True,False,0.4572844235536998,40
2003-03-13,86113.6119011449,55010.261058620395,2,-0.2961598209881702,0.6354924512438725,True,False,0.3469772578000979,40
2003-03-14,86248.62146803757,34184.77111641696,3,-0.29505633507424606,0.6354405173177671,True,False,0.3531937280826341,40
2003-03-17,88418.74682330638,55285.656268816194,2,-0.27731905307190785,0.6015247908089442,True,False,0.33449214423971113,40
