date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2007-09-06,195103.87482729918,57610.06157845576,5,-0.001752224994042286,0.7208270405737891,False,True,40
2007-09-07,191873.3446443596,42280.3330881634,5,-0.018281212796378815,0.8103930028600992,False,True,40
2007-09-10,192795.23729205035,42289.96360847793,5,-0.013564354737223155,0.8135842451389337,False,True,40
2007-09-11,195269.87949187835,42299.596322410966,5,-0.0009028631492124186,0.7962555773653425,False,True,40
2007-09-12,194538.75891269097,42586.63750075003,5,-0.0046436370937632575,0.8402693265635373,False,True,40
2007-09-13,194926.75364800965,48164.71765276781,5,-0.0026584644179835923,0.8844496020262393,False,True,40
2007-09-14,194097.02661674313,45495.16693870867,5,-0.006903757667834567,0.8879993193579071,False,True,40
2007-09-17,193344.95567190196,45505.5297267336,5,-0.010751724029337478,0.9379445926958306,False,True,40
2007-09-18,200052.19264373352,45515.894875171354,5,0.0,0.7959390946963028,False,True,40
2007-09-19,200460.03224063918,44916.98375035611,5,0.0,0.7946056959757243,False,True,40
2007-09-20,200583.75883666507,52341.523996969656,5,0.0,0.794537513364164,False,True,40
2007-09-21,201620.64337799128,53633.833743398616,5,0.0,0.7957444019586941,False,True,40
2007-09-24,202723.03652680898,53646.05033886239,5,0.0,0.8108304471647542,False,True,40
2007-09-25,204656.45426011065,53658.269716995135,5,0.0,0.828041848008802,False,True,40
2007-09-26,205290.0264534016,51944.56125339442,5,0.0,0.9488389953086568,False,True,40
2007-09-27,206474.971508547,48137.565920593646,5,0.0,1.0,False,True,40
2007-09-28,205582.58897047554,47528.89490416248,5,-0.0043219889149349764,1.0,False,True,40
2007-10-01,208261.7466188138,47539.570044843334,5,0.0,1.0,False,True,40
2007-10-02,207284.26510756486,47550.24758319468,5,-0.0046935240250243915,1.0,False,True,40
2007-10-03,204800.66261432169,48418.96241933358,5,-0.016618913750046576,1.0,False,True,40
2007-10-04,204566.46081127285,50588.97812711917,5,-0.017743468820054245,1.0,False,True,40
2007-10-05,206542.35079221288,49372.65799825705,5,-0.008255936841574548,1.0,False,True,40
2007-10-08,208568.63334157766,49383.74725398205,5,0.0,1.0,False,True,40
2007-10-09,208336.58535547217,49394.839000389096,5,-0.0011125737479684278,1.0,False,True,40
2007-10-10,209583.19261259734,49487.13444767681,5,0.0,1.0,False,True,40
2007-10-11,205426.01087280703,46469.1958858888,5,-0.01983547291158324,1.0,False,True,40
2007-10-12,208537.7149807908,49357.68002711469,5,-0.004988365807267034,1.0,False,True,40
2007-10-15,208734.83298074425,49368.76591873983,5,-0.004047841915554916,1.0,False,True,40
2007-10-16,209099.59807757192,49379.85430029142,5,-0.0023074108615155787,1.0,False,True,40
2007-10-17,212722.0026383093,49001.27704527309,5,0.0,1.0,False,True,40
2007-10-18,213019.45801912772,49516.933314463175,5,0.0,1.0,False,True,40
2007-10-19,204668.7442108744,73820.67133900513,4,-0.03920164798984458,1.0,False,True,40
2007-10-22,207772.63000196865,47993.80251304855,5,-0.024630745312890355,1.0,False,True,40
2007-10-23,214946.78953391776,48004.58207345426,5,0.0,1.0,False,True,40
2007-10-24,209961.17225001808,50065.098141004186,5,-0.023194658057979392,1.0,False,True,40
2007-10-25,204823.87463634834,55915.99804264911,5,-0.04709498066716679,1.0,False,True,40
2007-10-26,206400.82513506268,64347.396829650446,5,-0.03975851147805379,1.0,False,True,40
2007-10-29,206310.54723633663,59415.05543840708,5,-0.04017851262774209,1.0,False,True,40
2007-10-30,208177.13472877996,59428.40024847777,5,-0.03149456114146604,1.0,False,True,40
2007-10-31,210427.38278012586,57229.01073144583,5,-0.02102570019115712,1.0,False,True,40
2007-11-01,208984.39520233148,57111.950995239065,5,-0.027738931781744258,0.8989233407046674,False,True,40
2007-11-02,210563.03917526413,60031.32594183585,5,-0.02039458401848749,0.9366271888377689,False,True,40
2007-11-05,210819.7010860664,61242.893574006295,5,-0.019200512167687544,0.9312139205415519,False,True,40
2007-11-06,214404.5078740822,61256.1142621429,5,-0.0025228646634426763,0.9073030810003546,False,True,40
2007-11-07,210981.156097016,49648.29697213255,5,-0.018449372728481694,0.7922722260263224,False,True,40
2007-11-08,204753.83875755663,49659.014699732885,5,-0.047420809580190196,0.7920928388408354,False,True,40
2007-11-09,199160.93791252925,40911.48806847584,5,-0.07344074156965982,0.7868344177076844,False,True,40
2007-11-12,192721.51388986563,60735.76009698778,4,-0.10339896535437702,1.0,False,False,40
2007-11-13,201432.88593956802,134520.9428497474,2,-0.06287092551441575,1.0,False,False,40
2007-11-14,200618.9992811222,106382.81364313065,2,-0.06665738196817632,1.0,False,False,40
2007-11-15,199167.4077561895,106405.77882194884,2,-0.07341064182416339,1.0,False,False,40
2007-11-16,200010.91707023152,93239.00674563603,2,-0.0694863714692953,1.0,False,False,40
2007-11-19,198585.52776650962,93259.13453121921,2,-0.0761177303596172,1.0,False,False,40
2007-11-20,202109.9326244964,93279.26666184817,2,-0.05972109161181844,1.0,False,False,40
2007-11-21,203081.88025603342,98970.42082817508,2,-0.0551992858493572,1.0,False,False,40
2007-11-23,205803.0785883408,98991.78587140147,2,-0.04253941622205114,1.0,False,False,40
2007-11-26,203829.16962119885,98193.67042712176,2,-0.0517226609284369,1.0,False,False,40
2007-11-27,206573.84897168423,98214.8677908965,2,-0.038953550226961245,1.0,False,False,40
2007-11-28,211141.1563121856,98236.06973061009,2,-0.01770500145633321,1.0,False,False,40
2007-11-29,210326.90453432983,100963.97798809662,2,-0.021493156560307352,1.0,False,False,40
2007-11-30,209518.4675769421,100985.77338651945,2,-0.025254259292479958,1.0,False,False,40
2007-12-03,208103.8920162673,100716.37130712628,2,-0.03183530925252872,1.0,False,False,40
2007-12-04,208607.16985038744,100738.31308801819,2,-0.02949390264109974,1.0,False,False,40
2007-12-05,211473.87523598285,100760.25964908379,2,-0.016157088484389296,1.0,False,False,40
2007-12-06,214151.7590675937,101767.60232032975,2,-0.0036987315234992845,1.0,False,False,40
2007-12-07,215456.70431655552,43677.389862575306,5,0.0,0.6009395450305981,False,True,40
2007-12-10,216086.3110130062,66663.5793265705,5,0.0,0.6148723625703472,False,True,40
2007-12-11,212734.8601632046,66678.10246349522,5,-0.015509778634704305,0.5705705500119244,False,True,40
2007-12-12,213407.84991224122,66692.62876438905,5,-0.012395329848561133,0.6193082807790481,False,True,40
2007-12-13,212940.48480006465,77918.70301200627,5,-0.014558192965551648,0.6195977688837492,False,True,40
2007-12-14,212240.25124748264,57541.259566325694,5,-0.01779872009241746,0.6230959676229436,False,True,40
2007-12-17,208964.71174515798,59555.89007565734,5,-0.032957197679308645,0.6086950288862246,False,True,40
2007-12-18,209786.54035475868,149725.52880855222,2,-0.029153955327916814,1.0,False,False,40
2007-12-19,209681.6272534135,149758.1475844712,2,-0.02963947012454301,1.0,False,False,40
2007-12-20,209737.9254545892,149790.77346662353,2,-0.029378934411235798,1.0,False,False,40
2007-12-21,210545.47663330237,88957.5381564183,2,-0.02564176487501017,1.0,False,False,40
2007-12-24,212697.38722364223,88976.91819151667,2,-0.015683195170840724,1.0,False,False,40
2007-12-26,213468.9022640331,32261.22183783168,5,-0.012112792970099626,0.7281710557764459,False,True,40
2007-12-27,211862.62923244623,32268.25017544635,5,-0.01954627186127375,0.8272124973502801,False,True,40
2007-12-28,212567.17901626113,32275.28004423457,5,-0.016285770164002907,0.8257713927096699,False,True,40
2007-12-31,210666.1409883669,65520.51953698644,5,-0.025083356734768116,0.8339812875094874,False,True,40
2008-01-02,208527.96337393584,82233.75225546738,4,-0.034978373241863626,1.0,False,False,40
2008-01-03,208614.87178654567,120242.60680284808,2,-0.034576180191307086,1.0,False,False,40
2008-01-04,203107.55658472027,110230.12320341144,2,-0.06006282567110298,1.0,False,False,40
2008-01-07,201922.83492938615,110253.43774931121,2,-0.06554545735554505,1.0,False,False,40
2008-01-08,198942.96611380618,92625.43109256098,2,-0.0793356359263691,1.0,False,False,40
2008-01-09,201328.33114906235,92645.02210635952,2,-0.06829669031212057,1.0,False,False,40
2008-01-10,200744.1893422369,92664.61726381296,2,-0.07099997033058635,1.0,False,False,40
2008-01-11,194766.33158083147,82279.96816527667,2,-0.09866418345626478,1.0,False,False,40
2008-01-14,195960.58496271144,82297.37103155925,2,-0.09313744103430688,1.0,False,False,40
2008-01-15,192253.74097117226,82314.77757868616,2,-0.11029190109316764,1.0,False,False,40
2008-01-16,190060.91362029087,82332.18780743594,2,-0.12043982458078459,1.0,False,False,40
2008-01-17,190912.69748837026,82349.60171858728,2,-0.11649795587060921,1.0,False,False,40
2008-01-18,190190.81545208266,80345.93636604252,2,-0.119838667426577,1.0,False,False,40
2008-01-22,191526.7644017146,80362.93016925009,2,-0.1136561890300092,1.0,False,False,40
2008-01-23,191072.9178438448,76470.42807531111,2,-0.11575649124601811,1.0,False,False,40
2008-01-24,189734.72777739033,76486.6021777572,2,-0.12194934103914508,1.0,False,False,40
2008-01-25,188724.585241613,76502.77970115433,2,-0.1266240588916634,1.0,False,False,40
2008-01-28,187051.94710264672,96563.56382873966,2,-0.13436466092760455,1.0,False,False,40
2008-01-29,187002.60276676295,96583.98778886693,2,-0.13459301567924264,1.0,False,False,40
2008-01-30,187002.1326269977,88225.62023633692,2,-0.13459519138284476,1.0,False,False,40
2008-01-31,193033.69359397268,88244.28065522024,2,-0.10668245161372569,1.0,False,False,40
2008-02-01,190642.22855939923,88263.64537236403,2,-0.11774962668540116,1.0,False,False,40
2008-02-04,188892.91743587548,87497.00125799715,2,-0.12584505445832683,1.0,False,False,40
2008-02-05,184840.91280153274,90666.11604196043,2,-0.14459684218308858,1.0,False,False,40
2008-02-06,183564.3540047603,131271.25339947036,2,-0.15050447599287492,0.3,True,False,40
2008-02-07,182748.68161651917,131300.06014674413,2,-0.1542792287035732,0.3,True,False,40
2008-02-08,183735.13393501402,131328.87321549855,2,-0.14971414397483498,0.3,True,False,40
2008-02-11,183410.9583920508,131357.69260712084,2,-0.15121435720649926,0.3,True,False,40
2008-02-12,183386.3358560809,131386.5183229985,2,-0.15132830489644988,0.3,True,False,40
2008-02-13,184198.32297731805,131718.53588208652,2,-0.14757060679224987,0.3,True,False,40
2008-02-14,183721.79464933107,131747.4407830162,2,-0.14977587525998864,0.3,True,False,40
2008-02-15,184895.52450387157,131776.35202696582,2,-0.14434411121608376,0.3,True,False,40
2008-02-19,184968.62112162285,131805.2696153273,2,-0.14400583611939385,0.3,True,False,40
2008-02-20,185422.36045951376,131834.1935494929,2,-0.14190603009390437,0.3,True,False,40
2008-02-21,184867.04585636084,132195.30346832506,2,-0.14447590414353584,0.3,True,False,40
2008-02-22,184903.75392811446,132224.31299325282,2,-0.14430602724767175,0.3,True,False,40
2008-02-25,184652.04714382946,132253.32888415968,2,-0.1454708709765734,0.3,True,False,40
2008-02-26,185105.42727968216,132282.35114244258,2,-0.14337272725924458,0.3,True,False,40
2008-02-27,184676.81344845964,132311.37976949883,2,-0.1453562579568311,0.3,True,False,40
2008-02-28,184594.9363833644,131999.42596256288,2,-0.14573516703585326,0.3,True,False,40
2008-02-29,183419.3370112695,132028.39250326023,2,-0.15117558279649876,0.3,True,False,40
2008-03-03,183493.75450933745,132057.2606160655,2,-0.15083119495573696,0.3,True,False,40
2008-03-04,183910.8041173403,132086.13504090655,2,-0.1489011809439852,0.3,True,False,40
2008-03-05,183582.85968977094,132115.0157791635,2,-0.15041883574605003,0.3,True,False,40
2008-03-06,183785.01403281072,131420.2965693674,2,-0.14948330983470426,0.3,True,False,40
2008-03-07,184087.79629326638,131449.03172151413,2,-0.14808210001703362,0.3,True,False,40
2008-03-10,183401.86694950043,131477.77315662467,2,-0.1512564304063597,0.3,True,False,40
2008-03-11,184770.91701909073,131506.5208760728,2,-0.14492076729483616,0.3,True,False,40
2008-03-12,185998.2196860303,131535.27488123262,2,-0.13924108003845234,0.3,True,False,40
2008-03-13,186953.43839875612,133685.6353186737,2,-0.13482053757906293,0.3,True,False,40
2008-03-14,185985.78916213004,133714.86578893586,2,-0.139298605773618,0.3,True,False,40
2008-03-17,184998.29665604388,103719.5801320576,2,-0.14386850426212855,0.3,True,False,40
2008-03-18,187340.13192162814,103742.2585005706,2,-0.13303100486382882,0.3,True,False,40
2008-03-19,187801.42765360163,103764.94182772689,2,-0.13089622950572796,0.3,True,False,40
2008-03-20,189503.2503509433,104652.55404922835,2,-0.12302056774185417,0.3,True,False,40
2008-03-24,189620.66463482205,104675.43641322879,2,-0.1224772002174223,0.3,True,False,40
2008-03-25,188623.96259434958,105675.92899807077,2,-0.12708971840887998,0.3,True,False,40
2008-03-26,187613.64749145388,105699.03512381598,2,-0.1317652348641305,0.3,True,False,40
2008-03-27,186448.48867965347,105722.14630173393,2,-0.1371573340042296,0.3,True,False,40
2008-03-28,185222.96744406957,103197.17019281449,2,-0.142828777187459,0.3,True,False,40
2008-03-31,186463.7848639145,103219.73433597967,2,-0.1370865466221445,0.3,True,False,40
2008-04-01,188217.946048303,103557.1928160565,2,-0.1289686738324937,0.3,True,False,40
2008-04-02,186538.15190457157,103580.0000549505,2,-0.13674239228720106,0.3,True,False,40
2008-04-03,188407.48796073484,103602.81231686736,2,-0.12809151548061448,0.3,True,False,40
2008-04-04,187453.46606058982,104713.02325660406,2,-0.13250651935417124,0.3,True,False,40
2008-04-07,187635.7717238632,104736.08505339272,2,-0.13166284877449067,0.3,True,False,40
2008-04-08,188606.9317545179,104357.2417663619,2,-0.1271685333960573,0.3,True,False,40
2008-04-09,187887.74274488274,104380.22520651283,2,-0.1304967822160016,0.3,True,False,40
2008-04-10,188339.34291324735,104403.21370849283,2,-0.1284068757973695,0.3,True,False,40
2008-04-11,188410.30733494088,104791.49370780913,2,-0.12807846803585585,0.3,True,False,40
2008-04-14,188214.84863545146,104814.5727867805,2,-0.12898300797905315,0.3,True,False,40
2008-04-15,188809.42878493687,105691.42811242395,2,-0.12623142160276657,0.3,True,False,40
2008-04-16,191180.60019587557,105714.70539123443,2,-0.11525816096528003,0.3,True,False,40
2008-04-17,190837.92583865064,105737.98779658845,2,-0.11684398264745174,0.3,True,False,40
2008-04-18,191375.64990351791,105511.65027159144,2,-0.11435551374654618,0.3,True,False,40
2008-04-21,191874.50657470743,105534.88795647268,2,-0.1120469146092344,0.3,True,False,40
2008-04-22,191765.928742607,106921.15299604871,2,-0.11254938897510888,0.3,True,False,40
2008-04-23,191735.6596204816,106944.70110712522,2,-0.11268946782593246,0.3,True,False,40
2008-04-24,192197.86749393275,106968.25440439286,2,-0.11055047127735736,0.3,True,False,40
2008-04-25,191835.64564706478,107283.54774258853,2,-0.11222675444943743,0.3,True,False,40
2008-04-28,192057.3829100484,107307.17566679374,2,-0.11120060308453082,0.3,True,False,40
2008-04-29,193361.7460743598,107746.23100349522,2,-0.10516429676694608,0.3,True,False,40
2008-04-30,193189.17130571,107769.96082818051,2,-0.10596293490297962,0.3,True,False,40
2008-05-01,193272.0612723231,107793.78141079214,2,-0.10557933833814169,0.3,True,False,40
2008-05-02,193700.32043105716,107686.71590703039,2,-0.10359744898695424,0.3,True,False,40
2008-05-05,194159.63874669565,107710.51808987175,2,-0.10147182467745855,0.3,True,False,40
2008-05-06,194594.61646298194,109072.31417103854,2,-0.09945884331715338,0.3,True,False,40
2008-05-07,194238.63320784987,109096.42261508349,2,-0.10110625565652478,0.3,True,False,40
2008-05-08,194861.62128556002,109120.53638785992,2,-0.0982232036261134,0.3,True,False,40
2008-05-09,193937.1975159653,108553.65230603189,2,-0.1025012338505226,0.3,True,False,40
2008-05-12,195091.31188121883,108577.64610933921,2,-0.09716024598394703,0.3,True,False,40
2008-05-13,193864.11344569307,107975.26107700689,2,-0.1028394508802345,0.3,True,False,40
2008-05-14,194324.95510130294,107999.12703749097,2,-0.10070677688784017,0.3,True,False,40
2008-05-15,194144.27461361367,108022.99827310997,2,-0.10154292651176705,0.3,True,False,40
2008-05-16,193605.08985542477,108238.23157122407,2,-0.1040381551806319,0.3,True,False,40
2008-05-19,193093.2771335149,70365.06430984836,3,-0.10640671207583968,1.0,True,True,40
2008-05-20,192536.19792827414,72640.53209781756,3,-0.10898475231646942,1.0,True,True,40
2008-05-21,192202.41459064902,72656.58796145981,3,-0.11052942831218779,1.0,True,True,40
2008-05-22,192637.47645979983,72672.64737395763,3,-0.10851605751090354,1.0,True,True,40
2008-05-23,190128.60754836726,74703.90932208762,3,-0.12012655194560912,1.0,True,False,40
2008-05-27,192142.3786578157,72567.3482668454,3,-0.11080726142689035,1.0,True,False,40
2008-05-28,193799.9588683605,73447.53603440174,3,-0.10313634417732408,1.0,True,False,40
2008-05-29,196369.58615828492,73463.77027153315,3,-0.09124467330804002,1.0,True,False,40
2008-05-30,196313.15077299505,73480.00809694635,3,-0.09150584387930526,1.0,True,False,40
2008-06-02,197256.7607027865,74582.91944979074,3,-0.08713902431832597,1.0,True,False,40
2008-06-03,194506.11709941723,65461.22396133775,3,-0.09986839893939446,1.0,True,False,40
2008-06-04,194537.58842067912,65475.97871340523,3,-0.0997227565749413,1.0,True,False,40
2008-06-05,197588.79353742214,65490.736791146985,3,-0.08560244926607449,1.0,True,False,40
2008-06-06,193404.35209550138,65505.49819531261,3,-0.10496712545636264,1.0,True,False,40
2008-06-09,191718.26908193645,68363.65671951798,3,-0.11276994741977449,1.0,True,False,40
2008-06-10,191923.26755631558,65683.61730984092,3,-0.11182125949309324,1.0,True,False,40
2008-06-11,189295.32600307275,65698.42218866314,3,-0.1239827959686021,1.0,True,False,40
2008-06-12,188607.43799594877,65713.23040445805,3,-0.12716619062187368,1.0,True,False,40
2008-06-13,190639.83838391065,65728.04195797778,3,-0.11776068789273711,1.0,True,False,40
2008-06-16,191117.60303437564,65917.05439357297,3,-0.11554969799603684,1.0,True,False,40
2008-06-17,192486.12930004875,65937.45526088202,3,-0.10921645893402733,1.0,True,False,40
2008-06-18,192291.36328726547,65952.31735397257,3,-0.11011779327524598,1.0,True,False,40
2008-06-19,192862.36818773596,65967.18279693172,3,-0.10747530797484155,1.0,True,False,40
2008-06-20,189881.44586914394,65982.05159051453,3,-0.12127036192628138,1.0,True,False,40
2008-06-23,190600.0612044622,67690.08604314945,3,-0.11794476794511055,1.0,True,False,40
2008-06-24,188649.48205875614,65026.06300683474,3,-0.12697161993106837,1.0,True,False,40
2008-06-25,192348.76950682348,65040.71967500453,3,-0.10985212989615971,1.0,True,False,40
2008-06-26,186146.80996624343,65055.3796467408,3,-0.1385534368484856,1.0,True,False,40
2008-06-27,184759.10050091203,63814.50331101092,3,-0.1449754515463434,1.0,True,False,40
2008-06-30,183537.16018293137,63828.8868974715,3,-0.15063032302918855,1.0,True,False,40
2008-07-01,185386.39607473704,63259.372541385266,3,-0.1420724653697352,1.0,True,False,40
2008-07-02,180304.50308273532,63273.605900207076,3,-0.16559035027497498,1.0,True,False,40
2008-07-03,180194.205845365,63287.84246153462,3,-0.1661007816708984,1.0,True,False,40
2008-07-07,179963.40982798178,62133.05779919474,3,-0.16716885496208125,1.0,True,False,40
2008-07-08,182525.26044923646,62147.037737199564,3,-0.15531317280783094,1.0,True,False,40
2008-07-09,179635.62796323592,62077.7662664573,3,-0.1686857574590938,1.0,True,False,40
2008-07-10,181157.74647172075,62091.733763867254,3,-0.16164172722252224,1.0,True,False,40
2008-07-11,181220.69560302084,62105.704403964126,3,-0.16135041246498397,1.0,True,False,40
2008-07-14,182399.028887984,62621.6058453594,3,-0.15589734475588587,1.0,True,False,40
2008-07-15,181412.56715982396,62635.69570667461,3,-0.1604624730304884,1.0,True,False,40
2008-07-16,187370.7055995582,63919.47492437038,3,-0.13288951659561452,1.0,True,False,40
2008-07-17,187348.56959467856,63933.85680622836,3,-0.13299195716566203,1.0,True,False,40
2008-07-18,182359.1198154013,61667.27148372868,3,-0.156082035180724,1.0,True,False,40
2008-07-21,181133.27188615888,63596.47331669142,3,-0.1617549902304709,1.0,True,False,40
2008-07-22,179517.42687912032,63610.78252318768,3,-0.16923276612225938,1.0,True,False,40
2008-07-23,182211.15624888678,74460.02360488681,3,-0.15676677807730485,1.0,True,False,40
2008-07-24,185280.58384246033,74476.77711019792,3,-0.14256214114688495,1.0,True,False,40
2008-07-25,188698.97643256656,70479.97777740582,3,-0.12674257083685045,1.0,True,False,40
2008-07-28,184652.08390200138,72081.64866990695,3,-0.14547070086782496,1.0,True,False,40
2008-07-29,185961.64664111368,72097.86704085767,3,-0.13941033205976347,1.0,True,False,40
2008-07-30,190352.52351759875,71924.49478505264,3,-0.11909031800657904,1.0,True,False,40
2008-07-31,185977.76534399926,71940.67779637927,3,-0.13933573824208934,1.0,True,False,40
2008-08-01,183891.91954338076,68978.55859699537,3,-0.1489885746056707,1.0,True,False,40
2008-08-04,179031.8865081288,69239.04815881525,3,-0.17147974034619476,1.0,True,False,40
2008-08-05,182767.8015980131,69254.5445172127,3,-0.15419074562750842,1.0,True,False,40
2008-08-06,183412.3826595205,70873.57939979127,3,-0.15120776600938443,1.0,True,False,40
2008-08-07,181296.9040797156,70889.44158184741,3,-0.1609977363683932,1.0,True,False,40
2008-08-08,183837.61600314,70399.33161628334,3,-0.14923987946615075,1.0,True,False,40
2008-08-11,183493.97469638812,70131.75037751536,3,-0.15083017597841425,1.0,True,False,40
2008-08-12,182398.2616956682,70147.44653117128,3,-0.1559008951534664,1.0,True,False,40
2008-08-13,183603.76491190837,70568.82824599821,3,-0.1503220909682831,1.0,True,False,40
2008-08-14,184835.55442755157,70584.62222184375,3,-0.1446216395613031,1.0,True,False,40
2008-08-15,186200.18085176474,70753.66846858386,3,-0.13830644810925857,1.0,True,False,40
2008-08-18,184832.89131442615,70733.06932653219,3,-0.14463396386409186,1.0,True,False,40
2008-08-19,183730.9358345234,70748.90006109574,3,-0.1497335718621034,1.0,True,False,40
2008-08-20,183741.44344699124,70899.30122130935,3,-0.1496849449388218,1.0,True,False,40
2008-08-21,183931.4075857091,70915.16916015411,3,-0.14880583261640162,1.0,True,False,40
2008-08-22,184883.34136251657,70445.85381127826,3,-0.1444004921191492,1.0,True,False,40
2008-08-25,182751.08766169267,70348.21455088272,3,-0.15426809405482,1.0,True,False,40
2008-08-26,182219.93359437058,70363.95915128221,3,-0.15672615844970025,1.0,True,False,40
2008-08-27,183294.62589173252,70487.59475113111,3,-0.1517527184741469,1.0,True,False,40
2008-08-28,183589.80572055525,70503.37054614683,3,-0.1503866910407619,1.0,True,False,40
2008-08-29,180698.41413628843,69334.23428678015,3,-0.16376741641254536,1.0,True,False,40
2008-09-02,179478.4152038279,69139.90694084135,3,-0.16941330358948503,1.0,True,False,40
2008-09-03,178738.51221111315,69155.40854696101,3,-0.1728374121748281,1.0,True,False,40
2008-09-04,176104.5653800948,68535.3725250588,3,-0.18502673975726716,1.0,True,False,40
2008-09-05,174101.84491358665,66528.10995769693,3,-0.19429489032691435,1.0,True,False,40
2008-09-08,173307.50879237897,66543.02598235014,3,-0.19797090347871402,1.0,True,False,40
2008-09-09,172536.44090514974,66686.22789769754,3,-0.2015392363528072,1.0,True,False,40
2008-09-10,174282.3205754952,66701.17937339682,3,-0.19345968859172588,1.0,True,False,40
2008-09-11,177116.19849918544,66703.56836389416,3,-0.18034512381247117,1.0,True,False,40
2008-09-12,175434.10146356537,66772.49248479778,3,-0.18812949954517932,1.0,True,False,40
2008-09-15,172126.71243964814,66787.4633015652,3,-0.20343536972461038,1.0,True,False,40
2008-09-16,175215.1849562802,68835.89030440549,3,-0.18914259707208375,1.0,True,False,40
2008-09-17,168981.170354041,65356.68060494607,3,-0.21799224781124585,1.0,True,False,40
2008-09-18,180323.11354492832,64425.47812055571,3,-0.16550422514235666,1.0,True,False,40
2008-09-19,201769.13724178047,65655.0742785502,3,-0.06625673650546046,1.0,True,False,40
2008-09-22,214157.68013622967,65669.79456306106,3,-0.008925280216665115,1.0,True,False,40
2008-09-23,218603.14389500458,65684.51814795317,3,0.011647349941787379,1.0,True,False,40
2008-09-24,190807.29034677145,79636.92208326625,3,-0.11698575697704983,1.0,True,False,40
2008-09-25,191411.7395265236,74300.72961289567,3,-0.114188498895691,1.0,True,False,40
2008-09-26,196079.2466024125,70778.10312786285,3,-0.09258830102101881,1.0,True,False,40
2008-09-29,183589.85121403693,61910.86169882171,3,-0.15038648050691797,1.0,True,False,40
2008-09-30,197942.75723969174,61924.74250709942,3,-0.08396438297390528,1.0,True,False,40
2008-10-01,200065.73366401,61940.17454610516,3,-0.07413971423683526,1.0,True,False,40
2008-10-02,195372.12662988316,70882.61896516744,3,-0.09586069698730824,1.0,True,False,40
2008-10-03,194363.57532219688,70900.28336386193,3,-0.10052805098561673,1.0,True,False,40
2008-10-06,188672.54519516765,70917.95216463674,3,-0.12686488879986718,1.0,True,False,40
2008-10-07,181973.49978580972,62736.30106080913,3,-0.15786660000476954,1.0,True,False,40
2008-10-08,184329.00402968668,63608.10311861961,3,-0.14696584357631082,1.0,True,False,40
2008-10-09,171656.8668967602,58647.92601590484,3,-0.20560971173028997,1.0,True,False,40
2008-10-10,174862.66435754026,58662.54145143579,3,-0.1907739849979886,1.0,True,False,40
2008-10-13,185463.24265278893,58677.16052922607,3,-0.14171683628017542,1.0,True,False,40
2008-10-14,196919.52896128458,60072.173129408024,3,-0.08869965876999941,1.0,True,False,40
2008-10-15,187614.53886184638,77376.21902556719,3,-0.1317611097976776,1.0,True,False,40
2008-10-16,191525.97559676878,75841.19870509751,3,-0.11365983944609584,1.0,True,False,40
2008-10-17,189968.68471816444,75860.09881334625,3,-0.12086663968857214,1.0,True,False,40
2008-10-20,194820.96381281654,75879.00363162196,3,-0.09841135748256492,1.0,True,False,40
2008-10-21,192611.0089717542,70650.1102094383,3,-0.10863854323395351,1.0,True,False,40
2008-10-22,185809.58410111174,63094.98677457989,3,-0.14011404410560788,1.0,True,False,40
2008-10-23,192630.53141657048,63110.710445887205,3,-0.10854819764600415,1.0,True,False,40
2008-10-24,191648.53922091637,63126.43803563324,3,-0.11309264190557135,1.0,True,False,40
2008-10-27,187708.27484510897,64127.65463285713,3,-0.13132732024931074,1.0,True,False,40
2008-10-28,200891.7846183183,67797.51295462766,3,-0.07031693180126217,1.0,True,False,40
2008-10-29,194754.9762394487,80344.31061947459,3,-0.09871673348282374,1.0,True,False,40
2008-10-30,197836.4218608449,80364.33293180357,3,-0.08445647975851119,1.0,True,False,40
2008-10-31,204191.82754383722,80384.36023381991,3,-0.055045057752191665,1.0,True,False,40
2008-11-03,204364.16489221618,77498.21401093694,3,-0.05424751834503973,1.0,True,False,40
2008-11-04,206849.75454933147,74560.50479391354,3,-0.04274475518774895,1.0,True,False,40
2008-11-05,198943.37615611934,67034.10480494253,3,-0.07933373834057923,1.0,True,False,40
2008-11-06,191485.15366240224,65834.3377543843,3,-0.11384875439482706,1.0,True,False,40
2008-11-07,194925.64800220414,65850.32609355322,3,-0.09792690204021487,1.0,True,False,40
2008-11-10,193743.80111351042,65866.31831560451,3,-0.10339622993587497,1.0,True,False,40
2008-11-11,193651.80934986728,65882.31442148116,3,-0.10382194761883175,1.0,True,False,40
2008-11-12,187491.72000531852,65638.88939126811,3,-0.13232948849761506,1.0,True,False,40
2008-11-13,196163.88195235564,66814.65410780089,3,-0.09219662720537362,1.0,True,False,40
2008-11-14,191273.48146700405,66345.16940344572,3,-0.11482832683699555,1.0,True,False,40
2008-11-17,184887.49187785684,63687.26479956317,3,-0.14438128444550802,1.0,True,False,40
2008-11-18,183201.0496067811,63702.73170672878,3,-0.15218576897379554,1.0,True,False,40
2008-11-19,172434.18431642785,58998.12403381211,3,-0.20201245739231918,1.0,True,False,40
2008-11-20,160868.48599923225,48901.368961571,3,-0.2555359696545072,1.0,True,False,40
2008-11-21,160696.25256165199,60122.05944990188,3,-0.256333028185299,1.0,True,False,40
2008-11-24,176034.53810406424,60136.66052148257,3,-0.18535081061442735,1.0,True,False,40
