date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2009-02-09,80560.866125447,23443.019352617557,3,-0.24793984257688634,1.0,True,False,40
2009-02-10,78488.74912390832,23447.9219205536,3,-0.2672836842375466,1.0,True,False,40
2009-02-11,77991.16424558063,23452.82551374889,3,-0.27192879022913025,1.0,True,False,40
2009-02-12,78336.11009631853,22685.38205078202,3,-0.26870861592757256,1.0,True,False,40
2009-02-13,78012.12612201256,22690.12617631407,3,-0.27173310474500534,1.0,True,False,40
2009-02-17,76143.40285712853,22485.14135892289,3,-0.2891782040886554,1.0,True,False,40
2009-02-18,76829.08093153968,22489.84360872295,3,-0.2827771909741708,1.0,True,False,40
2009-02-19,76446.19394352591,22494.54684189033,3,-0.286351557317657,1.0,True,False,40
2009-02-20,76238.1480188355,29359.196648136636,3,-0.28829372922318575,1.0,True,False,40
2009-02-23,75012.65053742647,29365.33644838805,3,-0.29973412048406106,1.0,True,False,40
2009-02-24,78207.54889954899,26914.813629519078,3,-0.2699087737527187,1.0,True,False,40
2009-02-25,77725.39781008408,26920.44224332176,3,-0.2744098006369141,1.0,True,False,40
2009-02-26,76284.43346897594,24008.356158719016,3,-0.2878616404858972,1.0,True,False,40
2009-02-27,73922.87988924149,21108.062746467032,3,-0.309907460526767,1.0,True,False,40
2009-03-02,72876.2546496458,21112.669664923604,3,-0.3196780250739214,1.0,True,False,40
2009-03-03,72993.62985156749,21117.277588858407,3,-0.3185822919086729,1.0,True,False,40
2009-03-04,73752.06182903534,21121.886518490897,3,-0.31150209900854925,1.0,True,False,40
2009-03-05,71880.90038553378,21522.54424356811,3,-0.3289699594902446,1.0,True,False,40
2009-03-06,71720.64855143605,20882.0212692966,3,-0.3304659590415802,1.0,True,False,40
2009-03-09,70980.63031261224,20421.588592483593,3,-0.337374254097882,1.0,True,False,40
2009-03-10,73242.05124238708,20426.04568523195,3,-0.31626320276188874,1.0,True,False,40
2009-03-11,72344.05805908592,20430.50375075849,3,-0.3246462419132644,1.0,True,False,40
2009-03-12,74629.69904784532,20434.96278927552,3,-0.3033090889692725,1.0,True,False,40
2009-03-13,74123.66241584474,25045.11372514963,3,-0.30803309464879947,1.0,True,False,40
2009-03-16,71687.98850911923,19917.62856443483,3,-0.3307708504578169,1.0,True,False,40
2009-03-17,73757.8370133643,19921.97566590723,3,-0.31144818590849865,1.0,True,False,40
2009-03-18,74120.27053482836,19926.32371615177,3,-0.3080647588884461,1.0,True,False,40
2009-03-19,74174.86177024896,19930.672715375535,3,-0.30755513312250155,1.0,True,False,40
2009-03-20,73112.44151687033,22057.60240249518,3,-0.3174731489214039,1.0,True,False,40
2009-03-23,77908.23751604345,26962.401596067568,3,-0.2727029364401852,1.0,True,False,40
2009-03-24,77809.43411903434,25358.025371599902,3,-0.2736252961649788,1.0,True,False,40
2009-03-25,78445.76641287195,25363.55986126434,3,-0.2676849409020188,1.0,True,False,40
2009-03-26,79159.46548174761,25369.095558853107,3,-0.2610223432922121,1.0,True,False,40
2009-03-27,77253.84728221725,25439.8572473528,3,-0.27881186805843683,1.0,True,False,40
