symbol,entry_date,exit_date,exit_reason,pnl,return
MSFT,2009-12-30,2010-01-07,hold_expired,-336.0927212884069,-0.016516201506340977
GOOGL,2010-01-04,2010-01-11,hold_expired,-1930.74640254637,-0.040973597176350476
ABT,2010-01-04,2010-01-11,hold_expired,465.2461300282622,0.015920244763944165
V,2010-01-04,2010-01-11,hold_expired,-277.4035253427959,-0.015821348587012403
KO,2010-01-06,2010-01-13,hold_expired,232.584999434829,0.012368440572178795
MSFT,2010-01-07,2010-01-14,hold_expired,322.23476243999585,0.016704739774843685
GOOGL,2010-01-11,2010-01-19,hold_expired,-724.0360228655114,-0.02250887824934626
ABT,2010-01-11,2010-01-19,hold_expired,821.1599141822577,0.023088785795584255
V,2010-01-11,2010-01-19,hold_expired,269.45988128790873,0.01262791854409269
DIS,2010-01-13,2010-01-21,hold_expired,-444.6046825818575,-0.021769933655481265
CAT,2010-01-19,2010-01-21,position_stop,-1370.3576473066414,-0.06698625437181678
MSFT,2010-01-14,2010-01-22,position_stop,-1299.3817911686544,-0.06464303311307852
GOOGL,2010-01-19,2010-01-22,position_stop,-2019.8076512025827,-0.06407242758427546
ABT,2010-01-19,2010-01-26,hold_expired,-1080.0553957497216,-0.03065758932478958
CAT,2010-01-21,2010-01-28,position_stop,-1851.2529278792847,-0.0878007196480482
KO,2010-01-21,2010-01-28,hold_expired,-71.63000052799723,-0.003554608444102029
GOOGL,2010-01-22,2010-01-29,hold_expired,-1129.3827872234124,-0.03656349732037342
MSFT,2010-01-22,2010-01-29,hold_expired,-514.1969124228028,-0.02697947628732738
ABT,2010-01-26,2010-02-02,hold_expired,-19.787988870624478,-0.0007883805501843498
AMZN,2010-01-28,2010-02-02,position_stop,-1937.397799814882,-0.06292148156937127
MRK,2010-01-28,2010-02-04,hold_expired,-424.12377391096464,-0.02295976577470237
MCD,2010-01-29,2010-02-05,hold_expired,457.08229410282144,0.015032214714825487
MSFT,2010-01-29,2010-02-05,hold_expired,-104.45707106363788,-0.005725617671730755
ABT,2010-02-02,2010-02-09,hold_expired,-652.969280373186,-0.02007665037941218
AMZN,2010-02-02,2010-02-09,hold_expired,-18.17185902964787,-0.0009312414720752347
MA,2010-02-04,2010-02-11,hold_expired,586.3254436565738,0.03097147763595968
MRK,2010-02-05,2010-02-12,hold_expired,129.96759011086152,0.005123969093600501
PFE,2010-02-05,2010-02-12,hold_expired,-187.80512436576203,-0.009022286725433855
V,2010-02-09,2010-02-17,hold_expired,930.7347203602725,0.0393339777665395
ABT,2010-02-09,2010-02-17,hold_expired,617.3391768285377,0.026186377885677962
MCD,2010-02-11,2010-02-19,hold_expired,326.46358596478854,0.01486806785665622
AMZN,2010-02-12,2010-02-22,hold_expired,-266.3596126665732,-0.013956206534334988
WMT,2010-02-12,2010-02-22,hold_expired,419.87530058763866,0.017501684364220962
V,2010-02-17,2010-02-24,hold_expired,-290.81881730187786,-0.009192912957541351
MRK,2010-02-17,2010-02-24,hold_expired,-234.44996268266547,-0.011028220573054838
MCD,2010-02-19,2010-02-26,hold_expired,-116.79471247048302,-0.005388702732333141
ABT,2010-02-22,2010-03-01,hold_expired,-45.59649361161307,-0.002076387276622671
V,2010-02-24,2010-03-03,hold_expired,391.42567698394356,0.013610891696072637
PG,2010-02-24,2010-03-03,hold_expired,-120.96391687758748,-0.005346589353182029
MCD,2010-02-26,2010-03-05,hold_expired,-63.12148816743322,-0.0028429107889347996
