date,portfolio_value,cash,num_positions,deployed_pct,returns
2015-05-26 00:00:00-04:00,149165.7588604997,70180.969958217,6,0.5295101872283541,-0.0039038119712671016
2015-05-27 00:00:00-04:00,149640.01867953048,70180.969958217,6,0.5310013285382116,0.0031794147842889586
2015-05-28 00:00:00-04:00,149456.9106549333,70180.969958217,6,0.530426732021438,-0.0012236567878898263
2015-05-29 00:00:00-04:00,149273.29910555587,149194.20677640854,0,0.0005298491399416404,-0.0012285249880573668
2015-06-01 00:00:00-04:00,149194.20677640854,7658.8714402078185,10,0.9486650882384068,-0.000529849139941585
2015-06-02 00:00:00-04:00,148291.5449650644,7658.8714402078185,10,0.9483526087612605,-0.006050247062856395
2015-06-03 00:00:00-04:00,148921.6405041574,7658.8714402078185,10,0.9485711316751576,0.004249032129522101
2015-06-04 00:00:00-04:00,147519.80487183318,21273.33255579124,9,0.8557933792396638,-0.009413243284041584
2015-06-05 00:00:00-04:00,147780.77075388085,21273.33255579124,9,0.8560480335346161,0.0017690226900339834
2015-06-08 00:00:00-04:00,147632.41844560753,34978.457214333874,8,0.7630706210558961,-0.0010038674687953275
2015-06-09 00:00:00-04:00,147647.74965665565,34978.457214333874,8,0.76309522295007,0.00010384718484957034
2015-06-10 00:00:00-04:00,148626.03268239723,34978.457214333874,8,0.7646545723986307,0.00662579028814525
2015-06-11 00:00:00-04:00,149000.49799344764,34978.457214333874,8,0.7652460381986639,0.002519513602644796
2015-06-12 00:00:00-04:00,148040.18602750526,34978.457214333874,8,0.7637232284493684,-0.006445025210483624
2015-06-15 00:00:00-04:00,147823.6812438749,34978.457214333874,8,0.7633771739412476,-0.0014624730584311685
2015-06-16 00:00:00-04:00,148867.3211478971,34978.457214333874,8,0.7650360270835842,0.007060031892322183
2015-06-17 00:00:00-04:00,149504.29702947364,34978.457214333874,8,0.7660371112447816,0.004278816040114819
2015-06-18 00:00:00-04:00,151197.94437024818,34978.457214333874,8,0.7686578520625924,0.011328419145308244
2015-06-19 00:00:00-04:00,150781.62416646705,42408.803148724895,8,0.7187402418354082,-0.0027534779359278394
2015-06-22 00:00:00-04:00,151284.09833190666,42408.803148724895,8,0.7196744164367959,0.0033324628794610955
2015-06-23 00:00:00-04:00,152062.9620537542,49822.27385106407,8,0.6723575999167246,0.005148351548083907
2015-06-24 00:00:00-04:00,150830.27678838096,49822.27385106407,8,0.6696798884685063,-0.008106413611340013
2015-06-25 00:00:00-04:00,151593.07336774192,49822.27385106407,8,0.6713420162001549,0.005057317374224546
2015-06-26 00:00:00-04:00,151623.41734662376,57253.853661580426,8,0.6223943856199116,0.00020016731772587448
2015-06-29 00:00:00-04:00,149352.6681490377,70795.59926399741,7,0.5259836992443208,-0.01497624336216441
2015-06-30 00:00:00-04:00,149847.02265533956,149767.97123194824,0,0.0005275475080552786,0.003309981083220892
2015-07-01 00:00:00-04:00,149767.97123194824,7877.095205329295,10,0.9474046744405057,-0.0005275475080552816
2015-07-02 00:00:00-04:00,150029.43493654573,7877.095205329295,10,0.9474963349114733,0.0017457918568755115
2015-07-06 00:00:00-04:00,150142.6713066324,7877.095205329295,10,0.9475359327446484,0.0007547610249585279
2015-07-07 00:00:00-04:00,149885.45361711824,7877.095205329295,10,0.9474458994169553,-0.0017131551428763991
2015-07-08 00:00:00-04:00,147161.79891779268,34930.69976178681,8,0.7626374506246709,-0.018171574583102146
2015-07-09 00:00:00-04:00,147610.40532247102,34930.69976178681,8,0.763358824972556,0.0030483889703531997
2015-07-10 00:00:00-04:00,149217.8466257242,34930.69976178681,8,0.7659080294235731,0.010889756042208099
2015-07-13 00:00:00-04:00,150868.95862714326,34930.69976178681,8,0.7684699352362181,0.01106511076761807
2015-07-14 00:00:00-04:00,151321.72347775972,42465.39139937531,8,0.7193701576785398,0.003001047098995402
2015-07-15 00:00:00-04:00,151025.07628821503,42465.39139937531,8,0.7188189376025561,-0.0019603741136895447
2015-07-16 00:00:00-04:00,151924.36006354462,42465.39139937531,8,0.7204833287985315,0.005954532832768811
2015-07-17 00:00:00-04:00,152754.5082378305,58032.23990144096,7,0.6200947482932032,0.00546422031291538
2015-07-20 00:00:00-04:00,153500.10897340142,65997.19356481681,6,0.5700511614864532,0.004881039153424194
2015-07-21 00:00:00-04:00,153060.16505758415,65997.19356481681,6,0.5688153508786077,-0.0028660821074303344
2015-07-22 00:00:00-04:00,153505.28875295768,65997.19356481681,6,0.5700656693918293,0.002908161605641002
2015-07-23 00:00:00-04:00,153209.4367441381,65997.19356481681,6,0.5692354533289418,-0.001927308246009063
2015-07-24 00:00:00-04:00,152699.4569734777,65997.19356481681,6,0.5677968024714074,-0.0033286446415965454
2015-07-27 00:00:00-04:00,152214.700984403,65997.19356481681,6,0.5664203711073915,-0.003174575723336792
2015-07-28 00:00:00-04:00,153163.7577470983,65997.19356481681,6,0.5691069836913352,0.006234987531148928
2015-07-29 00:00:00-04:00,153635.79576818596,73437.8331693853,6,0.5220005025378832,0.0030819172109048942
2015-07-30 00:00:00-04:00,153881.01947538505,73437.8331693853,6,0.5227622391653541,0.0015961365381873538
2015-07-31 00:00:00-04:00,153807.43327848564,153727.06367837652,0,0.0005225339139727891,-0.00047820190657876793
2015-08-03 00:00:00-04:00,153727.06367837652,7978.365177392334,10,0.9481004516284494,-0.0005225339139728336
2015-08-04 00:00:00-04:00,153573.8649809354,7978.365177392334,10,0.9480486788661421,-0.0009965629588920555
2015-08-05 00:00:00-04:00,153476.43955445226,21226.318356614443,9,0.8616965677713451,-0.0006343880613751685
2015-08-06 00:00:00-04:00,151793.6395541242,21226.318356614443,9,0.8601633216058049,-0.01096454938108593
2015-08-07 00:00:00-04:00,151182.89226255927,21226.318356614443,9,0.8595984106472133,-0.004023536779004355
2015-08-10 00:00:00-04:00,151902.94017897162,21226.318356614443,9,0.8602639400422029,0.00476276055866065
2015-08-11 00:00:00-04:00,151357.30281744513,35321.648690400456,8,0.7666339976142245,-0.003592013168959185
2015-08-12 00:00:00-04:00,151259.24152296578,35321.648690400456,8,0.7664827065456523,-0.000647879505342619
2015-08-13 00:00:00-04:00,151024.67227476632,49308.61769113288,7,0.6735062096249851,-0.0015507763085261805
2015-08-14 00:00:00-04:00,151483.49423227058,49308.61769113288,7,0.6744951128766038,0.0030380596136603266
2015-08-17 00:00:00-04:00,151962.0379162763,49308.61769113288,7,0.675520160381769,0.0031590483598957775
2015-08-18 00:00:00-04:00,151935.15731820808,49308.61769113288,7,0.6754627529172691,-0.00017689021835209928
2015-08-19 00:00:00-04:00,151697.5766640638,49308.61769113288,7,0.674954479989305,-0.001563697687472776
2015-08-20 00:00:00-04:00,148898.563058946,105531.60099227462,3,0.2912517164420402,-0.018451274349070568
2015-08-21 00:00:00-04:00,147086.67973144088,147045.1246527017,0,0.00028252101968075934,-0.01216857496998025
2015-08-24 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,-0.00028252101968073706
2015-08-25 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-08-26 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-08-27 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-08-28 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-08-31 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-01 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-02 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-03 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-04 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-08 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-09 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-10 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-11 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-14 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-15 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-16 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-17 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-18 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-21 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-22 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-23 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-24 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-25 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-28 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-29 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-09-30 00:00:00-04:00,147045.1246527017,147045.1246527017,0,0.0,0.0
2015-10-01 00:00:00-04:00,147045.1246527017,7755.174612394681,10,0.9472598997708274,0.0
2015-10-02 00:00:00-04:00,148563.16423451077,7755.174612394681,10,0.9477988056302238,0.010323630826893915
2015-10-05 00:00:00-04:00,150863.24387966763,15086.274808632246,10,0.9000003286376008,0.015482166504787953
2015-10-06 00:00:00-04:00,150714.34107898365,15086.274808632246,10,0.8999015309317772,-0.000987005163449517
2015-10-07 00:00:00-04:00,150689.7451417316,28460.78716167485,9,0.811129900479253,-0.0001631957322438815
2015-10-08 00:00:00-04:00,152344.22240337406,57856.794492964145,9,0.6202232445693145,0.010979362000289594
2015-10-09 00:00:00-04:00,152549.0117242378,65205.10808944547,9,0.5725628940335813,0.0013442539377797047
2015-10-12 00:00:00-04:00,152935.0335950836,65205.10808944547,9,0.5736417839872785,0.002530477690302124
2015-10-13 00:00:00-04:00,152642.27706813658,72466.00935360562,9,0.5252559726866615,-0.0019142541775100108
2015-10-14 00:00:00-04:00,152481.5956449188,80356.6038787378,8,0.4730078502991088,-0.001052666576416783
2015-10-15 00:00:00-04:00,153427.7309653772,80356.6038787378,8,0.4762576271373574,0.006204914871573486
2015-10-16 00:00:00-04:00,154095.47322154176,87681.02749446046,8,0.43099543639155324,0.004352161450626113
2015-10-19 00:00:00-04:00,154314.67394450319,94917.5648031534,8,0.3849090149567436,0.0014224994308968952
2015-10-20 00:00:00-04:00,154381.4393682779,94917.5648031534,8,0.3851750236845056,0.00043265764731303946
2015-10-21 00:00:00-04:00,154106.17939665925,94917.5648031534,8,0.3840768412093212,-0.0017829861720748408
2015-10-22 00:00:00-04:00,155263.17325881135,94917.5648031534,8,0.3886665922708319,0.007507770724586305
2015-10-23 00:00:00-04:00,155909.62903502595,110923.69926274812,6,0.2885384953495816,0.00416361306191404
2015-10-26 00:00:00-04:00,155953.84699834383,110923.69926274812,6,0.2887402177137311,0.00028361277999033874
2015-10-27 00:00:00-04:00,155928.3915196756,110923.69926274812,6,0.288624103784516,-0.00016322443567862166
2015-10-28 00:00:00-04:00,155997.0024663309,110923.69926274812,6,0.28893698270459406,0.000440015740472921
2015-10-29 00:00:00-04:00,155979.00087560213,110923.69926274812,6,0.288854918674514,-0.00011539702971308241
2015-10-30 00:00:00-04:00,155803.11425221956,155758.23483723012,0,0.0002880521047659291,-0.0011276301450529047
2015-11-02 00:00:00-05:00,155758.23483723012,8143.226428735847,10,0.9477188064101673,-0.00028805210476590126
2015-11-03 00:00:00-05:00,156401.8598961717,8143.226428735847,10,0.9479339540198449,0.004132205655862586
2015-11-04 00:00:00-05:00,155996.49411826194,8143.226428735847,10,0.947798657432888,-0.002591821978196851
2015-11-05 00:00:00-05:00,155994.38126813233,22400.84984370827,9,0.8563996365663685,-1.3544215474503574e-05
2015-11-06 00:00:00-05:00,156394.97526713967,22400.84984370827,9,0.8567674581268024,0.0025680027431165264
2015-11-09 00:00:00-05:00,154684.3089310801,36664.910280567405,8,0.7629694276430874,-0.010938115710799279
2015-11-10 00:00:00-05:00,154855.79167400004,36664.910280567405,8,0.7632319083179414,0.0011085981771838949
2015-11-11 00:00:00-05:00,155131.62567744852,44567.68673484444,8,0.7127105028376993,0.0017812314312994904
2015-11-12 00:00:00-05:00,153893.11268012642,72646.34209582926,6,0.5279428635196439,-0.00798362675510944
2015-11-13 00:00:00-05:00,152276.60603473306,100864.38874112345,4,0.3376238716660319,-0.010504087007151108
2015-11-16 00:00:00-05:00,152969.4902158854,100864.38874112345,4,0.340624142770079,0.004550168270720967
2015-11-17 00:00:00-05:00,152755.18645535683,100864.38874112345,4,0.33969908923124276,-0.0014009575388276296
2015-11-18 00:00:00-05:00,153746.7579427836,100864.38874112345,4,0.3439576216712171,0.006491245963138104
2015-11-19 00:00:00-05:00,153741.24951230263,100864.38874112345,4,0.3439341161784163,-3.582794560785807e-05
2015-11-20 00:00:00-05:00,154276.4817167399,100864.38874112345,4,0.3462102089784753,0.003481383208053357
2015-11-23 00:00:00-05:00,154194.68513928627,100864.38874112345,4,0.3458633891952165,-0.0005301947292510878
2015-11-24 00:00:00-05:00,154109.3732915995,100864.38874112345,4,0.34550127233161904,-0.000553273594415371
2015-11-25 00:00:00-05:00,153844.44519101357,100864.38874112345,4,0.34437419163304844,-0.0017190914149306513
2015-11-27 00:00:00-05:00,154013.1851087687,100864.38874112345,4,0.34509250834667166,0.0010968216469928738
2015-11-30 00:00:00-05:00,153998.81291638588,153945.67849221063,0,0.00034503138802830706,-9.331793490707785e-05
2015-12-01 00:00:00-05:00,153945.67849221063,7929.997289704364,10,0.9484883410344929,-0.00034503138802832733
2015-12-02 00:00:00-05:00,152232.23345332054,7929.997289704364,10,0.9479085532031167,-0.011130192517724957
2015-12-03 00:00:00-05:00,150161.87974123863,49942.28370965151,7,0.6674103720883566,-0.013599969369934684
2015-12-04 00:00:00-05:00,152465.09848893312,49942.28370965151,7,0.6724346476365761,0.015338238650604463
2015-12-07 00:00:00-05:00,151298.91053498414,63995.41627032808,6,0.5770265889949636,-0.007648884666110134
2015-12-08 00:00:00-05:00,151631.0482388263,63995.41627032808,6,0.5779530840574804,0.002195241873637732
2015-12-09 00:00:00-05:00,150048.8401165729,63995.41627032808,6,0.5735027593641506,-0.010434591995706288
2015-12-10 00:00:00-05:00,150300.27947337678,78125.15275723985,5,0.4802062043332499,0.001675716764012014
2015-12-11 00:00:00-05:00,148641.72327477983,119811.15621958878,2,0.1939601238468873,-0.011034950862421677
2015-12-14 00:00:00-05:00,148921.2627383342,119811.15621958878,2,0.19547313784126344,0.0018806258256143238
2015-12-15 00:00:00-05:00,149115.57339869643,119811.15621958878,2,0.19652150684996011,0.0013047878911935928
2015-12-16 00:00:00-05:00,149450.71849261428,119811.15621958878,2,0.19832331735822506,0.0022475525948033592
2015-12-17 00:00:00-05:00,149113.96624480392,119811.15621958878,2,0.19651284693955506,-0.0022532661683188904
2015-12-18 00:00:00-05:00,148462.37201033736,119811.15621958878,2,0.19298638033853865,-0.004369773340994865
2015-12-21 00:00:00-05:00,148986.50750170852,119811.15621958878,2,0.19582545944158847,0.003530426493082439
2015-12-22 00:00:00-05:00,149137.39506255294,119811.15621958878,2,0.19663907117771373,0.0010127599027227596
2015-12-23 00:00:00-05:00,149319.66641627456,119811.15621958878,2,0.19761971684574833,0.0012221706946482502
2015-12-24 00:00:00-05:00,149329.07473956252,119811.15621958878,2,0.19767026998228232,6.300793133129368e-05
2015-12-28 00:00:00-05:00,149389.73371802474,119811.15621958878,2,0.19799605208659082,0.00040621010053132345
2015-12-29 00:00:00-05:00,149789.2862053981,119811.15621958878,2,0.20013534175402836,0.0026745645596204515
2015-12-30 00:00:00-05:00,149596.45208274032,119811.15621958878,2,0.1991042932400401,-0.001287369260798532
2015-12-31 00:00:00-05:00,149185.1531582942,149155.77916135552,0,0.00019689624816437103,-0.0027493895658610157
2016-01-04 00:00:00-05:00,149155.77916135552,7630.162608249222,5,0.9488443381064372,-0.00019689624816432438
2016-01-05 00:00:00-05:00,149591.99570761446,7630.162608249222,5,0.9489935101663942,0.0029245701957485437
2016-01-06 00:00:00-05:00,147126.06910715823,33256.71031088117,4,0.7739577322176746,-0.01648434856953196
2016-01-07 00:00:00-05:00,147186.7053784776,75469.56752803472,3,0.48725282399676384,0.00041213818657270807
2016-01-08 00:00:00-05:00,146163.92364528327,102760.73811366704,2,0.29694868917824685,-0.006948873069509531
2016-01-11 00:00:00-05:00,146405.27071216254,102760.73811366704,2,0.2981076595548397,0.0016512081836621562
2016-01-12 00:00:00-05:00,146212.4169867292,102760.73811366704,2,0.297181865730364,-0.0013172594435654217
2016-01-13 00:00:00-05:00,145613.19143321662,102760.73811366704,2,0.2942896374824889,-0.004098321919997816
2016-01-14 00:00:00-05:00,146168.16156222968,102760.73811366704,2,0.2969690730500318,0.003811262726616249
2016-01-15 00:00:00-05:00,145790.3874037519,102760.73811366704,2,0.2951473691534857,-0.002584517410906595
2016-01-19 00:00:00-05:00,146632.37780978828,102760.73811366704,2,0.2991947641538732,0.005775349260198848
2016-01-20 00:00:00-05:00,145553.01954677253,102760.73811366704,2,0.29399789551843997,-0.007360981790910381
2016-01-21 00:00:00-05:00,145718.75180843024,102760.73811366704,2,0.294800862357359,0.0011386384299947316
2016-01-22 00:00:00-05:00,146331.6423571363,102760.73811366704,2,0.2977544948011334,0.004205982696803501
2016-01-25 00:00:00-05:00,146457.48675563483,102760.73811366704,2,0.29835790310177907,0.0008599944377811752
2016-01-26 00:00:00-05:00,146622.4157793775,102760.73811366704,2,0.2991471490396738,0.0011261221764502505
2016-01-27 00:00:00-05:00,146657.36755206733,102760.73811366704,2,0.2993141781493916,0.0002383794626765745
2016-01-28 00:00:00-05:00,147148.61698749213,102760.73811366704,2,0.3016533881361462,0.003349640346233418
2016-01-29 00:00:00-05:00,148573.39936282783,133278.3401728845,1,0.10294614820376835,0.009682607995267878
2016-02-01 00:00:00-05:00,148716.38737213376,19605.908002909768,10,0.8681657862367931,0.0009624065271385263
2016-02-02 00:00:00-05:00,146918.7697112528,56166.55057469742,7,0.6177033697934954,-0.012087556002707167
2016-02-03 00:00:00-05:00,146561.47882405657,71830.7785609378,6,0.5098931920087346,-0.0024318940860886817
2016-02-04 00:00:00-05:00,145878.43414145842,95831.50802577393,4,0.3430728223141876,-0.0046604652742220365
2016-02-05 00:00:00-05:00,145769.86334002868,107938.2274519748,3,0.25952988513000297,-0.0007442553251185702
2016-02-08 00:00:00-05:00,145902.2158457584,107938.2274519748,3,0.2602015889458286,0.0009079552021049597
2016-02-09 00:00:00-05:00,145554.5294291324,107938.2274519748,3,0.2584344308946582,-0.002383009844028283
2016-02-10 00:00:00-05:00,145350.23260372347,107938.2274519748,3,0.25739212439891396,-0.0014035758709137758
2016-02-11 00:00:00-05:00,144848.6018549747,120157.2730039119,2,0.17046301127424232,-0.003451186418919616
2016-02-12 00:00:00-05:00,145184.52982649795,120157.2730039119,2,0.17238239399538466,0.00231916613085148
2016-02-16 00:00:00-05:00,145291.3488000392,120157.2730039119,2,0.1729908628676763,0.0007357462511254909
2016-02-17 00:00:00-05:00,145463.32761130325,120157.2730039119,2,0.17396862166533397,0.0011836823918589534
2016-02-18 00:00:00-05:00,145544.52485785476,120157.2730039119,2,0.1744294529714338,0.0005581973675763408
2016-02-19 00:00:00-05:00,145495.14327368728,120157.2730039119,2,0.1741492513060243,-0.0003392885044333216
2016-02-22 00:00:00-05:00,145600.11870894424,120157.2730039119,2,0.1747446769318422,0.00072150473819943
2016-02-23 00:00:00-05:00,145441.0686791896,120157.2730039119,2,0.17384220223964444,-0.0010923756873617574
2016-02-24 00:00:00-05:00,145449.49754843704,120157.2730039119,2,0.17389007848653731,5.795384566398276e-05
2016-02-25 00:00:00-05:00,145642.6611035823,120157.2730039119,2,0.1749857349938489,0.00132804553058663
2016-02-26 00:00:00-05:00,145427.8371823787,120157.2730039119,2,0.17376703572078417,-0.0014750068391762294
2016-02-29 00:00:00-05:00,145230.0264008998,145204.9536475028,0,0.00017264166383733324,-0.0013601988815306054
2016-03-01 00:00:00-05:00,145204.9536475028,7586.273624750067,10,0.9477547188702228,-0.00017264166383734736
2016-03-02 00:00:00-05:00,145082.2162058672,7586.273624750067,10,0.9477105201233943,-0.0008452703475499979
2016-03-03 00:00:00-05:00,145211.8360625824,7586.273624750067,10,0.9477571950713399,0.0008934234677755448
2016-03-04 00:00:00-05:00,146324.6210273227,14847.818987132956,10,0.8985282252372246,0.007663183628231929
2016-03-07 00:00:00-05:00,146087.438025536,28064.1558727073,9,0.8078948042897316,-0.0016209370652832122
2016-03-08 00:00:00-05:00,145741.1210114407,41410.01102174007,8,0.7158659770533166,-0.002370614604349175
2016-03-09 00:00:00-05:00,146403.98365891658,41410.01102174007,8,0.7171524299624614,0.004548219767184669
2016-03-10 00:00:00-05:00,146852.2449609109,48651.026109829065,8,0.6687076447297147,0.003061810825029543
2016-03-11 00:00:00-05:00,147761.15391363157,48651.026109829065,8,0.6707454914823807,0.006189275165405794
2016-03-14 00:00:00-04:00,147708.5611688043,48651.026109829065,8,0.6706282579367238,-0.0003559307939487999
2016-03-15 00:00:00-04:00,147935.3662129785,48651.026109829065,8,0.6711332296309219,0.0015354901732134163
2016-03-16 00:00:00-04:00,147990.70138277067,48651.026109829065,8,0.6712561961308935,0.00037404963538278935
2016-03-17 00:00:00-04:00,148623.5556994821,55886.38031097424,8,0.6239736019774894,0.0042763113546882
2016-03-18 00:00:00-04:00,148693.20663352977,63492.70164220249,7,0.5729952761144831,0.0004686399388029727
2016-03-21 00:00:00-04:00,148965.91874234594,63492.70164220249,7,0.5737769942397323,0.001834058966044827
2016-03-22 00:00:00-04:00,148955.57466046727,70713.58534679233,7,0.5252706351677103,-6.943925138036544e-05
2016-03-23 00:00:00-04:00,148922.9068971616,70713.58534679233,7,0.5251664984244268,-0.0002193121229611128
2016-03-24 00:00:00-04:00,149089.5927186948,70713.58534679233,7,0.5256973739259176,0.0011192759059444057
2016-03-28 00:00:00-04:00,149255.30661449253,70713.58534679233,7,0.526223978558856,0.0011115054563894944
2016-03-29 00:00:00-04:00,149823.85752544223,77919.63731745731,7,0.4799250359427874,0.0038092508993210483
2016-03-30 00:00:00-04:00,150006.01548174868,77919.63731745731,7,0.4805565825662649,0.001215814085387068
2016-03-31 00:00:00-04:00,149670.12048319826,149598.37000003253,0,0.0004793908292055028,-0.0022392101908158546
2016-04-01 00:00:00-04:00,149598.37000003253,7760.434659998535,10,0.9481248715477525,-0.0004793908292054505
2016-04-04 00:00:00-04:00,148801.62192694438,21494.30653970587,9,0.8555505896954624,-0.005325914133208709
2016-04-05 00:00:00-04:00,147660.15925984728,21494.30653970587,9,0.8544339471970843,-0.007671036459921954
2016-04-06 00:00:00-04:00,148386.22327213633,21494.30653970587,9,0.8551462119209956,0.0049171287362039795
2016-04-07 00:00:00-04:00,146748.15282552587,35071.94361340582,8,0.7610058938520057,-0.011039235385122526
2016-04-08 00:00:00-04:00,147087.67741369782,48712.69993875372,7,0.6688186203270808,0.0023136549362607894
2016-04-11 00:00:00-04:00,146547.39062927116,62404.08547579634,6,0.5741712956618701,-0.0036732294229315787
2016-04-12 00:00:00-04:00,147135.56042134154,62404.08547579634,6,0.5758735325634793,0.004013512554162713
2016-04-13 00:00:00-04:00,147487.98703538763,62404.08547579634,6,0.5768869944585835,0.0023952511074609717
2016-04-14 00:00:00-04:00,147212.0421242653,62404.08547579634,6,0.5760938808041294,-0.0018709653353402578
2016-04-15 00:00:00-04:00,147364.15008949625,62404.08547579634,6,0.5765314329306178,0.0010332576264551196
2016-04-18 00:00:00-04:00,147649.09400462496,62404.08547579634,6,0.5773486732411538,0.001933604034330294
2016-04-19 00:00:00-04:00,146903.76162719118,75981.86375793898,5,0.4827779566954595,-0.005047998312881163
2016-04-20 00:00:00-04:00,145682.5982541748,89390.10283709776,4,0.3864050757720741,-0.008312675996108299
2016-04-21 00:00:00-04:00,144947.77538682235,116555.39959803068,2,0.19588003826220096,-0.005043998913792036
2016-04-22 00:00:00-04:00,144916.95718672714,116555.39959803068,2,0.19570903322343622,-0.0002126158888121621
2016-04-25 00:00:00-04:00,145141.71622088394,116555.39959803068,2,0.19695451705524258,0.0015509505479553987
2016-04-26 00:00:00-04:00,145118.57877579174,116555.39959803068,2,0.1968264809283392,-0.00015941278424036476
2016-04-27 00:00:00-04:00,145469.19378724537,116555.39959803068,2,0.19876231823696153,0.0024160587459676197
2016-04-28 00:00:00-04:00,144928.49419501267,116555.39959803068,2,0.19577305866991043,-0.0037169353741212108
2016-04-29 00:00:00-04:00,144246.28292146168,144218.59203813825,0,0.00019196947583398574,-0.004707226672989617
2016-05-02 00:00:00-04:00,144218.59203813825,7430.188126144532,10,0.9484796792068277,-0.00019196947583399737
2016-05-03 00:00:00-04:00,142179.90160089504,33822.32490728343,8,0.7621159915961673,-0.014136113856277777
2016-05-04 00:00:00-04:00,141688.32789037668,33822.32490728343,8,0.7612906764384182,-0.003457406461696899
2016-05-05 00:00:00-04:00,141851.3751659199,46990.94242437327,7,0.6687311464593898,0.0011507459927775354
2016-05-06 00:00:00-04:00,142358.15881307566,46990.94242437327,7,0.6699104370542257,0.0035726382388820976
2016-05-09 00:00:00-04:00,142377.491344051,46990.94242437327,7,0.6699552578095295,0.00013580205824892388
2016-05-10 00:00:00-04:00,143297.0312457844,46990.94242437327,7,0.6720731614894802,0.006458463996330321
2016-05-11 00:00:00-04:00,142368.64533956492,46990.94242437327,7,0.6699347506447456,-0.006478751849555819
2016-05-12 00:00:00-04:00,142644.83294637644,46990.94242437327,7,0.6705738199291224,0.00193994686226584
2016-05-13 00:00:00-04:00,141742.1122813984,60127.99165731395,6,0.5757930322221897,-0.006328449803137182
2016-05-16 00:00:00-04:00,142743.008617458,60127.99165731395,6,0.5787675190562007,0.007061390012817803
2016-05-17 00:00:00-04:00,141911.02209859813,60127.99165731395,6,0.5762979452326281,-0.005828562301706364
2016-05-18 00:00:00-04:00,142041.25502782786,60127.99165731395,6,0.5766864236342178,0.000917708345016699
2016-05-19 00:00:00-04:00,141606.96039586986,73296.57140093578,5,0.4823942891222912,-0.003057524603488737
2016-05-20 00:00:00-04:00,141775.6182110859,73296.57140093578,5,0.48301003849754703,0.0011910277202797914
2016-05-23 00:00:00-04:00,141657.19083529245,73296.57140093578,5,0.48257782772101476,-0.0008353155308914451
2016-05-24 00:00:00-04:00,142331.13372927438,73296.57140093578,5,0.48502783979538916,0.004757562182392316
2016-05-25 00:00:00-04:00,142720.23601275217,73296.57140093578,5,0.4864318232041974,0.0027337819441379807
2016-05-26 00:00:00-04:00,142506.84383517038,73296.57140093578,5,0.4856627974603537,-0.0014951781439228595
2016-05-27 00:00:00-04:00,142760.3751805378,73296.57140093578,5,0.48657622040959636,0.001779081892099743
2016-05-31 00:00:00-04:00,142326.50986605417,142257.47992758904,0,0.0004850111095262227,-0.0030391158186223732
2016-06-01 00:00:00-04:00,142257.47992758904,7407.533135082605,10,0.9479286914202815,-0.0004850111095262566
2016-06-02 00:00:00-04:00,142276.72212519872,20313.893158377054,9,0.8572226513589376,0.00013526316942691352
2016-06-03 00:00:00-04:00,142271.6768662342,27388.69942330015,9,0.8074901482390526,-3.5460888395233425e-05
2016-06-06 00:00:00-04:00,142104.22279928817,27388.69942330015,9,0.8072632967284534,-0.0011770021316573898
2016-06-07 00:00:00-04:00,142448.55019782676,27388.69942330015,9,0.8077291809199614,0.002423062395724429
2016-06-08 00:00:00-04:00,142262.6413140167,27388.69942330015,9,0.8074779213268999,-0.0013050949521905553
2016-06-09 00:00:00-04:00,142254.685243832,40397.51725571668,8,0.7160197768778356,-5.592522471975503e-05
