date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2023-09-13,719906.6876339752,152278.13560072245,5,-0.014398098476076017,1.3391801162744172,False,True
2023-09-14,720588.415422435,152252.39820420614,5,-0.013464766120411947,1.343443436705417,False,True
2023-09-15,700438.8192863389,150567.01441101433,5,-0.04105095278572144,1.2790652575274952,False,True
2023-09-18,702584.0940547809,147173.55486156128,5,-0.038113923685440615,1.2791270687844767,False,True
2023-09-19,698229.5646204911,145441.59057397043,5,-0.044075574777727757,1.2944076775843332,False,True
2023-09-20,686631.4602339042,107495.69161820832,5,-0.059954179510602536,1.244608021193397,False,True
2023-09-21,667927.6942744555,107484.33829318872,5,-0.08556092495684532,1.179026147525699,False,True
2023-09-22,668044.1369639307,107463.36901148918,5,-0.08540150688484152,1.2694476902543537,False,True
2023-09-25,671442.7363276341,119669.66737750816,5,-0.08074858998196764,1.2914175406032107,False,True
2023-09-26,664581.5719071188,127818.23107204355,5,-0.09014199723277845,1.2188869002727238,False,True
2023-09-27,664000.4002254556,108745.31101462858,5,-0.09093766134369483,1.3929130827029157,False,True
2023-09-28,665555.228282207,108715.14730200022,5,-0.08880899451006198,1.3736481304111983,False,True
2023-09-29,665328.9504240309,108684.94088852369,5,-0.08911878450246245,1.3742887884585682,False,True
2023-10-02,672165.4864711433,112399.51536474432,5,-0.07975909519326028,1.3854852905134953,False,True
2023-10-03,660123.7046499476,119055.49190546181,5,-0.09624512493096572,1.3060536547559074,False,True
2023-10-04,666869.8406487923,110903.94473325675,5,-0.08700919952200362,1.2557716851898817,False,True
2023-10-05,666655.1851757413,110884.96632259371,5,-0.08730307766766568,1.2542665506772288,False,True
2023-10-06,677334.839508258,110875.65642686862,5,-0.07268189439689933,1.1622039448798673,False,True
2023-10-09,688361.8418485166,111139.41344202994,5,-0.057585167749746174,1.1635147000231267,False,True
2023-10-10,691677.8497180294,115418.174691876,5,-0.05304532429808792,1.1516050010496246,False,True
2023-10-11,699426.7687736148,144392.61530970462,5,-0.042436519730595104,1.1420966227048936,False,True
2023-10-12,701262.4257742908,144384.70234011783,5,-0.03992337870622408,1.1769224755409011,False,True
2023-10-13,698500.7432156722,144371.04986184792,5,-0.04370431257992615,1.227629383752936,False,True
2023-10-16,703630.3601175422,132876.03998175226,5,-0.03668151329299571,1.1615097964042607,False,True
2023-10-17,702483.602552294,126892.58825712871,5,-0.03825150348243288,1.1620339332319334,False,True
2023-10-18,695212.811033014,124169.90033844874,5,-0.048205718480127044,1.1241253124759307,False,True
2023-10-19,681047.8377949541,119542.14051843499,5,-0.06759854368689272,1.2103653152090486,False,True
2023-10-20,671579.0555955057,119535.78965551694,5,-0.08056195950341181,1.147714594285885,False,True
2023-10-23,674651.6165173657,123685.18894512505,5,-0.07635541171166113,1.160824568916452,False,True
2023-10-24,684475.3191444314,124640.84543603727,5,-0.06290608535373693,1.2224720586693556,False,True
2023-10-25,661715.4336579668,153233.22609043893,5,-0.09406593815028651,1.1323112779285263,False,True
2023-10-26,647240.5407285799,136640.60680069847,5,-0.11388306478713826,1.1077316569862723,False,True
2023-10-27,640034.5124432768,221628.3895561503,4,-0.12374861445132042,1.0,False,False
2023-10-30,647951.6294641607,466292.07209854375,2,-0.11290953527007812,1.0,False,False
2023-10-31,647298.9641235115,327865.0984941249,2,-0.11380307913048696,1.0,False,False
2023-11-01,649490.4479214387,258444.174519284,2,-0.11080278668217709,1.0,False,False
2023-11-02,665439.7649821527,258474.94168291724,2,-0.08896707173040809,1.0,False,False
2023-11-03,659169.8437093601,55835.55284346744,5,-0.09755102633871929,0.9624308237903929,False,True
2023-11-06,668466.7820351019,55842.199933091666,5,-0.08482287663598924,0.970754062436547,False,True
2023-11-07,667372.3258159301,175543.9187529388,5,-0.08632126267584612,0.975427450760016,False,True
2023-11-08,663906.1903198902,207581.42685609288,5,-0.09106664120131068,0.9794634772380078,False,True
2023-11-09,663753.4598261442,207606.1389307186,5,-0.09127573977983824,0.9728778367231687,False,True
2023-11-10,670801.4571848245,112381.50738498838,5,-0.08162654535231989,0.9239596037251077,False,True
2023-11-13,670892.828933789,112394.88613586755,5,-0.08150145112681548,0.9459337733193331,False,True
2023-11-14,679800.8325765773,138509.7098874828,5,-0.06930577982673432,0.8715914443945975,False,True
2023-11-15,676275.7254015681,169504.77092943527,5,-0.0741318946475084,0.9205290872500151,False,True
2023-11-16,684655.1877267457,169524.95006883162,5,-0.0626598328604644,0.9509577073712822,False,True
2023-11-17,687595.2692742259,111564.58233587176,5,-0.058634658468272635,1.0162971538996248,False,True
2023-11-20,691711.1604088963,111574.57338311915,5,-0.052999719665121674,1.0203841158984457,False,True
2023-11-21,690060.2435080598,122264.9135169512,5,-0.05525993875277897,1.014404139143844,False,True
2023-11-22,694549.6643423575,142817.30877151713,5,-0.04911361203150989,1.1353539313269843,False,True
2023-11-24,696711.4735465951,142799.29285198738,5,-0.04615394614837846,1.2675467710573882,False,True
2023-11-27,696953.2503502149,111987.29195936954,5,-0.045822937030828466,1.2953387376264953,False,True
2023-11-28,698939.7312888522,111960.36740329134,5,-0.04310330763427897,1.319045207346706,False,True
2023-11-29,696199.0924198179,116053.180786973,5,-0.04685543124572665,1.304242070385049,False,True
2023-11-30,690336.1498160402,128087.47434830015,5,-0.05488220399012289,1.3339221395297038,False,True
2023-12-01,686081.6572210372,128045.40697654129,5,-0.06070689775069312,1.5404286033539607,False,True
2023-12-04,679305.545559129,112833.19376630239,5,-0.06998386190956864,1.512929317680801,False,True
2023-12-05,677482.8741771125,112792.42557352864,5,-0.07247922472648147,1.505962711696248,False,True
2023-12-06,671706.4803806008,112237.95892605852,5,-0.08038750618515789,1.4688288498260773,False,True
2023-12-07,681279.5743184453,115630.77664103932,5,-0.06728128040523584,1.4438690261015368,False,True
2023-12-08,686572.5778333454,115586.58311332868,5,-0.060034793577611385,1.5492190110963073,False,True
2023-12-11,695288.2495575424,133592.1182841182,5,-0.04810243793766157,1.7704786684547094,False,True
2023-12-12,699848.9229025579,133534.80861194112,5,-0.04185856161550944,1.7835596892587224,False,True
2023-12-13,701298.7320185542,129063.75036858166,5,-0.039873672954078856,2.0,False,True
2023-12-14,688508.3316726731,126973.27310501446,5,-0.05738461307825524,2.0,False,True
2023-12-15,693715.6354031513,126905.79394459866,5,-0.05025545516552676,2.0,False,True
2023-12-18,697178.2886886868,113584.00451077099,5,-0.045514844026382784,2.0,False,True
2023-12-19,702351.0708602193,113513.90323939334,5,-0.03843294850852416,2.0,False,True
2023-12-20,691548.4436099204,119185.09774571785,5,-0.05322249018418373,1.65058601431234,False,True
2023-12-21,702656.84825987,124405.59139655862,5,-0.03801431816140345,1.5849240939390485,False,True
2023-12-22,702815.2796487395,124358.4522355875,5,-0.03779741466430706,1.5877126935477728,False,True
2023-12-26,711136.6826955504,116882.3947850744,5,-0.026404840033226892,1.6041203814731275,False,True
2023-12-27,714398.7494495051,116832.09567968964,5,-0.021938845688650902,1.606352770983174,False,True
2023-12-28,713233.8608090458,118258.53712346785,5,-0.023533658570405964,1.6136115060482292,False,True
2023-12-29,709190.4806038038,124037.13806565371,5,-0.029069324910676136,1.5823729148835088,False,True
2024-01-02,690584.9028348557,123994.52107812432,5,-0.0545416439528767,1.5359858963019912,False,True
2024-01-03,680992.8341843183,124090.74254181578,5,-0.0676738474230081,1.486673482453453,False,True
2024-01-04,682025.3621684524,124053.70363600184,5,-0.0662602454076083,1.4684818422627521,False,True
2024-01-05,688160.9968609517,118628.84895690711,5,-0.057860138388380125,1.4980134206831712,False,True
2024-01-08,698705.3438070051,118993.34404136664,5,-0.043424200260740224,1.3904701361575829,False,True
2024-01-09,698974.7253126506,118961.1221144851,5,-0.04305539840244364,1.3863893163485599,False,True
2024-01-10,695979.7640811288,129679.24268607603,5,-0.04715570686669718,1.378039045779977,False,True
2024-01-11,696397.8090393068,129648.91189978998,5,-0.046583374489765184,1.3812161456526404,False,True
2024-01-12,691542.6010510353,127854.35699998855,5,-0.05323048905021157,1.5233895087636002,False,True
2024-01-16,684096.3596031723,119401.85335992645,5,-0.06342490709950116,1.5101928246484957,False,True
2024-01-17,677149.846299306,119363.83574498325,5,-0.07293516285744296,1.479135634530629,False,True
2024-01-18,687105.8433257721,140856.31650475867,5,-0.05930471634346285,1.4382396897784502,False,True
2024-01-19,701683.9632584229,140829.7215763439,5,-0.03934626482040969,1.3504861701741766,False,True
2024-01-22,698701.3848987725,111494.08079801212,5,-0.043429620279124635,1.5525766205261324,False,True
2024-01-23,698823.0727529153,149560.35679064968,5,-0.04326302121497405,1.6262847515263366,False,True
2024-01-24,704713.316715055,149513.49573510853,5,-0.03519887102822598,1.626953452945846,False,True
2024-01-25,706570.3913357351,144880.28510644886,5,-0.03265640780506906,1.6160726598821775,False,True
2024-01-26,693210.8313910465,140310.59810193634,5,-0.050946566670356006,1.60880046765913,False,True
2024-01-29,700025.6668938859,124589.79576728315,5,-0.04161658690277496,1.5591411090070264,False,True
2024-01-30,692324.2476639933,124544.40357757946,5,-0.05216036093321487,1.5755687953530857,False,True
2024-01-31,687025.4278777923,124517.89914023943,5,-0.05941481063735154,1.338043431627587,False,True
2024-02-01,689752.8928358689,138874.57950586535,5,-0.05568072301850317,1.3136773389556193,False,True
2024-02-02,701738.0882449322,138085.33475865843,5,-0.03927216398131501,1.2930155848481388,False,True
2024-02-05,708204.3865989387,127310.2973313701,5,-0.030419355606279935,1.2690780514946909,False,True
2024-02-06,698074.4988493898,127281.00450271237,5,-0.044287870511999915,1.364995189466877,False,True
2024-02-07,709734.92696229,127252.48358301702,5,-0.02832394029983807,1.34846406201822,False,True
2024-02-08,712370.3929381637,141636.22089532582,5,-0.024715805632052567,1.3534660021377607,False,True
2024-02-09,720779.8513183316,141289.47776718147,5,-0.013202677177141185,1.3511461113151237,False,True
2024-02-12,719564.6815859783,146502.5484301668,5,-0.014866328341180195,1.3471914907391842,False,True
2024-02-13,713586.8294304083,146490.37165226226,5,-0.02305042018636417,1.2110951591904306,False,True
2024-02-14,727934.2620346539,146476.4897596397,5,-0.003407795524540628,1.22054544392698,False,True
2024-02-15,728267.8376862642,144413.36583629262,5,-0.0029511074534661675,1.2318215692650798,False,True
2024-02-16,721614.1180100257,143781.4647631752,5,-0.012060508543572535,1.2625195378901906,False,True
2024-02-20,705686.3075926473,131518.44546809173,5,-0.03386677941747556,1.2339383761359297,False,True
2024-02-21,698624.3464555036,131502.4230749765,5,-0.043535091220679265,1.2352201466745354,False,True
2024-02-22,750994.9860584973,131505.67762058953,5,0.0,1.0745092286230116,False,True
2024-02-23,745631.5062066666,162449.6647917988,5,-0.007141831771714349,1.0777071928262631,False,True
2024-02-26,748576.1151992102,148791.0904993423,5,-0.0032208881606283902,1.0699620973942006,False,True
2024-02-27,749531.8188050392,144292.37567307218,5,-0.0019483049562520026,1.0839338582537177,False,True
2024-02-28,744287.7696645798,144295.99319557528,5,-0.008931106756277491,1.0828493206264105,False,True
2024-02-29,763449.4259592639,144278.47883486806,5,0.0,1.235838077792305,False,True
2024-03-01,792617.3042186938,144170.3547073339,5,0.0,1.2735437941203411,False,True
2024-03-04,801546.1758216853,158260.5919358891,5,0.0,1.3123669225107486,False,True
2024-03-05,794072.678738847,153611.56010297063,5,-0.00932385096239409,1.2460706184525498,False,True
2024-03-06,807136.6052703458,153592.6358428729,5,0.0,1.2400935064256753,False,True
2024-03-07,825047.0356459408,153574.58146681066,5,0.0,1.226944285246825,False,True
2024-03-08,800533.7642279703,148994.24320480516,5,-0.02971136233315323,1.19785470616126,False,True
2024-03-11,781428.3591640502,153022.34810053516,5,-0.05286810884392905,1.2064810589482087,False,True
2024-03-12,801770.310600312,152526.3259508658,5,-0.028212603694048998,1.1641478175667617,False,True
2024-03-13,787494.3038205832,152502.2528664954,5,-0.04551586782680468,1.2906668370788692,False,True
2024-03-14,775051.3905631424,191286.03634977536,5,-0.06059732708894124,1.3142506418710633,False,True
2024-03-15,773520.7401330075,171022.5842268751,5,-0.062452555171709244,1.2912654995420236,False,True
2024-03-18,777961.8360842317,156923.34360237868,5,-0.05706971545548965,1.3017225695819765,False,True
2024-03-19,771081.102172977,154076.0814179311,5,-0.06540952350760607,1.3276554447697828,False,True
2024-03-20,779115.4904551312,154052.0083073787,5,-0.05567142624159506,1.2963833480756772,False,True
2024-03-21,788807.2463959019,171950.13533250918,5,-0.04392451300872353,1.599806874151359,False,True
2024-03-22,793638.2903947122,178400.2657339141,5,-0.03806903593882768,1.5866226227457643,False,True
2024-03-25,790943.4768588825,161136.72701402794,5,-0.04133529036966746,1.596689631201369,False,True
2024-03-26,785537.1496673654,159397.35660060972,5,-0.047888040646849435,1.5842281813362877,False,True
2024-03-27,785069.3418679086,159350.68532688485,5,-0.048455048077026434,1.5412127903039825,False,True
2024-03-28,783345.3313898946,163549.43778927,5,-0.050544638613721424,1.5410426569686682,False,True
2024-04-01,785971.4608065725,168526.6970898655,5,-0.047361632914389586,1.6041161787224674,False,True
2024-04-02,779171.6217319163,163370.69792212424,5,-0.05560339220915809,1.5474030444111668,False,True
2024-04-03,785903.7987379546,161964.81637995533,5,-0.04744364286739172,1.7018251782745049,False,True
2024-04-04,767463.3095919213,161922.14388452686,5,-0.0697944766372458,1.5128767613420013,False,True
2024-04-05,780143.2051628834,160845.8624006261,5,-0.05442578246208907,1.502701208359745,False,True
2024-04-08,774953.7630690937,163182.4970284187,5,-0.06071565669904916,1.5495577841661798,False,True
2024-04-09,771982.5037916385,164113.92470936995,5,-0.06431697777419115,1.5529051451400073,False,True
2024-04-10,769404.6744865129,160285.48647819157,5,-0.06744144122142652,1.550069896914932,False,True
2024-04-11,787544.2564242245,160242.3865518874,5,-0.04545532266818569,1.496058021761443,False,True
2024-04-12,766958.6211545818,160596.15691833463,5,-0.07040618532236868,1.3388927061631675,False,True
2024-04-15,754922.1045791664,160377.16965489832,5,-0.08499507062875832,1.2698508338067476,False,True
2024-04-16,762196.7455951772,158637.37786220817,5,-0.07617782663937125,1.2965215005143402,False,True
2024-04-17,748029.422228554,156201.68199305164,5,-0.09334936081200342,1.3114996759712496,False,True
2024-04-18,746280.1169524125,156169.49592257335,5,-0.09546960996212847,1.4000894561522057,False,True
2024-04-19,725327.1488118345,123920.0216095595,5,-0.12086569919742116,1.392757950183128,False,True
2024-04-22,735495.4841534727,133428.0930383968,5,-0.108541146896379,1.2972420148223638,False,True
2024-04-23,752097.5477447539,153143.49826959462,5,-0.08841858069834013,1.1932951021352671,False,True
2024-04-24,747647.40899321,178261.45252902608,5,-0.09381238075976313,1.1930873136950233,False,True
2024-04-25,737758.4815665648,197783.54553245066,5,-0.1057982761080241,1.2435840014280863,False,True
2024-04-26,755267.6467192936,171981.16919321765,5,-0.08457625554889243,1.1799334031965325,False,True
2024-04-29,752065.2441013985,161006.52075002808,5,-0.08845773439741389,1.1689724824059373,False,True
2024-04-30,743834.8413424251,160365.65208710602,5,-0.09843341142354818,1.0907696527187836,False,True
2024-05-01,737495.0761714827,170535.32754582164,5,-0.10611753717278977,1.0929338764672958,False,True
2024-05-02,746513.8605764941,181490.6166676765,5,-0.09518630050947575,1.0951541763131372,False,True
2024-05-03,758795.9124779617,177606.91680022515,5,-0.0802998135931852,1.0773056188628045,False,True
2024-05-06,775874.118955306,173496.9094209631,5,-0.059600137405665166,1.0374758377014248,False,True
2024-05-07,771621.8644753441,169689.71762771258,5,-0.06475409141827826,1.0375213942307664,False,True
2024-05-08,773593.9967097257,176085.98886672215,5,-0.06236376438336246,1.0727879009112449,False,True
2024-05-09,767896.168251994,181339.94166765752,5,-0.06926982938518486,1.0811537106030282,False,True
2024-05-10,776326.7062438857,183893.2748857706,5,-0.059051578027804565,1.1679333956673428,False,True
2024-05-13,780660.8593399915,181164.06996240484,5,-0.05379835862472833,1.2690416702236944,False,True
2024-05-14,788251.4223749612,176536.56053101388,5,-0.04459820068582127,1.2722297128488553,False,True
2024-05-15,803095.9703511624,179630.14979779886,5,-0.026605834996537677,1.2543719327538372,False,True
2024-05-16,798409.1839204503,185417.55614329813,5,-0.03228646437670719,1.2543733957938357,False,True
2024-05-17,793293.1634523512,187248.11849503894,5,-0.03848734777736523,1.3430042076500663,False,True
2024-05-20,806237.9590679387,189467.54623934662,5,-0.022797580944310874,1.3666832290741167,False,True
2024-05-21,809755.4323406892,182792.2515767346,5,-0.018534220043927026,1.4339680959716765,False,True
2024-05-22,802892.3261743579,181748.14885631006,5,-0.02685266235062304,1.417049574648179,False,True
2024-05-23,807966.1156933375,152093.7125614236,5,-0.02070296506093183,1.3730452577556194,False,True
2024-05-24,824099.433125357,168642.45561714517,5,-0.0011485436340509826,1.3995540365933727,False,True
2024-05-28,835727.0094949923,178468.5967835079,5,0.0,1.4001339207988317,False,True
2024-05-29,831182.6643328237,178412.10710436283,5,-0.005437595184239215,1.6467848440611934,False,True
2024-05-30,818154.8743207484,176979.71859781153,5,-0.02102616640912721,1.585959074446105,False,True
2024-05-31,827377.588495202,167783.33248419312,5,-0.00999060806331441,1.590038673385239,False,True
2024-06-03,838968.885419477,167399.37589301233,5,0.0,1.7375905668592289,False,True
2024-06-04,837023.2290523816,170726.23228230252,5,-0.0023191043206836084,1.8764580540309193,False,True
2024-06-05,863343.5128763239,170662.35319789825,5,0.0,1.6937259698845295,False,True
2024-06-06,858779.7709051031,181107.9105030204,5,-0.005286125282874036,1.6931848495745525,False,True
2024-06-07,858470.1016530631,182628.87176053209,5,-0.005644811306943741,1.7087767680071493,False,True
2024-06-10,870927.7332675229,179971.7944379378,5,0.0,1.7044711285219996,False,True
2024-06-11,870499.7496621618,181945.9718502342,5,-0.0004914111573360751,1.7058266192654705,False,True
2024-06-12,887427.7743407867,181883.82152065364,5,0.0,1.6573021014253781,False,True
2024-06-13,896764.9503281323,186642.42912195134,5,0.0,1.8447206659793782,False,True
2024-06-14,896742.264918415,191638.70884006473,5,-2.52969406408681e-05,1.8646301657315372,False,True
2024-06-17,909164.9854104093,193874.14832572377,5,0.0,1.7894964681693413,False,True
2024-06-18,921956.5281736789,188427.32665393644,5,0.0,1.7887582661623889,False,True
2024-06-20,899704.4579498644,188357.287766346,5,-0.02413570438933168,1.7593874380701369,False,True
2024-06-21,890893.6719403766,186236.31049175753,5,-0.033692322017433156,1.7775158706250995,False,True
2024-06-24,865889.8947724582,180347.6279542331,5,-0.06081266490111428,1.878380765133015,False,True
2024-06-25,879670.1961373087,182189.91022319446,5,-0.045865863242094476,1.918049594889259,False,True
2024-06-26,876994.2500756271,188421.02510799974,5,-0.04876832770750961,1.9195287797448861,False,True
2024-06-27,863413.7401557902,227008.1625475855,5,-0.06349842560782902,2.0,False,True
2024-06-28,868685.2570047264,208496.60072764516,5,-0.05778067570547879,2.0,False,True
2024-07-01,873853.2499996775,200968.94395178682,5,-0.05217521293470319,2.0,False,True
2024-07-02,876347.4191668341,189002.94502495864,5,-0.04946991274869842,2.0,False,True
2024-07-03,896698.8961911029,192335.7143778855,5,-0.027395686467570554,2.0,False,True
2024-07-05,890625.2944959624,211086.09571111097,5,-0.03398341756935231,2.0,False,True
2024-07-08,895353.2931993768,217289.6469862681,5,-0.02885519453612522,2.0,False,True
2024-07-09,896813.9316420783,215290.33633619605,5,-0.027270913284171888,2.0,False,True
2024-07-10,909632.9217684326,206959.53647033268,5,-0.013366797705373776,2.0,False,True
2024-07-11,894425.0018084296,204147.13099038156,5,-0.02986206564401363,2.0,False,True
2024-07-12,901048.287463979,204422.2828380773,5,-0.022678119922983193,2.0,False,True
2024-07-15,897731.3541895401,208586.40598425455,5,-0.02627583106562179,2.0,False,True
2024-07-16,890465.025001294,207927.43924089125,5,-0.0341572538509674,2.0,False,True
2024-07-17,855680.6522682084,164196.19091510828,5,-0.07188611814133752,1.689825777510465,False,True
2024-07-18,852635.2417578499,164139.6615087831,5,-0.07518932216158697,1.5992357975214573,False,True
2024-07-19,835023.3274671789,176947.0942531101,5,-0.09429208216433761,1.5527447453393408,False,True
2024-07-22,858809.8327912658,189202.84680495143,5,-0.0684920529902875,1.4626832096242541,False,True
2024-07-23,853709.344987077,194184.2899065366,5,-0.07402429626675998,1.4733306358167637,False,True
2024-07-24,807710.4315941642,172697.54221612448,5,-0.12391701028011258,1.1425236065122564,False,True
2024-07-25,796730.6612874211,174757.36403237423,5,-0.13582621637738176,1.1339840177231373,False,True
2024-07-26,795667.2112556356,173063.25033836774,5,-0.13697968728331714,1.0818203369918944,False,True
2024-07-29,799275.0515365631,173068.55234048844,5,-0.1330664439028789,1.0874202223525595,False,True
2024-07-30,778277.9769230866,556531.1834897539,2,-0.15584091750530568,0.3,True,True
2024-07-31,798980.6992916657,556597.4372020741,2,-0.13338571301796448,0.3,True,True
2024-08-01,782979.7136637346,496405.821282105,2,-0.1507411795057692,0.3,True,True
2024-08-02,775766.1713662285,496464.91721321,2,-0.15856534699856364,0.3,True,True
2024-08-05,759870.620010511,543346.5478543111,2,-0.1758064542199695,0.3,True,True
2024-08-06,764936.0541702651,543411.2319671508,2,-0.1703122318732952,0.3,True,True
2024-08-07,754421.9763083899,543475.9237804803,2,-0.18171632473513838,0.3,True,True
2024-08-08,764836.4942799382,543540.623295216,2,-0.1704202194923255,0.3,True,True
2024-08-09,765308.0355775523,543605.330512275,2,-0.16990876229970905,0.3,True,True
2024-08-12,768524.221901322,549534.7768624326,2,-0.16642032632091,0.3,True,True
2024-08-13,771822.8673305279,549600.1976692019,2,-0.162842451086662,0.3,True,True
2024-08-14,772895.4955308131,549665.6262641625,2,-0.1616790250817396,0.3,True,True
2024-08-15,772184.8197995728,549731.0626482415,2,-0.16244985939932732,0.3,True,True
2024-08-16,770091.8063320942,549796.5068223663,2,-0.16472004612019653,0.3,True,True
2024-08-19,772588.2043846425,552443.0707220848,2,-0.1620123283740101,0.3,True,True
2024-08-20,773442.1730466296,552508.8377543137,2,-0.1610860714021345,0.3,True,True
2024-08-21,774137.0941357025,552574.6126159511,2,-0.16033232535463982,0.3,True,True
2024-08-22,772818.4597128114,552640.3953079291,2,-0.16176258196934504,0.3,True,True
2024-08-23,774187.6222088219,552706.1858311801,2,-0.16027752008825752,0.3,True,True
2024-08-26,776148.561030295,554991.4878156204,2,-0.15815058811093585,0.3,True,True
2024-08-27,775253.2468745821,555057.5582308365,2,-0.15912169046593125,0.3,True,True
2024-08-28,771246.1596464482,555123.6365115783,2,-0.16346797698344379,0.3,True,True
2024-08-29,765548.5512174543,555189.7226587821,2,-0.1696478870495729,0.3,True,True
2024-08-30,771569.1259586404,555255.8166733844,2,-0.16311767162486912,0.3,True,True
2024-09-03,760957.221246884,544129.5262024531,2,-0.1746278723637019,0.3,True,True
2024-09-04,758803.7995606209,544194.303527001,2,-0.1769635808493599,0.3,True,True
2024-09-05,760462.7054195087,544259.0885631351,2,-0.17516424887632862,0.3,True,True
2024-09-06,757542.3530229109,544323.8813117736,2,-0.17833180863360137,0.3,True,True
2024-09-09,759150.0365944412,544388.6817738345,2,-0.17658803490631408,0.3,True,True
2024-09-10,759252.4216321902,542909.4429567578,2,-0.1764769829915867,0.3,True,True
2024-09-11,761682.4456216642,542974.0750333003,2,-0.17384125786223856,0.3,True,True
2024-09-12,764561.6555251128,543038.7148041376,2,-0.17071832330354297,0.3,True,True
2024-09-13,764594.6657658978,543103.3622701857,2,-0.17068251875118468,0.3,True,True
2024-09-16,764583.5178181011,543168.0174323608,2,-0.17069461037096942,0.3,True,True
2024-09-17,759864.7960246052,543346.0547219425,2,-0.17581277120534555,0.3,True,True
2024-09-18,760741.8850882094,543410.7387760761,2,-0.1748614366935745,0.3,True,True
2024-09-19,761845.0900686585,543475.4305306923,2,-0.17366484558896525,0.3,True,True
2024-09-20,763061.6854343938,543540.1299867079,2,-0.17234526562119246,0.3,True,True
2024-09-23,768177.0307668328,543604.8371450397,2,-0.166796907129093,0.3,True,True
2024-09-24,769810.0562825126,550456.3362180153,2,-0.16502564626615976,0.3,True,True
2024-09-25,771515.7202990795,550521.8667342317,2,-0.1631755980649222,0.3,True,True
2024-09-26,769174.6599835285,550587.4050517001,2,-0.16571482875965837,0.3,True,True
2024-09-27,769168.3884124993,550652.951171349,2,-0.16572163121816652,0.3,True,True
2024-09-30,771761.1106686015,550718.5050941075,2,-0.1629094354400878,0.3,True,True
2024-10-01,771806.2910437427,551884.306844287,2,-0.1628604305534575,0.3,True,True
2024-10-02,770416.0567728274,551950.0073570065,2,-0.16436834793180638,0.3,True,True
2024-10-03,770174.7558966901,552015.7156912157,2,-0.16463007488829892,0.3,True,True
2024-10-04,772686.7931652867,552081.4318478457,2,-0.16190539406894106,0.3,True,True
2024-10-07,768817.4010942834,552147.1558278275,2,-0.16610232955641807,0.3,True,True
2024-10-08,771670.3353208436,551787.4338045793,2,-0.16300789490643344,0.3,True,True
2024-10-09,774883.6357151617,551853.1227847942,2,-0.15952258915054995,0.3,True,True
2024-10-10,772377.312643003,551918.8195851257,2,-0.16224107206766056,0.3,True,True
2024-10-11,773426.8715670768,551984.5242065048,2,-0.1611026681494705,0.3,True,True
2024-10-14,773983.2541859237,552050.2366498627,2,-0.16049918783142436,0.3,True,True
2024-10-15,775207.6431932659,554317.6229454121,2,-0.15917115449153624,0.3,True,True
2024-10-16,776207.004061155,554383.6131386198,2,-0.15808719788691325,0.3,True,True
2024-10-17,779266.3059500374,554449.611187803,2,-0.15476892658518207,0.3,True,True
2024-10-18,777765.7520225826,554515.6170938967,2,-0.15639650216125328,0.3,True,True
2024-10-21,777155.9089538343,554581.6308578365,2,-0.15705796834768648,0.3,True,True
2024-10-22,778133.3023340285,556409.5480421515,2,-0.15599783877505866,0.3,True,True
2024-10-23,778680.195757263,556475.7872740612,2,-0.1554046509115074,0.3,True,True
2024-10-24,779175.4250358503,556542.0343915939,2,-0.1548675005541383,0.3,True,True
2024-10-25,777970.3750140688,556608.2893956881,2,-0.15617455786644843,0.3,True,True
2024-10-28,777728.7679527774,334000.5773515111,3,-0.15643661692661903,1.0,True,True
2024-10-29,778493.2903594351,199528.2591126744,3,-0.15560737782120032,1.0,True,True
2024-10-30,777812.0137771203,199552.01247685446,3,-0.1563463243566345,1.0,True,True
2024-10-31,759745.8194056625,199575.768668816,3,-0.17594181917594606,1.0,True,True
2024-11-01,767982.9874858503,199599.5276888956,3,-0.1670073761426015,1.0,True,True
2024-11-04,769398.4357670648,254701.93150944644,3,-0.16547211039203694,1.0,True,True
2024-11-05,781865.3668910225,218186.2867977749,3,-0.15194985555356455,1.0,True,True
2024-11-06,827102.377845353,218212.261355727,3,-0.10288353889767915,1.0,True,True
2024-11-07,843627.521956086,218238.2390058884,3,-0.08495954399580669,1.0,True,True
2024-11-08,863416.799955161,218264.2197486272,3,-0.06349510679693358,1.0,True,True
2024-11-11,880933.3844962758,277810.41996035434,3,-0.0444957461917067,1.0,True,True
2024-11-12,886457.1336103752,251841.64908940636,3,-0.038504412603515156,1.0,True,True
2024-11-13,890642.8240939488,251871.6302381075,3,-0.03396440409371578,1.0,True,True
2024-11-14,882737.4408128143,251901.614955993,3,-0.042538976798130006,1.0,True,True
2024-11-15,878422.5731503557,251931.60324348774,3,-0.047219097314230664,1.0,True,True
2024-11-18,881957.282357788,262128.61874113762,3,-0.04338517554089694,1.0,True,True
2024-11-19,888892.7320567875,255751.154208544,3,-0.035862641140345444,1.0,True,True
2024-11-20,890851.6085648097,255781.6007745212,3,-0.033737946050976575,1.0,True,True
2024-11-21,897490.1664298159,255812.0509650896,3,-0.026537435330415037,1.0,True,True
2024-11-22,907264.8099181207,255842.5047806807,3,-0.015935369842937464,1.0,True,True
2024-11-25,892085.6141887526,258328.1847558468,3,-0.0323994820494391,1.0,True,True
2024-11-26,897657.7672256551,261231.9591762038,3,-0.026355647154164236,1.0,True,True
2024-11-27,881263.2627299237,261263.05821896286,3,-0.04413794381863671,1.0,True,True
