date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2002-12-30,123407.72646483556,123438.13765457155,0,0.0,0.734155750735377,False,False,0.36281683862252145,0
2002-12-31,123438.13765457155,123468.55633849357,0,0.0,0.7343947931613316,False,False,0.46559912229174494,0
2003-01-02,123468.55633849357,48583.49966829043,3,0.0,0.6383141024796264,False,False,0.3762317372442706,40
2003-01-03,123538.23313062522,48595.39491404255,3,0.0,0.6386460701248499,False,False,0.402451535685424,40
2003-01-06,125468.99597268901,48607.29307224174,3,0.0,0.6265495173543228,False,False,0.43162363548860705,40
2003-01-07,126362.87569436277,48619.19414360109,3,0.0,0.6279783793922376,False,False,0.43237499823543335,40
2003-01-08,124573.15628421036,48631.098128833866,3,-0.014163332389500608,0.6746384992614084,False,False,0.38826224728933745,40
2003-01-09,126891.98333639615,46181.65570236501,3,0.0,0.6696672224450536,False,False,0.3964552018583759,40
2003-01-10,126617.47264418077,46192.96287759055,3,-0.002163341489333013,0.6695861988942206,False,False,0.4042372013013893,40
2003-01-13,127610.72821544521,27721.265462572974,4,0.0,0.6695189732754879,False,True,0.5481533080594654,40
2003-01-14,129195.80600412197,27728.052772410436,4,0.0,0.6992918615254199,False,True,0.5672010912203219,40
2003-01-15,127035.39257479258,45839.793549177004,3,-0.016722008988902182,0.7499641356713457,False,False,0.4954203258612017,40
2003-01-16,126290.30354119439,35285.21193404577,4,-0.02248913918176947,0.758442773479847,False,True,0.6018935428015196,40
2003-01-17,123388.16831767742,35293.851210142326,4,-0.04495221529295817,0.7470670103440195,False,True,0.5613232657494052,40
2003-01-21,122427.18006914709,35302.49260149021,4,-0.05239044628707944,0.7235294109741495,False,True,0.5756785559862003,40
2003-01-22,121688.91930622568,35311.13610860732,4,-0.05810472437206502,0.7317114523759762,False,True,0.537366931841944,40
2003-01-23,123811.0014222507,35319.781732011696,4,-0.04167940700566913,0.7263850956500976,False,True,0.5503626538675038,40
2003-01-24,120610.37331013702,44125.10949506609,4,-0.06645287459030241,0.6675098993799393,False,True,0.5141971410254194,40
2003-01-27,119082.58504260055,44135.91314290675,4,-0.07827824504766635,0.65627320639278,False,True,0.5226150359206699,40
2003-01-28,121192.54612252177,44146.719435926265,4,-0.06194674679567273,0.6883145540767927,False,True,0.513458118029306,40
2003-01-29,122136.602888649,44157.528374772286,4,-0.05463956868110529,0.689638830462338,False,True,0.5045895556461235,40
2003-01-30,120479.6867147597,63194.33291523042,3,-0.06746441358231237,0.6469461930927669,False,False,0.453434454481842,40
2003-01-31,120937.15882485895,45826.549727293714,2,-0.0639234928338117,0.7140216026136662,False,False,0.3340201135567312,40
2003-02-03,121324.781213662,45837.36988486821,2,-0.06092322215327054,0.7152734830936371,False,False,0.33900768794605085,40
2003-02-04,119290.68119105577,45848.192597202134,2,-0.0766675414583518,0.7634074769166183,False,False,0.34451461553312857,40
2003-02-05,118848.83044209445,45859.0178648987,2,-0.0800875499139454,0.7633326389052812,False,False,0.3478510995863131,40
2003-02-06,118177.66066262852,27521.43538481906,3,-0.08528253108418953,0.7776884670000109,False,False,0.3668605754655448,40
2003-02-07,117330.59777413806,40940.25800603151,3,-0.0918389582213323,0.8305755557875456,False,False,0.4160753054900146,40
2003-02-10,119064.35034081696,40949.92445583849,3,-0.07841938509197247,0.8161246305441779,False,False,0.42600259078482533,40
2003-02-11,119187.37616890637,40959.59318800167,3,-0.0774671418892366,0.819498099853392,False,False,0.4277954148700387,40
2003-02-12,117534.84831433563,40969.26420305995,3,-0.09025802036804742,0.8163352666101388,False,False,0.41196586761822607,40
2003-02-13,117119.6224608252,35360.87148967343,3,-0.09347194709177703,0.8059375833597915,False,False,0.4512357381285016,40
2003-02-14,118725.05976314256,34075.478861080235,3,-0.08104555840338457,0.7133563560668605,False,False,0.4562780196960753,40
2003-02-18,120614.86561872897,34083.524460255765,3,-0.06641810327124105,0.6812288792296104,False,False,0.4416175827834371,40
2003-02-19,120611.5967040833,34091.57195908666,3,-0.06644340528952455,0.6969203587227449,False,False,0.4555092319313875,40
2003-02-20,119950.86135521982,34099.62135802144,3,-0.07155762199128346,0.7006983041565342,False,False,0.44012542337370086,40
2003-02-21,120688.60895279751,34107.67265750875,3,-0.06584731590321932,0.6927042110261447,False,False,0.4354143111032703,40
2003-02-24,118876.40744665827,43152.364812231404,3,-0.079874098677278,0.7347928370921657,False,False,0.42132530503732935,40
2003-02-25,118672.16727809023,43162.55356503429,3,-0.0814549562521866,0.7448074869647023,False,False,0.4380845746437508,40
2003-02-26,116962.28237144563,40128.827507221795,3,-0.09468978917385315,0.7308713816882679,False,False,0.3904255502505254,40
2003-02-27,117670.49001435358,40138.30236927211,3,-0.08920812792793507,0.7161319586935917,False,False,0.4279290602928571,40
2003-02-28,118293.61071399135,40147.77946844263,3,-0.0843850557330227,0.7762981841875746,False,False,0.4512975270569949,40
2003-03-03,117399.32101454798,41330.2660496741,3,-0.09130702732871704,0.8218191410424904,False,False,0.4749520939703489,40
2003-03-04,116714.87811669771,41339.92617931825,3,-0.09660474494834652,0.7916933759684774,False,False,0.4800185376143543,40
2003-03-05,116750.51048897931,32728.329610007477,3,-0.09632894364036548,0.787265620786935,False,False,0.48442744266337284,40
2003-03-06,116873.42712561668,32735.979207682198,3,-0.09537754560014236,0.7834232751510426,False,False,0.4857669794714613,40
2003-03-07,116364.71197271725,19645.072142901452,4,-0.09931509720211308,0.776990435539679,False,True,0.5077727986603432,40
2003-03-10,114269.46536952863,47058.275753810194,3,-0.1155327026182036,0.7262669170073157,True,False,0.435516969214354,40
2003-03-11,113736.09745541123,35535.6272330727,3,-0.11966107125967773,0.7271608577628998,True,False,0.4448526517875204,40
2003-03-12,114101.6613370351,39794.599202055804,3,-0.11683153760119194,0.7222762233428395,True,False,0.4572844235536998,40
2003-03-13,117437.92962261869,67218.3838915973,2,-0.09100818939221722,0.6354924512438725,False,False,0.3469772578000979,40
2003-03-14,117711.3003414657,40339.76710348476,3,-0.0888922482691881,0.6354405173177671,False,False,0.3531937280826341,40
2003-03-17,121443.54711855878,67694.72877801752,2,-0.060003951562606114,0.6015247908089442,False,False,0.33449214423971113,40
2003-03-18,121821.05728696645,40625.65046323062,3,-0.05708195138254128,0.6177362802365826,False,False,0.3505940850976744,40
2003-03-19,121361.22417672542,40154.452271326925,3,-0.06064114671916358,0.6180675633595961,False,False,0.3675641593032386,40
2003-03-20,122609.74945167147,40163.837577830025,3,-0.05097732469922731,0.6283374341062534,False,False,0.3897749300419321,40
2003-03-21,123034.98281109935,40173.22507796231,3,-0.047685937984906855,0.6077999905710122,False,False,0.3994237814175814,40
2003-03-24,119956.64667572714,67456.07623545491,2,-0.0715128425151824,0.554471938135464,False,False,0.33775752304201145,40
2003-03-25,121099.6210491927,44740.95395581446,3,-0.06266600445738123,0.5534107280702975,False,False,0.3590549312319316,40
2003-03-26,121688.50885639046,43094.8661489753,3,-0.05810790133150294,0.5653593815667338,False,False,0.3540069088775927,40
2003-03-27,121642.52893537816,43104.93871888075,3,-0.058463794625831976,0.5717154184188333,False,False,0.39024439023879853,40
2003-03-28,121536.62699872712,43115.01364304957,3,-0.05928349566665101,0.5705810774660971,False,False,0.37155899568235773,40
2003-03-31,119395.1965728059,43125.09092203201,3,-0.07585857261499174,0.5472867010847544,False,False,0.38829731717230237,40
2003-04-01,119441.60590880901,43627.95013263263,3,-0.07549935556732976,0.5528311344991821,False,False,0.39888406678742794,40
