date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2004-08-02,83142.94477128726,31138.382765287242,3,-0.23845907881411227,0.5230818423717755,True,False,0.38497759936105475,40
2004-08-03,82815.36386318246,31145.36418840724,3,-0.24145952902918807,0.5170809419416238,True,False,0.41572334974653724,40
2004-08-04,82712.83473161064,18691.27492544691,4,-0.24239863612384752,0.5152027277523049,True,True,0.638568527556721,40
2004-08-05,81745.60313919342,39480.28198769677,3,-0.25125791384026386,0.4974841723194723,True,False,0.42290551510154173,40
2004-08-06,81332.16650862937,37095.57304959507,3,-0.2550447524392314,0.48991049512153717,True,False,0.3554175089057156,40
2004-08-09,81681.77476566454,37103.89011260024,3,-0.2518425445447535,0.49631491091049296,True,False,0.3553925148524325,40
2004-08-10,81889.57511935149,49273.615338421565,2,-0.2499392144040563,0.5001215711918874,True,False,0.34281744365303995,40
2004-08-11,81815.19027889875,49284.66279582879,2,-0.2506205361936137,0.49875892761277263,True,False,0.34691124097210996,40
2004-08-12,81336.24879184316,49295.712730146115,2,-0.2550073611040108,0.4899852777919784,True,False,0.3244390920116956,40
2004-08-13,81573.07982147764,43269.256641616725,2,-0.2528381268897383,0.49432374622052344,True,False,0.3323062703632589,40
2004-08-16,81852.00712245278,43278.957883681214,2,-0.25028331536228016,0.4994333692754397,True,False,0.3105879050880285,40
2004-08-17,81740.6118254347,43288.66130082577,2,-0.2513036313655236,0.49739273726895283,True,False,0.3031956999407599,40
2004-08-18,82109.49454467645,43298.366893538056,2,-0.24792488062974335,0.5041502387405132,True,False,0.32360751249183906,40
2004-08-19,82136.95858790474,25983.805914187742,3,-0.2476733259988953,0.5046533480022094,True,False,0.3614528615716273,40
2004-08-20,82356.24633150175,33581.30700350097,3,-0.2456647780610874,0.5086704438778251,True,False,0.4937422020924518,40
2004-08-23,82359.33715317016,33588.83614574581,3,-0.24563646793583202,0.5087270641283359,True,False,0.4618232046534487,40
2004-08-24,82360.57238529503,20157.325277631964,4,-0.24562515392942,0.50874969214116,True,True,0.5099024513109431,40
2004-08-25,82819.46335640337,20161.844677942227,4,-0.24142198006033164,0.5171560398793367,True,True,0.514885521446165,40
2004-08-26,82656.3551687042,19307.325522363055,5,-0.2429159560056758,0.5141680879886483,True,True,0.6699935913715107,40
2004-08-27,82876.55016609539,25881.020757149046,5,-0.24089909815183042,0.5182018036963392,True,True,0.6732430998169675,40
2004-08-30,82714.76741299959,36807.49957194035,4,-0.2423809338886266,0.5152381322227467,True,True,0.6149563828588636,40
2004-08-31,83102.16645866899,30267.010262993183,4,-0.23883258439346305,0.5223348312130739,True,True,0.6291073681779851,40
2004-09-01,82664.41571144859,20741.83987259883,5,-0.2428421261315512,0.5143157477368976,True,True,0.6751743320191361,40
2004-09-02,83061.93225745214,18140.046254763183,5,-0.23920110622946664,0.5215977875410667,True,True,0.6632472264036364,40
2004-09-03,82739.46034808608,19366.156408155824,5,-0.24215476099344854,0.5156904780131029,True,True,0.652789156910936,40
2004-09-07,83434.53222802992,19370.352408710925,5,-0.2357883076377378,0.5284233847245243,True,True,0.6566782561957454,40
2004-09-08,83511.3129139105,39361.98944272344,4,-0.23508504130027968,0.5298299173994406,True,True,0.624920717992747,40
2004-09-09,83139.59775681239,31940.669238530776,4,-0.23848973551617433,0.5230205289676513,True,True,0.6401536477424472,40
2004-09-10,83308.00867655766,26429.99481542563,4,-0.23694718963554226,0.5261056207289154,True,True,0.6405878603049,40
2004-09-13,83307.28584870542,23647.310147558987,4,-0.23695381031742893,0.5260923793651421,True,True,0.6398398683432907,40
2004-09-14,83252.87833734036,14190.878996807924,5,-0.23745215141466042,0.5250956971706792,True,True,0.7174040463056874,40
2004-09-15,83010.83341226011,14193.953687257232,5,-0.23966914187273278,0.5206617162545344,True,True,0.6508096280563993,40
2004-09-16,83700.59797365598,24313.802469027905,4,-0.23335130046199415,0.5332973990760117,True,True,0.6439589001501094,40
2004-09-17,84497.45461383247,20564.768424243546,5,-0.22605255801929613,0.5478948839614077,True,True,0.7081963070211419,40
2004-09-20,84080.86509452992,21941.096102958283,5,-0.22986827524171055,0.5402634495165789,True,True,0.6821972732994956,40
2004-09-21,85059.05502714403,18862.618595435284,5,-0.22090862551524368,0.5581827489695126,True,True,0.7017824694157833,40
2004-09-22,84210.34951531791,31308.746939405442,4,-0.22868227340646927,0.5426354531870614,True,True,0.5497457957095265,40
2004-09-23,83625.97919960093,28345.122523604707,4,-0.23403476494702008,0.5319304701059598,True,True,0.5161859722404183,40
2004-09-24,83830.62271757924,24661.41586302487,4,-0.23216034958171602,0.5356793008365679,True,True,0.5244618436507932,40
2004-09-27,83699.61134950723,23530.18874883269,4,-0.23336033736422523,0.5332793252715495,True,True,0.5104362443466629,40
2004-09-28,84044.27750172143,40360.30582078779,3,-0.23020339626981456,0.5395932074603709,True,False,0.4906816205862641,40
2004-09-29,84035.09538719797,40369.05055371563,3,-0.2302874990878211,0.5394250018243578,True,False,0.49720142114901256,40
2004-09-30,84006.27680798034,28876.55471612382,4,-0.23055146047895345,0.538897079042093,True,True,0.5063896012927327,40
2004-10-01,84468.81533596572,37884.45513606997,3,-0.22631487711454518,0.5473702457709096,True,False,0.39510503056210045,40
2004-10-04,84386.86404899058,32298.855916639426,3,-0.2270655031447765,0.545868993710447,True,False,0.4211112366080669,40
2004-10-05,84836.29980554932,32305.866819094346,3,-0.22294893353078057,0.5541021329384388,True,False,0.42597018136205206,40
2004-10-06,86121.84404554796,19387.20104037608,4,-0.21117409746445137,0.5776518050710973,True,True,0.5144932330156633,40
2004-10-07,85265.79291897755,30239.098408093185,3,-0.2190150269059568,0.5619699461880864,True,False,0.4435118622717691,40
2004-10-08,85008.02633807958,30245.662212390496,3,-0.22137601856926586,0.5572479628614683,True,False,0.3894937740124012,40
2004-10-11,84601.71282615574,30995.812918631513,3,-0.2250976135526037,0.5498047728947926,True,False,0.4263408099319591,40
2004-10-12,83866.54260929521,31002.54097802298,3,-0.2318313443065057,0.5363373113869886,True,False,0.4108389887631214,40
2004-10-13,82809.60308359524,26090.832709313498,3,-0.2415122944130179,0.5169754111739642,True,False,0.37216596989803846,40
2004-10-14,85450.28818546978,45587.518082533155,2,-0.21732515778254022,0.5653496844349195,True,False,0.33839322485563567,40
2004-10-15,85804.48571706019,27357.675362694154,3,-0.21408091480761154,0.5718381703847769,True,False,0.47760597964437335,40
2004-10-18,86264.20490724957,28366.97749813103,3,-0.20987015493439914,0.5802596901312017,True,False,0.4658237444815685,40
2004-10-19,85898.51575342132,28373.13493332606,3,-0.21321965447209446,0.5735606910558111,True,False,0.44460793024937295,40
2004-10-20,86355.57576278463,21974.925690979202,4,-0.20903325114556748,0.581933497708865,True,True,0.5256911978507837,40
2004-10-21,86460.23825992458,21979.695645087522,4,-0.2080746036655579,0.5838507926688842,True,True,0.5090603309802731,40
2004-10-22,86177.15631709961,40202.16403889144,3,-0.21066746929117458,0.5786650614176508,True,False,0.45377326512819716,40
2004-10-25,85994.97512795188,35486.21576074805,3,-0.21233614281468216,0.5753277143706357,True,False,0.4907325609757516,40
2004-10-26,85482.69078457967,35493.918522661195,3,-0.2170283688578414,0.5659432622843171,True,False,0.37734700124302,40
2004-10-27,86903.91363355017,33396.69981949119,3,-0.20401079580227174,0.5919784083954565,True,False,0.372880258799102,40
2004-10-28,87246.9338197344,33403.9490237774,3,-0.2008689307974817,0.5982621384050366,True,False,0.4165931233058476,40
2004-10-29,87597.36437401459,33411.199801601215,3,-0.1976591911394467,0.6093632354422133,True,False,0.407978134777076,40
2004-11-01,86967.9024322939,34044.38956344123,3,-0.20342469569630456,0.5931506086073909,True,False,0.41495616185816797,40
2004-11-02,86954.87170332161,34051.84690591703,3,-0.20354404957981895,0.592911900840362,True,False,0.4637870301634671,40
2004-11-03,87122.11244630511,33843.716283204885,3,-0.20201222183638487,0.5959755563272302,True,False,0.45877245817673007,40
2004-11-04,86364.80956568508,24652.61536213426,4,-0.20894867489214997,0.5821026502157001,True,False,0.44202850778574726,40
2004-11-05,86777.89972990662,14794.400066427965,5,-0.2051650097229708,0.5896699805540584,True,True,0.6081315780306399,40
2004-11-08,86461.54722159,14797.640744537754,5,-0.20806261433952164,0.5838747713209567,True,True,0.599481109277537,40
2004-11-09,86038.26854958152,14800.882132510367,5,-0.21193960030250847,0.5761207993949831,True,True,0.6504710528591331,40
2004-11-10,86135.87502573757,23123.867542268912,5,-0.21104558186269912,0.5779088362746018,True,True,0.7117710578719432,40
2004-11-11,87179.48563537073,24629.491021009297,5,-0.20148671685971373,0.5970265662805725,True,True,0.7105507202583334,40
2004-11-12,88045.5849451434,20702.515195139946,5,-0.19355375191581964,0.6257849923367215,True,True,0.7314592113836242,40
2004-11-15,87830.216925345,20707.050031801737,5,-0.19552639746791584,0.6178944101283367,True,True,0.7334989604817339,40
2004-11-16,87238.5765904903,20711.585861808704,5,-0.2009454781470449,0.5981090437059102,True,True,0.5906873373386428,40
2004-11-17,87408.0173889185,19676.963943574505,5,-0.19939349917785584,0.6024260032885767,True,True,0.6844887410985085,40
