symbol,entry_date,exit_date,exit_reason,pnl,return
PG,2007-11-19,2007-11-27,hold_expired,112.39440855605896,0.004233891031776836
PG,2007-11-27,2007-12-04,hold_expired,28.196051435095825,0.0021649376366498583
JNJ,2007-11-27,2007-12-04,hold_expired,71.68955489476694,0.0030751328862628916
JNJ,2007-12-04,2007-12-11,hold_expired,-170.40081709777826,-0.00576537435862943
PG,2007-12-04,2007-12-11,hold_expired,179.83844577377002,0.007481024264272083
GOOGL,2007-12-06,2007-12-13,hold_expired,-905.8219431727028,-0.02970982683609929
JNJ,2007-12-11,2007-12-18,hold_expired,55.04231671931379,0.002343218310439774
PG,2007-12-11,2007-12-18,hold_expired,-262.39147331794146,-0.013565424140154622
GOOGL,2007-12-13,2007-12-20,hold_expired,-218.44482263572397,-0.006339799273523599
JNJ,2007-12-18,2007-12-26,hold_expired,-74.43989379757446,-0.0022403093484909186
MRK,2007-12-26,2007-12-27,regime_reduce,-199.97042325327203,-0.014338663858707832
PG,2007-12-20,2007-12-28,hold_expired,486.42409336752957,0.014459726472785426
AAPL,2007-12-18,2008-01-03,hold_expired,733.9885252646031,0.06512476769695229
JNJ,2007-12-26,2008-01-03,hold_expired,-673.3363457300956,-0.02415176632520845
GOOGL,2007-12-28,2008-01-04,position_stop,-2327.708201141123,-0.06486598412797484
AAPL,2008-01-03,2008-01-04,position_stop,-811.5349566659763,-0.07650582424020362
UNH,2008-01-03,2008-01-10,hold_expired,-243.31596204108718,-0.01477808984483591
JNJ,2008-01-03,2008-01-10,hold_expired,919.4355271712741,0.030005615440946407
AAPL,2008-01-04,2008-01-11,hold_expired,-1292.8812495291713,-0.04106278633173646
MA,2008-01-10,2008-01-11,position_stop,-1958.8385290862775,-0.08587666399148176
UNH,2008-01-11,2008-01-14,regime_reduce,-182.45836167461943,-0.008787215871983394
GOOGL,2008-01-10,2008-01-17,position_stop,-2702.9519986903424,-0.07109647786134654
PG,2008-01-11,2008-01-18,hold_expired,-1279.7731001437558,-0.03836998056379794
MRK,2008-01-17,2008-01-22,position_stop,-2235.8216301412435,-0.06418740218901356
MRK,2008-01-22,2008-01-25,position_stop,-2308.695113433048,-0.06936660433520758
JNJ,2008-01-18,2008-01-28,hold_expired,-1639.435033030853,-0.04860027721052382
MRK,2008-01-25,2008-02-01,hold_expired,-1227.3675984813424,-0.037915420238658695
JNJ,2008-01-28,2008-02-04,hold_expired,131.17745569335258,0.006315191374079403
MSFT,2008-02-01,2008-02-06,position_stop,-1543.5999830892545,-0.06342871743518912
WMT,2008-02-04,2008-02-11,hold_expired,-221.90199640739908,-0.00947395423437614
MSFT,2008-02-06,2008-02-13,hold_expired,359.2723250919849,0.01537900785125435
MA,2008-02-11,2008-02-19,hold_expired,-324.11129786142675,-0.009320109048654285
UNH,2008-02-13,2008-02-21,hold_expired,535.6990828653411,0.017643790572091932
WMT,2008-02-15,2008-02-25,hold_expired,326.47614570886884,0.017913833338088037
MA,2008-02-19,2008-02-26,hold_expired,-1008.4041269267955,-0.04079768346728546
JPM,2008-02-20,2008-02-27,hold_expired,432.58964904795715,0.029163926855712844
UNH,2008-02-27,2008-02-28,regime_reduce,-475.45980870939115,-0.023617666264790626
WMT,2008-02-25,2008-03-03,hold_expired,-205.52560234374252,-0.008828930005408584
QCOM,2008-02-25,2008-03-03,hold_expired,-775.6273170968711,-0.05647768558914352
MA,2008-02-26,2008-03-04,hold_expired,-408.17844605507076,-0.017465010526854678
QCOM,2008-03-04,2008-03-06,regime_reduce,-305.5499034652117,-0.018964483422373432
WMT,2008-03-03,2008-03-10,hold_expired,-719.36229676348,-0.02093307602371663
MA,2008-03-04,2008-03-11,hold_expired,348.2371915248047,0.017452549889327793
WMT,2008-03-10,2008-03-17,hold_expired,960.1640041671069,0.02729475600541246
MA,2008-03-11,2008-03-17,trailing_stop,846.1451140688015,0.02894727228834588
UNH,2008-03-17,2008-03-25,hold_expired,493.401137656907,0.04251529286438726
WMT,2008-03-17,2008-03-28,trailing_stop,1706.429541843265,0.04335742693577423
IBM,2008-03-25,2008-04-01,hold_expired,-358.23200799143063,-0.012561785511753423
IBM,2008-04-01,2008-04-08,hold_expired,-59.8282385585708,-0.001905375104118498
WMT,2008-03-28,2008-04-11,hold_expired,1722.186364741047,0.05133640001337151
MA,2008-04-07,2008-04-14,hold_expired,69.92154723492341,0.003708140619679631
IBM,2008-04-08,2008-04-15,hold_expired,184.25900280502316,0.0077251550714708475
GE,2008-04-15,2008-04-16,regime_reduce,60.21476896223285,0.007807450350766144
WMT,2008-04-14,2008-04-21,hold_expired,800.1872437873153,0.022224446616800952
MA,2008-04-15,2008-04-22,hold_expired,501.21900747897615,0.04419125840063068
WMT,2008-04-21,2008-04-28,hold_expired,553.6106862749224,0.017127875264020577
IBM,2008-04-15,2008-04-29,hold_expired,1105.1869722451816,0.04846018000723838
CMCSA,2008-04-22,2008-04-29,hold_expired,420.452496587251,0.017421652582696734
XOM,2008-04-25,2008-05-02,hold_expired,-446.89494231877705,-0.030845035371783763
WMT,2008-04-28,2008-05-05,hold_expired,-146.3932980481179,-0.006701407858551827
IBM,2008-04-29,2008-05-06,hold_expired,-8.439248587919124,-0.00025970457306919505
SLB,2008-04-29,2008-05-06,hold_expired,725.3850970797357,0.043507328170811224
HD,2008-05-02,2008-05-07,regime_reduce,-956.694276365554,-0.05184476716034732
WMT,2008-05-05,2008-05-12,hold_expired,362.5662594873695,0.018354624489131548
MA,2008-05-06,2008-05-13,hold_expired,-341.1916541925691,-0.024427396458764305
IBM,2008-05-06,2008-05-13,hold_expired,912.7870503551032,0.03481141524254714
CMCSA,2008-05-09,2008-05-16,hold_expired,416.3576419808628,0.018305894158662937
WMT,2008-05-13,2008-05-20,hold_expired,-314.14146942551474,-0.0082660991300084
MA,2008-05-13,2008-05-20,hold_expired,-584.9893668250941,-0.038646152671696125
IBM,2008-05-14,2008-05-21,hold_expired,-512.502277158565,-0.03059780899492501
CMCSA,2008-05-16,2008-05-23,hold_expired,-405.221837814228,-0.020975893350741594
MA,2008-05-20,2008-05-28,hold_expired,422.9263028340289,0.03323996013485092
WMT,2008-05-20,2008-05-28,hold_expired,556.2134746203895,0.020298177611775894
IBM,2008-05-21,2008-05-29,hold_expired,1129.703271130739,0.049248304057161706
MA,2008-05-28,2008-06-03,trailing_stop,1289.5906316324997,0.07145261225357424
CVX,2008-05-28,2008-06-04,hold_expired,-961.2071466339313,-0.043636671252708085
COP,2008-05-29,2008-06-05,hold_expired,717.7384644469024,0.0314154090587099
MA,2008-06-05,2008-06-06,regime_reduce,-757.3752857314286,-0.03410246951102878
CMCSA,2008-05-23,2008-06-09,hold_expired,332.42069107666157,0.015581298668259443
IBM,2008-06-03,2008-06-10,hold_expired,-319.1455371171138,-0.014877122853336812
CVX,2008-06-04,2008-06-11,hold_expired,749.2117142052301,0.03517334117864704
MA,2008-06-09,2008-06-16,hold_expired,321.0221605501316,0.010497681844837537
AAPL,2008-06-11,2008-06-18,hold_expired,-412.5262690416161,-0.01157774093618867
CVX,2008-06-16,2008-06-23,hold_expired,-146.5719270440829,-0.004342750896346969
AAPL,2008-06-18,2008-06-25,hold_expired,-267.7420002433639,-0.007795252753889918
WMT,2008-06-19,2008-06-26,hold_expired,-308.7926795912609,-0.014982546268327616
MA,2008-06-23,2008-06-30,hold_expired,-931.5996032451363,-0.060211574489820646
CVX,2008-06-23,2008-06-30,hold_expired,13.462881263889644,0.0006860513661815601
AAPL,2008-06-25,2008-07-02,hold_expired,-1324.1039110942465,-0.0521074984668042
MA,2008-06-30,2008-07-07,position_stop,-1383.5781403955405,-0.07318140196616736
IBM,2008-06-30,2008-07-08,hold_expired,1549.3452691083398,0.0451212415563304
MA,2008-07-07,2008-07-09,trailing_stop,477.5473226143982,0.02146243111648849
CVX,2008-07-11,2008-07-14,regime_reduce,131.23521772288285,0.00594021503887843
AAPL,2008-07-02,2008-07-15,trailing_stop,215.40246516867785,0.008482350887236614
SLB,2008-07-09,2008-07-16,hold_expired,-519.1394543229355,-0.01410515883502419
AAPL,2008-07-15,2008-07-22,hold_expired,-1461.6001711321117,-0.04511560562468062
WMT,2008-07-16,2008-07-23,hold_expired,671.0197571683509,0.019762492162207285
GOOGL,2008-07-23,2008-07-24,regime_reduce,-357.93695926450926,-0.02788176635772875
AAPL,2008-07-22,2008-07-29,hold_expired,-1005.7112307934818,-0.030695704864518586
JNJ,2008-07-23,2008-07-30,hold_expired,-79.66443450194436,-0.002807590117450382
MA,2008-07-30,2008-07-31,regime_reduce,-1972.885593421714,-0.09821921648556484
SLB,2008-07-29,2008-08-04,trailing_stop,-657.5589518429587,-0.018928883410170978
AAPL,2008-07-30,2008-08-06,hold_expired,801.2341334925975,0.026749138345835026
AMGN,2008-08-04,2008-08-11,hold_expired,175.64293176466737,0.005316742202091253
QCOM,2008-08-06,2008-08-13,hold_expired,-99.20383314793393,-0.003087383509505111
AMGN,2008-08-11,2008-08-18,hold_expired,248.63449530770407,0.007632354363863682
IBM,2008-08-13,2008-08-20,hold_expired,-846.9987162749838,-0.026168265210113232
QCOM,2008-08-14,2008-08-21,hold_expired,-565.8535115376258,-0.02913077719519204
QCOM,2008-08-21,2008-08-25,regime_reduce,-365.38784517746535,-0.015199155419303756
AMGN,2008-08-19,2008-08-26,hold_expired,-4.4553563939544345,-0.00017968539549426395
ADBE,2008-08-20,2008-08-27,hold_expired,-81.32140289830113,-0.0029583843050875725
JNJ,2008-08-22,2008-08-29,hold_expired,-200.31916721011996,-0.01388505285155201
AMGN,2008-08-26,2008-09-03,hold_expired,-364.80159150448145,-0.013006224070965683
QCOM,2008-08-29,2008-09-03,position_stop,-1441.3137089420547,-0.06441610821319872
ADBE,2008-08-27,2008-09-04,hold_expired,-1234.578899993949,-0.04441682517316478
QCOM,2008-09-03,2008-09-08,position_stop,-979.3086284859342,-0.06052656884908431
AMGN,2008-09-03,2008-09-10,hold_expired,-377.5078900469987,-0.015871272379442983
QCOM,2008-09-08,2008-09-15,trailing_stop,391.0686451264461,0.011634901989676627
AMGN,2008-09-10,2008-09-17,trailing_stop,-176.68581096685307,-0.0059814720263125344
JNJ,2008-09-15,2008-09-22,hold_expired,-540.9394037616341,-0.017262524761818155
AMGN,2008-09-17,2008-09-22,position_stop,-1943.0173010712813,-0.06757655152024235
AMGN,2008-09-22,2008-09-29,trailing_stop,-438.27362498272544,-0.03581441566822136
PG,2008-09-22,2008-09-29,hold_expired,-432.22888120465024,-0.01898351948033537
AMGN,2008-09-29,2008-10-06,trailing_stop,-79.81978209222869,-0.009395821242904395
JNJ,2008-09-29,2008-10-06,hold_expired,-684.8954776956266,-0.03589960947236119
JNJ,2008-10-06,2008-10-09,position_stop,-1794.6533049370123,-0.10731248960030962
AMGN,2008-10-06,2008-10-10,position_stop,-851.5860202472767,-0.11643305579185793
PG,2008-10-09,2008-10-15,trailing_stop,-382.63267531559137,-0.017438344812748877
AMGN,2008-11-21,2008-12-01,hold_expired,-31.320362662940916,-0.0023950292509400694
UNH,2008-11-21,2008-12-01,hold_expired,1808.220389722789,0.1731029016566802
PG,2008-12-01,2008-12-08,hold_expired,441.5603891592352,0.03303583972076839
AMGN,2008-12-01,2008-12-15,hold_expired,568.1478733398243,0.05365223240139153
PG,2008-12-08,2008-12-15,hold_expired,-1083.6625909743307,-0.050113915492912255
WMT,2008-12-15,2008-12-22,hold_expired,360.92148631952347,0.023318126572403616
HD,2008-12-15,2008-12-22,hold_expired,115.57114845446803,0.013604440247411146
AMGN,2008-12-22,2008-12-30,hold_expired,108.06313007906864,0.008025915635780085
WMT,2008-12-22,2008-12-30,hold_expired,-181.45677948582434,-0.0168653700387832
UNH,2008-12-31,2009-01-02,universe_rotation,919.3231135269529,0.03716956049009612
WMT,2008-12-30,2009-01-07,hold_expired,196.76882386458752,0.00882306110426518
HD,2008-12-30,2009-01-07,hold_expired,799.6481402763442,0.06310991068321584
AMGN,2009-02-25,2009-02-26,position_stop,-1911.96596227638,-0.09426245492447495
GILD,2009-02-25,2009-02-27,position_stop,-1337.3003079514747,-0.09573804855568312
AMGN,2009-02-26,2009-03-02,position_stop,-2054.4139208531615,-0.06542005496906861
GILD,2009-02-27,2009-03-06,hold_expired,-434.7282569455171,-0.017698345560230987
AMGN,2009-03-02,2009-03-09,hold_expired,-852.1985143037066,-0.03365671216866912
HD,2009-03-06,2009-03-13,hold_expired,3907.4782252409223,0.1648486412023552
GILD,2009-03-13,2009-03-20,hold_expired,-527.6861704478557,-0.024716930413586136
IBM,2009-03-09,2009-03-23,hold_expired,4501.722726773658,0.18241710339386513
GILD,2009-03-20,2009-03-27,hold_expired,27.377395765470617,0.0012891910715470665
IBM,2009-03-23,2009-03-30,hold_expired,-902.1082529628873,-0.042467174706126605
QCOM,2009-03-27,2009-04-13,hold_expired,1102.8609006397746,0.04978161802968417
IBM,2009-03-30,2009-04-14,hold_expired,1120.08269512673,0.05023523590966791
GOOGL,2009-04-06,2009-04-14,hold_expired,31.061791691922593,0.0017102979128064656
QCOM,2009-04-13,2009-04-20,hold_expired,-642.2642380488553,-0.030614684301769952
GOOGL,2009-04-14,2009-04-21,hold_expired,466.00999119135196,0.03393701290435593
IBM,2009-04-14,2009-04-21,hold_expired,402.5207458271033,0.030604369709197613
QCOM,2009-04-20,2009-04-27,hold_expired,2222.6143088568024,0.08928843155787936
IBM,2009-04-21,2009-04-28,hold_expired,-114.51368817253442,-0.003634582464872712
GOOGL,2009-04-22,2009-04-29,hold_expired,401.38461119769494,0.019720173908781415
IBM,2009-04-28,2009-05-05,hold_expired,1047.5633295964863,0.038338255138421824
GOOGL,2009-04-29,2009-05-06,hold_expired,754.6075533015825,0.030550908204590506
AAPL,2009-04-27,2009-05-11,hold_expired,909.7769847122305,0.03853604092752696
AMZN,2009-05-04,2009-05-11,hold_expired,-219.35389692455098,-0.014792550078659896
IBM,2009-05-05,2009-05-12,hold_expired,-261.8545370933975,-0.012933393720040792
GOOGL,2009-05-06,2009-05-13,hold_expired,-773.2589534867844,-0.03462528072880667
AAPL,2009-05-11,2009-05-13,position_stop,-2268.103911325284,-0.07805356918814582
AMZN,2009-05-12,2009-05-19,hold_expired,-26.105237423737314,-0.0010265676548876328
GOOGL,2009-05-13,2009-05-20,hold_expired,435.29760756205496,0.01950931156498204
AMZN,2009-05-20,2009-05-21,regime_reduce,-374.11967847444487,-0.026035621209902902
IBM,2009-05-18,2009-05-26,hold_expired,78.92070422116544,0.004189467156001868
IBM,2009-05-26,2009-05-27,regime_reduce,-395.04068975342875,-0.01991818846127382
AAPL,2009-05-13,2009-05-28,hold_expired,2226.4668674667364,0.1301084317676626
GOOGL,2009-05-20,2009-05-28,hold_expired,828.1519149697191,0.033183501434005995
TGT,2009-06-01,2009-06-03,regime_reduce,-318.0418425430376,-0.016836435945101022
IBM,2009-05-28,2009-06-04,hold_expired,271.0059770634318,0.01564802079916199
AMZN,2009-05-22,2009-06-08,hold_expired,2891.881445915435,0.14145948327848615
AAPL,2009-05-28,2009-06-11,hold_expired,381.92962011096125,0.03588214707179779
GOOGL,2009-05-28,2009-06-11,trailing_stop,866.3258156695616,0.04522336166092571
SLB,2009-06-04,2009-06-11,hold_expired,734.6510874636131,0.06634437190790983
IBM,2009-06-04,2009-06-11,hold_expired,616.8685373920653,0.02885485037834786
AMZN,2009-06-08,2009-06-15,hold_expired,-821.3645369573827,-0.03705417457806315
AAPL,2009-06-11,2009-06-18,hold_expired,-357.44882081334913,-0.029320346348405482
GOOGL,2009-06-11,2009-06-18,hold_expired,-751.96162035124,-0.03491891488402878
KO,2009-06-11,2009-06-18,hold_expired,320.22578583493623,0.01989872983552685
QCOM,2009-06-11,2009-06-18,hold_expired,-216.31061219746456,-0.015256944717186876
AMZN,2009-06-15,2009-06-22,hold_expired,-1080.4527672946476,-0.048689575105866675
AAPL,2009-06-18,2009-06-25,hold_expired,495.1810873767995,0.02904479773931261
QCOM,2009-06-18,2009-06-25,hold_expired,365.2505671557003,0.02337659683915455
SLB,2009-06-18,2009-06-25,hold_expired,-78.10947016830023,-0.007201037301537162
DIS,2009-06-18,2009-06-25,hold_expired,-131.76492964944885,-0.007217148279582473
AMZN,2009-06-22,2009-06-29,hold_expired,1085.299869077046,0.048768223643917884
AAPL,2009-06-25,2009-07-02,hold_expired,18.73730237015309,0.0009053829955880369
KO,2009-06-25,2009-07-02,hold_expired,416.117291090419,0.021456727616644397
SLB,2009-06-25,2009-07-02,hold_expired,-587.4468273981583,-0.050614086881618336
BA,2009-06-25,2009-07-02,hold_expired,-382.4237331756119,-0.04000218336874195
QCOM,2009-06-29,2009-07-07,hold_expired,-1212.1681111342136,-0.05232162161184151
AAPL,2009-07-02,2009-07-10,hold_expired,-205.2024778217447,-0.010950832148273693
TGT,2009-07-02,2009-07-10,hold_expired,131.63468426104296,0.00930367888855827
IBM,2009-07-02,2009-07-10,hold_expired,-222.00435526239872,-0.008865803895845025
MSFT,2009-07-07,2009-07-14,hold_expired,611.5976584500298,0.02568360124103849
GE,2009-07-09,2009-07-16,hold_expired,2026.4548974022046,0.14177731718497708
KO,2009-07-10,2009-07-17,hold_expired,864.2272438130295,0.041538465028927565
MSFT,2009-07-14,2009-07-21,hold_expired,1655.2790690308375,0.07436844085948172
TGT,2009-07-16,2009-07-23,hold_expired,1341.13601633647,0.067435201565161
AAPL,2009-07-10,2009-07-24,hold_expired,2552.173888497235,0.15475495713036233
ORCL,2009-07-10,2009-07-24,hold_expired,976.3788623399206,0.09240584065629465
JNJ,2009-07-17,2009-07-24,hold_expired,792.5180297136287,0.03846654599243386
GOOGL,2009-07-21,2009-07-28,hold_expired,610.4327794879981,0.02783298419702433
GS,2009-07-23,2009-07-30,hold_expired,-396.7531876080228,-0.018321057145081716
AAPL,2009-07-24,2009-07-31,hold_expired,379.5785388503019,0.02104264643289446
MSFT,2009-07-24,2009-07-31,hold_expired,31.758376032806584,0.002927512914746969
KO,2009-07-24,2009-07-31,hold_expired,214.71743510635525,0.009657900389525085
IBM,2009-07-28,2009-08-04,hold_expired,441.9847828834246,0.01976544847703949
GS,2009-07-30,2009-08-06,hold_expired,584.3389672216423,0.02665045132218528
AAPL,2009-07-31,2009-08-07,hold_expired,328.2403340906381,0.012770396932444111
DIS,2009-07-31,2009-08-07,hold_expired,1033.744632291222,0.06245278813717112
GOOGL,2009-07-31,2009-08-07,hold_expired,536.0335883702438,0.031621102214697425
JNJ,2009-08-04,2009-08-11,hold_expired,-265.96978474768724,-0.01378361830770731
GS,2009-08-06,2009-08-13,hold_expired,-280.41193851206566,-0.013621203800413807
AAPL,2009-08-07,2009-08-14,hold_expired,274.9365163724257,0.007471803568911436
AXP,2009-08-07,2009-08-14,hold_expired,-450.0311696947972,-0.029711269660035414
INTC,2009-08-07,2009-08-14,hold_expired,232.3996484420507,0.014510472768539506
WFC,2009-08-11,2009-08-18,hold_expired,-353.3004634796046,-0.020510777619815304
BAC,2009-08-13,2009-08-20,hold_expired,150.63574294612647,0.008159498029564427
AXP,2009-08-14,2009-08-21,hold_expired,831.736785945897,0.035583955040179416
AAPL,2009-08-14,2009-08-21,hold_expired,417.52312201893636,0.014429537695357545
CAT,2009-08-14,2009-08-21,hold_expired,466.0521243362274,0.028228137876447984
JNJ,2009-08-18,2009-08-25,hold_expired,536.9127987284555,0.030667081698953543
GS,2009-08-20,2009-08-27,hold_expired,336.79816669072176,0.018759280728349186
AAPL,2009-08-21,2009-08-28,hold_expired,177.60669138341606,0.004707945223618438
BAC,2009-08-21,2009-08-28,hold_expired,548.6973327780646,0.02970833526356126
IBM,2009-08-25,2009-09-01,hold_expired,-308.68291153654593,-0.01802424826214659
BAC,2009-08-28,2009-09-01,position_stop,-2029.2286755590903,-0.08460970774841946
JNJ,2009-08-27,2009-09-03,hold_expired,-233.19199775138568,-0.013252584169684155
AXP,2009-08-21,2009-09-04,hold_expired,-5.651776347212753,-0.00034238600045530997
AAPL,2009-08-28,2009-09-04,hold_expired,31.635333657760516,0.001332922680581693
BAC,2009-09-01,2009-09-09,hold_expired,480.09096636819396,0.03578754909219501
MRK,2009-09-01,2009-09-09,hold_expired,107.27924890890395,0.0043991334507060866
JNJ,2009-09-03,2009-09-11,hold_expired,263.376869278764,0.012203332078171598
AAPL,2009-09-04,2009-09-14,hold_expired,401.85491086544084,0.019826431279993294
INTC,2009-09-04,2009-09-14,hold_expired,-300.32920525777547,-0.014335858466783948
BAC,2009-09-09,2009-09-16,hold_expired,178.12207113118814,0.012248465127865395
MRK,2009-09-09,2009-09-16,hold_expired,433.26717099678945,0.019593945147348496
JNJ,2009-09-11,2009-09-18,hold_expired,130.54895052044975,0.005931192739495004
INTC,2009-09-14,2009-09-21,hold_expired,191.88640081840603,0.009216881311999811
MRK,2009-09-16,2009-09-23,hold_expired,-516.2109845131956,-0.026167762173363116
MSFT,2009-09-16,2009-09-23,hold_expired,393.818091490599,0.020184389271178427
JNJ,2009-09-18,2009-09-25,hold_expired,-54.672928123262814,-0.002658230777383732
AAPL,2009-09-14,2009-09-28,hold_expired,1590.583552428515,0.071359092242408
GS,2009-09-21,2009-09-28,hold_expired,12.36449601247765,0.0005959625556840804
BAC,2009-09-23,2009-09-30,hold_expired,-674.5972596264663,-0.03321643506003277
CSCO,2009-09-23,2009-09-30,hold_expired,646.9605123307952,0.032388090477699756
MA,2009-09-25,2009-10-02,hold_expired,-495.3391785032533,-0.024528311015399554
AAPL,2009-09-28,2009-10-05,hold_expired,-23.887860569254276,-0.000877239123755311
GS,2009-09-28,2009-10-05,hold_expired,414.92817950671724,0.021746182613152334
INTC,2009-09-30,2009-10-07,hold_expired,251.2514320626457,0.009117975713543487
CAT,2009-09-30,2009-10-07,hold_expired,183.1122365399437,0.011075900006932161
AAPL,2009-10-05,2009-10-12,hold_expired,354.1949405294749,0.025570582227600905
JNJ,2009-10-05,2009-10-12,hold_expired,1078.5901795815623,0.04527571686223728
AMGN,2009-10-07,2009-10-14,hold_expired,931.984611456888,0.03465181319985098
GS,2009-10-07,2009-10-14,hold_expired,199.7665674101021,0.009443217458438331
BAC,2009-10-02,2009-10-16,trailing_stop,1000.9731076695492,0.05622478879140242
AAPL,2009-10-12,2009-10-19,hold_expired,-103.12546154940004,-0.005153756771102135
MRK,2009-10-12,2009-10-19,hold_expired,542.5008061395952,0.02642060527408277
GS,2009-10-14,2009-10-21,position_stop,-1536.948254307124,-0.06772063194912933
INTC,2009-10-14,2009-10-21,hold_expired,-1068.9929204352195,-0.04664205394174168
IBM,2009-10-16,2009-10-23,hold_expired,-224.23548986330255,-0.010538374777747085
AAPL,2009-10-19,2009-10-26,hold_expired,1462.322234840162,0.06629427769527958
MRK,2009-10-19,2009-10-26,hold_expired,-1032.1411320304564,-0.050750731408260016
INTC,2009-10-21,2009-10-28,hold_expired,-959.5533851996072,-0.04187097654555159
GS,2009-10-21,2009-10-28,hold_expired,-784.1322531931737,-0.039614699042393745
GOOGL,2009-10-23,2009-10-30,hold_expired,-660.0164302598909,-0.031805163082071396
CAT,2009-10-26,2009-11-02,hold_expired,-445.31390388252754,-0.027711367897952907
MRK,2009-10-26,2009-11-02,hold_expired,-550.9064132292526,-0.023791827213613795
AAPL,2009-10-28,2009-11-04,hold_expired,-169.66692709245052,-0.008437596010400804
MA,2009-10-28,2009-11-04,hold_expired,437.0498664370494,0.020268614209783004
GOOGL,2009-10-30,2009-11-06,hold_expired,603.5053578222162,0.027866332107084373
INTC,2009-11-02,2009-11-09,hold_expired,686.1704397547459,0.03139555242439104
GOOGL,2009-11-06,2009-11-13,hold_expired,919.7636711094677,0.037941901532463664
CAT,2009-11-02,2009-11-16,hold_expired,1135.2865052370096,0.08845730419271222
TGT,2009-11-09,2009-11-16,hold_expired,-75.4798595661166,-0.0032032070834165315
AAPL,2009-11-04,2009-11-18,hold_expired,1819.4196546743956,0.07922317505932482
AXP,2009-11-04,2009-11-18,hold_expired,2602.1871384666174,0.1559716950692613
MA,2009-11-13,2009-11-20,hold_expired,-368.38083577862983,-0.015213475771584781
CAT,2009-11-16,2009-11-23,hold_expired,-454.56492953860214,-0.03744170227056827
V,2009-11-16,2009-11-23,hold_expired,239.06311244874865,0.011130787031547573
GOOGL,2009-11-18,2009-11-25,hold_expired,371.58781862182076,0.015693526398713454
AAPL,2009-11-18,2009-11-25,hold_expired,-136.17317290431282,-0.008755835174446164
COP,2009-11-20,2009-11-30,hold_expired,-165.21896510045468,-0.0059963303992524265
CAT,2009-11-23,2009-12-01,hold_expired,363.17908324529424,0.026462201804544467
TGT,2009-11-23,2009-12-01,hold_expired,-216.55743162433106,-0.010189287053268348
GOOGL,2009-11-25,2009-12-03,hold_expired,-1.6823116129348086,-6.873685629912059e-05
AAPL,2009-11-25,2009-12-03,hold_expired,-601.5926069032389,-0.037922161107426806
KO,2009-11-30,2009-12-07,hold_expired,309.1353145655307,0.011655931779975802
MSFT,2009-12-01,2009-12-08,hold_expired,-241.96224259699292,-0.014706641460941042
C,2009-12-01,2009-12-08,hold_expired,-492.60932371632555,-0.046374927366088274
GOOGL,2009-12-03,2009-12-10,hold_expired,220.20432090322967,0.009765001493615408
AXP,2009-12-03,2009-12-10,hold_expired,286.48061319008127,0.034956236037637645
KO,2009-12-07,2009-12-14,hold_expired,634.2569472888036,0.020161531442880895
MSFT,2009-12-08,2009-12-15,hold_expired,238.23307932257032,0.015172579672372575
V,2009-12-08,2009-12-15,hold_expired,1070.6148499253356,0.07682852022363675
GOOGL,2009-12-10,2009-12-17,hold_expired,74.42323089506849,0.004057036753914847
MCD,2009-12-10,2009-12-17,hold_expired,170.7947975316144,0.014225279906776083
KO,2009-12-14,2009-12-21,hold_expired,-983.2439053187593,-0.031559621073956365
MSFT,2009-12-15,2009-12-22,hold_expired,349.3840107383224,0.02660408392186155
PG,2009-12-15,2009-12-22,hold_expired,-237.36252460979185,-0.013226389898502508
MRK,2009-12-17,2009-12-24,hold_expired,-93.85891251316937,-0.007827137899753115
KO,2009-12-21,2009-12-29,hold_expired,298.26710197060356,0.009736966183068782
PG,2009-12-22,2009-12-30,hold_expired,21.59528787807774,0.0011163213646974881
MSFT,2009-12-22,2009-12-30,hold_expired,51.75354983812971,0.004499173539725827
GOOGL,2009-12-17,2010-01-04,hold_expired,1043.4117201414583,0.05517341180855973
V,2009-12-24,2010-01-04,hold_expired,505.90761812760525,0.021387442622960592
KO,2009-12-29,2010-01-06,hold_expired,-646.7975937207633,-0.024476666895412526
MSFT,2009-12-30,2010-01-07,hold_expired,-293.63759170522815,-0.016516201506340977
PG,2009-12-30,2010-01-07,hold_expired,-312.2945165918528,-0.013876339087547589
GOOGL,2010-01-04,2010-01-11,hold_expired,-613.614195426586,-0.04097359717635048
ABT,2010-01-04,2010-01-11,hold_expired,232.77367513164276,0.01592024476394416
KO,2010-01-06,2010-01-13,hold_expired,348.20778378583765,0.012368440572178795
MSFT,2010-01-07,2010-01-14,hold_expired,319.3829948187043,0.016704739774843685
V,2010-01-07,2010-01-14,hold_expired,104.46225378263271,0.007786212245924232
GOOGL,2010-01-11,2010-01-19,hold_expired,-250.82697808627825,-0.02250887824934626
ABT,2010-01-11,2010-01-19,hold_expired,464.9763343531063,0.023088785795584255
DIS,2010-01-13,2010-01-21,hold_expired,-658.1645111421367,-0.021769933655481268
MSFT,2010-01-14,2010-01-22,position_stop,-932.2413796234895,-0.06464303311307852
V,2010-01-14,2010-01-22,hold_expired,-908.5524729955229,-0.05391684737071684
GOOGL,2010-01-19,2010-01-22,position_stop,-680.0057423001209,-0.06407242758427545
ABT,2010-01-19,2010-01-26,hold_expired,-636.2028791447483,-0.030657589324789576
CAT,2010-01-21,2010-01-28,position_stop,-2694.783449421612,-0.08780071964804818
GOOGL,2010-01-22,2010-01-29,hold_expired,-311.8354173311586,-0.03656349732037343
