date,portfolio_value,cash,num_positions,returns
2001-03-28 00:00:00-05:00,58620.97312138654,14070.659196557528,4,-0.02628903456480225
2001-03-29 00:00:00-05:00,57195.66839999152,13733.684652146343,4,-0.024313904145597198
2001-03-30 00:00:00-05:00,57603.259523686414,13852.92369000674,4,0.007126258597844437
2001-04-02 00:00:00-04:00,56692.99074284793,13695.766609894288,4,-0.01580238320479388
2001-04-03 00:00:00-04:00,54329.93514321948,33671.03482055904,2,-0.04168161828588224
2001-04-04 00:00:00-04:00,54471.209733965414,2790.1761316599986,5,0.0026003084740211513
2001-04-05 00:00:00-04:00,55646.67057936813,2816.767021147756,5,0.021579488525105495
2001-04-06 00:00:00-04:00,55571.04045626357,13359.541234768418,4,-0.001359113174555393
2001-04-09 00:00:00-04:00,54990.087791241196,13226.958002540141,4,-0.010454234080421787
2001-04-10 00:00:00-04:00,54265.798427077796,13029.106690905604,4,-0.01317127128279949
2001-04-11 00:00:00-04:00,53891.68816854766,2800.2275479822492,5,-0.006894033984091497
2001-04-12 00:00:00-04:00,54639.559742548976,2751.44144457153,5,0.013877308345998207
2001-04-16 00:00:00-04:00,55200.06275671295,13251.485198243663,4,0.01025819052724719
2001-04-17 00:00:00-04:00,56110.79503522735,24137.790028065603,3,0.016498754404108862
2001-04-18 00:00:00-04:00,57242.62053915874,24607.446065930773,3,0.020171261220248482
2001-04-19 00:00:00-04:00,57131.86571338599,24612.35924126546,3,-0.0019348315071806566
2001-04-20 00:00:00-04:00,56736.7883184139,24424.492607060598,3,-0.006915184547868214
2001-04-23 00:00:00-04:00,57278.15963358038,13774.541869272403,4,0.009541804025427592
2001-04-24 00:00:00-04:00,57080.788707842046,13707.213657644925,4,-0.003445832181078301
2001-04-25 00:00:00-04:00,57128.57891157025,13751.704124505211,4,0.0008372379711292233
2001-04-26 00:00:00-04:00,56745.56580167501,3010.6150770656477,5,-0.006704404646369899
2001-04-27 00:00:00-04:00,57270.50574211997,24650.294964961235,3,0.009250765818066053
2001-04-30 00:00:00-04:00,57946.155789546196,24924.434927892624,3,0.011797521929849397
2001-05-01 00:00:00-04:00,57271.71395010942,3117.05872629638,5,-0.011639112728828338
2001-05-02 00:00:00-04:00,56083.9122524118,2882.9037415885614,5,-0.020739761668951306
2001-05-03 00:00:00-04:00,55880.30695318219,13417.327023980122,4,-0.0036303690497421215
2001-05-04 00:00:00-04:00,56238.97010373781,13493.687006574137,4,0.006418417687936495
2001-05-07 00:00:00-04:00,55911.31525621937,2828.5584308600246,5,-0.005826117493155536
2001-05-08 00:00:00-04:00,55339.835985848884,13292.764473274688,4,-0.010221173795530003
2001-05-09 00:00:00-04:00,55230.048251942135,2811.315095547663,5,-0.0019838825314701936
2001-05-10 00:00:00-04:00,55535.43273318194,23893.724305917727,3,0.00552931766140663
2001-05-11 00:00:00-04:00,54391.732325365054,13111.584389977932,4,-0.0205940667341471
2001-05-14 00:00:00-04:00,54776.998083882805,13188.091988991742,4,0.007083167644176713
2001-05-15 00:00:00-04:00,54831.74676937962,2796.8660539112207,5,0.0009994831299988682
2001-05-16 00:00:00-04:00,56037.14435419656,2851.15623440984,5,0.02198357075667845
2001-05-17 00:00:00-04:00,55342.368505384955,23838.222336254395,3,-0.012398487767686706
2001-05-18 00:00:00-04:00,55689.08830877332,13392.554760811612,4,0.00626499755525689
2001-05-21 00:00:00-04:00,56777.02279555587,2872.1935935423826,5,0.019535864562019833
2001-05-22 00:00:00-04:00,56935.58534149389,2891.5192792430425,5,0.0027927238543128396
2001-05-23 00:00:00-04:00,56108.11617016941,13512.606989597849,4,-0.014533426965954721
2001-05-24 00:00:00-04:00,56316.937038635784,2855.613874104547,5,0.003721758681632492
2001-05-25 00:00:00-04:00,55909.80091634087,2852.783227490485,5,-0.007229372613350771
2001-05-29 00:00:00-04:00,56052.58061365992,13493.669784829193,4,0.002553750773190755
2001-05-30 00:00:00-04:00,54343.19403247553,23390.445250012934,3,-0.03049612635975263
2001-05-31 00:00:00-04:00,54301.58221099621,13053.93296571309,4,-0.0007657227776205477
2001-06-01 00:00:00-04:00,54184.837058501784,13029.857809877944,4,-0.0021499401627156356
2001-06-04 00:00:00-04:00,55347.88686642701,13305.402760925854,4,0.02146448842633819
2001-06-05 00:00:00-04:00,55508.93928093013,13369.445486842718,4,0.002909820475925029
2001-06-06 00:00:00-04:00,54459.82032376441,13071.14242722377,4,-0.018900000085682378
2001-06-07 00:00:00-04:00,54562.752527969926,13101.25075080356,4,0.001890057726844807
2001-06-08 00:00:00-04:00,54451.29932239017,2750.0094374919863,5,-0.0020426609805401785
2001-06-11 00:00:00-04:00,53848.22250836143,2764.008406089635,5,-0.011075526599615193
2001-06-12 00:00:00-04:00,53415.56540768036,2750.3236700061334,5,-0.008034751762026837
2001-06-13 00:00:00-04:00,52587.26201210055,22639.34362466751,3,-0.015506779517505787
2001-06-14 00:00:00-04:00,50716.33817155777,2662.742882892955,5,-0.03557751000826537
2001-06-15 00:00:00-04:00,50129.251192257274,12054.67540273035,4,-0.011575894484230353
2001-06-18 00:00:00-04:00,50289.735123723396,12082.640908164876,4,0.003201402926419794
2001-06-19 00:00:00-04:00,50352.866784496204,21666.288538684268,3,0.0012553587847994319
2001-06-20 00:00:00-04:00,50527.22826456012,21742.369577062032,3,0.0034627915191038916
2001-06-21 00:00:00-04:00,50157.05720866909,21562.986761496933,3,-0.007326169841591623
2001-06-22 00:00:00-04:00,49871.64948575345,12013.650168245958,4,-0.0056902804669790585
2001-06-25 00:00:00-04:00,49937.27380639903,11989.78533670347,4,0.001315864249974874
2001-06-26 00:00:00-04:00,49969.418859214,21488.657202281644,3,0.0006437086041097828
2001-06-27 00:00:00-04:00,49841.43355087249,11969.834533533745,4,-0.002561272699650563
2001-06-28 00:00:00-04:00,50113.85896476238,2569.0923810536224,5,0.005465842261776599
2001-06-29 00:00:00-04:00,50294.49210696762,12077.848451817217,4,0.003604454854140293
2001-07-02 00:00:00-04:00,50729.45337125081,2574.1417413727686,5,0.008648288233194634
2001-07-03 00:00:00-04:00,51226.01664886636,22029.35384608108,3,0.009788461034294427
2001-07-05 00:00:00-04:00,50750.38495708305,2580.759648288793,5,-0.009284963440424732
2001-07-06 00:00:00-04:00,50682.46726128012,21792.41887138183,3,-0.0013382695689966306
2001-07-09 00:00:00-04:00,51408.127665021966,2625.92954719551,5,0.01431777975608206
2001-07-10 00:00:00-04:00,50513.655721550065,2544.505237950407,5,-0.017399426590680833
2001-07-11 00:00:00-04:00,50590.669532193264,21743.836667636955,3,0.0015246136820452616
2001-07-12 00:00:00-04:00,51932.830246309364,2654.3145143470792,5,0.026529807304922493
2001-07-13 00:00:00-04:00,51511.0412927947,12377.048258208353,4,-0.00812181719182603
2001-07-16 00:00:00-04:00,50144.68768730076,12105.904304675181,4,-0.026525451072274664
2001-07-17 00:00:00-04:00,50972.04747026356,12253.539566736768,4,0.01649945031310529
2001-07-18 00:00:00-04:00,50862.66559193666,21876.7961229492,3,-0.0021459188664280093
2001-07-19 00:00:00-04:00,51032.68476335295,22068.646888379655,3,0.003342710599957943
2001-07-20 00:00:00-04:00,50710.64237082442,2564.9045436130473,5,-0.006310512449460459
2001-07-23 00:00:00-04:00,50495.98117325172,2550.7728908384797,5,-0.004233060113949638
2001-07-24 00:00:00-04:00,49826.73657921205,2528.611205408437,5,-0.013253422915845414
2001-07-25 00:00:00-04:00,50570.050653765065,12141.776025678979,4,0.01491797628310132
2001-07-26 00:00:00-04:00,50453.26913538204,12116.747060976846,4,-0.0023093019855287
2001-07-27 00:00:00-04:00,50188.34253808104,12057.340915818084,4,-0.00525093025369916
2001-07-30 00:00:00-04:00,50567.583526749484,2555.8198796995785,5,0.007556356107609963
2001-07-31 00:00:00-04:00,50240.71623818957,2553.913803398018,5,-0.0064639689256064115
2001-08-01 00:00:00-04:00,50320.62270194233,12107.356467608335,4,0.0015904722252351178
2001-08-02 00:00:00-04:00,50318.902743224025,2580.7487069920444,5,-3.41799967081835e-05
2001-08-03 00:00:00-04:00,49915.08959549226,2523.0467299896754,5,-0.008025078563267063
2001-08-06 00:00:00-04:00,49465.84870762411,2542.78359046856,5,-0.009000101803057214
2001-08-07 00:00:00-04:00,49890.434118422665,12024.12247716443,4,0.008583404952943186
2001-08-08 00:00:00-04:00,49278.38325749891,21216.953332866833,3,-0.012267900084231842
2001-08-09 00:00:00-04:00,49279.06991287629,2491.5503955542317,5,1.3934210743027364e-05
2001-08-10 00:00:00-04:00,49464.965375012085,21288.33439282148,3,0.0037723005418821565
2001-08-13 00:00:00-04:00,49169.50290707319,11828.744498126205,4,-0.00597316637541101
2001-08-14 00:00:00-04:00,49086.607071749866,2562.6864037763407,5,-0.0016859197352471211
2001-08-15 00:00:00-04:00,48591.83285524958,20891.196628065765,3,-0.010079617354222026
2001-08-16 00:00:00-04:00,49091.51870200223,11983.725751935192,4,0.010283329880582226
2001-08-17 00:00:00-04:00,48560.18179184074,2474.999920698365,5,-0.01082339524647502
2001-08-20 00:00:00-04:00,48506.430131288726,11649.991296364507,4,-0.0011069081409625925
2001-08-21 00:00:00-04:00,47952.11348493262,20629.318885557856,3,-0.011427694119228726
2001-08-22 00:00:00-04:00,47988.822192900385,11535.376383486479,4,0.000765528467880694
2001-08-23 00:00:00-04:00,47938.685751620025,11515.897002642369,4,-0.0010447524858773205
2001-08-24 00:00:00-04:00,47940.10719723008,2436.050959331249,5,2.965132622567701e-05
2001-08-27 00:00:00-04:00,47832.400515300484,2447.935639329653,5,-0.0022466925550767014
2001-08-28 00:00:00-04:00,47592.417363115055,20458.273512147174,3,-0.005017167225564223
2001-08-29 00:00:00-04:00,47449.647606633414,11397.090466115464,4,-0.0029998425041609655
2001-08-30 00:00:00-04:00,47164.493261191834,11325.934721105334,4,-0.006009619877592409
2001-08-31 00:00:00-04:00,47229.483644120926,20310.04147604299,3,0.0013779514722904729
2001-09-04 00:00:00-04:00,47285.82785490346,2387.4416634066183,5,0.0011929880751415656
2001-09-05 00:00:00-04:00,47159.086802147154,20275.33099366881,3,-0.0026803179410374023
2001-09-06 00:00:00-04:00,46370.884423272386,2357.9364344456426,5,-0.016713690453371566
2001-09-07 00:00:00-04:00,45741.861262021324,2369.950394366526,5,-0.013565045590016145
2001-09-10 00:00:00-04:00,45192.858988497996,10844.404106421734,4,-0.012002184834117302
2001-09-17 00:00:00-04:00,43504.18422762897,10450.834960635091,4,-0.0373659644170512
2001-09-18 00:00:00-04:00,43195.2519375638,10387.051288926035,4,-0.007101208666475123
2001-09-19 00:00:00-04:00,42065.57946618739,2120.2932023719914,5,-0.026152700139572937
2001-09-20 00:00:00-04:00,41318.802373381055,17766.175271610184,3,-0.01775268764350668
2001-09-21 00:00:00-04:00,42048.97398815529,10117.872894341399,4,0.01767165486007971
2001-09-24 00:00:00-04:00,40246.00027042096,9682.653462763243,4,-0.042877947943324446
2001-09-25 00:00:00-04:00,39568.51372468036,17023.059331865254,3,-0.01683363666422588
2001-09-26 00:00:00-04:00,38870.35225388521,9341.399532220792,4,-0.017644369350160227
2001-09-27 00:00:00-04:00,39158.56719770236,16831.70148521824,3,0.007414775712209831
2001-09-28 00:00:00-04:00,39507.344007076455,17003.248402157027,3,0.008906781691301546
2001-10-01 00:00:00-04:00,39492.50604967137,1995.729601794451,5,-0.00037557466283810736
2001-10-02 00:00:00-04:00,40434.86152737733,9712.580132815565,4,0.023861627735670243
2001-10-03 00:00:00-04:00,41057.40608343812,9870.214495270931,4,0.015396233164772566
2001-10-04 00:00:00-04:00,41206.27984198877,2119.5115111067043,5,0.0036259903572111174
2001-10-05 00:00:00-04:00,41141.957834024644,17680.560105911474,3,-0.0015609758563689402
2001-10-08 00:00:00-04:00,41245.88047253249,9911.361619903308,4,0.0025259526765131213
2001-10-09 00:00:00-04:00,41400.501760198335,2107.1939875874305,5,0.003748769232089
2001-10-10 00:00:00-04:00,42593.695634582975,26396.135204143982,2,0.028820758774758426
2001-10-11 00:00:00-04:00,42923.56874067352,2318.784318320263,5,0.007744646271611977
2001-10-12 00:00:00-04:00,42869.05194412898,10305.952286231983,4,-0.0012700900261558568
2001-10-15 00:00:00-04:00,42618.59032295989,10269.613915770533,4,-0.0058424809929437105
2001-10-16 00:00:00-04:00,42208.121863692286,2121.920428858767,5,-0.009631206854968988
2001-10-17 00:00:00-04:00,42318.567559109695,10161.345849252475,4,0.0026166929619395596
2001-10-18 00:00:00-04:00,41832.866718984376,17985.410420830034,3,-0.011477251432173374
2001-10-19 00:00:00-04:00,41883.805811102175,2129.1197911305726,5,0.00121768112283549
2001-10-22 00:00:00-04:00,41964.12463865712,2135.7293150773403,5,0.001917658292973412
2001-10-23 00:00:00-04:00,41917.45852497724,2135.6054062848525,5,-0.001112047828513263
2001-10-24 00:00:00-04:00,41911.752458096074,18027.272734105634,3,-0.0001361262605595881
2001-10-25 00:00:00-04:00,42223.29996246104,2219.9037957912024,5,0.007433416311485752
2001-10-26 00:00:00-04:00,43507.06329209857,18701.358135305938,3,0.030404144886327478
2001-10-29 00:00:00-05:00,42046.207182013095,10163.137547344744,4,-0.03357744696022236
2001-10-30 00:00:00-05:00,41672.67254147011,17941.363787390765,3,-0.008883908099629578
2001-10-31 00:00:00-05:00,41206.60637638765,9912.190128993094,4,-0.011183975892562592
2001-11-01 00:00:00-05:00,42263.765598010126,10156.599148082794,4,0.025655090641685252
2001-11-02 00:00:00-05:00,42241.449703502716,2156.576405316423,5,-0.0005280148181698863
2001-11-05 00:00:00-05:00,42666.69412878139,10241.765905933453,4,0.010066994108003158
2001-11-06 00:00:00-05:00,43228.80377800949,2186.7367570236456,5,0.01317443642414573
2001-11-07 00:00:00-05:00,43441.74087022097,2209.7782011016243,5,0.004925815049265925
2001-11-08 00:00:00-05:00,43630.831287859284,10489.986115628095,4,0.004352735729518997
2001-11-09 00:00:00-05:00,43353.2526966866,26866.31495769486,2,-0.006361982638866781
2001-11-12 00:00:00-05:00,43277.50988634095,2218.0243248828447,5,-0.0017471079015816127
2001-11-13 00:00:00-05:00,43861.37700795017,18947.33087562405,3,0.01349123651389883
2001-11-14 00:00:00-05:00,44238.03986858212,2258.5731445695055,5,0.008587574908185847
2001-11-15 00:00:00-05:00,43020.65320862781,10351.360182881466,4,-0.027519000922527348
2001-11-16 00:00:00-05:00,43110.78301537048,2310.4137616683247,5,0.0020950357565605593
2001-11-19 00:00:00-05:00,43246.35107474816,10394.057911651254,4,0.0031446438662305898
2001-11-20 00:00:00-05:00,43039.55399014246,10344.1008666724,4,-0.004781838917421455
2001-11-21 00:00:00-05:00,42821.303563234214,10290.821484758262,4,-0.005070926779544127
2001-11-23 00:00:00-05:00,43275.406539632684,10398.820940278425,4,0.010604604218269476
2001-11-26 00:00:00-05:00,44046.71892287578,10588.352698229224,4,0.01782334228418403
2001-11-27 00:00:00-05:00,44049.47946061936,10589.364515170491,4,6.267294843032012e-05
2001-11-28 00:00:00-05:00,43568.23654757444,2199.8835283171393,5,-0.01092505334768279
2001-11-29 00:00:00-05:00,44065.77455481402,10586.517895408808,4,0.011419741689482787
2001-11-30 00:00:00-05:00,44397.37009162539,10674.440517427152,4,0.007525013236721501
2001-12-03 00:00:00-05:00,43754.82667064828,2232.7168864824343,5,-0.014472555911556273
2001-12-04 00:00:00-05:00,45135.92843719502,10866.23422712822,4,0.03156455805304814
2001-12-05 00:00:00-05:00,45563.8314237072,10974.42862295265,4,0.009480318702374424
2001-12-06 00:00:00-05:00,45548.286647549816,2305.0970008232143,5,-0.00034116481585644287
2001-12-07 00:00:00-05:00,45247.903902278136,10871.64094654819,4,-0.006594819857792311
2001-12-10 00:00:00-05:00,45005.2602836301,10813.598338317131,4,-0.00536253832159983
2001-12-11 00:00:00-05:00,44714.79028363154,10748.359997622472,4,-0.006454134431574721
2001-12-12 00:00:00-05:00,44645.857998721105,2283.8743940935055,5,-0.0015415991995755274
2001-12-13 00:00:00-05:00,43615.15666071033,10476.83179180431,4,-0.023086158139021484
2001-12-14 00:00:00-05:00,43619.43391339588,2209.800964422697,5,9.806803444090129e-05
2001-12-17 00:00:00-05:00,44351.05801350641,2264.5587861804925,5,0.016772893054117333
2001-12-18 00:00:00-05:00,44584.82685544777,19189.266817915908,3,0.005270874076333643
2001-12-19 00:00:00-05:00,44610.66434227275,2262.3476956000304,5,0.0005795130013346306
2001-12-20 00:00:00-05:00,43799.348384629724,2218.7016982071436,5,-0.0181865921434895
2001-12-21 00:00:00-05:00,44129.445617341284,2229.9109879497937,5,0.007536578622420853
2001-12-24 00:00:00-05:00,44268.32845670623,19033.92122944829,3,0.003147169365535163
2001-12-26 00:00:00-05:00,44113.50176152226,2230.939800561873,5,-0.0034974597094937776
2001-12-27 00:00:00-05:00,43778.48027259251,10515.67137182328,4,-0.007594533998703579
2001-12-28 00:00:00-05:00,43759.757315999,18832.763627286884,3,-0.00042767488676931364
2001-12-31 00:00:00-05:00,43508.14538693044,10451.582246419282,4,-0.0057498474512007736
2002-01-02 00:00:00-05:00,43991.677932139726,10601.886017335517,4,0.011113609668008007
2002-01-03 00:00:00-05:00,44859.82913066255,19322.280836864098,3,0.019734441588293183
2002-01-04 00:00:00-05:00,46335.018482967,19938.499582213986,3,0.0328844175488876
2002-01-07 00:00:00-05:00,46425.963985366456,2378.323938504207,5,0.001962781183153739
2002-01-08 00:00:00-05:00,46191.29497428273,2398.109103501005,5,-0.005054693342666838
2002-01-09 00:00:00-05:00,47461.78107768313,29415.27271515529,2,0.027504881690538108
2002-01-10 00:00:00-05:00,47214.37268501918,11392.648118207624,4,-0.005212791999082422
2002-01-11 00:00:00-05:00,46697.05930824058,2365.4337848479117,5,-0.010956692789921174
2002-01-14 00:00:00-05:00,46614.070546513256,2380.715127328578,5,-0.0017771731872777696
2002-01-15 00:00:00-05:00,46469.28758273477,11157.75085004492,4,-0.0031059927202456983
2002-01-16 00:00:00-05:00,45746.94892438574,11012.117573502248,4,-0.015544431514319279
2002-01-17 00:00:00-05:00,45958.36386180181,19755.558056523983,3,0.004621399730187825
2002-01-18 00:00:00-05:00,45607.09548633355,10967.584070911118,4,-0.007643187136176843
2002-01-22 00:00:00-05:00,45533.81369804354,10968.406200473977,4,-0.0016068067371659556
2002-01-23 00:00:00-05:00,46137.269978588294,11124.43260663338,4,0.013252926375694418
2002-01-24 00:00:00-05:00,46088.4148644764,11077.245649305063,4,-0.00105890777964468
2002-01-25 00:00:00-05:00,45984.50658651896,11076.867381887632,4,-0.0022545422371973434
2002-01-28 00:00:00-05:00,46085.854694681366,11064.249129211634,4,0.0022039620664782156
2002-01-29 00:00:00-05:00,45919.72821179601,2368.8615941455173,5,-0.0036047174124455017
2002-01-30 00:00:00-05:00,46146.50361818574,11106.718698660605,4,0.0049385180448753285
2002-01-31 00:00:00-05:00,46622.58455387758,2387.3686985394943,5,0.010316728210460147
2002-02-01 00:00:00-05:00,47073.34397644019,11296.197045820478,4,0.009668263286470191
2002-02-04 00:00:00-05:00,46267.30303193879,28678.55915434528,2,-0.01712308657963235
